year_month_day_hour_minute_second,uu,vv,ww,rh,pp,tt,ws,wd,uw_fluc,vw_fluc,tw_fluc,u.star,L
2020-03-11 13:26:22,0.8560021711178862,-1.7504708146939951,-0.1058048893554233,46.22809523809525,970.2061904761902,16.81952380952381,1.9485604404416081,333.9407871728812,0.015309656548569982,0.026220556170384175,0.03205392886400403,0.1742494133681355,-0.3695788848064173
2020-03-11 13:26:23,0.5406052688609776,-1.9355624845692354,0.16978701596027784,46.22400000000002,970.2035,16.8435,2.0096408107898487,344.3948783174783,-0.007962591362615321,-0.004938453300959394,-0.005107001501232555,0.09679718427571302,0.39821317269748774
2020-03-11 13:26:24,0.5308815239363107,-1.9765067475220506,0.14688148081143515,46.23476190476191,970.2047619047619,16.814761904761905,2.0465615347350625,344.9654363919373,-0.0018272775228302366,0.0038569783205045782,0.002121585136417437,0.06532939472801794,-0.29418267575823986
2020-03-11 13:26:25,0.6249141054648805,-1.8599977551033013,0.10731431397959432,46.24100000000001,970.2029999999999,16.815499999999997,1.962169536048884,341.428900950784,0.0007182888877376901,0.022760020266732996,0.004216157207708368,0.15090179512111268,-1.8244726843282042
2020-03-11 13:26:26,1.297366840652626,-1.0648482126246253,0.21367365845198258,46.23380952380952,970.2152380952381,17.08238095238095,1.678410687273778,309.37834503619627,0.00502412972581613,0.03493157560438624,0.010961431086047652,0.1878590716008105,-1.3754260696598117
2020-03-11 13:26:27,1.5362735893145152,-0.1890477403121646,0.26931913000798957,46.2095,970.2185000000002,17.246999999999996,1.547861618279373,277.0153229388424,-0.00014652999810970324,0.023794687383555314,0.0065681532797738,0.15425672935812126,-1.2831038703760103
2020-03-11 13:26:28,1.9988355931079256,0.23560470821242122,0.03689217309116569,46.19571428571431,970.2195238095238,17.05333333333333,2.012673174364624,263.2775089896295,-0.008337359130537394,0.026972401966622015,0.009242685817574299,0.16802255357299675,-1.165125951925797
2020-03-11 13:26:29,1.7611873958235567,0.021247814629550537,0.05480889949681481,46.197,970.2260000000002,17.145500000000002,1.7613155631045485,269.3087896013746,-0.004967254333440322,0.0027697174431767562,0.004190564074119938,0.0754139384449766,-0.23360963439208515
2020-03-11 13:26:30,1.7393409236625073,-0.17704122722285573,-0.002724658869271725,46.17428571428571,970.2280952380951,17.121428571428574,1.7483278996983713,275.811914118686,-0.011107282842676093,0.03551155102197278,0.012650648628316335,0.1928939873572921,-1.2931271281869512
2020-03-11 13:26:31,1.8350029290340628,-0.1579748467122252,-0.036260562001255416,46.158,970.2284999999999,17.161499999999997,1.841790379429033,274.92044439399143,0.00033968171046178146,0.03138294010536078,0.003408150261558068,0.17715749594582195,-3.7271168099236442
2020-03-11 13:26:32,1.6586989032708574,-0.10262963099882141,0.0330235937026838,46.15714285714286,970.2180952380953,17.128095238095234,1.6618709013852127,273.5405811324512,0.008492225327160147,0.0513083869129334,-0.009885972097799081,0.22804917691035617,2.7354856563337258
2020-03-11 13:26:33,1.9153932497648172,-0.19295441293922747,-0.08371533397579564,46.154999999999994,970.2350000000002,17.101,1.9250877140321032,275.7525009409727,-0.00041375766813576617,-0.006200780032235524,-0.0021453658008002323,0.07883253798453815,0.5198687860008447
2020-03-11 13:26:34,1.3064724724946255,-0.17484991640759645,-0.06626505141020475,46.128,970.2299999999999,17.172500000000003,1.318120940829772,277.62280411371023,0.015123358991674376,0.028429596034330613,0.028327456752402735,0.17944868617716783,-0.46634195730469447
2020-03-11 13:26:35,1.3400548043530929,-0.14608929001251442,0.06446285101472193,46.2085,970.2309999999998,17.2415,1.3479944211035024,276.2216667787104,0.0006763831997322487,0.010382199382695948,0.012793699945680748,0.10200102293556292,-0.19039258983188914
2020-03-11 13:26:36,1.2697823145461853,-0.0965140831594311,-0.07273016883378994,46.286190476190484,970.2295238095236,17.027619047619048,1.2734449711638005,274.3466011289418,0.0029904952964669982,0.007848674626255655,-0.0008768129715624086,0.0916465631689852,1.9900008954696937
2020-03-11 13:26:37,1.4338658606023067,-0.14886893114058933,-0.11399629886262341,46.431,970.2370000000003,17.0935,1.4415731909479086,275.92740979911787,0.0036634935459665106,0.004328258129939096,0.0032134450198976483,0.07530297599176322,-0.30238019918830844
2020-03-11 13:26:38,1.7033822268124088,0.19137678419164178,-0.056014047993354854,46.522857142857134,970.2238095238092,17.083809523809517,1.7140992048734913,263.58964087275064,-0.0002386972210534758,0.00403444735780527,0.0002121109224330038,0.06357281199047618,-2.7548277429013885
2020-03-11 13:26:39,1.9212879038747321,0.5678940660646121,-0.0523630303247682,46.567499999999995,970.2359999999999,17.097,2.003459727533039,253.53338031712136,0.017061160683875164,0.008483183089232727,-0.002763441480445476,0.13803553164863924,2.1662034873900664
2020-03-11 13:26:40,1.7115780017102722,0.5929345169335838,-0.0875670246173058,46.559523809523796,970.2304761904762,17.115238095238094,1.8113725727496788,250.8926024537721,0.002750743905932726,0.0007265193764161431,0.0005201350942368408,0.05333919616997374,-0.6647583921901814
2020-03-11 13:26:41,1.3634989963927377,0.37167039775763905,-0.15850328067520456,46.54599999999998,970.2329999999998,17.129,1.4132474651430742,254.7524288075976,0.014813010576279869,0.023966125289002247,8.917818209865056e-05,0.1678525078474254,-120.9244764247158
2020-03-11 13:26:42,1.634480152716847,0.5470047026082662,0.002664181784323149,46.53714285714285,970.224761904762,17.176190476190474,1.7235833354673762,251.49636543475117,-0.007276473946403509,0.0007003608464050952,0.0037435198241143547,0.08549912936158856,-0.38175976958949404
2020-03-11 13:26:43,0.9986770141732855,0.5514626608466229,-0.09037458829055318,46.546499999999995,970.2209999999999,17.184000000000005,1.1408184978102809,241.09281855530963,0.04347895474947346,0.00978146773645229,-0.0050471852540270685,0.2111057647503263,4.2641664741316125
2020-03-11 13:26:44,0.5604438203949146,0.5079892202429048,-0.05690757186518444,46.529523809523795,970.2285714285714,17.20095238095238,0.7564061896242268,227.81067311490952,-0.048269155004099354,-0.017953784190061235,0.006218732870072093,0.2269361077602448,-4.303474981501739
2020-03-11 13:26:45,-0.9936122609705638,-0.08980220489630408,0.13862503006489388,46.530999999999985,970.2330000000002,17.096000000000004,0.997662147801185,84.8356656730532,0.010725266268644607,0.011485196639367383,-0.002908564476828521,0.12535692636304324,1.5414098754278491
2020-03-11 13:26:46,-0.5705275470763193,0.35872268615675285,0.09624589145074289,46.533333333333324,970.2328571428571,17.212380952380954,0.6739314857880123,122.15987959647452,0.04110035389511884,0.033084839151672964,-0.036719440165734224,0.22970015534572638,0.7562860706960904
2020-03-11 13:26:47,-0.827767905685457,0.2791516209965543,0.1329660497184417,46.522499999999994,970.2270000000001,17.332,0.8735704511874766,108.63586410552216,-0.00951546330809839,-0.021371707859747274,0.005324840088232299,0.15295199979429722,-1.5504782397214487
2020-03-11 13:26:49,-0.49852242533036434,0.4165986396925958,0.035248893712897314,46.52149999999999,970.2275,17.305500000000002,0.649676100184538,129.88438419647264,0.010178464349246161,-0.004047490796566638,-0.00022047912379749554,0.10465987631244153,11.97885618808489
2020-03-11 13:26:50,-0.7252670889690519,0.5571699663451943,0.17977693230079367,46.551,970.2274999999996,17.292499999999997,0.9145767992567642,127.53245283976105,0.0010916475505923908,-0.022530370658026874,-0.003665297621518719,0.15018921916822237,2.1277609771490043
2020-03-11 13:26:51,-0.7582298094567839,0.5628305251115363,0.05840803909580443,46.84857142857144,970.2280952380953,17.209999999999997,0.9442937275796119,126.58633021439903,-0.01874093046019721,-0.0161781719018476,0.006142298274938684,0.15734656836443534,-1.4530472637789411
2020-03-11 13:26:52,-0.8705529291420472,0.3852632431771289,0.18340274292305997,46.94300000000002,970.2170000000002,17.2585,0.9519927357817168,113.87178815982384,-0.011141150925355397,-0.016590462364569444,0.010766206729260179,0.14136552232741859,-0.6028790670383949
2020-03-11 13:26:53,-0.24912690406210525,0.24392603425122786,0.32006125756209614,46.940952380952375,970.2228571428574,17.394761904761904,0.3486604716814061,134.39564940088763,-0.09710520192766785,-0.024855546169250523,0.00650756675444237,0.316600401204122,-11.292571677533306
2020-03-11 13:26:54,-0.4065477232517951,0.08115236864426469,0.3364172438045286,46.925000000000004,970.2149999999999,17.404000000000003,0.4145681587119214,101.2886316561461,-0.006268761100635856,-0.013606111252618822,-0.0002643645516690684,0.1223959775438069,16.06966827372705
2020-03-11 13:26:55,-0.17442838279720455,0.22664984968642798,0.23515729430241142,46.9042857142857,970.2314285714284,17.37571428571429,0.28599897742497005,142.4183324089887,-0.04417823002485733,-0.09298333035044444,0.006586523865767356,0.32084999879341647,-11.59978774036498
2020-03-11 13:26:56,-0.26805552475017225,0.39898204838077284,0.2167033911028465,46.8805,970.2199999999999,17.360999999999997,0.480666661293674,146.1048761917151,-0.035397516835976126,-0.10032111118441889,0.007197849917731816,0.3261638303591263,-11.141363100430004
2020-03-11 13:26:57,-0.725759651990875,0.6247005856362682,0.24621703236223458,46.87999999999999,970.2271428571429,17.290000000000003,0.9575896272162792,130.72035848277102,-0.05254924092707035,-0.04722052285381729,-0.004887385782272862,0.2657977217011185,8.843622627427033
2020-03-11 13:26:58,-1.037099941691093,0.2718394667223448,0.2557080664799834,46.8695,970.2149999999998,17.1935,1.0721347791782325,104.68766588473898,-0.018870014995432415,0.0011302716277984477,0.0014378430460241175,0.13749121811039813,-4.1374933857103375
2020-03-11 13:26:59,-1.0534339969012425,0.330955012369467,0.36788555731132305,46.88714285714285,970.2261904761906,17.282380952380954,1.10419853560843,107.44103813171517,0.005574445164637423,0.010208069425693956,0.0028270587130395097,0.1078469065918346,-1.0208219821402134
2020-03-11 13:27:00,-1.2580211051720234,0.4625547385207739,0.49276411956248545,46.871,970.2189999999997,17.218999999999998,1.340363378784373,110.18768786007973,0.020354483523025158,-0.031188063161170072,-0.003696386546328563,0.1929830373417431,4.45704549881168
2020-03-11 13:27:01,-0.7500474255446091,0.3730548378757292,0.5005668867203106,46.86750000000001,970.2230000000002,17.3075,0.8376998583195431,116.4446037227703,0.04187087321279716,0.007091176327685053,0.0040759809507986845,0.20607547797933978,-4.946975280566244
2020-03-11 13:27:02,-0.5544225137336757,0.847064168111652,0.26224733089087937,46.871500000000005,970.2090000000001,17.105499999999996,1.0123744508004204,146.79435247245772,0.0026358917929749635,0.020604344123538017,0.0019319066901443305,0.14412585920923773,-3.528870691790255
2020-03-11 13:27:03,-0.6976145815369174,0.26717236689528073,0.2329517169020225,46.8657142857143,970.2142857142857,17.089523809523804,0.7470255537833728,110.95583582379288,-0.009768484470160984,0.004641500115660269,0.002279860278145188,0.10399576726715488,-1.1223503161542627
2020-03-11 13:27:04,-0.7307051780985504,0.47289031752187816,0.4042627012854229,47.32350000000001,970.2140000000002,17.303,0.8703765332923316,122.9097242951957,-0.05218132742007715,-0.016166693466856296,-0.004253881401266148,0.23372701170336954,6.91389054061128
2020-03-11 13:27:05,-0.6808022842077008,0.7885217908990346,0.3972163216123426,47.308571428571426,970.2009523809521,17.281904761904762,1.0417573445409656,139.19298330865234,-0.09451965461790558,-0.07526666446519467,-0.004391480667303455,0.3476010215024801,22.003166457068744
2020-03-11 13:27:06,-1.0936788513998383,0.5414470887276523,0.5386231362461689,47.324500000000015,970.2049999999996,17.258,1.2203681329381393,116.33861025129272,0.04534338119333524,-0.032840826544826264,0.007884563883686118,0.2366156832878732,-3.8601508009092687
2020-03-11 13:27:07,-1.0400464776133067,0.3274198292193131,0.2806731414557036,47.28476190476191,970.2138095238092,17.343333333333334,1.0903671033930962,107.47466348484909,-0.01157296446183789,0.017617150997505288,0.0033810526298055773,0.14518390426863298,-2.089757189749928
2020-03-11 13:27:08,-0.04665569629043699,0.22445913746222854,0.21323088386447814,47.296499999999995,970.2085,17.792500000000004,0.22925675210696217,168.25779839284837,-0.03705451534432264,-0.006657484964056599,-0.008464028137869018,0.1940304910509159,2.044232451419581
2020-03-11 13:27:09,0.7349916840739736,0.029010802097716663,0.1218738765026739,47.248095238095246,970.2133333333335,17.806666666666665,0.7355640028551211,267.73965589824,0.03804034615170026,-0.008467144928537432,-0.008364386057214223,0.19741144245037578,2.1803457132714374
2020-03-11 13:27:10,1.6357439227683976,-0.3118873597324029,0.16804779793611724,47.23800000000001,970.2169999999999,17.268000000000004,1.6652122705633041,280.79501540556845,-0.00050831656034634,0.09549339951433472,0.019241773419773168,0.30902225227821795,-3.525539381001248
2020-03-11 13:27:11,1.4894498752527963,-0.2079309420308785,0.17694651911894171,47.233809523809526,970.2128571428568,17.37904761904762,1.5038936822609565,277.9472725111533,0.007522037419810375,0.09021303595754392,0.013838442393162086,0.3008755384367041,-4.553646367929043
2020-03-11 13:27:12,1.2991130051061057,-0.2298589097505955,0.20047534573177841,47.212,970.2119999999998,17.3885,1.319291369799541,280.03379793638896,-0.018102852341206746,0.06932060960119488,0.02581284957218754,0.2676665424132453,-1.7197623700643916
2020-03-11 13:27:13,1.1700336031978154,0.12462612119158115,0.17252453412926547,47.200952380952394,970.2233333333331,17.422380952380955,1.1766521587518213,263.92006447398626,-0.02506738041868955,0.038996577551265316,0.02524684464477074,0.215310143586617,-0.9169642947202099
2020-03-11 13:27:14,1.7349113697563723,-0.1741510864452574,0.00863622056475728,47.202000000000005,970.2270000000002,17.231,1.7436301390547237,275.7321714894674,-0.06712457902957747,0.02349425365390255,0.02852262952399514,0.2666785171522235,-1.5252572655401795
2020-03-11 13:27:15,1.439623158735194,0.20572988515215346,0.030629299367252356,47.1925,970.2229999999997,17.2605,1.454248818053986,261.8671895218987,0.03124589730525378,0.015987289751989094,-0.005562147508918296,0.18734574013528985,2.7164451215822023
2020-03-11 13:27:16,1.453580123850878,0.2675970031151833,-0.1094666607577652,47.282,970.2179999999998,17.233,1.4780065400838258,259.5689202215001,0.014507871615623455,0.01006457106689877,-0.002405974159474284,0.13288010089659122,2.237221658197775
2020-03-11 13:27:17,1.570438669883213,-0.17573248596023616,-0.18326152089811842,47.24809523809525,970.2309523809523,17.023809523809522,1.5802403369381253,276.3848510254263,0.03412089888881365,0.01939990838542904,-0.0017373434660508888,0.1981170819696309,10.143653710996425
2020-03-11 13:27:18,1.6396973402564115,0.5606175737658498,0.09290007825418053,47.20399999999999,970.2259999999997,17.227,1.7328875992571064,251.12428370037634,0.015061215899470399,0.04327432225165701,0.0209912968404849,0.21405695420587378,-1.0715603183956455
2020-03-11 13:27:19,1.7601647926387167,0.7343937937245892,0.017086859896158203,47.19999999999999,970.2242857142855,17.179047619047623,1.9072268720595595,247.35263200028453,-0.0006255457416366534,0.01603140618680961,0.006431997218454537,0.12666335676739401,-0.7225445823547813
2020-03-11 13:27:20,1.728651727518431,0.9012349088045418,-0.14967176413830433,47.2085,970.2275,17.137999999999998,1.9494771493660517,242.4646554967307,0.02551704794006395,0.03445674856918428,-0.0032005359251002495,0.2070662175048397,6.328826720866276
2020-03-11 13:27:21,1.4143598820379826,0.9466859516704587,-0.14828950709670402,47.220000000000006,970.2314285714286,17.23333333333333,1.7019483444008217,236.2040693357132,0.04405405725921182,0.017357426062010923,0.003956972516003444,0.21760098095111757,-5.973740054997729
2020-03-11 13:27:22,1.7656991482198745,0.5485217970168313,-0.366620267414706,47.294000000000004,970.238,17.184000000000005,1.848937436428546,252.74237528896947,0.0055024893285154615,-0.0007835311100521409,0.0023244738131976456,0.07455196258395184,-0.4077871410005703
2020-03-11 13:27:23,2.046292324298132,0.27670429323317064,-0.45944699259609195,47.505714285714284,970.227142857143,17.145238095238092,2.0649158681106408,262.2990454078832,0.009351165328816986,0.0014013600027315421,-0.004097757612393173,0.09723983649858647,0.5121391572549385
2020-03-11 13:27:24,2.006371513772109,0.07075096248569665,-0.31826568195892657,47.51049999999999,970.2295,17.151500000000002,2.0076185768140413,267.9804076590187,-0.018668164424400824,0.010492139555929706,0.0063608268993397814,0.1463373025711551,-1.124893567032205
2020-03-11 13:27:25,1.5927941608697818,0.47467257903198035,-0.25442673333838783,47.30714285714286,970.2352380952381,17.237142857142857,1.6620190420647243,253.40528533601375,-0.004010932937123231,0.00357823194838032,0.000329916239064662,0.0733148367853338,-2.740906597523
2020-03-11 13:27:26,1.7528711573310058,0.3591254884378213,-0.23591881758302166,47.31000000000001,970.2410000000002,17.2585,1.7892815347643432,258.421558536672,0.0051242178426514256,0.01649966074377971,0.0012289219343849423,0.1314421878235409,-4.245603016573151
2020-03-11 13:27:27,1.8119083985449345,0.4425994948803014,-0.2231524619656692,47.207142857142856,970.2476190476191,17.254285714285714,1.8651826606490762,256.2730252746085,0.003918802070288151,0.010041625343099691,0.0011229318736564035,0.10382294774696649,-2.2891754997057108
2020-03-11 13:27:28,1.9234438290602918,0.4504978002157441,-0.27031183015360666,47.21500000000001,970.2474999999998,17.280499999999996,1.9754959963384744,256.8181246423866,-0.010022895531029538,0.014025898397549683,0.00645492711794861,0.13129749828300308,-0.8066586171331889
2020-03-11 13:27:29,2.0122656887910404,0.7670063584899318,-0.16114807598450484,47.190999999999995,970.244,17.3875,2.1534883227567465,249.13487689145714,-0.005215524175938381,0.014320295807217725,0.006869906977224022,0.123452383335758,-0.6339290197298529
2020-03-11 13:27:30,1.5690384950579337,1.0652759665762133,-0.2861780254361155,47.196000000000005,970.2379999999997,17.285499999999995,1.8964953688154766,235.82602407291938,0.03293622103865109,-0.0018169263247055228,0.0025965241864026687,0.18162130472749474,-5.309414434272108
2020-03-11 13:27:31,0.6304784546083859,1.1193921292256728,-0.552636124398177,47.21333333333333,970.2490476190472,17.31,1.2847341439760072,209.38964177917222,0.0016176465698218864,-0.004484183522247248,0.0008731239533472947,0.0690437633006656,-0.8686599419880651
2020-03-11 13:27:32,-0.0037211010642689544,0.5696632696142172,-0.25657210786195245,47.205,970.2440000000003,17.2815,0.5696754227985361,179.62574319738712,-0.07684113262609475,-0.10315315200902013,-0.028472340757346476,0.3586472969000745,3.7274931956439605
2020-03-11 13:27:34,1.0282021813828646,1.1547666775145302,0.060220415494873177,47.1795238095238,970.2533333333333,17.44095238095238,1.5461842727496709,221.681811361882,0.0658134189992125,0.029420637697288237,0.014146779253277487,0.26849596427709044,-3.1767323259227083
2020-03-11 13:27:35,1.0714016443877723,1.1409635576251587,0.10216473578555516,47.17100000000001,970.2485000000003,17.429000000000002,1.5651515336942556,223.19908060283763,0.027684799699552138,-0.016738205607550207,0.004134684239364622,0.17986506015734544,-3.265320972757656
2020-03-11 13:27:36,1.427265351931295,0.04516844367836009,-0.1212208609846506,47.172857142857126,970.2480952380954,17.305238095238092,1.4279798924102147,268.18737438141466,-0.060898579012075654,0.13587006722901268,0.04761240630835326,0.38586736941076716,-2.7798860699842596
2020-03-11 13:27:37,1.2782472113376437,-0.26225545714308873,-0.24561431454809743,47.187,970.2359999999996,16.949500000000004,1.3048731195383685,281.5943648368949,0.0009660498973585162,-0.011865524574071579,-0.004111147177792344,0.10910905478870385,0.7129074964710559
2020-03-11 13:27:38,1.3543436132588043,0.6912229351954104,-0.26067354152083744,47.18714285714286,970.2461904761903,17.262380952380948,1.5205379866728328,242.96137629155123,-0.0003387356389564657,0.001312378812680524,-0.0010136891340699781,0.036815611308284715,0.11312213260933135
2020-03-11 13:27:39,0.938477460116674,0.3476574368073314,0.014722214469588952,47.1765,970.2459999999999,17.384999999999998,1.000802496257122,249.67293377013522,-0.013699467055583692,-0.0013883269306535627,0.014741482309175422,0.1173440882406651,-0.2536721784980077
2020-03-11 13:27:40,0.6611698452322896,0.5123452567749105,0.02486295092576051,47.1547619047619,970.2566666666668,17.40238095238095,0.8364467863434223,232.22763860614197,-0.020651275658064988,0.06840324165453322,0.020737703567212436,0.2673062517935215,-2.1336817735250095
2020-03-11 13:27:41,0.8475055173818044,0.8997489931813332,0.20314577224465213,47.15699999999999,970.2610000000002,17.421,1.2360476741305015,223.2873478999918,-0.0492758175814699,-0.0969803281678182,0.003168084482538255,0.3298195382105719,-26.263898975110223
2020-03-11 13:27:42,1.395749142375068,0.570659911148959,-0.21905666142402133,47.15285714285714,970.2519047619049,17.33571428571429,1.5079019870778325,247.7625246207556,0.1082593016725891,-0.10551120505475942,0.02313793445197359,0.3888072332930715,-5.862394776588722
2020-03-11 13:27:43,2.062022863238103,1.1503563954643734,-0.2870206255884231,47.16263157894736,970.2363157894736,17.161578947368422,2.3611984510206785,240.8438303062231,0.004908209561768121,0.02398360058169387,-0.00013323334634892438,0.15646302586264438,65.68048864209882
2020-03-11 13:27:44,2.125485141815048,0.8720312695748984,-0.09539193427383731,47.14999999999999,970.2369999999999,17.351499999999998,2.297417163510568,247.69293281769546,-0.010758843388453176,-0.005815118786871568,0.007815289416033957,0.11058848337164015,-0.399740794998221
2020-03-11 13:27:45,1.7567028921371564,0.6556862952183722,-0.10705307287869463,47.158999999999985,970.2550000000001,17.3645,1.8750812166357604,249.53199874862995,0.0017323748056106245,0.012780213759845501,0.0036416817853468413,0.11356536514800154,-0.9297206909976079
2020-03-11 13:27:46,2.061964443600007,0.9498651002028755,-0.08019215463483967,47.145499999999984,970.2539999999999,17.313499999999998,2.270229300148799,245.26635379364086,-0.007938425625937395,0.006041868712055643,0.006992110875729865,0.09988048063556794,-0.3284528739561654
2020-03-11 13:27:47,1.815067909696164,0.7794077430154835,-0.037660707340022616,47.152,970.2425000000001,17.332499999999996,1.9753348948168996,246.76084585828667,-0.0798244330537717,0.17551565857109216,0.0031576441904761277,0.4391072323822686,-61.867973511168024
2020-03-11 13:27:48,2.40692426563211,0.9141060164386199,-0.02474307752934677,47.145999999999994,970.2429999999998,17.411,2.5746600221734046,249.20413451091946,0.022083458725358353,-0.033429703890256054,0.01256077262472204,0.20016305833970205,-1.4798414383241594
2020-03-11 13:27:49,2.243506206488959,0.7349429830898316,0.05553006769141942,47.11500000000001,970.2459999999999,17.412,2.360817927530088,251.86188798278425,-0.06483167614564496,0.0617793386201678,0.012303073087160412,0.2992549411793698,-5.049108451945162
2020-03-11 13:27:50,2.2305033108457204,0.4967553590053746,-0.2962716923076215,47.116,970.243,17.360000000000003,2.285150083997609,257.4445634332676,0.013614785993565049,0.07246188347982956,0.0007394047500668436,0.27153236281227117,-62.573193370209545
2020-03-11 13:27:51,2.408157658715214,0.9054837279317824,-0.24604718597671607,47.118,970.238,17.258,2.5727658445295756,249.39339651747213,0.0042337583053723826,0.014779383057839204,0.0033201233497726856,0.12399127908052467,-1.3190654482987714
2020-03-11 13:27:52,2.1212501709040663,0.48984204718895397,-0.18436521555203886,47.11600000000001,970.2545000000002,17.23,2.17707315420378,256.9971059686728,0.0394276513708285,1.9299393306360102e-05,-0.0026100228099803875,0.19856398488710522,6.880135334885238
2020-03-11 13:27:53,2.16400395740725,1.0435509620065058,-0.05430316546669848,47.136999999999986,970.2400000000001,17.156,2.4024803304041726,244.25516899633368,-0.007656015556044629,-0.08589170588875665,0.0040923000066338385,0.2936532698521204,-14.132191669917496
2020-03-11 13:27:54,2.0391149110940643,0.8647600594655861,-0.3534388049181963,47.1225,970.2449999999999,17.1455,2.214903966562225,247.01887967531712,0.02077008585632295,0.0321479774476578,-0.0039785299753038825,0.1956370806641213,4.295728482314377
2020-03-11 13:27:55,1.702827498788961,0.7873229148260799,-0.09534806142251791,47.138,970.2484999999999,17.1565,1.87603274567426,245.18596736008877,-0.007080340265825788,-0.0053406124316305766,0.0014931127760258647,0.09417363178481365,-1.2775543212294278
2020-03-11 13:27:56,1.881378007058349,0.8077424812811838,-0.2466268151321826,47.1415,970.2320000000003,17.314500000000002,2.0474450228294603,246.76443187112767,0.0032876392791936584,0.003539002713807931,0.004382806517131325,0.06950133833133186,-0.17656092882189706
2020-03-11 13:27:57,2.0010105826809617,0.8935936741677466,-0.2904503849266759,47.131,970.2480000000002,17.335,2.1914727939250844,245.93583746354147,0.008238275324003511,0.0037436863044838916,0.00019507441287976,0.09512622218285594,-10.183092411891558
2020-03-11 13:27:58,1.9656242429917896,1.1581128238979794,-0.17015664747252293,47.102500000000006,970.2509999999996,17.3065,2.281425865005041,239.49412156918646,-0.024986856975549053,0.00881553239469347,0.006122517633177714,0.1627769987231356,-1.6229805937541428
2020-03-11 13:27:59,1.2278378351132397,0.6783503642166807,-0.1958973246782006,47.10800000000001,970.2519999999997,17.311500000000002,1.4027633321300035,241.0804236118676,0.047771923494744864,-0.023010094153770488,0.000624544771844728,0.2302709744240336,-45.05506347220442
2020-03-11 13:28:00,1.0670898987472526,0.782075246152089,-0.0993771756150222,47.10250000000001,970.2465,17.348499999999994,1.3229975595791068,233.76213435955333,0.040648562733523935,-0.009423855225792187,0.003419084703222446,0.20427106140847928,-5.757423784896052
2020-03-11 13:28:01,0.7396548772940748,0.2568188204802694,-0.0804484466534393,47.101500000000016,970.238,17.284,0.7829720582867499,250.85226277569598,-0.02041064889925159,-0.014112116074812622,0.004799659996243029,0.15752535675788343,-1.8738804410780536
2020-03-11 13:28:02,1.3066383677725688,0.3681360701619536,0.11177232276222038,47.08800000000001,970.251,17.499500000000005,1.3575080074495507,254.26519512709677,-0.036075720176255925,0.02156456242149934,0.013750052416941605,0.2050112384271263,-1.4598536107651936
2020-03-11 13:28:03,1.5099138243876353,0.15594128395507842,-0.07982840399468141,47.092999999999996,970.2549999999999,17.3565,1.5179451377169246,264.10349667431643,0.00606648963554307,0.02283051386535078,0.004443764839474435,0.1536969656335352,-1.8878238460788714
2020-03-11 13:28:04,2.0132446190504654,-0.21600754825982862,-0.31721860312023675,47.080999999999996,970.2530000000003,17.150999999999996,2.0247995350258443,276.1240222306102,-0.03167415356169356,-0.0389620802580509,0.012796524834212165,0.22408147052635527,-2.007566774327148
2020-03-11 13:28:05,2.3525344930716408,-0.16843844400330352,-0.28469345049221084,47.07700000000001,970.2500000000002,17.251,2.3585567727977415,274.0953156210751,-0.031655009174465024,0.04054526966683598,0.017911724643645238,0.22680141355621702,-1.495785381856001
2020-03-11 13:28:06,2.4584948756723324,0.01668267738248467,-0.3545348123525285,47.09000000000001,970.2499999999998,17.144999999999996,2.458551477075834,269.61121239509254,0.008300354894627887,0.02845268351748842,0.009622114798415696,0.17215886729964439,-1.2103480863782663
2020-03-11 13:28:07,1.6392387668904245,0.03402604289562413,-0.042055872073174384,47.08100000000001,970.243,17.2815,1.6395918719216602,268.81086955266323,-0.14222773108462025,0.046120399644867194,0.053208099387762386,0.3866763807521768,-2.499785030902629
2020-03-11 13:28:08,0.7590318098561689,0.9808872387402336,-0.28068052390784876,47.0655,970.2574999999999,17.278,1.2402697543264414,217.73348119420172,0.1512894587989331,-0.03268822592487976,0.017717213382202054,0.3934216005928355,-7.905454429204334
2020-03-11 13:28:09,1.5438212448372755,0.8274297237770011,-0.09572173440110882,47.08150000000002,970.2474999999998,17.262999999999998,1.7515775700209795,241.8103771641384,0.005989067702815107,0.024484655893541707,0.003915418993140608,0.15876552942482516,-2.3488870728403
2020-03-11 13:28:10,0.9712713749442795,-0.15940349506620255,-0.17832922151847647,47.0835,970.2424999999997,17.174999999999997,0.9842649836428562,279.32020441144414,-0.00564591527755093,-0.007866817157867762,-0.004550549067070186,0.09840293956901147,0.47875493451392237
2020-03-11 13:28:11,1.0069166094953235,-0.118868240143022,-0.168722582947447,47.0985,970.2460000000003,17.058999999999997,1.0139086334538516,276.7327047264027,0.010592145617561263,0.01151533521596165,0.00487608342059858,0.1250838667803061,-0.9114691875814249
2020-03-11 13:28:12,-0.088540241433151,1.04155964398914,-0.20669040993337223,47.09900000000001,970.2539999999999,17.3305,1.0453161561651214,175.14111809160295,-0.03168133127297408,-0.14646181018798787,0.016388885603087072,0.38710354273713493,-8.165781172779987
2020-03-11 13:28:13,0.09060504916255445,1.080511964041291,-0.3213689877416545,47.087,970.2479999999998,17.261,1.0843040991207757,184.7932560885375,-0.08584463784010127,-0.20765432577638113,0.01867146692727122,0.4740242146465951,-13.108243296788569
