#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-25 13:14:21 UTC
#
#Data version = version_2.0
#Drone measurements on 20200313. Release experiment in Duebendorf Measurement was
# from 11:36:05 to 11:44:02 UTC. First of six mass balances. Heights above ground
# are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, 5.0m Location of source is 47.390
#525, 8.603439.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-13;11:37:35;2020-03-13;12:37:35;47.390646295;8.604076552999999;9.165406485819062;971.899363419;282.45;214.9420065612712;o
2020-03-13;11:37:36;2020-03-13;12:37:36;47.390641338;8.604070652;9.172306485819092;971.889230918;282.44;218.00653190607935;o
2020-03-13;11:37:37;2020-03-13;12:37:37;47.390635264;8.604063777;9.17560648581906;971.889230918;282.44;219.42251481199918;o
2020-03-13;11:37:38;2020-03-13;12:37:38;47.390628291999995;8.604057227;9.167606485819078;971.960158425;282.41999999999996;219.42251481199918;o
2020-03-13;11:37:39;2020-03-13;12:37:39;47.390620726;8.604051331;9.134506485819088;971.9297609219999;282.40999999999997;292.4104780765957;o
2020-03-13;11:37:40;2020-03-13;12:37:40;47.390612468;8.604046222000001;9.118906485819082;971.9297609219999;282.40999999999997;243.71115216765423;o
2020-03-13;11:37:41;2020-03-13;12:37:41;47.390603757;8.60404229;9.099406485819088;971.9044296694999;282.395;244.35536017403922;o
2020-03-13;11:37:42;2020-03-13;12:37:42;47.390595614;8.604040021;9.13990648581904;971.8790984169999;282.38;244.99956818042418;o
2020-03-13;11:37:43;2020-03-13;12:37:43;47.390588301;8.604038623;9.132706485819085;971.919628421;282.38;228.59384859785982;o
2020-03-13;11:37:44;2020-03-13;12:37:44;47.390581207;8.604036711000001;9.13710648581906;971.919628421;282.38;230.74899244241362;o
2020-03-13;11:37:45;2020-03-13;12:37:45;47.390574207;8.604034054;9.16850648581908;971.950025924;282.38;249.55644415585007;o
2020-03-13;11:37:46;2020-03-13;12:37:46;47.390566752;8.604031926000001;9.119606485819077;971.950025924;282.38;239.02666547916834;o
2020-03-13;11:37:47;2020-03-13;12:37:47;47.390559635;8.604029901;9.068106485819044;971.899363419;282.34999999999997;229.62943595678576;o
2020-03-13;11:37:48;2020-03-13;12:37:48;47.390553235;8.60402708;9.045606485819064;971.899363419;282.34999999999997;242.9567681847846;o
2020-03-13;11:37:49;2020-03-13;12:37:49;47.390546636;8.604023693;9.031306485819073;971.950025924;282.34999999999997;254.54987677277086;o
2020-03-13;11:37:50;2020-03-13;12:37:50;47.39053929399999;8.604019446;9.063006485819074;971.950025924;282.34999999999997;261.648020633166;o
2020-03-13;11:37:51;2020-03-13;12:37:51;47.390530831999996;8.604013077000001;9.106706485819075;971.9348271725;282.335;268.7461644935612;o
2020-03-13;11:37:52;2020-03-13;12:37:52;47.390522285;8.604004561;9.142206485819088;971.919628421;282.32;249.64761737064822;o
2020-03-13;11:37:53;2020-03-13;12:37:53;47.390515029;8.603995738;9.153006485819049;971.919628421;282.32;273.60898286682135;o
2020-03-13;11:37:54;2020-03-13;12:37:54;47.390508512;8.603986726;9.164106485819048;971.919628421;282.32;305.8177636231134;o
2020-03-13;11:37:55;2020-03-13;12:37:55;47.390502376;8.603977811;9.170106485819076;971.9297609219999;282.31;429.01931378827476;o
2020-03-13;11:37:56;2020-03-13;12:37:56;47.390496972;8.603969753;9.133106485819042;971.960158425;282.28999999999996;253.74730058848547;o
2020-03-13;11:37:57;2020-03-13;12:37:57;47.390491291000004;8.603962706;9.10480648581904;971.960158425;282.28999999999996;248.9959027690757;o
2020-03-13;11:37:58;2020-03-13;12:37:58;47.390485423;8.603955856;9.058506485819066;971.960158425;282.28999999999996;259.5467438501857;o
2020-03-13;11:37:59;2020-03-13;12:37:59;47.390480628999995;8.603948925;9.027906485819074;971.960158425;282.29999999999995;263.29164896574514;o
2020-03-13;11:38:00;2020-03-13;12:38:00;47.390476807;8.603940822;8.995606485819053;971.9550921745;282.28999999999996;267.03655408130453;o
2020-03-13;11:38:01;2020-03-13;12:38:01;47.390471223999995;8.603932883999999;8.956106485819078;971.950025924;282.28;258.4063329332982;o
2020-03-13;11:38:02;2020-03-13;12:38:02;47.390464155;8.603925878;8.949906485819042;971.950025924;282.28;254.86323763558735;o
2020-03-13;11:38:03;2020-03-13;12:38:03;47.390456111000006;8.603920347999999;8.922106485819086;971.950025924;282.28;283.1193848270968;o
2020-03-13;11:38:04;2020-03-13;12:38:04;47.390446979;8.603916561;8.893906485819059;971.950025924;282.26;259.8041864801545;o
2020-03-13;11:38:05;2020-03-13;12:38:05;47.390437094;8.603913007000001;8.91710648581909;972.000688429;282.25;263.21033940124425;o
2020-03-13;11:38:06;2020-03-13;12:38:06;47.390426739;8.603910866;8.89250648581907;972.000688429;282.25;242.9111677641325;o
2020-03-13;11:38:07;2020-03-13;12:38:07;47.39041666399999;8.603908906000001;8.84830648581908;972.000688429;282.25;278.3226954989558;o
2020-03-13;11:38:08;2020-03-13;12:38:08;47.390408111999996;8.603905353;8.78150648581908;971.970290926;282.25;266.04861735911686;o
2020-03-13;11:38:09;2020-03-13;12:38:09;47.390400379;8.603899031000001;8.755506485819069;971.9500259239999;282.245;260.2196310623158;o
2020-03-13;11:38:10;2020-03-13;12:38:10;47.390392033000005;8.603889816;8.789806485819042;971.9297609219999;282.23999999999995;254.39064476551465;o
2020-03-13;11:38:11;2020-03-13;12:38:11;47.39038312899999;8.603879633;8.814706485819045;971.9297609219999;282.23999999999995;284.5641278922675;o
2020-03-13;11:38:12;2020-03-13;12:38:12;47.390374048999995;8.603870057;8.839806485819054;971.9398934230001;282.23999999999995;284.5641278922675;o
2020-03-13;11:38:13;2020-03-13;12:38:13;47.390364817;8.603862481;8.846506485819077;971.889230918;282.25;247.36442706596193;o
2020-03-13;11:38:14;2020-03-13;12:38:14;47.39035471;8.603858147;8.818506485819057;971.960158425;282.25;252.09366380430743;o
2020-03-13;11:38:15;2020-03-13;12:38:15;47.390344436999996;8.603854354;8.817006485819036;971.9297609219999;282.25;232.62775885888342;o
2020-03-13;11:38:16;2020-03-13;12:38:16;47.39033453;8.603849092;8.817106485819068;971.950025924;282.25;274.71558968193955;o
2020-03-13;11:38:17;2020-03-13;12:38:17;47.390323513;8.60384273;8.798406485819044;971.950025924;282.25;265.5420151627367;o
2020-03-13;11:38:18;2020-03-13;12:38:18;47.390311465;8.603836583;8.826506485819039;971.970290926;282.25;270.09367993610095;o
2020-03-13;11:38:19;2020-03-13;12:38:19;47.390299338;8.603832276;8.799906485819065;971.990555928;282.25;274.64534470946523;o
2020-03-13;11:38:20;2020-03-13;12:38:20;47.390288776000006;8.60382963;8.734206485819072;971.990555928;282.25;262.3586448753134;o
2020-03-13;11:38:21;2020-03-13;12:38:21;47.39027912;8.603828412999999;8.722906485819067;971.970290926;282.26;281.20406545744265;o
2020-03-13;11:38:22;2020-03-13;12:38:22;47.390269173;8.603828572000001;8.729306485819052;971.9398934230001;282.25;261.9223131911755;o
2020-03-13;11:38:23;2020-03-13;12:38:23;47.390259412;8.603829129;8.710606485819085;971.9398934230001;282.25;284.59809404518734;o
2020-03-13;11:38:24;2020-03-13;12:38:24;47.390251022;8.603829532;8.713906485819052;971.9398934230001;282.25;285.9157917951153;o
2020-03-13;11:38:25;2020-03-13;12:38:25;47.390243908;8.603830429;8.67280648581908;972.000688429;282.26;286.8373336560905;o
2020-03-13;11:38:26;2020-03-13;12:38:26;47.390237563999996;8.603830682;8.67760648581907;972.000688429;282.26;276.8323608732015;o
2020-03-13;11:38:27;2020-03-13;12:38:27;47.390232125;8.603828037000001;8.692606485819056;971.970290926;282.25;252.48791381989858;o
2020-03-13;11:38:28;2020-03-13;12:38:28;47.390226841;8.603820693;8.667706485819053;971.9500259239999;282.255;275.431409377875;o
2020-03-13;11:38:29;2020-03-13;12:38:29;47.390220883999994;8.60380814;8.658106485819076;971.9297609219999;282.26;298.3749049358515;o
2020-03-13;11:38:30;2020-03-13;12:38:30;47.390213867;8.603792625;8.630406485819037;971.9297609219999;282.26;259.71813036758596;o
2020-03-13;11:38:31;2020-03-13;12:38:31;47.390204897;8.603775056;8.633506485819055;971.9398934230001;282.27;228.42982186182115;o
2020-03-13;11:38:32;2020-03-13;12:38:32;47.39019428100001;8.603755984;8.626106485819037;971.9398934230001;282.27;232.96368173120894;o
2020-03-13;11:38:33;2020-03-13;12:38:33;47.39018377399999;8.603742259;8.631906485819059;971.9398934230001;282.27;219.01221917129763;o
2020-03-13;11:38:34;2020-03-13;12:38:34;47.390176691;8.603740657000001;8.679806485819086;972.000688429;282.28;247.5339296824135;o
2020-03-13;11:38:35;2020-03-13;12:38:35;47.390173997;8.603743535;8.680406485819049;971.9297609219999;282.28;233.72453964729291;o
2020-03-13;11:38:36;2020-03-13;12:38:36;47.390174313;8.603745463;8.292006485819059;971.9297609219999;282.28;255.4675057227241;o
2020-03-13;11:38:37;2020-03-13;12:38:37;47.390175381999995;8.603746413;7.646106485819075;972.0564171844999;282.28499999999997;244.79973668735255;o
2020-03-13;11:38:38;2020-03-13;12:38:38;47.39017618;8.60374615;6.78010648581909;972.183073447;282.28999999999996;234.131967651981;o
2020-03-13;11:38:39;2020-03-13;12:38:39;47.390176753999995;8.603745137999999;5.807606485819065;972.183073447;282.28999999999996;233.0914951841487;o
2020-03-13;11:38:40;2020-03-13;12:38:40;47.390176166;8.60374413;4.78030648581904;972.41612097;282.28999999999996;213.6311342068876;o
2020-03-13;11:38:41;2020-03-13;12:38:41;47.390177575;8.603740182000001;3.895006485819067;972.4769159759999;282.29999999999995;261.69868807954134;o
2020-03-13;11:38:42;2020-03-13;12:38:42;47.390177968;8.603737988999999;3.382906485819092;972.4769159759999;282.29999999999995;234.94512052037194;o
2020-03-13;11:38:43;2020-03-13;12:38:43;47.390178201000005;8.603736591;3.1093064858190473;972.547843483;282.29999999999995;213.0496802352488;o
2020-03-13;11:38:44;2020-03-13;12:38:44;47.390178198;8.603735597;3.0778064858190533;972.547843483;282.32;254.90637783401303;o
2020-03-13;11:38:45;2020-03-13;12:38:45;47.390178263;8.603735258;2.9450064858190785;972.659300994;282.34;252.4541316020791;o
2020-03-13;11:38:46;2020-03-13;12:38:46;47.390178029;8.603735182000001;2.8511064858190593;972.6542347435;282.34;238.09179537582648;o
2020-03-13;11:38:47;2020-03-13;12:38:47;47.390177395;8.603734833999999;2.83510648581904;972.6491684929999;282.34;223.72945914957387;o
2020-03-13;11:38:48;2020-03-13;12:38:48;47.390176721;8.603734579;2.686106485819039;972.689698497;282.35999999999996;224.37386632349583;o
2020-03-13;11:38:49;2020-03-13;12:38:49;47.390176669;8.60373411;2.587306485819056;972.689698497;282.35999999999996;227.9076836747585;o
2020-03-13;11:38:50;2020-03-13;12:38:50;47.390177093999995;8.60373327;2.4946064858190766;972.760626004;282.37;230.37772156314176;o
2020-03-13;11:38:51;2020-03-13;12:38:51;47.390177478999995;8.603732786;2.4580064858190553;972.6795659960001;282.38;269.579147701366;o
2020-03-13;11:38:52;2020-03-13;12:38:52;47.3901784;8.603732819;2.41160648581905;972.709963499;282.41999999999996;250.1009661682975;o
2020-03-13;11:38:53;2020-03-13;12:38:53;47.390183076999996;8.603735842;2.4429064858190372;972.709963499;282.44;203.2604896827881;o
2020-03-13;11:38:54;2020-03-13;12:38:54;47.390190577;8.603741931;2.4626064858190375;972.709963499;282.44;156.42001319727865;o
2020-03-13;11:38:55;2020-03-13;12:38:55;47.390199603;8.603749257;2.4462064858190615;972.760626004;282.45;179.46186598079697;o
2020-03-13;11:38:56;2020-03-13;12:38:56;47.390210256;8.603757124;2.4930064858190804;972.730228501;282.455;189.57608751067153;o
2020-03-13;11:38:57;2020-03-13;12:38:57;47.390221053000005;8.603764101;2.504306485819086;972.699830998;282.46;199.69030904054608;o
2020-03-13;11:38:58;2020-03-13;12:38:58;47.390231066999995;8.603770412000001;2.540606485819069;972.608638489;282.48999999999995;199.69030904054608;o
2020-03-13;11:38:59;2020-03-13;12:38:59;47.390240692;8.603776929;2.597906485819067;972.608638489;282.48999999999995;218.5011300831251;o
2020-03-13;11:39:00;2020-03-13;12:39:00;47.390250505;8.603784487999999;2.562206485819047;972.608638489;282.48999999999995;173.13243480352872;o
2020-03-13;11:39:01;2020-03-13;12:39:01;47.390260615;8.603791696;2.5326064858190875;972.5985059879999;282.48999999999995;290.7830370509113;o
2020-03-13;11:39:02;2020-03-13;12:39:02;47.390269638;8.603799472999999;2.4835064858190776;972.557975984;282.48999999999995;316.1979072203447;o
2020-03-13;11:39:03;2020-03-13;12:39:03;47.390278813;8.603809079;2.4953064858190714;972.557975984;282.48999999999995;224.0189952892986;o
2020-03-13;11:39:04;2020-03-13;12:39:04;47.390288406;8.603818705;2.510706485819071;972.557975984;282.48999999999995;522.5062024800962;o
2020-03-13;11:39:05;2020-03-13;12:39:05;47.39029777;8.603827998;2.504506485819036;972.5985059879999;282.5;505.98722683946903;o
2020-03-13;11:39:06;2020-03-13;12:39:06;47.390307106;8.603837211;2.450106485819049;972.639035992;282.51;489.4682511988418;o
2020-03-13;11:39:07;2020-03-13;12:39:07;47.390316543999994;8.60384476;2.448906485819066;972.639035992;282.5;1159.154433268901;o
2020-03-13;11:39:08;2020-03-13;12:39:08;47.390326305;8.603851216;2.382306485819072;972.639035992;282.5;2504.9249340550637;o
2020-03-13;11:39:09;2020-03-13;12:39:09;47.390336765;8.60385866;2.3428064858190396;972.639035992;282.5;1905.9596237843446;o
2020-03-13;11:39:10;2020-03-13;12:39:10;47.390346208000004;8.60386687;2.336606485819061;972.6187709899999;282.5;1543.1712774275582;o
2020-03-13;11:39:11;2020-03-13;12:39:11;47.390354202;8.603873487000001;2.3392064858190906;972.588373487;282.5;7833.764781426998;o
2020-03-13;11:39:12;2020-03-13;12:39:12;47.39036086;8.603880958;2.33490648581909;972.6187709899999;282.51;2978.147816794395;o
2020-03-13;11:39:13;2020-03-13;12:39:13;47.390368253999995;8.603888573999999;2.3463064858190705;972.6289034910001;282.51;660.4453561098993;o
2020-03-13;11:39:14;2020-03-13;12:39:14;47.390376225;8.603894334;2.3439064858190477;972.608638489;282.51;1658.1554872006864;o
2020-03-13;11:39:15;2020-03-13;12:39:15;47.390384397;8.603902233;2.3346064858190516;972.588373487;282.51;2655.8656182914733;o
2020-03-13;11:39:16;2020-03-13;12:39:16;47.390394232;8.603910755;2.305006485819092;972.588373487;282.5;2207.3295309250243;o
2020-03-13;11:39:17;2020-03-13;12:39:17;47.390404514;8.603917424;2.301106485819048;972.588373487;282.5;291.86052186611954;o
2020-03-13;11:39:18;2020-03-13;12:39:18;47.390414521000004;8.603922297999999;2.277806485819042;972.6289034910001;282.5;169.78946776875605;o
2020-03-13;11:39:19;2020-03-13;12:39:19;47.390423248000005;8.603925187;2.2605064858190644;972.6289034910001;282.5;176.43719712361707;o
2020-03-13;11:39:20;2020-03-13;12:39:20;47.390431054;8.603926987000001;2.251906485819063;972.5985059879999;282.52;190.01869738589153;o
2020-03-13;11:39:21;2020-03-13;12:39:21;47.390438113;8.603930236;2.2419064858190723;972.6187709899999;282.52;167.08858777643195;o
2020-03-13;11:39:22;2020-03-13;12:39:22;47.390444474;8.603934366;2.2154064858190736;972.5985059879999;282.52;145.3442929561772;o
2020-03-13;11:39:23;2020-03-13;12:39:23;47.39045092600001;8.603938532;2.2390064858190613;972.6289034910001;282.53;148.56643592352106;o
2020-03-13;11:39:24;2020-03-13;12:39:24;47.390460093;8.603943539;2.1705064858190894;972.6491684929999;282.53;165.34792600244907;o
2020-03-13;11:39:25;2020-03-13;12:39:25;47.39047041600001;8.603949218;2.2335064858190776;972.6694334949999;282.53;182.1294160813771;o
2020-03-13;11:39:26;2020-03-13;12:39:26;47.390481946;8.603955977;3.055006485819092;972.6289034910001;282.53999999999996;122.98374392978167;o
2020-03-13;11:39:27;2020-03-13;12:39:27;47.390492521999995;8.60396005;2.1986064858190844;972.6289034910001;282.53999999999996;164.87125342289866;o
2020-03-13;11:39:28;2020-03-13;12:39:28;47.390502989;8.603964068;2.207006485819079;972.6289034910001;282.54999999999995;185.26328642707884;o
2020-03-13;11:39:29;2020-03-13;12:39:29;47.39051242;8.603969239;2.149306485819068;972.6289034910001;282.54999999999995;210.0547861463689;o
2020-03-13;11:39:30;2020-03-13;12:39:30;47.390521148999994;8.603975245;2.107106485819088;972.6289034910001;282.54999999999995;249.79094100427338;o
2020-03-13;11:39:31;2020-03-13;12:39:31;47.390529273;8.603983285;2.113606485819048;972.659300994;282.54999999999995;294.7621286758846;o
2020-03-13;11:39:32;2020-03-13;12:39:32;47.390536618;8.603996262999999;2.1121064858190834;972.588373487;282.53999999999996;251.74277905170794;o
2020-03-13;11:39:33;2020-03-13;12:39:33;47.390545146;8.60401144;2.099006485819075;972.61877099;282.53499999999997;246.45981399579824;o
2020-03-13;11:39:34;2020-03-13;12:39:34;47.390555811000006;8.604027041;2.133906485819068;972.6491684929999;282.53;241.17684893988854;o
2020-03-13;11:39:35;2020-03-13;12:39:35;47.390569326000005;8.604044446;2.143806485819084;972.6491684929999;282.53;239.0336649689445;o
2020-03-13;11:39:36;2020-03-13;12:39:36;47.390585116000004;8.604062178;2.0968064858190587;972.5985059879999;282.53;255.53527231138204;o
2020-03-13;11:39:37;2020-03-13;12:39:37;47.390601305;8.60407615;2.09260648581909;972.608638489;282.53999999999996;267.49962252668297;o
2020-03-13;11:39:38;2020-03-13;12:39:38;47.39061413100001;8.604083546;2.113506485819073;972.608638489;282.53999999999996;257.84883400715887;o
2020-03-13;11:39:39;2020-03-13;12:39:39;47.390620129;8.604082458999999;2.1467064858190383;972.608638489;282.53999999999996;221.4078367316727;o
2020-03-13;11:39:40;2020-03-13;12:39:40;47.390623925;8.60408262;2.1666064858190452;972.6289034910001;282.53999999999996;187.80266011070768;o
2020-03-13;11:39:41;2020-03-13;12:39:41;47.390628578999994;8.604085484;2.1355064858190644;972.639035992;282.53999999999996;158.39362354439928;o
2020-03-13;11:39:42;2020-03-13;12:39:42;47.390631193000004;8.604085304;2.0775064858190717;972.639035992;282.53999999999996;170.67699631057081;o
2020-03-13;11:39:43;2020-03-13;12:39:43;47.390631445;8.604084322;2.473406485819055;972.61877099;282.53999999999996;182.96036907674232;o
2020-03-13;11:39:44;2020-03-13;12:39:44;47.390631196;8.604084977000001;3.214606485819047;972.5985059879999;282.53999999999996;198.62782758551216;o
2020-03-13;11:39:45;2020-03-13;12:39:45;47.390631795;8.604086726;3.882306485819072;972.497180978;282.53999999999996;178.37746918124864;o
2020-03-13;11:39:46;2020-03-13;12:39:46;47.390632141000005;8.604087118999999;4.555006485819092;972.41612097;282.54999999999995;210.21951287424392;o
2020-03-13;11:39:47;2020-03-13;12:39:47;47.390631616;8.604087283;5.154606485819045;972.3350609620001;282.53999999999996;201.36587984885813;o
2020-03-13;11:39:48;2020-03-13;12:39:48;47.390630513999994;8.604088285;5.1997064858190924;972.3350609620001;282.53999999999996;190.9988838932032;o
2020-03-13;11:39:49;2020-03-13;12:39:49;47.390629454;8.604089268;5.527706485819067;972.183073447;282.53;205.26802003076466;o
2020-03-13;11:39:50;2020-03-13;12:39:50;47.390628647;8.604089687;5.668906485819036;972.183073447;282.53;183.32883919730418;o
2020-03-13;11:39:51;2020-03-13;12:39:51;47.390627636000005;8.604090552999999;5.718006485819046;972.2236034509999;282.53;160.5118977581489;o
2020-03-13;11:39:52;2020-03-13;12:39:52;47.390624938;8.604089466;5.70990648581909;972.2793322064999;282.53499999999997;137.6949563189936;o
2020-03-13;11:39:53;2020-03-13;12:39:53;47.39061961;8.60408433;5.723406485819055;972.3350609620001;282.53999999999996;186.72016838694753;o
2020-03-13;11:39:54;2020-03-13;12:39:54;47.390613613999996;8.604077703;5.756506485819045;972.3350609620001;282.53999999999996;181.77514101460568;o
2020-03-13;11:39:55;2020-03-13;12:39:55;47.390607014;8.604071436;5.750406485819042;972.3249284609999;282.52;190.07248508804383;o
2020-03-13;11:39:56;2020-03-13;12:39:56;47.390599433999995;8.604063544;5.777306485819054;972.304663459;282.52;197.8745115683719;o
2020-03-13;11:39:57;2020-03-13;12:39:57;47.390590984;8.60405459;5.797406485819067;972.304663459;282.52;218.4262996939721;o
2020-03-13;11:39:58;2020-03-13;12:39:58;47.390582792;8.604046253;5.837506485819063;972.2843984570001;282.52;240.95159090995045;o
2020-03-13;11:39:59;2020-03-13;12:39:59;47.390574803;8.604038617999999;5.829606485819056;972.304663459;282.51;243.8123398702968;o
2020-03-13;11:40:00;2020-03-13;12:40:00;47.390566547;8.604031467;5.8469064858190904;972.304663459;282.51;237.09573032175265;o
2020-03-13;11:40:01;2020-03-13;12:40:01;47.390558776999995;8.604024659;5.86740648581906;972.294530958;282.51;229.30597622226782;o
2020-03-13;11:40:02;2020-03-13;12:40:02;47.390552108;8.604018575;5.903806485819075;972.2843984570001;282.51;221.516222122783;o
2020-03-13;11:40:03;2020-03-13;12:40:03;47.390546491;8.604012922999999;5.937906485819042;972.264133455;282.5;245.57756041026775;o
2020-03-13;11:40:04;2020-03-13;12:40:04;47.39054178600001;8.604007267;5.948806485819091;972.304663459;282.5;225.0320139824853;o
2020-03-13;11:40:05;2020-03-13;12:40:05;47.39053704;8.60400103;5.914806485819042;972.3249284609999;282.5;175.73555505383496;o
2020-03-13;11:40:06;2020-03-13;12:40:06;47.390531908999996;8.603993746;5.878606485819091;972.3249284609999;282.5;169.89881278728456;o
2020-03-13;11:40:07;2020-03-13;12:40:07;47.390526283999996;8.603985589;5.873006485819076;972.3350609620001;282.48999999999995;184.36321252191834;o
2020-03-13;11:40:08;2020-03-13;12:40:08;47.390520896000005;8.603977032000001;5.891506485819036;972.3350609620001;282.48999999999995;188.13492521055;o
2020-03-13;11:40:09;2020-03-13;12:40:09;47.390515661;8.603968218;5.878306485819053;972.233735952;282.48999999999995;175.7304649210527;o
2020-03-13;11:40:10;2020-03-13;12:40:10;47.390510379;8.603958639;5.891406485819061;972.2489347035;282.495;164.2616979537867;o
2020-03-13;11:40:11;2020-03-13;12:40:11;47.390505128;8.603948993;5.926306485819055;972.264133455;282.5;152.7929309865207;o
2020-03-13;11:40:12;2020-03-13;12:40:12;47.390499421;8.603939995;5.966606485819057;972.2236034509999;282.5;181.31626986694894;o
2020-03-13;11:40:13;2020-03-13;12:40:13;47.390492503999994;8.603931088;5.956706485819041;972.2236034509999;282.5;181.75724202724118;o
2020-03-13;11:40:14;2020-03-13;12:40:14;47.39048484600001;8.603921269;5.95220648581909;972.2236034509999;282.5;169.36957051560486;o
2020-03-13;11:40:15;2020-03-13;12:40:15;47.390477061999995;8.603911607;5.927406485819063;972.264133455;282.51;190.81773123156432;o
2020-03-13;11:40:16;2020-03-13;12:40:16;47.390470206;8.603902002;5.922706485819049;972.233735952;282.51;218.4421060115703;o
2020-03-13;11:40:17;2020-03-13;12:40:17;47.390463741000005;8.603892768;5.899006485819086;972.203338449;282.53;294.1395743951222;o
2020-03-13;11:40:18;2020-03-13;12:40:18;47.390457436999995;8.603884151;5.892006485819081;972.233735952;282.53999999999996;963.7229665565202;o
2020-03-13;11:40:19;2020-03-13;12:40:19;47.390450951000005;8.603876113;5.87000648581909;972.233735952;282.53999999999996;299.4701958386903;o
2020-03-13;11:40:20;2020-03-13;12:40:20;47.390444266;8.603868835;5.838206485819057;972.2489347035;282.53999999999996;262.5403966568388;o
2020-03-13;11:40:21;2020-03-13;12:40:21;47.390437171;8.603863165;5.82800648581906;972.264133455;282.53999999999996;225.61059747498737;o
2020-03-13;11:40:22;2020-03-13;12:40:22;47.390430125;8.603858108999999;5.805406485819049;972.264133455;282.53999999999996;220.92422964559066;o
2020-03-13;11:40:23;2020-03-13;12:40:23;47.39042323899999;8.60385359;5.780006485819058;972.243868453;282.53999999999996;162.34238956206894;o
2020-03-13;11:40:24;2020-03-13;12:40:24;47.390415472;8.603850388;5.770706485819062;972.243868453;282.53999999999996;173.17479276221403;o
2020-03-13;11:40:25;2020-03-13;12:40:25;47.390407755;8.603848917999999;5.739206485819068;972.2540009539999;282.53999999999996;167.01007392740232;o
2020-03-13;11:40:26;2020-03-13;12:40:26;47.390401129;8.603848743;5.760206485819083;972.2742659559999;282.54999999999995;169.02784743945278;o
2020-03-13;11:40:27;2020-03-13;12:40:27;47.390394976;8.60384857;5.742506485819092;972.264133455;282.56;205.16188719547384;o
2020-03-13;11:40:28;2020-03-13;12:40:28;47.390387445;8.603846495;5.722306485819047;972.264133455;282.56;231.78466120812251;o
2020-03-13;11:40:29;2020-03-13;12:40:29;47.390378993999995;8.603842398;5.737806485819078;972.2489347035;282.56;221.1347636421067;o
2020-03-13;11:40:30;2020-03-13;12:40:30;47.390370733000005;8.603838555;5.741606485819091;972.233735952;282.56;210.4848660760909;o
2020-03-13;11:40:31;2020-03-13;12:40:31;47.390362586;8.603834247;5.751306485819043;972.233735952;282.56;223.38463552621351;o
2020-03-13;11:40:32;2020-03-13;12:40:32;47.390355238000005;8.603827928;5.713906485819052;972.264133455;282.57;173.24160899334146;o
2020-03-13;11:40:33;2020-03-13;12:40:33;47.390348268000004;8.603820047000001;5.767106485819056;972.264133455;282.57;196.6293839698736;o
2020-03-13;11:40:34;2020-03-13;12:40:34;47.390339548;8.603811874;5.749606485819072;972.243868453;282.58;198.28537939187333;o
2020-03-13;11:40:35;2020-03-13;12:40:35;47.390329525;8.603803715;5.7225064858190535;972.264133455;282.58;175.63127721683685;o
2020-03-13;11:40:36;2020-03-13;12:40:36;47.390319414;8.603794999;5.693206485819076;972.264133455;282.58;181.36257860880593;o
2020-03-13;11:40:37;2020-03-13;12:40:37;47.390308728;8.603787321;5.6868064858190905;972.233735952;282.59;186.55200888628667;o
2020-03-13;11:40:38;2020-03-13;12:40:38;47.390298463;8.603781012;5.681106485819043;972.2286697014999;282.59;186.92600312587436;o
2020-03-13;11:40:39;2020-03-13;12:40:39;47.390289368999994;8.603774356;5.686006485819064;972.2236034509999;282.59;187.29999736546205;o
2020-03-13;11:40:40;2020-03-13;12:40:40;47.390281171999995;8.603765566;5.670806485819071;972.21347095;282.59999999999997;200.05252045031605;o
2020-03-13;11:40:41;2020-03-13;12:40:41;47.390273867;8.603755538;5.6629064858190645;972.21347095;282.59999999999997;211.81438252992507;o
2020-03-13;11:40:42;2020-03-13;12:40:42;47.390266663999995;8.603745572000001;5.6436064858190775;972.21347095;282.59999999999997;209.8188221725064;o
2020-03-13;11:40:43;2020-03-13;12:40:43;47.39025874;8.603736688;5.619906485819058;972.21347095;282.59999999999997;203.92232285531207;o
2020-03-13;11:40:44;2020-03-13;12:40:44;47.39025018;8.603728741;5.5770064858190835;972.193205948;282.59999999999997;203.92232285531207;o
2020-03-13;11:40:45;2020-03-13;12:40:45;47.390241601999996;8.603720602000001;5.5309064858190595;972.193205948;282.59999999999997;212.05814496011902;o
2020-03-13;11:40:46;2020-03-13;12:40:46;47.390232647;8.603711418;5.520306485819049;972.233735952;282.60999999999996;219.39030625648803;o
2020-03-13;11:40:47;2020-03-13;12:40:47;47.39022368;8.603702231;5.478506485819082;972.233735952;282.62;238.80268806215332;o
2020-03-13;11:40:48;2020-03-13;12:40:48;47.390214412;8.603694311;5.488906485819086;972.2236034509999;282.62;248.29283556958626;o
2020-03-13;11:40:49;2020-03-13;12:40:49;47.390208083999994;8.60368969;5.444606485819065;972.21347095;282.62;257.7829830770192;o
