#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 17:37:27 UTC
#
#Data version = version_2.0
#Drone measurements on 20200223. Release experiment in Duebendorf Measurement was
# from 13:26:03 to 13:30:45 UTC. Third of six mass balances. Heights above ground
# are 2.5, 5.0, 7.5, 10.0, 12.5, 15.0 m. Location is 47.389756N 8.606039E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-02-23;13:28:21;2020-02-23;14:28:21;47.3894055;8.605508500000003;3.0800000985599993;973.378708565;290.29999999999995;844.4213079462962;o
2020-02-23;13:28:22;2020-02-23;14:28:22;47.389411124999995;8.605517375;3.1000000991999994;973.3868145658;290.30799999999994;843.7879481347783;o
2020-02-23;13:28:23;2020-02-23;14:28:23;47.38941549999999;8.605527499999999;3.0750000984;973.3949205666;290.316;843.1545883232603;o
2020-02-23;13:28:24;2020-02-23;14:28:24;47.38941922222221;8.605540111111111;3.0333334304000004;973.4030265674;290.32399999999996;842.5212285117425;o
2020-02-23;13:28:25;2020-02-23;14:28:25;47.38942425;8.605550625;3.0250000968;973.4111325682001;290.332;841.8878687002245;o
2020-02-23;13:28:26;2020-02-23;14:28:26;47.38943075;8.605557875;3.1000000991999994;973.4192385690001;290.34;841.2545088887066;o
2020-02-23;13:28:27;2020-02-23;14:28:27;47.38943569999999;8.605562;3.1000000991999994;973.3888410659999;290.34;840.6211490771886;o
2020-02-23;13:28:28;2020-02-23;14:28:28;47.3894405;8.605568299999998;3.1000000991999994;973.3584435629999;290.34;851.6730718259048;o
2020-02-23;13:28:29;2020-02-23;14:28:29;47.3894473;8.6055759;3.1000000991999994;973.3685760640001;290.34999999999997;865.8170601005585;o
2020-02-23;13:28:30;2020-02-23;14:28:30;47.38945377777778;8.605583222222222;3.1000000991999994;973.3685760640001;290.35999999999996;864.4229822673718;o
2020-02-23;13:28:31;2020-02-23;14:28:31;47.38946028571428;8.605591428571428;3.1000000991999994;973.3685760640001;290.35999999999996;869.9641800960088;o
2020-02-23;13:28:32;2020-02-23;14:28:32;47.389466555555565;8.6056;3.0000000960000004;973.4395035709999;290.34999999999997;875.5053779246458;o
2020-02-23;13:28:33;2020-02-23;14:28:33;47.389472142857144;8.605609571428571;3.0000000960000004;973.3584435629999;290.35999999999996;858.0430332211771;o
2020-02-23;13:28:34;2020-02-23;14:28:34;47.389478;8.605619375;3.0000000960000004;973.317913559;290.37;873.5293163133517;o
2020-02-23;13:28:35;2020-02-23;14:28:35;47.389485300000004;8.6056274;3.0000000960000004;973.317913559;290.37;869.3256641051019;o
2020-02-23;13:28:36;2020-02-23;14:28:36;47.389492000000004;8.60563375;3.0000000960000004;973.3331123104999;290.375;876.522161238113;o
2020-02-23;13:28:37;2020-02-23;14:28:37;47.38949683333334;8.605638999999998;3.0000000960000004;973.348311062;290.38;869.5612115633759;o
2020-02-23;13:28:38;2020-02-23;14:28:38;47.38950199999999;8.60564642857143;3.0857143844571424;973.398973567;290.39;869.3509714077856;o
2020-02-23;13:28:39;2020-02-23;14:28:39;47.38950762499999;8.605653875000002;3.0000000960000004;973.3584435629999;290.4;869.6774683312377;o
2020-02-23;13:28:40;2020-02-23;14:28:40;47.389511666666664;8.605659666666666;3.0666667647999994;973.3584435629999;290.40999999999997;869.3325182701287;o
2020-02-23;13:28:41;2020-02-23;14:28:41;47.38951822222222;8.605668333333334;3.0000000960000004;973.3888410659999;290.40999999999997;868.9875682090197;o
2020-02-23;13:28:42;2020-02-23;14:28:42;47.38952342857142;8.60567442857143;3.0000000960000004;973.378708565;290.40999999999997;848.9853854406169;o
2020-02-23;13:28:43;2020-02-23;14:28:43;47.389526374999996;8.605679624999999;3.0375000972;973.3685760640001;290.40999999999997;14650.986061110432;o
2020-02-23;13:28:44;2020-02-23;14:28:44;47.38952955555555;8.605689666666667;3.0333334304;973.348311062;290.40999999999997;51361.47848151019;o
2020-02-23;13:28:45;2020-02-23;14:28:45;47.38953285714286;8.605698857142858;3.1000000991999994;973.3635098135001;290.405;101536.95717239862;o
2020-02-23;13:28:46;2020-02-23;14:28:46;47.389535125;8.605706;3.1000000991999994;973.378708565;290.4;28566.87491405461;o
2020-02-23;13:28:47;2020-02-23;14:28:47;47.38953683333333;8.605713333333334;3.1000000991999994;973.4091060679999;290.4;20670.8716062703;o
2020-02-23;13:28:48;2020-02-23;14:28:48;47.389539000000006;8.605720333333332;3.1000000991999994;973.398973567;290.39;44115.324740585034;o
2020-02-23;13:28:49;2020-02-23;14:28:49;47.38954175;8.605726624999999;3.0750000984;973.398973567;290.39;45145.334072763355;o
2020-02-23;13:28:50;2020-02-23;14:28:50;47.389544625;8.605734375;3.0000000960000004;973.398973567;290.39;26203.49684313944;o
2020-02-23;13:28:51;2020-02-23;14:28:51;47.389548142857144;8.605743428571428;3.0000000960000004;973.3888410659999;290.4;7261.659613515525;o
2020-02-23;13:28:52;2020-02-23;14:28:52;47.38955037499999;8.605750875;3.0000000960000004;973.3888410659999;290.4;1290.067858425997;o
2020-02-23;13:28:53;2020-02-23;14:28:53;47.38955299999999;8.605760333333333;3.0000000960000004;973.398973567;290.39;2172.5722572968093;o
2020-02-23;13:28:54;2020-02-23;14:28:54;47.389556875000004;8.60576975;3.0000000960000004;973.4699010740001;290.39;30235.095697058317;o
2020-02-23;13:28:55;2020-02-23;14:28:55;47.389562000000005;8.6057765;3.0000000960000004;973.42937107;290.385;8041.939454285718;o
2020-02-23;13:28:56;2020-02-23;14:28:56;47.389569374999994;8.6057845;3.0000000960000004;973.3888410659999;290.38;7878.797250017097;o
2020-02-23;13:28:57;2020-02-23;14:28:57;47.389576500000004;8.605794625;3.0000000960000004;973.3888410659999;290.39;4836.337041058724;o
2020-02-23;13:28:58;2020-02-23;14:28:58;47.389581875000005;8.605807125;3.0000000960000004;973.317913559;290.39;12573.192616491415;o
2020-02-23;13:28:59;2020-02-23;14:28:59;47.389586200000004;8.605820099999999;3.0000000960000004;973.317913559;290.39;15864.232666278049;o
2020-02-23;13:29:00;2020-02-23;14:29:00;47.38958977777778;8.605833333333335;3.0000000960000004;973.3685760640001;290.38;19155.272716064683;o
2020-02-23;13:29:01;2020-02-23;14:29:01;47.389595333333325;8.605846333333334;3.0000000960000004;973.4192385690001;290.35999999999996;19284.54965985855;o
2020-02-23;13:29:02;2020-02-23;14:29:02;47.389602625;8.605855875;3.0000000960000004;973.4192385690001;290.35999999999996;2936.023365538198;o
2020-02-23;13:29:03;2020-02-23;14:29:03;47.389610000000005;8.605863142857142;3.0000000960000004;973.449636072;290.35999999999996;904.2990123635838;o
2020-02-23;13:29:04;2020-02-23;14:29:04;47.38961742857142;8.605875;3.0000000960000004;973.4344373205;290.35999999999996;832.5937832142855;o
2020-02-23;13:29:05;2020-02-23;14:29:05;47.38962325000001;8.605885625;3.0000000960000004;973.4192385690001;290.35999999999996;840.1199572385834;o
2020-02-23;13:29:06;2020-02-23;14:29:06;47.389632625000004;8.605900375000001;3.0000000960000004;973.4597685729999;290.34999999999997;866.5288074672062;o
2020-02-23;13:29:07;2020-02-23;14:29:07;47.389640571428565;8.60591657142857;3.0000000960000004;973.4597685729999;290.34999999999997;892.937657695829;o
2020-02-23;13:29:08;2020-02-23;14:29:08;47.3896466;8.605932;3.0000000960000004;973.42937107;290.34;876.4096535871238;o
2020-02-23;13:29:09;2020-02-23;14:29:09;47.389650444444456;8.605944000000001;3.0000000960000004;973.4091060679999;290.33;859.8816494784187;o
2020-02-23;13:29:10;2020-02-23;14:29:10;47.38965328571429;8.605956857142857;3.0000000960000004;973.4192385690001;290.33;857.001677907022;o
2020-02-23;13:29:11;2020-02-23;14:29:11;47.3896566;8.605966800000001;3.0000000960000004;973.4192385690001;290.33;854.1217063356253;o
2020-02-23;13:29:12;2020-02-23;14:29:12;47.389659125;8.605977125;3.0000000960000004;973.4192385690001;290.32;990.3942839367018;o
2020-02-23;13:29:13;2020-02-23;14:29:13;47.38966166666666;8.605985833333333;3.0000000960000004;973.409106068;290.315;2095.8109032377765;o
2020-02-23;13:29:14;2020-02-23;14:29:14;47.38966512499999;8.605992624999999;3.0000000960000004;973.398973567;290.31;5471.695653105882;o
2020-02-23;13:29:15;2020-02-23;14:29:15;47.389669375;8.605996625000001;3.0000000960000004;973.4395035709999;290.29999999999995;7237.8650498176385;o
2020-02-23;13:29:16;2020-02-23;14:29:16;47.38966742857143;8.605997714285715;3.0000000960000004;973.3888410659999;290.28999999999996;8469.303950245856;o
2020-02-23;13:29:17;2020-02-23;14:29:17;47.38966599999999;8.605998999999999;3.1142858139428573;973.4091060679999;290.28999999999996;5772.083596026845;o
2020-02-23;13:29:18;2020-02-23;14:29:18;47.389665555555545;8.605997111111114;3.5666667808000003;973.4091060679999;290.28999999999996;3074.863241807833;o
2020-02-23;13:29:19;2020-02-23;14:29:19;47.389666428571424;8.605994285714287;3.728571547885714;973.338178561;290.28;1435.4209977460594;o
2020-02-23;13:29:20;2020-02-23;14:29:20;47.38966755555556;8.605992777777779;3.7555556757333335;973.338178561;290.28;1133.0350670833586;o
2020-02-23;13:29:21;2020-02-23;14:29:21;47.38966833333333;8.605993666666668;3.9777779050666666;973.32804606;290.28;830.6491364206581;o
2020-02-23;13:29:22;2020-02-23;14:29:22;47.389668625;8.605995875000001;4.000000128;973.317913559;290.27;836.6273911711453;o
2020-02-23;13:29:23;2020-02-23;14:29:23;47.389666999999996;8.606000142857143;4.000000128;973.3280460599999;290.275;828.9839792861288;o
2020-02-23;13:29:24;2020-02-23;14:29:24;47.389663875;8.606006625;4.000000128;973.338178561;290.28;806.1467517334402;o
2020-02-23;13:29:25;2020-02-23;14:29:25;47.389660666666664;8.606012666666667;4.000000128;973.338178561;290.28;809.8403615878498;o
2020-02-23;13:29:26;2020-02-23;14:29:26;47.389654500000006;8.60601475;4.000000128;973.2571185529999;290.27;811.0980561260492;o
2020-02-23;13:29:27;2020-02-23;14:29:27;47.38964566666667;8.606011333333335;4.000000128;973.2571185529999;290.27;819.5334464360405;o
2020-02-23;13:29:28;2020-02-23;14:29:28;47.38963575;8.606003874999999;4.000000128;973.246986052;290.27;827.9688367460318;o
2020-02-23;13:29:29;2020-02-23;14:29:29;47.38962685714285;8.605995;4.000000128;973.277383555;290.28;839.309912527188;o
2020-02-23;13:29:30;2020-02-23;14:29:30;47.389617;8.605982299999999;4.000000127999999;973.277383555;290.28;852.6468933947125;o
2020-02-23;13:29:31;2020-02-23;14:29:31;47.389609875000005;8.605969625;4.000000128;973.236853551;290.28;1921.8878090395694;o
2020-02-23;13:29:32;2020-02-23;14:29:32;47.389606500000006;8.605957;4.033333462400001;973.2621848035;290.28;32034.173351773832;o
2020-02-23;13:29:33;2020-02-23;14:29:33;47.38960362500001;8.605942374999998;4.0750001304;973.287516056;290.28;16097.105951310796;o
2020-02-23;13:29:34;2020-02-23;14:29:34;47.389600333333334;8.605927333333334;4.100000131200001;973.338178561;290.28999999999996;1411.267993080746;o
2020-02-23;13:29:35;2020-02-23;14:29:35;47.389595625;8.60591325;4.100000131200001;973.32804606;290.28999999999996;2354.069165532853;o
2020-02-23;13:29:36;2020-02-23;14:29:36;47.38959075;8.60590175;4.0875001308000005;973.22672105;290.29999999999995;1764.0686858349;o
2020-02-23;13:29:37;2020-02-23;14:29:37;47.3895854;8.6058917;4.000000127999999;973.3077810579999;290.29999999999995;1174.068206136947;o
2020-02-23;13:29:38;2020-02-23;14:29:38;47.38958171428572;8.605883285714286;4.100000131200001;973.22672105;290.31;809.8700936316667;o
2020-02-23;13:29:39;2020-02-23;14:29:39;47.389576142857145;8.605875714285713;4.100000131200001;973.22672105;290.31;794.5452010609841;o
2020-02-23;13:29:40;2020-02-23;14:29:40;47.38957222222221;8.605866222222224;4.100000131200001;973.236853551;290.31;816.9631700698365;o
2020-02-23;13:29:41;2020-02-23;14:29:41;47.389566625;8.605852625000002;4.100000131200001;973.196323547;290.315;784.5920011590254;o
2020-02-23;13:29:42;2020-02-23;14:29:42;47.389559444444444;8.605846666666666;4.155555688533334;973.155793543;290.32;814.7328422879956;o
2020-02-23;13:29:43;2020-02-23;14:29:43;47.389552555555554;8.605843777777777;4.111111242666667;973.277383555;290.33;822.999054179299;o
2020-02-23;13:29:44;2020-02-23;14:29:44;47.3895451;8.6058351;4.150000132800001;973.236853551;290.33;822.0059251696423;o
2020-02-23;13:29:45;2020-02-23;14:29:45;47.38953328571428;8.605824285714286;4.128571560685716;973.2672510539999;290.33;821.0127961599856;o
2020-02-23;13:29:46;2020-02-23;14:29:46;47.389525;8.605816499999998;4.0500001296;973.348311062;290.33;824.5838043081619;o
2020-02-23;13:29:47;2020-02-23;14:29:47;47.38952042857143;8.605802571428573;4.100000131200001;973.297648557;290.33;828.1548124563383;o
2020-02-23;13:29:48;2020-02-23;14:29:48;47.38951022222221;8.605787222222224;4.100000131200001;973.297648557;290.33;846.4600076420095;o
2020-02-23;13:29:49;2020-02-23;14:29:49;47.38949875;8.60577675;4.100000131200001;973.2773835549999;290.32;827.5094794775792;o
2020-02-23;13:29:50;2020-02-23;14:29:50;47.38948669999999;8.6057655;4.0700001302399995;973.2571185529999;290.31;851.1095264683943;o
2020-02-23;13:29:51;2020-02-23;14:29:51;47.38947410000001;8.605752299999999;4.1000001312;973.2419198015;290.315;823.8112786198111;o
2020-02-23;13:29:52;2020-02-23;14:29:52;47.38946166666666;8.605738777777777;4.100000131200001;973.22672105;290.32;805.34346432536;o
2020-02-23;13:29:53;2020-02-23;14:29:53;47.3894528;8.6057272;4.1000001312;973.236853551;290.32;809.3653666998973;o
2020-02-23;13:29:54;2020-02-23;14:29:54;47.389447499999996;8.605716666666668;4.100000131200001;973.236853551;290.32;825.1137753621597;o
2020-02-23;13:29:55;2020-02-23;14:29:55;47.38944229999999;8.605707800000001;4.09000013088;973.277383555;290.32;811.6592693807327;o
2020-02-23;13:29:56;2020-02-23;14:29:56;47.38943611111111;8.6057;4.100000131200001;973.196323547;290.32;798.2047633993056;o
2020-02-23;13:29:57;2020-02-23;14:29:57;47.389431;8.605692111111109;4.100000131200001;973.12539604;290.32;768.8111393684317;o
2020-02-23;13:29:58;2020-02-23;14:29:58;47.38942455555556;8.605681333333333;4.100000131200001;973.12539604;290.32;784.5828225808598;o
2020-02-23;13:29:59;2020-02-23;14:29:59;47.38941875;8.605673999999999;4.150000132800001;973.176058545;290.34;800.3545057932878;o
2020-02-23;13:30:00;2020-02-23;14:30:00;47.389412888888884;8.605667777777777;4.1333334656;973.1304622905;290.34;818.1564659095756;o
2020-02-23;13:30:01;2020-02-23;14:30:01;47.38940637500001;8.605663624999998;4.187500134;973.084866036;290.34;804.9227678628797;o
2020-02-23;13:30:02;2020-02-23;14:30:02;47.38939911111111;8.605661;4.144444577066667;973.084866036;290.34;809.1933158924219;o
2020-02-23;13:30:03;2020-02-23;14:30:03;47.38939459999999;8.6056575;4.18000013376;973.186191046;290.34;792.1773861335496;o
2020-02-23;13:30:04;2020-02-23;14:30:04;47.38939577777777;8.605652333333332;4.144444577066667;973.2165885489999;290.34999999999997;808.6790292654375;o
2020-02-23;13:30:05;2020-02-23;14:30:05;47.38940133333334;8.605652;4.144444577066667;973.22672105;290.37;825.1806723973256;o
2020-02-23;13:30:06;2020-02-23;14:30:06;47.389410444444444;8.605656333333334;4.100000131200001;973.22672105;290.37;809.0270161815015;o
2020-02-23;13:30:07;2020-02-23;14:30:07;47.389421142857145;8.605663714285715;4.071428701714287;973.22672105;290.37;823.1416757938057;o
2020-02-23;13:30:08;2020-02-23;14:30:08;47.3894331;8.605674599999997;4.1000001312;973.206456048;290.37;829.7203372037869;o
2020-02-23;13:30:09;2020-02-23;14:30:09;47.389444714285716;8.605688571428571;4.100000131200001;973.2317873005;290.37;832.8393280438883;o
2020-02-23;13:30:10;2020-02-23;14:30:10;47.38945457142857;8.605701285714286;4.100000131200001;973.2571185529999;290.37;846.2426263580355;o
2020-02-23;13:30:11;2020-02-23;14:30:11;47.38946274999999;8.605713999999999;4.000000128;973.246986052;290.38;842.8487915892354;o
2020-02-23;13:30:12;2020-02-23;14:30:12;47.38946671428572;8.60572457142857;4.000000128;973.22672105;290.38;834.7409149104946;o
2020-02-23;13:30:13;2020-02-23;14:30:13;47.38947087500001;8.60573375;4.000000128;973.22672105;290.38;1079.4067426221445;o
2020-02-23;13:30:14;2020-02-23;14:30:14;47.389474625;8.60573925;4.000000128;973.2672510539999;290.37;6178.281414460314;o
2020-02-23;13:30:15;2020-02-23;14:30:15;47.38947928571428;8.605746285714286;4.000000128;973.2165885489999;290.37;11277.156086298484;o
2020-02-23;13:30:16;2020-02-23;14:30:16;47.389485;8.605756500000002;4.030000128959999;973.2165885489999;290.37;7586.16983476865;o
2020-02-23;13:30:17;2020-02-23;14:30:17;47.389489888888896;8.605766555555554;4.100000131200001;973.22672105;290.38;9434.388465486601;o
2020-02-23;13:30:18;2020-02-23;14:30:18;47.389493444444454;8.605775333333334;4.100000131200001;973.2672510539999;290.39;11282.607096204554;o
2020-02-23;13:30:19;2020-02-23;14:30:19;47.389497875;8.60578475;4.100000131200001;973.2317873005;290.39;7190.607197736717;o
2020-02-23;13:30:20;2020-02-23;14:30:20;47.389502375;8.605793624999999;4.100000131200001;973.196323547;290.39;5495.516798930969;o
2020-02-23;13:30:21;2020-02-23;14:30:21;47.38950671428571;8.60580257142857;4.100000131200001;973.155793543;290.39;2608.8563436562154;o
2020-02-23;13:30:22;2020-02-23;14:30:22;47.38951140000001;8.605811499999998;4.1000001312;973.2672510539999;290.39;1731.934970806109;o
2020-02-23;13:30:23;2020-02-23;14:30:23;47.389517222222224;8.60582111111111;4.100000131200001;973.2672510539999;290.39;855.0135979560025;o
2020-02-23;13:30:24;2020-02-23;14:30:24;47.38952177777778;8.605829777777778;4.100000131200001;973.155793543;290.39;830.0548090588752;o
2020-02-23;13:30:25;2020-02-23;14:30:25;47.38952666666666;8.605836555555555;4.088889019733334;973.2571185529999;290.4;999.945871620103;o
2020-02-23;13:30:26;2020-02-23;14:30:26;47.389532875;8.605842249999998;4.000000128;973.246986052;290.40999999999997;10469.285744633904;o
2020-02-23;13:30:27;2020-02-23;14:30:27;47.389539750000004;8.6058485;4.000000128;973.2571185529999;290.40999999999997;1285.1714455047302;o
2020-02-23;13:30:28;2020-02-23;14:30:28;47.38954616666666;8.605851999999999;4.000000128;973.2672510539999;290.40999999999997;821.7376797296722;o
2020-02-23;13:30:29;2020-02-23;14:30:29;47.389551999999995;8.605855714285713;4.071428701714287;973.22672105;290.40999999999997;815.0560597299988;o
2020-02-23;13:30:30;2020-02-23;14:30:30;47.389558;8.605861;4.055555685333333;973.2571185529999;290.41999999999996;2323.9392421645107;o
2020-02-23;13:30:31;2020-02-23;14:30:31;47.3895648;8.605864800000003;4.000000127999999;973.2571185529999;290.41999999999996;3743.123467392979;o
2020-02-23;13:30:32;2020-02-23;14:30:32;47.389571999999994;8.605867000000002;4.000000128;973.246986052;290.41999999999996;2557.684610554698;o
2020-02-23;13:30:33;2020-02-23;14:30:33;47.389579888888896;8.605870555555557;4.000000128;973.246986052;290.41999999999996;1372.245753716417;o
2020-02-23;13:30:34;2020-02-23;14:30:34;47.389587;8.605875333333334;4.000000128;973.206456048;290.41999999999996;7067.89155853748;o
2020-02-23;13:30:35;2020-02-23;14:30:35;47.3895955;8.605882625000001;4.000000128;973.2672510539999;290.41999999999996;3800.866147961097;o
2020-02-23;13:30:36;2020-02-23;14:30:36;47.389605111111116;8.605886444444442;4.000000128;973.287516056;290.40999999999997;8813.822470575797;o
2020-02-23;13:30:37;2020-02-23;14:30:37;47.38961333333333;8.605886444444444;4.000000128;973.2824498054999;290.40999999999997;22976.35376004423;o
2020-02-23;13:30:38;2020-02-23;14:30:38;47.389621142857145;8.605886;4.000000128;973.277383555;290.40999999999997;8530.853452114228;o
2020-02-23;13:30:39;2020-02-23;14:30:39;47.38963025;8.605886;4.000000128;973.2571185529999;290.40999999999997;1352.6716716061298;o
2020-02-23;13:30:40;2020-02-23;14:30:40;47.389638666666656;8.605885500000001;4.000000128;973.2571185529999;290.40999999999997;880.4193497139123;o
2020-02-23;13:30:41;2020-02-23;14:30:41;47.38964542857143;8.605883428571428;4.000000128;973.338178561;290.40999999999997;840.0264247242843;o
2020-02-23;13:30:42;2020-02-23;14:30:42;47.389652000000005;8.6058815;4.000000128;973.277383555;290.41999999999996;822.426985227232;o
2020-02-23;13:30:43;2020-02-23;14:30:43;47.389658299999994;8.605877799999998;4.000000127999999;973.277383555;290.41999999999996;804.8275457301796;o
2020-02-23;13:30:44;2020-02-23;14:30:44;47.38966419999999;8.605875999999999;4.000000127999999;973.277383555;290.41999999999996;814.3923613551453;o
2020-02-23;13:30:45;2020-02-23;14:30:45;47.38967016666666;8.605875166666666;4.000000128;973.2672510539999;290.42999999999995;811.8564462847314;o
2020-02-23;13:30:46;2020-02-23;14:30:46;47.38967566666667;8.605876444444444;4.000000128;973.2571185529999;290.44;816.2576607847425;o
2020-02-23;13:30:47;2020-02-23;14:30:47;47.38968;8.605879666666668;4.0111112394666675;973.246986052;290.44;836.2225685815789;o
2020-02-23;13:30:48;2020-02-23;14:30:48;47.38968433333333;8.605884111111111;4.000000128;973.236853551;290.44;857.9979791104824;o
2020-02-23;13:30:49;2020-02-23;14:30:49;47.38968728571428;8.605887428571428;4.000000128;973.277383555;290.44;879.7733896393861;o
2020-02-23;13:30:50;2020-02-23;14:30:50;47.38968799999999;8.605892285714285;4.000000128;973.2571185529999;290.44;888.3439366708011;o
2020-02-23;13:30:51;2020-02-23;14:30:51;47.389688;8.6058996;4.000000128;973.2571185529999;290.44;900.0884674867377;o
2020-02-23;13:30:52;2020-02-23;14:30:52;47.38968799999999;8.60590775;4.000000128;973.246986052;290.44;911.8329983026742;o
2020-02-23;13:30:53;2020-02-23;14:30:53;47.3896897;8.6059178;4.0500001296;973.246986052;290.42999999999995;908.100530936417;o
2020-02-23;13:30:54;2020-02-23;14:30:54;47.38969349999999;8.605926666666667;4.066666796800001;973.2571185529999;290.41999999999996;895.1263669877166;o
2020-02-23;13:30:55;2020-02-23;14:30:55;47.38969650000001;8.605937833333334;4.100000131200001;973.2571185529999;290.41999999999996;2849.396350198027;o
2020-02-23;13:30:56;2020-02-23;14:30:56;47.38969612500001;8.605949500000001;4.0375001292;973.2115222984999;290.395;5862.804450390346;o
2020-02-23;13:30:57;2020-02-23;14:30:57;47.38969183333334;8.6059555;4.4166668079999996;973.1659260439999;290.37;1466.286363810047;o
2020-02-23;13:30:58;2020-02-23;14:30:58;47.389689125000004;8.605956375;4.812500154;973.1659260439999;290.37;851.0364600829294;o
2020-02-23;13:30:59;2020-02-23;14:30:59;47.389689000000004;8.605952222222221;5.1000001632;973.2672510539999;290.34;831.8474596593792;o
2020-02-23;13:31:00;2020-02-23;14:31:00;47.389687;8.605948571428572;5.1000001632;973.2672510539999;290.34;836.431935323351;o
2020-02-23;13:31:01;2020-02-23;14:31:01;47.38967957142857;8.605948285714286;5.1000001632;973.196323547;290.32;841.0164109873228;o
2020-02-23;13:31:02;2020-02-23;14:31:02;47.38967011111111;8.605947111111112;5.1000001632;973.196323547;290.32;1575.4567629031358;o
2020-02-23;13:31:03;2020-02-23;14:31:03;47.389658857142855;8.605939999999999;5.1000001632;973.176058545;290.32;1457.0367883583947;o
2020-02-23;13:31:04;2020-02-23;14:31:04;47.38965328571429;8.605931;5.057143018971429;973.1659260439999;290.31;813.443548546186;o
2020-02-23;13:31:05;2020-02-23;14:31:05;47.38964885714286;8.605917;5.085714448457142;973.2165885489999;290.31;825.3168231966065;o
2020-02-23;13:31:06;2020-02-23;14:31:06;47.389646;8.605902375;5.1000001632;973.2672510539999;290.31;853.197284288726;o
2020-02-23;13:31:07;2020-02-23;14:31:07;47.38964279999999;8.6058898;5.1000001632;973.246986052;290.31;4572.404180803516;o
2020-02-23;13:31:08;2020-02-23;14:31:08;47.38963822222222;8.605881444444444;5.0777779402666665;973.22672105;290.31;9859.441655040728;o
2020-02-23;13:31:09;2020-02-23;14:31:09;47.38963425;8.605873625000001;5.00000016;973.22672105;290.31;7680.942320559829;o
2020-02-23;13:31:10;2020-02-23;14:31:10;47.389630857142855;8.605865857142858;5.00000016;973.12539604;290.29999999999995;5502.44298607893;o
2020-02-23;13:31:11;2020-02-23;14:31:11;47.38962942857143;8.605857714285715;5.00000016;973.236853551;290.28999999999996;890.5936184568487;o
2020-02-23;13:31:12;2020-02-23;14:31:12;47.38962700000001;8.605847428571428;5.00000016;973.3077810579999;290.28;817.3723033001949;o
2020-02-23;13:31:13;2020-02-23;14:31:13;47.3896248888889;8.605839555555555;5.0666668288;973.22672105;290.28999999999996;845.3687602663783;o
2020-02-23;13:31:14;2020-02-23;14:31:14;47.38962125;8.605831875;5.125000164;973.135528541;290.29999999999995;855.1262690921827;o
2020-02-23;13:31:15;2020-02-23;14:31:15;47.389616999999994;8.605825555555555;5.1000001632;973.1709922944999;290.30499999999995;6859.5728539400825;o
2020-02-23;13:31:16;2020-02-23;14:31:16;47.389610375000004;8.605819;5.1000001632;973.206456048;290.31;3852.4923408690415;o
2020-02-23;13:31:17;2020-02-23;14:31:17;47.38960277777777;8.605809444444443;5.066666828799999;973.155793543;290.31;845.4118277980002;o
2020-02-23;13:31:18;2020-02-23;14:31:18;47.38959524999999;8.60579425;5.0750001624;973.236853551;290.32;2148.094948222439;o
2020-02-23;13:31:19;2020-02-23;14:31:19;47.38958971428571;8.605777142857145;5.042857304228572;973.236853551;290.32;1482.5772306768708;o
2020-02-23;13:31:20;2020-02-23;14:31:20;47.389581777777785;8.605754222222222;5.00000016;973.0747335350001;290.34;817.0595131313023;o
2020-02-23;13:31:21;2020-02-23;14:31:21;47.38957557142857;8.605737142857143;5.114285877942858;973.145661042;290.34999999999997;805.1100333595477;o
2020-02-23;13:31:22;2020-02-23;14:31:22;47.38957157142857;8.605723142857142;5.15714302217143;973.1471085421429;290.3514285714285;794.516912404407;o
2020-02-23;13:31:23;2020-02-23;14:31:23;47.38956757142857;8.605714285714287;5.171428736914287;973.1485560422857;290.3528571428571;794.516912404407;o
2020-02-23;13:31:24;2020-02-23;14:31:24;47.389563666666675;8.605703666666667;5.1000001632;973.1500035424285;290.35428571428565;794.516912404407;o
2020-02-23;13:31:25;2020-02-23;14:31:25;47.38955766666667;8.605693999999998;5.1000001632;973.1514510425715;290.35571428571427;794.516912404407;o
2020-02-23;13:31:26;2020-02-23;14:31:26;47.3895521111111;8.605684222222223;5.166666832000001;973.1528985427143;290.35714285714283;794.516912404407;o
2020-02-23;13:31:27;2020-02-23;14:31:27;47.389547875;8.605672375000001;5.1000001632;973.1543460428571;290.3585714285714;794.516912404407;o
2020-02-23;13:31:28;2020-02-23;14:31:28;47.38954233333334;8.605662166666667;5.00000016;973.155793543;290.35999999999996;794.516912404407;o
2020-02-23;13:31:29;2020-02-23;14:31:29;47.38953575;8.605653499999999;5.00000016;973.155793543;290.35999999999996;794.516912404407;o
2020-02-23;13:31:30;2020-02-23;14:31:30;47.38952811111111;8.605642888888887;5.00000016;973.155793543;290.35999999999996;794.516912404407;o
2020-02-23;13:31:31;2020-02-23;14:31:31;47.38951928571429;8.605630428571429;5.00000016;973.155793543;290.35999999999996;794.516912404407;o
2020-02-23;13:31:32;2020-02-23;14:31:32;47.38951022222222;8.605618;5.00000016;973.155793543;290.35999999999996;794.516912404407;o
