#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 17:37:27 UTC
#
#Data version = version_2.0
#Drone measurements on 20200223. Release experiment in Duebendorf Measurement was
# from 13:26:03 to 13:30:45 UTC. Third of six mass balances. Heights above ground
# are 2.5, 5.0, 7.5, 10.0, 12.5, 15.0 m. Location is 47.389756N 8.606039E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-02-23;13:28:19;2020-02-23;14:28:19;47.389386625;8.605494125;3.0250000968;973.3516885623333;290.2933333333333;0.27826559207515633;o
2020-02-23;13:28:20;2020-02-23;14:28:20;47.389397111111116;8.605500777777777;3.0888889877333328;973.3651985636667;290.2966666666666;0.25629358719516593;o
2020-02-23;13:28:21;2020-02-23;14:28:21;47.3894055;8.605508500000003;3.0800000985599993;973.378708565;290.29999999999995;0.23432158231517553;o
2020-02-23;13:28:22;2020-02-23;14:28:22;47.389411124999995;8.605517375;3.1000000991999994;973.3868145658;290.30799999999994;0.22418499875510955;o
2020-02-23;13:28:23;2020-02-23;14:28:23;47.38941549999999;8.605527499999999;3.0750000984;973.3949205666;290.316;0.21404841519504356;o
2020-02-23;13:28:24;2020-02-23;14:28:24;47.38941922222221;8.605540111111111;3.0333334304000004;973.4030265674;290.32399999999996;0.2039118316349776;o
2020-02-23;13:28:25;2020-02-23;14:28:25;47.38942425;8.605550625;3.0250000968;973.4111325682001;290.332;0.19377524807491162;o
2020-02-23;13:28:26;2020-02-23;14:28:26;47.38943075;8.605557875;3.1000000991999994;973.4192385690001;290.34;0.18363866451484562;o
2020-02-23;13:28:27;2020-02-23;14:28:27;47.38943569999999;8.605562;3.1000000991999994;973.3888410659999;290.34;0.17350208095477965;o
2020-02-23;13:28:28;2020-02-23;14:28:28;47.3894405;8.605568299999998;3.1000000991999994;973.3584435629999;290.34;0.2132340584260288;o
2020-02-23;13:28:29;2020-02-23;14:28:29;47.3894473;8.6055759;3.1000000991999994;973.3685760640001;290.34999999999997;0.2494065497225566;o
2020-02-23;13:28:30;2020-02-23;14:28:30;47.38945377777778;8.605583222222222;3.1000000991999994;973.3685760640001;290.35999999999996;0.1837006561218415;o
2020-02-23;13:28:31;2020-02-23;14:28:31;47.38946028571428;8.605591428571428;3.1000000991999994;973.3685760640001;290.35999999999996;0.17291417097567602;o
2020-02-23;13:28:32;2020-02-23;14:28:32;47.389466555555565;8.6056;3.0000000960000004;973.4395035709999;290.34999999999997;0.1621276858295105;o
2020-02-23;13:28:33;2020-02-23;14:28:33;47.389472142857144;8.605609571428571;3.0000000960000004;973.3584435629999;290.35999999999996;0.1826299658713846;o
2020-02-23;13:28:34;2020-02-23;14:28:34;47.389478;8.605619375;3.0000000960000004;973.317913559;290.37;0.17003579910244923;o
2020-02-23;13:28:35;2020-02-23;14:28:35;47.389485300000004;8.6056274;3.0000000960000004;973.317913559;290.37;0.15491591475710806;o
2020-02-23;13:28:36;2020-02-23;14:28:36;47.389492000000004;8.60563375;3.0000000960000004;973.3331123104999;290.375;0.16394759235341191;o
2020-02-23;13:28:37;2020-02-23;14:28:37;47.38949683333334;8.605638999999998;3.0000000960000004;973.348311062;290.38;0.1510109146554957;o
2020-02-23;13:28:38;2020-02-23;14:28:38;47.38950199999999;8.60564642857143;3.0857143844571424;973.398973567;290.39;0.16356015226743872;o
2020-02-23;13:28:39;2020-02-23;14:28:39;47.38950762499999;8.605653875000002;3.0000000960000004;973.3584435629999;290.4;0.19798388412265805;o
2020-02-23;13:28:40;2020-02-23;14:28:40;47.389511666666664;8.605659666666666;3.0666667647999994;973.3584435629999;290.40999999999997;0.18724024234559533;o
2020-02-23;13:28:41;2020-02-23;14:28:41;47.38951822222222;8.605668333333334;3.0000000960000004;973.3888410659999;290.40999999999997;0.17649660056853259;o
2020-02-23;13:28:42;2020-02-23;14:28:42;47.38952342857142;8.60567442857143;3.0000000960000004;973.378708565;290.40999999999997;0.16430745250080117;o
2020-02-23;13:28:43;2020-02-23;14:28:43;47.389526374999996;8.605679624999999;3.0375000972;973.3685760640001;290.40999999999997;0.20609256160494124;o
2020-02-23;13:28:44;2020-02-23;14:28:44;47.38952955555555;8.605689666666667;3.0333334304;973.348311062;290.40999999999997;0.1076385769067848;o
2020-02-23;13:28:45;2020-02-23;14:28:45;47.38953285714286;8.605698857142858;3.1000000991999994;973.3635098135001;290.405;0.024014567860216992;o
2020-02-23;13:28:46;2020-02-23;14:28:46;47.389535125;8.605706;3.1000000991999994;973.378708565;290.4;0.17169754756282354;o
2020-02-23;13:28:47;2020-02-23;14:28:47;47.38953683333333;8.605713333333334;3.1000000991999994;973.4091060679999;290.4;0.19484340938571149;o
2020-02-23;13:28:48;2020-02-23;14:28:48;47.389539000000006;8.605720333333332;3.1000000991999994;973.398973567;290.39;0.13974039841943275;o
2020-02-23;13:28:49;2020-02-23;14:28:49;47.38954175;8.605726624999999;3.0750000984;973.398973567;290.39;0.18536535963102038;o
2020-02-23;13:28:50;2020-02-23;14:28:50;47.389544625;8.605734375;3.0000000960000004;973.398973567;290.39;0.23347528886920926;o
2020-02-23;13:28:51;2020-02-23;14:28:51;47.389548142857144;8.605743428571428;3.0000000960000004;973.3888410659999;290.4;0.2815852181073981;o
2020-02-23;13:28:52;2020-02-23;14:28:52;47.38955037499999;8.605750875;3.0000000960000004;973.3888410659999;290.4;0.2941566035185808;o
2020-02-23;13:28:53;2020-02-23;14:28:53;47.38955299999999;8.605760333333333;3.0000000960000004;973.398973567;290.39;0.2800430944571745;o
2020-02-23;13:28:54;2020-02-23;14:28:54;47.389556875000004;8.60576975;3.0000000960000004;973.4699010740001;290.39;0.23555229473563294;o
2020-02-23;13:28:55;2020-02-23;14:28:55;47.389562000000005;8.6057765;3.0000000960000004;973.42937107;290.385;0.1817284012335108;o
2020-02-23;13:28:56;2020-02-23;14:28:56;47.389569374999994;8.6057845;3.0000000960000004;973.3888410659999;290.38;0.22500400399653908;o
2020-02-23;13:28:57;2020-02-23;14:28:57;47.389576500000004;8.605794625;3.0000000960000004;973.3888410659999;290.39;0.3092854760306475;o
2020-02-23;13:28:58;2020-02-23;14:28:58;47.389581875000005;8.605807125;3.0000000960000004;973.317913559;290.39;0.3170098102637331;o
2020-02-23;13:28:59;2020-02-23;14:28:59;47.389586200000004;8.605820099999999;3.0000000960000004;973.317913559;290.39;0.3329127482779398;o
2020-02-23;13:29:00;2020-02-23;14:29:00;47.38958977777778;8.605833333333335;3.0000000960000004;973.3685760640001;290.38;0.3488156862921466;o
2020-02-23;13:29:01;2020-02-23;14:29:01;47.389595333333325;8.605846333333334;3.0000000960000004;973.4192385690001;290.35999999999996;0.24530170843716798;o
2020-02-23;13:29:02;2020-02-23;14:29:02;47.389602625;8.605855875;3.0000000960000004;973.4192385690001;290.35999999999996;0.15762250350190823;o
2020-02-23;13:29:03;2020-02-23;14:29:03;47.389610000000005;8.605863142857142;3.0000000960000004;973.449636072;290.35999999999996;0.11684143382907161;o
2020-02-23;13:29:04;2020-02-23;14:29:04;47.38961742857142;8.605875;3.0000000960000004;973.4344373205;290.35999999999996;0.08552950373125572;o
2020-02-23;13:29:05;2020-02-23;14:29:05;47.38962325000001;8.605885625;3.0000000960000004;973.4192385690001;290.35999999999996;0.12401139930567061;o
2020-02-23;13:29:06;2020-02-23;14:29:06;47.389632625000004;8.605900375000001;3.0000000960000004;973.4597685729999;290.34999999999997;0.13917857391430513;o
2020-02-23;13:29:07;2020-02-23;14:29:07;47.389640571428565;8.60591657142857;3.0000000960000004;973.4597685729999;290.34999999999997;0.15434574852293967;o
2020-02-23;13:29:08;2020-02-23;14:29:08;47.3896466;8.605932;3.0000000960000004;973.42937107;290.34;0.14761710680732662;o
2020-02-23;13:29:09;2020-02-23;14:29:09;47.389650444444456;8.605944000000001;3.0000000960000004;973.4091060679999;290.33;0.14088846509171357;o
2020-02-23;13:29:10;2020-02-23;14:29:10;47.38965328571429;8.605956857142857;3.0000000960000004;973.4192385690001;290.33;0.14877623358559566;o
2020-02-23;13:29:11;2020-02-23;14:29:11;47.3896566;8.605966800000001;3.0000000960000004;973.4192385690001;290.33;0.15666400207947778;o
2020-02-23;13:29:12;2020-02-23;14:29:12;47.389659125;8.605977125;3.0000000960000004;973.4192385690001;290.32;0.19219932313697263;o
2020-02-23;13:29:13;2020-02-23;14:29:13;47.38966166666666;8.605985833333333;3.0000000960000004;973.409106068;290.315;0.23711801957796838;o
2020-02-23;13:29:14;2020-02-23;14:29:14;47.38966512499999;8.605992624999999;3.0000000960000004;973.398973567;290.31;0.3115783993126141;o
2020-02-23;13:29:15;2020-02-23;14:29:15;47.389669375;8.605996625000001;3.0000000960000004;973.4395035709999;290.29999999999995;0.3341265786149011;o
2020-02-23;13:29:16;2020-02-23;14:29:16;47.38966742857143;8.605997714285715;3.0000000960000004;973.3888410659999;290.28999999999996;0.34404551295339264;o
2020-02-23;13:29:17;2020-02-23;14:29:17;47.38966599999999;8.605998999999999;3.1142858139428573;973.4091060679999;290.28999999999996;0.2906480615443325;o
2020-02-23;13:29:18;2020-02-23;14:29:18;47.389665555555545;8.605997111111114;3.5666667808000003;973.4091060679999;290.28999999999996;0.2372506101352723;o
2020-02-23;13:29:19;2020-02-23;14:29:19;47.389666428571424;8.605994285714287;3.728571547885714;973.338178561;290.28;0.2114070432111686;o
2020-02-23;13:29:20;2020-02-23;14:29:20;47.38966755555556;8.605992777777779;3.7555556757333335;973.338178561;290.28;0.21080856182875785;o
2020-02-23;13:29:21;2020-02-23;14:29:21;47.38966833333333;8.605993666666668;3.9777779050666666;973.32804606;290.28;0.21021008044634712;o
2020-02-23;13:29:22;2020-02-23;14:29:22;47.389668625;8.605995875000001;4.000000128;973.317913559;290.27;0.17685905723158574;o
2020-02-23;13:29:23;2020-02-23;14:29:23;47.389666999999996;8.606000142857143;4.000000128;973.3280460599999;290.275;0.13147030925824593;o
2020-02-23;13:29:24;2020-02-23;14:29:24;47.389663875;8.606006625;4.000000128;973.338178561;290.28;0.14595630548435684;o
2020-02-23;13:29:25;2020-02-23;14:29:25;47.389660666666664;8.606012666666667;4.000000128;973.338178561;290.28;0.15571286454393388;o
2020-02-23;13:29:26;2020-02-23;14:29:26;47.389654500000006;8.60601475;4.000000128;973.2571185529999;290.27;0.15752546001215217;o
2020-02-23;13:29:27;2020-02-23;14:29:27;47.38964566666667;8.606011333333335;4.000000128;973.2571185529999;290.27;0.16594135986329664;o
2020-02-23;13:29:28;2020-02-23;14:29:28;47.38963575;8.606003874999999;4.000000128;973.246986052;290.27;0.1743572597144411;o
2020-02-23;13:29:29;2020-02-23;14:29:29;47.38962685714285;8.605995;4.000000128;973.277383555;290.28;0.18672132920512466;o
2020-02-23;13:29:30;2020-02-23;14:29:30;47.389617;8.605982299999999;4.000000127999999;973.277383555;290.28;0.17543280050107343;o
2020-02-23;13:29:31;2020-02-23;14:29:31;47.389609875000005;8.605969625;4.000000128;973.236853551;290.28;0.17738014788429093;o
2020-02-23;13:29:32;2020-02-23;14:29:32;47.389606500000006;8.605957;4.033333462400001;973.2621848035;290.28;0.1323190104537968;o
2020-02-23;13:29:33;2020-02-23;14:29:33;47.38960362500001;8.605942374999998;4.0750001304;973.287516056;290.28;0.1660819716817368;o
2020-02-23;13:29:34;2020-02-23;14:29:34;47.389600333333334;8.605927333333334;4.100000131200001;973.338178561;290.28999999999996;0.12303528378293;o
2020-02-23;13:29:35;2020-02-23;14:29:35;47.389595625;8.60591325;4.100000131200001;973.32804606;290.28999999999996;0.1232007385825945;o
2020-02-23;13:29:36;2020-02-23;14:29:36;47.38959075;8.60590175;4.0875001308000005;973.22672105;290.29999999999995;0.11580139794546093;o
2020-02-23;13:29:37;2020-02-23;14:29:37;47.3895854;8.6058917;4.000000127999999;973.3077810579999;290.29999999999995;0.10840205730832736;o
2020-02-23;13:29:38;2020-02-23;14:29:38;47.38958171428572;8.605883285714286;4.100000131200001;973.22672105;290.31;0.12062865405592864;o
2020-02-23;13:29:39;2020-02-23;14:29:39;47.389576142857145;8.605875714285713;4.100000131200001;973.22672105;290.31;0.14922359059942955;o
2020-02-23;13:29:40;2020-02-23;14:29:40;47.38957222222221;8.605866222222224;4.100000131200001;973.236853551;290.31;0.13550520366169033;o
2020-02-23;13:29:41;2020-02-23;14:29:41;47.389566625;8.605852625000002;4.100000131200001;973.196323547;290.315;0.13717368342198316;o
2020-02-23;13:29:42;2020-02-23;14:29:42;47.389559444444444;8.605846666666666;4.155555688533334;973.155793543;290.32;0.14269109488572818;o
2020-02-23;13:29:43;2020-02-23;14:29:43;47.389552555555554;8.605843777777777;4.111111242666667;973.277383555;290.33;0.11538290395783958;o
2020-02-23;13:29:44;2020-02-23;14:29:44;47.3895451;8.6058351;4.150000132800001;973.236853551;290.33;0.12659091871935993;o
2020-02-23;13:29:45;2020-02-23;14:29:45;47.38953328571428;8.605824285714286;4.128571560685716;973.2672510539999;290.33;0.13779893348088026;o
2020-02-23;13:29:46;2020-02-23;14:29:46;47.389525;8.605816499999998;4.0500001296;973.348311062;290.33;0.15162635849733336;o
2020-02-23;13:29:47;2020-02-23;14:29:47;47.38952042857143;8.605802571428573;4.100000131200001;973.297648557;290.33;0.16545378351378645;o
2020-02-23;13:29:48;2020-02-23;14:29:48;47.38951022222221;8.605787222222224;4.100000131200001;973.297648557;290.33;0.1540542394705659;o
2020-02-23;13:29:49;2020-02-23;14:29:49;47.38949875;8.60577675;4.100000131200001;973.2773835549999;290.32;0.13392259945032467;o
2020-02-23;13:29:50;2020-02-23;14:29:50;47.38948669999999;8.6057655;4.0700001302399995;973.2571185529999;290.31;0.1894763246244655;o
2020-02-23;13:29:51;2020-02-23;14:29:51;47.38947410000001;8.605752299999999;4.1000001312;973.2419198015;290.315;0.18702236615920206;o
2020-02-23;13:29:52;2020-02-23;14:29:52;47.38946166666666;8.605738777777777;4.100000131200001;973.22672105;290.32;0.10647831272911132;o
2020-02-23;13:29:53;2020-02-23;14:29:53;47.3894528;8.6057272;4.1000001312;973.236853551;290.32;0.15064097545046629;o
2020-02-23;13:29:54;2020-02-23;14:29:54;47.389447499999996;8.605716666666668;4.100000131200001;973.236853551;290.32;0.17333744426145856;o
2020-02-23;13:29:55;2020-02-23;14:29:55;47.38944229999999;8.605707800000001;4.09000013088;973.277383555;290.32;0.15399185474236105;o
2020-02-23;13:29:56;2020-02-23;14:29:56;47.38943611111111;8.6057;4.100000131200001;973.196323547;290.32;0.1346462652232635;o
2020-02-23;13:29:57;2020-02-23;14:29:57;47.389431;8.605692111111109;4.100000131200001;973.12539604;290.32;0.14165846244382563;o
2020-02-23;13:29:58;2020-02-23;14:29:58;47.38942455555556;8.605681333333333;4.100000131200001;973.12539604;290.32;0.13378805897783874;o
2020-02-23;13:29:59;2020-02-23;14:29:59;47.38941875;8.605673999999999;4.150000132800001;973.176058545;290.34;0.12591765551185183;o
2020-02-23;13:30:00;2020-02-23;14:30:00;47.389412888888884;8.605667777777777;4.1333334656;973.1304622905;290.34;0.11852127638447535;o
2020-02-23;13:30:01;2020-02-23;14:30:01;47.38940637500001;8.605663624999998;4.187500134;973.084866036;290.34;0.1850441137676104;o
2020-02-23;13:30:02;2020-02-23;14:30:02;47.38939911111111;8.605661;4.144444577066667;973.084866036;290.34;0.17080127564292769;o
2020-02-23;13:30:03;2020-02-23;14:30:03;47.38939459999999;8.6056575;4.18000013376;973.186191046;290.34;0.11514133258137436;o
2020-02-23;13:30:04;2020-02-23;14:30:04;47.38939577777777;8.605652333333332;4.144444577066667;973.2165885489999;290.34999999999997;0.10412237696626578;o
2020-02-23;13:30:05;2020-02-23;14:30:05;47.38940133333334;8.605652;4.144444577066667;973.22672105;290.37;0.09310342135115718;o
2020-02-23;13:30:06;2020-02-23;14:30:06;47.389410444444444;8.605656333333334;4.100000131200001;973.22672105;290.37;0.11093142330297723;o
2020-02-23;13:30:07;2020-02-23;14:30:07;47.389421142857145;8.605663714285715;4.071428701714287;973.22672105;290.37;0.12344703406386537;o
2020-02-23;13:30:08;2020-02-23;14:30:08;47.3894331;8.605674599999997;4.1000001312;973.206456048;290.37;0.1633469706985525;o
2020-02-23;13:30:09;2020-02-23;14:30:09;47.389444714285716;8.605688571428571;4.100000131200001;973.2317873005;290.37;0.14473780928833757;o
2020-02-23;13:30:10;2020-02-23;14:30:10;47.38945457142857;8.605701285714286;4.100000131200001;973.2571185529999;290.37;0.1607022208137868;o
2020-02-23;13:30:11;2020-02-23;14:30:11;47.38946274999999;8.605713999999999;4.000000128;973.246986052;290.38;0.18241646060263594;o
2020-02-23;13:30:12;2020-02-23;14:30:12;47.38946671428572;8.60572457142857;4.000000128;973.22672105;290.38;0.20605556200341213;o
2020-02-23;13:30:13;2020-02-23;14:30:13;47.38947087500001;8.60573375;4.000000128;973.22672105;290.38;0.14068686827893193;o
2020-02-23;13:30:14;2020-02-23;14:30:14;47.389474625;8.60573925;4.000000128;973.2672510539999;290.37;0.1313552890799624;o
2020-02-23;13:30:15;2020-02-23;14:30:15;47.38947928571428;8.605746285714286;4.000000128;973.2165885489999;290.37;0.12202370988099287;o
2020-02-23;13:30:16;2020-02-23;14:30:16;47.389485;8.605756500000002;4.030000128959999;973.2165885489999;290.37;0.13850004622070794;o
2020-02-23;13:30:17;2020-02-23;14:30:17;47.389489888888896;8.605766555555554;4.100000131200001;973.22672105;290.38;0.12096630760494659;o
2020-02-23;13:30:18;2020-02-23;14:30:18;47.389493444444454;8.605775333333334;4.100000131200001;973.2672510539999;290.39;0.10343256898918522;o
2020-02-23;13:30:19;2020-02-23;14:30:19;47.389497875;8.60578475;4.100000131200001;973.2317873005;290.39;0.09943614456627843;o
2020-02-23;13:30:20;2020-02-23;14:30:20;47.389502375;8.605793624999999;4.100000131200001;973.196323547;290.39;0.10799884157259762;o
2020-02-23;13:30:21;2020-02-23;14:30:21;47.38950671428571;8.60580257142857;4.100000131200001;973.155793543;290.39;0.1157274635244481;o
2020-02-23;13:30:22;2020-02-23;14:30:22;47.38951140000001;8.605811499999998;4.1000001312;973.2672510539999;290.39;0.11272275882732094;o
2020-02-23;13:30:23;2020-02-23;14:30:23;47.389517222222224;8.60582111111111;4.100000131200001;973.2672510539999;290.39;0.10971805413019378;o
2020-02-23;13:30:24;2020-02-23;14:30:24;47.38952177777778;8.605829777777778;4.100000131200001;973.155793543;290.39;0.11748591124384723;o
2020-02-23;13:30:25;2020-02-23;14:30:25;47.38952666666666;8.605836555555555;4.088889019733334;973.2571185529999;290.4;0.11653175602745083;o
2020-02-23;13:30:26;2020-02-23;14:30:26;47.389532875;8.605842249999998;4.000000128;973.246986052;290.40999999999997;0.09116216902427648;o
2020-02-23;13:30:27;2020-02-23;14:30:27;47.389539750000004;8.6058485;4.000000128;973.2571185529999;290.40999999999997;0.10689154371871924;o
2020-02-23;13:30:28;2020-02-23;14:30:28;47.38954616666666;8.605851999999999;4.000000128;973.2672510539999;290.40999999999997;0.11004924946047577;o
2020-02-23;13:30:29;2020-02-23;14:30:29;47.389551999999995;8.605855714285713;4.071428701714287;973.22672105;290.40999999999997;0.10322313005010786;o
2020-02-23;13:30:30;2020-02-23;14:30:30;47.389558;8.605861;4.055555685333333;973.2571185529999;290.41999999999996;0.1250622827175365;o
2020-02-23;13:30:31;2020-02-23;14:30:31;47.3895648;8.605864800000003;4.000000127999999;973.2571185529999;290.41999999999996;0.11853741471524837;o
2020-02-23;13:30:32;2020-02-23;14:30:32;47.389571999999994;8.605867000000002;4.000000128;973.246986052;290.41999999999996;0.11040186575532782;o
2020-02-23;13:30:33;2020-02-23;14:30:33;47.389579888888896;8.605870555555557;4.000000128;973.246986052;290.41999999999996;0.10226631679540726;o
2020-02-23;13:30:34;2020-02-23;14:30:34;47.389587;8.605875333333334;4.000000128;973.206456048;290.41999999999996;0.1121983720172284;o
2020-02-23;13:30:35;2020-02-23;14:30:35;47.3895955;8.605882625000001;4.000000128;973.2672510539999;290.41999999999996;0.11038275550989642;o
2020-02-23;13:30:36;2020-02-23;14:30:36;47.389605111111116;8.605886444444442;4.000000128;973.287516056;290.40999999999997;0.1285215115164131;o
2020-02-23;13:30:37;2020-02-23;14:30:37;47.38961333333333;8.605886444444444;4.000000128;973.2824498054999;290.40999999999997;0.13198775382853503;o
2020-02-23;13:30:38;2020-02-23;14:30:38;47.389621142857145;8.605886;4.000000128;973.277383555;290.40999999999997;0.16514109899678744;o
2020-02-23;13:30:39;2020-02-23;14:30:39;47.38963025;8.605886;4.000000128;973.2571185529999;290.40999999999997;0.20723806669926356;o
2020-02-23;13:30:40;2020-02-23;14:30:40;47.389638666666656;8.605885500000001;4.000000128;973.2571185529999;290.40999999999997;0.21583916129704123;o
2020-02-23;13:30:41;2020-02-23;14:30:41;47.38964542857143;8.605883428571428;4.000000128;973.338178561;290.40999999999997;0.21176933939125722;o
2020-02-23;13:30:42;2020-02-23;14:30:42;47.389652000000005;8.6058815;4.000000128;973.277383555;290.41999999999996;0.17694414544173223;o
2020-02-23;13:30:43;2020-02-23;14:30:43;47.389658299999994;8.605877799999998;4.000000127999999;973.277383555;290.41999999999996;0.14211895149220724;o
2020-02-23;13:30:44;2020-02-23;14:30:44;47.38966419999999;8.605875999999999;4.000000127999999;973.277383555;290.41999999999996;0.19833533659888036;o
2020-02-23;13:30:45;2020-02-23;14:30:45;47.38967016666666;8.605875166666666;4.000000128;973.2672510539999;290.42999999999995;0.19850935676233944;o
2020-02-23;13:30:46;2020-02-23;14:30:46;47.38967566666667;8.605876444444444;4.000000128;973.2571185529999;290.44;0.20594776860270717;o
2020-02-23;13:30:47;2020-02-23;14:30:47;47.38968;8.605879666666668;4.0111112394666675;973.246986052;290.44;0.2529055559720011;o
2020-02-23;13:30:48;2020-02-23;14:30:48;47.38968433333333;8.605884111111111;4.000000128;973.236853551;290.44;0.27733145842500684;o
2020-02-23;13:30:49;2020-02-23;14:30:49;47.38968728571428;8.605887428571428;4.000000128;973.277383555;290.44;0.3017573608780125;o
2020-02-23;13:30:50;2020-02-23;14:30:50;47.38968799999999;8.605892285714285;4.000000128;973.2571185529999;290.44;0.31122400698058156;o
2020-02-23;13:30:51;2020-02-23;14:30:51;47.389688;8.6058996;4.000000128;973.2571185529999;290.44;0.3130355109135704;o
2020-02-23;13:30:52;2020-02-23;14:30:52;47.38968799999999;8.60590775;4.000000128;973.246986052;290.44;0.3148470148465592;o
2020-02-23;13:30:53;2020-02-23;14:30:53;47.3896897;8.6059178;4.0500001296;973.246986052;290.42999999999995;0.3313805323130981;o
2020-02-23;13:30:54;2020-02-23;14:30:54;47.38969349999999;8.605926666666667;4.066666796800001;973.2571185529999;290.41999999999996;0.2960023844217653;o
2020-02-23;13:30:55;2020-02-23;14:30:55;47.38969650000001;8.605937833333334;4.100000131200001;973.2571185529999;290.41999999999996;0.33030584477758645;o
2020-02-23;13:30:56;2020-02-23;14:30:56;47.38969612500001;8.605949500000001;4.0375001292;973.2115222984999;290.395;0.2872402936115663;o
2020-02-23;13:30:57;2020-02-23;14:30:57;47.38969183333334;8.6059555;4.4166668079999996;973.1659260439999;290.37;0.2622075112234756;o
2020-02-23;13:30:58;2020-02-23;14:30:58;47.389689125000004;8.605956375;4.812500154;973.1659260439999;290.37;0.19227548126199828;o
2020-02-23;13:30:59;2020-02-23;14:30:59;47.389689000000004;8.605952222222221;5.1000001632;973.2672510539999;290.34;0.18742925753289924;o
2020-02-23;13:31:00;2020-02-23;14:31:00;47.389687;8.605948571428572;5.1000001632;973.2672510539999;290.34;0.19685230649896174;o
2020-02-23;13:31:01;2020-02-23;14:31:01;47.38967957142857;8.605948285714286;5.1000001632;973.196323547;290.32;0.2062753554650242;o
2020-02-23;13:31:02;2020-02-23;14:31:02;47.38967011111111;8.605947111111112;5.1000001632;973.196323547;290.32;0.26395979238569683;o
2020-02-23;13:31:03;2020-02-23;14:31:03;47.389658857142855;8.605939999999999;5.1000001632;973.176058545;290.32;0.18234374516672391;o
2020-02-23;13:31:04;2020-02-23;14:31:04;47.38965328571429;8.605931;5.057143018971429;973.1659260439999;290.31;0.11362635992495239;o
2020-02-23;13:31:05;2020-02-23;14:31:05;47.38964885714286;8.605917;5.085714448457142;973.2165885489999;290.31;0.1481644996907663;o
2020-02-23;13:31:06;2020-02-23;14:31:06;47.389646;8.605902375;5.1000001632;973.2672510539999;290.31;0.18381490467983624;o
2020-02-23;13:31:07;2020-02-23;14:31:07;47.38964279999999;8.6058898;5.1000001632;973.246986052;290.31;0.24713744904038662;o
2020-02-23;13:31:08;2020-02-23;14:31:08;47.38963822222222;8.605881444444444;5.0777779402666665;973.22672105;290.31;0.256724079734126;o
2020-02-23;13:31:09;2020-02-23;14:31:09;47.38963425;8.605873625000001;5.00000016;973.22672105;290.31;0.20372770247959524;o
2020-02-23;13:31:10;2020-02-23;14:31:10;47.389630857142855;8.605865857142858;5.00000016;973.12539604;290.29999999999995;0.1507313252250645;o
2020-02-23;13:31:11;2020-02-23;14:31:11;47.38962942857143;8.605857714285715;5.00000016;973.236853551;290.28999999999996;0.16697109706317056;o
2020-02-23;13:31:12;2020-02-23;14:31:12;47.38962700000001;8.605847428571428;5.00000016;973.3077810579999;290.28;0.1699242048793923;o
2020-02-23;13:31:13;2020-02-23;14:31:13;47.3896248888889;8.605839555555555;5.0666668288;973.22672105;290.28999999999996;0.20360396661479768;o
2020-02-23;13:31:14;2020-02-23;14:31:14;47.38962125;8.605831875;5.125000164;973.135528541;290.29999999999995;0.190836019394712;o
2020-02-23;13:31:15;2020-02-23;14:31:15;47.389616999999994;8.605825555555555;5.1000001632;973.1709922944999;290.30499999999995;0.15729074457566025;o
2020-02-23;13:31:16;2020-02-23;14:31:16;47.389610375000004;8.605819;5.1000001632;973.206456048;290.31;0.15647406869384578;o
2020-02-23;13:31:17;2020-02-23;14:31:17;47.38960277777777;8.605809444444443;5.066666828799999;973.155793543;290.31;0.1556573928120313;o
2020-02-23;13:31:18;2020-02-23;14:31:18;47.38959524999999;8.60579425;5.0750001624;973.236853551;290.32;0.1540076536423821;o
2020-02-23;13:31:19;2020-02-23;14:31:19;47.38958971428571;8.605777142857145;5.042857304228572;973.236853551;290.32;0.14388080779380247;o
2020-02-23;13:31:20;2020-02-23;14:31:20;47.389581777777785;8.605754222222222;5.00000016;973.0747335350001;290.34;0.13375396194522285;o
2020-02-23;13:31:21;2020-02-23;14:31:21;47.38957557142857;8.605737142857143;5.114285877942858;973.145661042;290.34999999999997;0.13594713061166594;o
2020-02-23;13:31:22;2020-02-23;14:31:22;47.38957157142857;8.605723142857142;5.15714302217143;973.1471085421429;290.3514285714285;0.1312105927588806;o
2020-02-23;13:31:23;2020-02-23;14:31:23;47.38956757142857;8.605714285714287;5.171428736914287;973.1485560422857;290.3528571428571;0.1312105927588806;o
2020-02-23;13:31:24;2020-02-23;14:31:24;47.389563666666675;8.605703666666667;5.1000001632;973.1500035424285;290.35428571428565;0.1312105927588806;o
2020-02-23;13:31:25;2020-02-23;14:31:25;47.38955766666667;8.605693999999998;5.1000001632;973.1514510425715;290.35571428571427;0.1312105927588806;o
2020-02-23;13:31:26;2020-02-23;14:31:26;47.3895521111111;8.605684222222223;5.166666832000001;973.1528985427143;290.35714285714283;0.1312105927588806;o
2020-02-23;13:31:27;2020-02-23;14:31:27;47.389547875;8.605672375000001;5.1000001632;973.1543460428571;290.3585714285714;0.1312105927588806;o
