#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-25 13:07:56 UTC
#
#Data version = version_2.0
#Drone measurements on 20200313. Release experiment in Duebendorf Measurement was
# from 13:51:32 to 14:02:45 UTC. Fourth of six mass balances. Heights above groun
#d are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, 5.0m Location of source is 47.39
#0525, 8.603439.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-13;13:53:47;2020-03-13;14:53:47;47.390067476000006;8.604085005;8.162200969137984;970.774655808;285.32;303.7737816225986;o
2020-03-13;13:53:48;2020-03-13;14:53:48;47.390059352;8.604069967000001;8.171000969137935;970.764523307;285.31;309.79654250255953;o
2020-03-13;13:53:49;2020-03-13;14:53:49;47.390051073;8.604055833;8.21430096913798;970.764523307;285.31;294.49257308777186;o
2020-03-13;13:53:50;2020-03-13;14:53:50;47.39004323;8.604043443;8.219900969137939;970.815185812;285.32;297.2472241886871;o
2020-03-13;13:53:51;2020-03-13;14:53:51;47.39003576100001;8.604032008999999;8.242900969137963;970.79492081;285.32;297.0233352780701;o
2020-03-13;13:53:52;2020-03-13;14:53:52;47.390028791000006;8.604020367999999;8.193600969137947;970.774655808;285.32;305.136083333256;o
2020-03-13;13:53:53;2020-03-13;14:53:53;47.39002279100001;8.604008618;8.19480096913793;970.774655808;285.32;313.2488313884419;o
2020-03-13;13:53:54;2020-03-13;14:53:54;47.39001699;8.603996251;8.181800969137953;970.7949208099999;285.31;753.6106285659574;o
2020-03-13;13:53:55;2020-03-13;14:53:55;47.390011058;8.603983195;8.198200969137986;970.774655808;285.29999999999995;835.6464216860876;o
2020-03-13;13:53:56;2020-03-13;14:53:56;47.390005132;8.603969728;8.218300969137943;970.835450814;285.28999999999996;323.8301725103925;o
2020-03-13;13:53:57;2020-03-13;14:53:57;47.389999343999996;8.603956632000001;8.185200969137952;970.815185812;285.28999999999996;1299.9498440567716;o
2020-03-13;13:53:58;2020-03-13;14:53:58;47.389994103999996;8.603943457;8.237700969137961;970.815185812;285.28999999999996;993.3230467491231;o
2020-03-13;13:53:59;2020-03-13;14:53:59;47.389988478;8.603930362;8.289700969137982;970.875980818;285.29999999999995;307.08717156079695;o
2020-03-13;13:54:00;2020-03-13;14:54:00;47.389982461;8.603916754;8.33640096913797;970.8405170645;285.28999999999996;320.6626580754394;o
2020-03-13;13:54:01;2020-03-13;14:54:01;47.38997715399999;8.603904054;8.35690096913794;970.8050533109999;285.28;311.9974919200753;o
2020-03-13;13:54:02;2020-03-13;14:54:02;47.389971242;8.603891754;8.344300969137976;970.8050533109999;285.28;303.33232576471113;o
2020-03-13;13:54:03;2020-03-13;14:54:03;47.389964183000004;8.603877969;8.320200969137943;970.835450814;285.27;317.32019412676084;o
2020-03-13;13:54:04;2020-03-13;14:54:04;47.389957221;8.603862323;8.354200969137935;970.8050533109999;285.27;296.52102009177355;o
2020-03-13;13:54:05;2020-03-13;14:54:05;47.389950856999995;8.603846968;8.364000969137976;970.835450814;285.27;302.1988875591645;o
2020-03-13;13:54:06;2020-03-13;14:54:06;47.38994447899999;8.603833652;8.317300969137932;970.835450814;285.27;282.8430362575124;o
2020-03-13;13:54:07;2020-03-13;14:54:07;47.38993808;8.603820652000001;8.26220096913795;970.89624582;285.27;290.57671976325213;o
2020-03-13;13:54:08;2020-03-13;14:54:08;47.389932073000004;8.603806867000001;8.246000969137981;970.784788309;285.27;315.414941746834;o
2020-03-13;13:54:09;2020-03-13;14:54:09;47.38992652100001;8.603793887;8.242800969137932;970.7949208099999;285.25;272.83883118593235;o
2020-03-13;13:54:10;2020-03-13;14:54:10;47.389921113999996;8.603782249;8.241800969137955;970.7949208099999;285.25;301.0068228565959;o
2020-03-13;13:54:11;2020-03-13;14:54:11;47.389916326999995;8.603772142999999;8.237100969137941;970.7949208099999;285.25;299.15459351819595;o
2020-03-13;13:54:12;2020-03-13;14:54:12;47.389911868;8.60375981;8.248000969137934;970.815185812;285.23999999999995;297.302364179796;o
2020-03-13;13:54:13;2020-03-13;14:54:13;47.38990721;8.603744432000001;8.290800969137933;970.825318313;285.25;312.66663302411337;o
2020-03-13;13:54:14;2020-03-13;14:54:14;47.389901266;8.603728829;8.276600969137974;970.825318313;285.25;323.18502977883503;o
2020-03-13;13:54:15;2020-03-13;14:54:15;47.389894086999995;8.603714469;8.281500969137937;970.825318313;285.25;315.9552234166628;o
2020-03-13;13:54:16;2020-03-13;14:54:16;47.38988626;8.603700997;8.321900969137971;970.784788309;285.22999999999996;335.2130702244657;o
2020-03-13;13:54:17;2020-03-13;14:54:17;47.389878015;8.603688652;8.354500969137973;970.774655808;285.21999999999997;317.79347917740733;o
2020-03-13;13:54:18;2020-03-13;14:54:18;47.389871453999994;8.603681642;8.221800969137973;970.774655808;285.21;311.9435153222511;o
2020-03-13;13:54:19;2020-03-13;14:54:19;47.389868111000006;8.603681889;7.653500969137951;970.7797220585;285.21;310.39444243038093;o
2020-03-13;13:54:20;2020-03-13;14:54:20;47.38986696600001;8.603683902;7.059500969137957;970.784788309;285.21;327.7038656509055;o
2020-03-13;13:54:21;2020-03-13;14:54:21;47.389867107;8.603684727000001;6.409600969137955;970.886113319;285.21;345.0132888714301;o
2020-03-13;13:54:22;2020-03-13;14:54:22;47.389867313;8.603685073;5.695200969137943;970.9874383289999;285.21999999999997;293.8484104539318;o
2020-03-13;13:54:23;2020-03-13;14:54:23;47.389867648999996;8.603685292;5.070800969137963;971.109028341;285.21;302.4083652535245;o
2020-03-13;13:54:24;2020-03-13;14:54:24;47.389867856;8.603684597;4.6307009691379335;971.109028341;285.21;303.968826215969;o
2020-03-13;13:54:25;2020-03-13;14:54:25;47.389867759;8.603683062;4.599600969137953;971.129293343;285.21;298.99340577501806;o
2020-03-13;13:54:26;2020-03-13;14:54:26;47.38986749399999;8.603682062;4.323100969137954;971.220485852;285.21;298.99340577501806;o
2020-03-13;13:54:27;2020-03-13;14:54:27;47.389867253999995;8.603681335;4.199400969137969;971.321810862;285.21999999999997;271.18799958958266;o
2020-03-13;13:54:28;2020-03-13;14:54:28;47.389867282;8.603681495;3.970900969137972;971.3471421145;285.215;274.4468414928931;o
2020-03-13;13:54:29;2020-03-13;14:54:29;47.38986766399999;8.603681479;3.843100969137936;971.372473367;285.21;267.7416141669012;o
2020-03-13;13:54:30;2020-03-13;14:54:30;47.38986799600001;8.603681122000001;3.8350009691379796;971.443400874;285.22999999999996;261.0363868409093;o
2020-03-13;13:54:31;2020-03-13;14:54:31;47.389867728999995;8.603681437999999;3.7652009691379362;971.443400874;285.22999999999996;264.273584669372;o
2020-03-13;13:54:32;2020-03-13;14:54:32;47.389867654;8.603682094;3.7698009691379752;971.40287087;285.25;266.7483830092647;o
2020-03-13;13:54:33;2020-03-13;14:54:33;47.389867258;8.603683173;3.8345009691379346;971.40287087;285.25;292.3066758746103;o
2020-03-13;13:54:34;2020-03-13;14:54:34;47.389866708999996;8.603684292999999;3.8820009691379482;971.40287087;285.22999999999996;292.8355936093283;o
2020-03-13;13:54:35;2020-03-13;14:54:35;47.389867044;8.603688015;3.9474009691379592;971.321810862;285.21999999999997;270.0356995046819;o
2020-03-13;13:54:36;2020-03-13;14:54:36;47.389868189;8.603694273;3.961000969137956;971.352208365;285.21;287.81108932108367;o
2020-03-13;13:54:37;2020-03-13;14:54:37;47.389869621;8.603702104;4.010600969137954;971.352208365;285.21;273.39842752021383;o
2020-03-13;13:54:38;2020-03-13;14:54:38;47.389871595;8.603710297000001;4.05360096913796;971.3572746155;285.215;272.3786622786959;o
2020-03-13;13:54:39;2020-03-13;14:54:39;47.389874301999996;8.603717852;4.07410096913793;971.362340866;285.21999999999997;266.48617493059703;o
2020-03-13;13:54:40;2020-03-13;14:54:40;47.38987732100001;8.603724925;4.074200969137962;971.3319433629999;285.21999999999997;260.5936875824982;o
2020-03-13;13:54:41;2020-03-13;14:54:41;47.389880497;8.603731341;4.118000969137938;971.3319433629999;285.21999999999997;267.47664982433105;o
2020-03-13;13:54:42;2020-03-13;14:54:42;47.389884741;8.603738176;4.169000969137983;971.3319433629999;285.21999999999997;273.5855374427278;o
2020-03-13;13:54:43;2020-03-13;14:54:43;47.389890183999995;8.603745749;4.173200969137952;971.281280858;285.21999999999997;285.26765405530415;o
2020-03-13;13:54:44;2020-03-13;14:54:44;47.38989546;8.603753425;4.094600969137957;971.291413359;285.23999999999995;298.8236793163563;o
2020-03-13;13:54:45;2020-03-13;14:54:45;47.38990066;8.603760889;4.074200969137962;971.311678361;285.23999999999995;311.48520994952077;o
2020-03-13;13:54:46;2020-03-13;14:54:46;47.38990604600001;8.603768287000001;4.04990096913798;971.311678361;285.23999999999995;328.44980155829717;o
2020-03-13;13:54:47;2020-03-13;14:54:47;47.389911055;8.60377581;4.027800969137957;971.3167446115;285.23999999999995;294.2912051125574;o
2020-03-13;13:54:48;2020-03-13;14:54:48;47.389916648;8.603783845;4.025100969137952;971.321810862;285.23999999999995;305.6834950286553;o
2020-03-13;13:54:49;2020-03-13;14:54:49;47.38992338;8.603791916;4.054100969137949;971.311678361;285.23999999999995;317.07578494475314;o
2020-03-13;13:54:50;2020-03-13;14:54:50;47.389930747;8.603800441;4.03960096913795;971.311678361;285.23999999999995;326.0526044121921;o
2020-03-13;13:54:51;2020-03-13;14:54:51;47.389938733;8.603809706;4.02820096913797;971.271148357;285.22999999999996;339.24923470290923;o
2020-03-13;13:54:52;2020-03-13;14:54:52;47.389947506000006;8.603818812;3.922400969137982;971.271148357;285.22999999999996;324.0589569431226;o
2020-03-13;13:54:53;2020-03-13;14:54:53;47.389957513999995;8.603827612;3.8649009691379774;971.271148357;285.22999999999996;322.6463702742901;o
2020-03-13;13:54:54;2020-03-13;14:54:54;47.389968036000006;8.603835264;3.8736009691379536;971.159690846;285.21999999999997;316.43619085153745;o
2020-03-13;13:54:55;2020-03-13;14:54:55;47.389976567;8.603842113999999;3.8206009691379563;971.159690846;285.21999999999997;342.0128879133229;o
2020-03-13;13:54:56;2020-03-13;14:54:56;47.389984296;8.603850061000001;3.799800969137948;971.210353351;285.21999999999997;342.8560746928795;o
2020-03-13;13:54:57;2020-03-13;14:54:57;47.389992206;8.603861489;3.784100969137967;971.261015856;285.21999999999997;338.0469230850442;o
2020-03-13;13:54:58;2020-03-13;14:54:58;47.390000623999995;8.603874257000001;3.7611009691379422;971.321810862;285.21;333.2377714772089;o
2020-03-13;13:54:59;2020-03-13;14:54:59;47.390009709;8.603885948;3.6810009691379832;971.30154586;285.21;345.3656484243197;o
2020-03-13;13:55:00;2020-03-13;14:55:00;47.390019733;8.603897637000001;3.5640009691379646;971.230618353;285.2;315.7102464275532;o
2020-03-13;13:55:01;2020-03-13;14:55:01;47.390029985;8.603908796;3.5519009691379324;971.230618353;285.2;516.3095647121953;o
2020-03-13;13:55:02;2020-03-13;14:55:02;47.390040121000006;8.603918173;3.4708009691379402;971.250883355;285.21;915.8568144388828;o
2020-03-13;13:55:03;2020-03-13;14:55:03;47.390049579;8.603926579;3.4267009691379826;971.281280858;285.2;1157.5603681458042;o
2020-03-13;13:55:04;2020-03-13;14:55:04;47.390058573000005;8.603935219;3.38920096913796;971.291413359;285.2;1272.5914166906853;o
2020-03-13;13:55:05;2020-03-13;14:55:05;47.39006754;8.60394274;3.408500969137947;971.291413359;285.2;563.5330384277065;o
2020-03-13;13:55:06;2020-03-13;14:55:06;47.390076982;8.603949364;3.3684009691379515;971.2964796095;285.21;356.9197054231035;o
2020-03-13;13:55:07;2020-03-13;14:55:07;47.390085821999996;8.603956165;3.293800969137976;971.30154586;285.21999999999997;348.61584184357474;o
2020-03-13;13:55:08;2020-03-13;14:55:08;47.390092513999996;8.603964326;3.270100969137957;971.30154586;285.21999999999997;340.311978264046;o
2020-03-13;13:55:09;2020-03-13;14:55:09;47.390098378000005;8.603974943999999;3.2562009691379785;971.3319433629999;285.19;323.39277243600077;o
2020-03-13;13:55:10;2020-03-13;14:55:10;47.390104405;8.603987315;3.2714009691379715;971.291413359;285.16999999999996;300.90728707152266;o
2020-03-13;13:55:11;2020-03-13;14:55:11;47.390110416999995;8.60399904;3.3259009691379333;971.291413359;285.16999999999996;324.7088457258969;o
2020-03-13;13:55:12;2020-03-13;14:55:12;47.390116608;8.604009887;3.338300969137947;971.321810862;285.16999999999996;316.9029666626239;o
2020-03-13;13:55:13;2020-03-13;14:55:13;47.390122252;8.604023009;3.3819009691379733;971.321810862;285.16999999999996;295.6694313442061;o
2020-03-13;13:55:14;2020-03-13;14:55:14;47.39012820399999;8.604037754;3.383800969137951;971.271148357;285.15999999999997;311.1584865753655;o
2020-03-13;13:55:15;2020-03-13;14:55:15;47.390135468000004;8.604049987;3.37520096913795;971.2559496055;285.155;306.1449110097545;o
2020-03-13;13:55:16;2020-03-13;14:55:16;47.390142112;8.604063288999999;3.3392009691379485;971.2407508539999;285.15;304.7363657990561;o
2020-03-13;13:55:17;2020-03-13;14:55:17;47.39014874;8.604078114;3.265400969137943;971.2407508539999;285.15;303.3278205883577;o
2020-03-13;13:55:18;2020-03-13;14:55:18;47.390156749;8.604092055;3.2948009691379525;971.230618353;285.15;322.2894531519224;o
2020-03-13;13:55:19;2020-03-13;14:55:19;47.390165683;8.604105473999999;3.2475009691379455;971.261015856;285.15;322.2894531519224;o
2020-03-13;13:55:20;2020-03-13;14:55:20;47.390175095;8.604116102;3.2142009691379485;971.261015856;285.15;335.88940814589205;o
2020-03-13;13:55:21;2020-03-13;14:55:21;47.390184143999996;8.604125191;3.2172009691379344;971.261015856;285.15;307.91594442529197;o
2020-03-13;13:55:22;2020-03-13;14:55:22;47.390193067;8.604133538;3.220900969137972;971.281280858;285.14;315.6907356829396;o
2020-03-13;13:55:23;2020-03-13;14:55:23;47.39020210100001;8.604141703;3.1996009691379754;971.30154586;285.15999999999997;289.1126679738708;o
2020-03-13;13:55:24;2020-03-13;14:55:24;47.390211244;8.604148116000001;3.183600969137956;971.281280858;285.15999999999997;264.7135517544192;o
2020-03-13;13:55:25;2020-03-13;14:55:25;47.390219965;8.604154252999999;3.162600969137941;971.261015856;285.15999999999997;280.42992026993073;o
2020-03-13;13:55:26;2020-03-13;14:55:26;47.390228607;8.60416141;3.173600969137965;971.261015856;285.15999999999997;296.14628878544227;o
2020-03-13;13:55:27;2020-03-13;14:55:27;47.390233726999995;8.604165766;3.153800969137933;971.271148357;285.16999999999996;291.97533361932653;o
2020-03-13;13:55:28;2020-03-13;14:55:28;47.390236021999996;8.604165108;3.2129009691379338;971.3319433629999;285.15999999999997;289.14518217925803;o
2020-03-13;13:55:29;2020-03-13;14:55:29;47.390236391;8.604163527999999;3.5467009691379303;971.271148357;285.16999999999996;308.6493124978394;o
2020-03-13;13:55:30;2020-03-13;14:55:30;47.390235366000006;8.604163383;4.021100969137933;971.271148357;285.16999999999996;312.9019248659705;o
2020-03-13;13:55:31;2020-03-13;14:55:31;47.390233543;8.6041644;4.592400969137941;971.250883355;285.16999999999996;329.5837630908093;o
2020-03-13;13:55:32;2020-03-13;14:55:32;47.390231746000005;8.604166629;5.164900969137932;971.1394258439999;285.15999999999997;330.5539795653429;o
2020-03-13;13:55:33;2020-03-13;14:55:33;47.390230673999994;8.604169773999999;5.810600969137965;971.0381008339999;285.15999999999997;313.0814443362761;o
2020-03-13;13:55:34;2020-03-13;14:55:34;47.390230953999996;8.604172517;6.499900969137968;970.9367758239999;285.15999999999997;315.9388524298325;o
2020-03-13;13:55:35;2020-03-13;14:55:35;47.390231736000004;8.604173731;6.670300969137941;970.9367758239999;285.15999999999997;318.79626052338887;o
2020-03-13;13:55:36;2020-03-13;14:55:36;47.390231918000005;8.604174663;6.429300969137955;970.9367758239999;285.15999999999997;337.57655555574365;o
2020-03-13;13:55:37;2020-03-13;14:55:37;47.390230716000005;8.604172464;6.4321009691379345;970.9874383289999;285.15999999999997;314.7661855507355;o
2020-03-13;13:55:38;2020-03-13;14:55:38;47.390225453999996;8.604160193;6.371800969137951;971.048233335;285.15;308.16175758361925;o
2020-03-13;13:55:39;2020-03-13;14:55:39;47.390215798;8.604139974;6.362800969137936;971.048233335;285.15;320.46028499309654;o
2020-03-13;13:55:40;2020-03-13;14:55:40;47.390203675;8.604118619;6.343800969137931;971.078630838;285.15;317.1382414393924;o
2020-03-13;13:55:41;2020-03-13;14:55:41;47.390191041;8.604102006;6.333200969137977;971.058365836;285.15;330.1382430675348;o
2020-03-13;13:55:42;2020-03-13;14:55:42;47.390179456999995;8.604091274;6.28390096913796;971.007703331;285.14;313.5288583336871;o
2020-03-13;13:55:43;2020-03-13;14:55:43;47.390170048;8.604084632000001;6.279800969137966;971.0127695814999;285.14;499.83440131156766;o
2020-03-13;13:55:44;2020-03-13;14:55:44;47.390162409;8.604079379;6.299500969137966;971.017835832;285.14;690.7686149457531;o
2020-03-13;13:55:45;2020-03-13;14:55:45;47.390155041999996;8.604074972000001;6.270700969137977;971.017835832;285.14;881.7028285799387;o
2020-03-13;13:55:46;2020-03-13;14:55:46;47.390147541000005;8.604070218;6.264500969137941;971.017835832;285.14;824.1135134960124;o
2020-03-13;13:55:47;2020-03-13;14:55:47;47.390139823;8.604064045;6.295600969137979;971.017835832;285.14;742.051233637951;o
2020-03-13;13:55:48;2020-03-13;14:55:48;47.390132228999995;8.604057251;6.300900969137956;971.0381008339999;285.14;802.1642233484305;o
2020-03-13;13:55:49;2020-03-13;14:55:49;47.390124177;8.604049712;6.332900969137938;971.027968333;285.14;917.289409411691;o
2020-03-13;13:55:50;2020-03-13;14:55:50;47.390115393;8.604041207;6.302200969137971;971.048233335;285.14;512.727791456075;o
2020-03-13;13:55:51;2020-03-13;14:55:51;47.390106733;8.604033034;6.284600969137955;971.058365836;285.13;380.3953306617147;o
2020-03-13;13:55:52;2020-03-13;14:55:52;47.390099009;8.604024112000001;6.262400969137957;971.0634320865;285.125;1970.3410259804398;o
2020-03-13;13:55:53;2020-03-13;14:55:53;47.390091863;8.604014132;6.256300969137953;971.068498337;285.12;1963.234680458391;o
2020-03-13;13:55:54;2020-03-13;14:55:54;47.390085341;8.604004101000001;6.275800969137947;971.068498337;285.12;1956.1283349363423;o
2020-03-13;13:55:55;2020-03-13;14:55:55;47.390079056000005;8.603994573;6.303100969137972;971.027968333;285.10999999999996;399.02262468064924;o
2020-03-13;13:55:56;2020-03-13;14:55:56;47.39007290399999;8.603984489;6.328400969137931;971.068498337;285.09999999999997;321.7517460738633;o
2020-03-13;13:55:57;2020-03-13;14:55:57;47.39006641899999;8.603973543;6.299400969137935;971.068498337;285.09999999999997;324.6780771473639;o
2020-03-13;13:55:58;2020-03-13;14:55:58;47.390059633;8.603962917;6.2533009691379675;971.078630838;285.09;339.21505717687813;o
2020-03-13;13:55:59;2020-03-13;14:55:59;47.390052718;8.603952729;6.228800969137978;971.048233335;285.08;331.9794703064771;o
2020-03-13;13:56:00;2020-03-13;14:56:00;47.390045523000005;8.603942218;6.2335009691379355;971.068498337;285.07;353.8187681078014;o
2020-03-13;13:56:01;2020-03-13;14:56:01;47.390037686999996;8.603931165;6.224600969137953;971.109028341;285.06;357.8301328374845;o
2020-03-13;13:56:02;2020-03-13;14:56:02;47.39002919;8.603919332;6.261200969137974;971.0938295895;285.05499999999995;347.6667290694144;o
2020-03-13;13:56:03;2020-03-13;14:56:03;47.390020148000005;8.603906828;6.270300969137963;971.078630838;285.04999999999995;341.43039396488564;o
2020-03-13;13:56:04;2020-03-13;14:56:04;47.390011332;8.603894908;6.278000969137963;971.027968333;285.04999999999995;335.19405886035685;o
2020-03-13;13:56:05;2020-03-13;14:56:05;47.39000308399999;8.603883157;6.285700969137963;971.027968333;285.04999999999995;332.67269965497167;o
2020-03-13;13:56:06;2020-03-13;14:56:06;47.38999514899999;8.603871097999999;6.309800969137939;971.0381008339999;285.03999999999996;350.93069385583976;o
2020-03-13;13:56:07;2020-03-13;14:56:07;47.389986443000005;8.603859677;6.328600969137938;971.027968333;285.03999999999996;350.6855120822107;o
2020-03-13;13:56:08;2020-03-13;14:56:08;47.389976909;8.603848818;6.374000969137967;971.048233335;285.03;350.3546668763044;o
2020-03-13;13:56:09;2020-03-13;14:56:09;47.389966683000004;8.603838782;6.413300969137936;971.048233335;285.03;348.48694352806007;o
2020-03-13;13:56:10;2020-03-13;14:56:10;47.389956514;8.603829497000001;6.374500969137955;971.048233335;285.03;355.0730486540423;o
2020-03-13;13:56:11;2020-03-13;14:56:11;47.38994683399999;8.603819864;6.357600969137934;971.0127695814999;285.025;337.02220765316025;o
2020-03-13;13:56:12;2020-03-13;14:56:12;47.389938068;8.603809571000001;6.392700969137934;970.977305828;285.02;334.6252250509537;o
2020-03-13;13:56:13;2020-03-13;14:56:13;47.38993011;8.603798187;6.412300969137959;971.007703331;285.03;332.22824244874715;o
2020-03-13;13:56:14;2020-03-13;14:56:14;47.389922383999995;8.603786519;6.4034009691379765;971.007703331;285.03;332.22824244874715;o
2020-03-13;13:56:15;2020-03-13;14:56:15;47.38991458899999;8.603775192999999;6.369000969137971;970.977305828;285.03;295.9326085482554;o
2020-03-13;13:56:16;2020-03-13;14:56:16;47.389907601000004;8.60376237;6.384300969137939;971.007703331;285.03999999999996;332.2713861052091;o
2020-03-13;13:56:17;2020-03-13;14:56:17;47.389901125;8.603748617;6.348900969137958;971.007703331;285.03999999999996;327.51872443128775;o
2020-03-13;13:56:18;2020-03-13;14:56:18;47.389896766999996;8.603741566;6.648700969137963;971.007703331;285.03999999999996;339.196367286895;o
2020-03-13;13:56:19;2020-03-13;14:56:19;47.389895668;8.603741067;8.001300969137958;970.89624582;285.03;362.0500679791654;o
2020-03-13;13:56:20;2020-03-13;14:56:20;47.389896451000006;8.603740427;9.619700969137966;970.6783970485;285.03499999999997;338.2760140878227;o
2020-03-13;13:56:21;2020-03-13;14:56:21;47.38989716;8.603739759;10.788600969137974;970.4605482769999;285.03999999999996;337.616453859698;o
2020-03-13;13:56:22;2020-03-13;14:56:22;47.389897621;8.603740421;10.716100969137983;970.4504157759999;285.03999999999996;336.9568936315733;o
2020-03-13;13:56:23;2020-03-13;14:56:23;47.389897963;8.603741909;10.765300969137968;970.4504157759999;285.03999999999996;305.86580619222457;o
2020-03-13;13:56:24;2020-03-13;14:56:24;47.389898471;8.603742084;10.671400969137949;970.4504157759999;285.04999999999995;334.46271050547955;o
2020-03-13;13:56:25;2020-03-13;14:56:25;47.389898638000005;8.603741523;10.540000969137964;970.480813279;285.04999999999995;342.6605244870526;o
2020-03-13;13:56:26;2020-03-13;14:56:26;47.389898347;8.60374125;10.451400969137978;970.480813279;285.04999999999995;320.74709316275107;o
2020-03-13;13:56:27;2020-03-13;14:56:27;47.389898143;8.603740966;10.454800969137978;970.480813279;285.04999999999995;332.50565027191584;o
2020-03-13;13:56:28;2020-03-13;14:56:28;47.389899586999995;8.603743435;10.46940096913795;970.501078281;285.04999999999995;340.1426583705274;o
2020-03-13;13:56:29;2020-03-13;14:56:29;47.389903388;8.603750452;10.459700969137941;970.4960120305;285.04999999999995;337.49451406539845;o
2020-03-13;13:56:30;2020-03-13;14:56:30;47.389908854;8.603760956;10.455600969137947;970.49094578;285.04999999999995;349.13124426829506;o
2020-03-13;13:56:31;2020-03-13;14:56:31;47.389915981;8.603773123;10.407200969137932;970.49094578;285.04999999999995;360.7679744711916;o
2020-03-13;13:56:32;2020-03-13;14:56:32;47.389924718;8.603784541;10.37870096913798;970.521343283;285.04999999999995;335.58956503411383;o
2020-03-13;13:56:33;2020-03-13;14:56:33;47.389934505;8.603795765;10.368700969137933;970.480813279;285.03999999999996;348.52107864666067;o
2020-03-13;13:56:34;2020-03-13;14:56:34;47.389944508999996;8.603807457;10.352900969137977;970.480813279;285.03999999999996;358.9723667632758;o
2020-03-13;13:56:35;2020-03-13;14:56:35;47.389954668;8.603818776;10.30930096913795;970.5416082849999;285.03999999999996;358.9723667632758;o
2020-03-13;13:56:36;2020-03-13;14:56:36;47.389964791000004;8.603830376;10.309100969137944;970.5416082849999;285.03999999999996;336.28367698035703;o
2020-03-13;13:56:37;2020-03-13;14:56:37;47.389974266;8.603842224;10.327200969137948;970.531475784;285.03999999999996;329.7592962560402;o
2020-03-13;13:56:38;2020-03-13;14:56:38;47.38998320100001;8.603853236;10.31560096913796;970.561873287;285.03999999999996;320.226634088036;o
2020-03-13;13:56:39;2020-03-13;14:56:39;47.3899914;8.60386252;10.28390096913796;970.5568070365;285.03999999999996;319.38040001976475;o
2020-03-13;13:56:40;2020-03-13;14:56:40;47.38999799;8.603871587999999;10.274300969137983;970.551740786;285.03999999999996;350.7750118241843;o
2020-03-13;13:56:41;2020-03-13;14:56:41;47.390002734;8.603881945;10.279700969137934;970.470680778;285.03999999999996;382.16962362860386;o
2020-03-13;13:56:42;2020-03-13;14:56:42;47.390007468;8.603892398;10.29670096913793;970.521343283;285.02;353.94034763267206;o
2020-03-13;13:56:43;2020-03-13;14:56:43;47.390012733;8.603900991;10.362800969137936;970.521343283;285.02;418.79769774958044;o
2020-03-13;13:56:44;2020-03-13;14:56:44;47.390018696000006;8.603909972;10.40690096913795;970.521343283;285.02;775.1342768429092;o
2020-03-13;13:56:45;2020-03-13;14:56:45;47.390024001;8.603919071;10.428700969137935;970.4504157759999;285.02;595.9847173354331;o
2020-03-13;13:56:46;2020-03-13;14:56:46;47.390028508;8.603927704;10.415400969137977;970.4504157759999;285.02;493.7400886921641;o
2020-03-13;13:56:47;2020-03-13;14:56:47;47.390032829;8.603935314;10.393800969137942;970.4605482769999;285.02;561.4767241178937;o
2020-03-13;13:56:48;2020-03-13;14:56:48;47.390036931000004;8.60394086;10.326400969137978;970.4757470284999;285.025;385.6248872487856;o
2020-03-13;13:56:49;2020-03-13;14:56:49;47.390040558;8.603946264;10.321100969137945;970.49094578;285.03;372.1050700661704;o
2020-03-13;13:56:50;2020-03-13;14:56:50;47.390045148;8.603953637;10.314900969137966;970.49094578;285.02;358.5852528835552;o
2020-03-13;13:56:51;2020-03-13;14:56:51;47.390051838999995;8.603963193;10.302900969137966;970.49094578;285.02;359.4578920441411;o
2020-03-13;13:56:52;2020-03-13;14:56:52;47.390059786;8.603973791;10.282600969137945;970.480813279;285.01;359.4578920441411;o
2020-03-13;13:56:53;2020-03-13;14:56:53;47.390068008;8.603982899;10.282600969137945;970.480813279;285.01;352.43603147324;o
2020-03-13;13:56:54;2020-03-13;14:56:54;47.390075788000004;8.603989764;10.28450096913798;970.440283275;284.98999999999995;338.69547559596566;o
2020-03-13;13:56:55;2020-03-13;14:56:55;47.390083552;8.60399629;10.258200969137931;970.49094578;284.96999999999997;359.07677365269296;o
2020-03-13;13:56:56;2020-03-13;14:56:56;47.390091595;8.604003925;10.292900969137975;970.5416082849999;284.96;345.79171887614143;o
2020-03-13;13:56:57;2020-03-13;14:56:57;47.390100172;8.604012134;10.325500969137977;970.521343283;284.92999999999995;346.9141587417241;o
2020-03-13;13:56:58;2020-03-13;14:56:58;47.39010915;8.604020269;10.299500969137966;970.5061445315;284.91499999999996;343.4398221082227;o
2020-03-13;13:56:59;2020-03-13;14:56:59;47.39011785;8.604029938;10.253400969137942;970.49094578;284.9;342.17323948921955;o
2020-03-13;13:57:00;2020-03-13;14:57:00;47.390126431999995;8.604041002;10.210700969137974;970.49094578;284.9;340.9066568702164;o
2020-03-13;13:57:01;2020-03-13;14:57:01;47.390135619;8.604052452000001;10.210200969137986;970.511210782;284.9;337.9264516098901;o
