#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-25 13:06:33 UTC
#
#Data version = version_2.0
#Drone measurements on 20200313. Release experiment in Duebendorf Measurement was
# from 14:16:07 to 14:27:06 UTC. Fifth of six mass balances. Heights above ground
# are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, 5.0m Location of source is 47.390
#525, 8.603439.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-03-13;14:18:03;2020-03-13;15:18:03;47.390360263000005;8.603971569;8.332462019123568;970.582138289;285.28;-0.5030555660581608;o
2020-03-13;14:18:04;2020-03-13;15:18:04;47.39035444100001;8.603962604;8.323562019123585;970.5922707899999;285.28999999999996;-0.5111252406280785;o
2020-03-13;14:18:05;2020-03-13;15:18:05;47.390348714;8.603952084;8.344162019123587;970.582138289;285.28999999999996;-0.5017087886049764;o
2020-03-13;14:18:06;2020-03-13;15:18:06;47.390342915;8.603940588;8.381662019123553;970.582138289;285.28999999999996;-0.5017087886049764;o
2020-03-13;14:18:07;2020-03-13;15:18:07;47.390337063000004;8.603928276;8.423762019123558;970.582138289;285.29999999999995;-0.4779056291873544;o
2020-03-13;14:18:08;2020-03-13;15:18:08;47.39033100100001;8.603916527;8.485562019123563;970.5720057880001;285.30999999999995;-0.49537062464915727;o
2020-03-13;14:18:09;2020-03-13;15:18:09;47.390324584;8.603905956;8.484862019123568;970.561873287;285.32;-0.4688676188819856;o
2020-03-13;14:18:10;2020-03-13;15:18:10;47.390318338;8.603895513;8.479762019123598;970.561873287;285.33;-0.44236461311481384;o
2020-03-13;14:18:11;2020-03-13;15:18:11;47.390312581;8.603884319;8.481962019123557;970.561873287;285.33;-0.4051458072404506;o
2020-03-13;14:18:12;2020-03-13;15:18:12;47.390306821;8.603872448999999;8.531162019123599;970.582138289;285.34;-0.3573357641230972;o
2020-03-13;14:18:13;2020-03-13;15:18:13;47.390300978999996;8.603861265;8.56736201912355;970.582138289;285.34999999999997;-0.3881952087436782;o
2020-03-13;14:18:14;2020-03-13;15:18:14;47.390295257;8.603851219;8.612062019123584;970.551740786;285.35999999999996;-0.38910784624177325;o
2020-03-13;14:18:15;2020-03-13;15:18:15;47.390289338;8.603842149;8.592462019123559;970.551740786;285.35999999999996;-0.4228067303642423;o
2020-03-13;14:18:16;2020-03-13;15:18:16;47.390283403000005;8.60383244;8.596862019123591;970.561873287;285.35999999999996;-0.4228067303642423;o
2020-03-13;14:18:17;2020-03-13;15:18:17;47.39027681;8.60382158;8.589862019123586;970.5416082849999;285.37;-0.4418065482808502;o
2020-03-13;14:18:18;2020-03-13;15:18:18;47.390268688999996;8.603809798;8.534362019123591;970.5466745355;285.375;-0.3702325305768934;o
2020-03-13;14:18:19;2020-03-13;15:18:19;47.390259178;8.60379754;8.515862019123574;970.551740786;285.38;-0.3740491144571501;o
2020-03-13;14:18:20;2020-03-13;15:18:20;47.390249239;8.603784804;8.483862019123592;970.551740786;285.38;-0.37786569833740685;o
2020-03-13;14:18:21;2020-03-13;15:18:21;47.390239677;8.60377115;8.472562019123586;970.561873287;285.39;-0.38168228221766354;o
2020-03-13;14:18:22;2020-03-13;15:18:22;47.390230538000004;8.603756618;8.444262019123585;970.561873287;285.39;-0.37958349341618325;o
2020-03-13;14:18:23;2020-03-13;15:18:23;47.390221524;8.603742201000001;8.425662019123592;970.572005788;285.4;-0.37958349341618325;o
2020-03-13;14:18:24;2020-03-13;15:18:24;47.390213103;8.603728161;8.432762019123572;970.572005788;285.4;-0.3297816793986145;o
2020-03-13;14:18:25;2020-03-13;15:18:25;47.390204703;8.603714878;8.4070620191236;970.582138289;285.4;-0.31443814555265764;o
2020-03-13;14:18:26;2020-03-13;15:18:26;47.390195488;8.60370162;8.397462019123566;970.612535792;285.42999999999995;-0.34099818436125384;o
2020-03-13;14:18:27;2020-03-13;15:18:27;47.390186676999996;8.603687577999999;8.40446201912357;970.632800794;285.42999999999995;-0.37239803361996415;o
2020-03-13;14:18:28;2020-03-13;15:18:28;47.390177916000006;8.603674296;8.369262019123596;970.653065796;285.42999999999995;-0.38714937069988387;o
2020-03-13;14:18:29;2020-03-13;15:18:29;47.390168193;8.603664254;8.367262019123586;970.622668293;285.42999999999995;-0.4019007077798036;o
2020-03-13;14:18:30;2020-03-13;15:18:30;47.390158529;8.603657107;8.296762019123548;970.561873287;285.44;-0.4058561050897202;o
2020-03-13;14:18:31;2020-03-13;15:18:31;47.390148249;8.603649582000001;8.253762019123599;970.602403291;285.45;-0.4207621542115201;o
2020-03-13;14:18:32;2020-03-13;15:18:32;47.390136785;8.603639561;8.253362019123585;970.602403291;285.45;-0.4584962019870859;o
2020-03-13;14:18:33;2020-03-13;15:18:33;47.390125446000006;8.603625827;8.180462019123581;970.602403291;285.45;-0.39201579525949454;o
2020-03-13;14:18:34;2020-03-13;15:18:34;47.390113298;8.603609809;8.140562019123593;970.612535792;285.46;-0.39421448915124346;o
2020-03-13;14:18:35;2020-03-13;15:18:35;47.39010072600001;8.60359448;8.14726201912356;970.612535792;285.46;-0.40630033224642503;o
2020-03-13;14:18:36;2020-03-13;15:18:36;47.390089107;8.603581692999999;8.169462019123557;970.612535792;285.46;-0.41759281662025255;o
2020-03-13;14:18:37;2020-03-13;15:18:37;47.39007903;8.60357279;8.205662019123565;970.612535792;285.46;-0.4144852168837194;o
2020-03-13;14:18:38;2020-03-13;15:18:38;47.390070558000005;8.603565337000001;8.235962019123576;970.612535792;285.46;-0.41137761714718624;o
2020-03-13;14:18:39;2020-03-13;15:18:39;47.390063133999995;8.603557567000001;8.199962019123575;970.572005788;285.46999999999997;-0.4133482924164076;o
2020-03-13;14:18:40;2020-03-13;15:18:40;47.390055418;8.603548176;8.184362019123569;970.572005788;285.46999999999997;-0.4059474523152692;o
2020-03-13;14:18:41;2020-03-13;15:18:41;47.390047294;8.603538443;8.206262019123585;970.5416082849999;285.46999999999997;-0.3956046833829828;o
2020-03-13;14:18:42;2020-03-13;15:18:42;47.390038827;8.603529949;8.267562019123602;970.5922707899999;285.46999999999997;-0.4323908182777809;o
2020-03-13;14:18:43;2020-03-13;15:18:43;47.390030813;8.603522708;8.290162019123557;970.5922707899999;285.46999999999997;-0.45616383756374645;o
2020-03-13;14:18:44;2020-03-13;15:18:44;47.39002364;8.603514494;8.349762019123602;970.612535792;285.47999999999996;-0.4430036639908914;o
2020-03-13;14:18:45;2020-03-13;15:18:45;47.390017538;8.603506393;8.38756201912355;970.5922707899999;285.47999999999996;-0.3636259353969978;o
2020-03-13;14:18:46;2020-03-13;15:18:46;47.390014368;8.603504738;8.170162019123552;970.6074695415;285.47999999999996;-0.3014287791702079;o
2020-03-13;14:18:47;2020-03-13;15:18:47;47.39001394100001;8.603507221000001;7.306062019123601;970.622668293;285.47999999999996;-0.3352220954162594;o
2020-03-13;14:18:48;2020-03-13;15:18:48;47.390014748;8.603508553;6.314762019123577;970.825318313;285.47999999999996;-0.36901541166231094;o
2020-03-13;14:18:49;2020-03-13;15:18:49;47.390015325;8.603508603;4.916462019123571;970.825318313;285.47999999999996;-0.2734111342955052;o
2020-03-13;14:18:50;2020-03-13;15:18:50;47.390015243;8.603508091;3.8112620191236033;971.007703331;285.48999999999995;-0.273781551148656;o
2020-03-13;14:18:51;2020-03-13;15:18:51;47.390016063999994;8.603505986;3.466962019123571;971.007703331;285.48999999999995;-0.3430035777921005;o
2020-03-13;14:18:52;2020-03-13;15:18:52;47.390016326;8.603503861;3.2854620191235995;971.129293343;285.5;-0.34578922590168715;o
2020-03-13;14:18:53;2020-03-13;15:18:53;47.39001583899999;8.603501832000001;3.3118620191235664;971.230618353;285.5;-0.28269397451095624;o
2020-03-13;14:18:54;2020-03-13;15:18:54;47.39001534;8.60350089;3.1591620191235847;971.1900883489999;285.47999999999996;-0.2511345394795085;o
2020-03-13;14:18:55;2020-03-13;15:18:55;47.390015036;8.603500735;2.8858620191235786;971.2610158559999;285.47999999999996;-0.210946687360444;o
2020-03-13;14:18:56;2020-03-13;15:18:56;47.390014976;8.603500057;2.8671620191235547;971.3319433629999;285.47999999999996;-0.19829146903367656;o
2020-03-13;14:18:57;2020-03-13;15:18:57;47.390014912;8.603499182;2.8550620191235794;971.3319433629999;285.47999999999996;-0.1856362507069091;o
2020-03-13;14:18:58;2020-03-13;15:18:58;47.390014853000004;8.603498193;2.882662019123586;971.352208365;285.47999999999996;-0.3559237230524936;o
2020-03-13;14:18:59;2020-03-13;15:18:59;47.390015983000005;8.603497532;2.8913620191235623;971.352208365;285.47999999999996;-0.29639964805043606;o
2020-03-13;14:19:00;2020-03-13;15:19:00;47.390019268;8.603499216;2.900862019123565;971.321810862;285.46999999999997;-0.2824108841934582;o
2020-03-13;14:19:01;2020-03-13;15:19:01;47.390023426999996;8.603503845;2.9356620191235834;971.30154586;285.46;-0.3018546358710375;o
2020-03-13;14:19:02;2020-03-13;15:19:02;47.390028146999995;8.603509999;2.971562019123553;971.321810862;285.44;-0.22104272305956776;o
2020-03-13;14:19:03;2020-03-13;15:19:03;47.390034395;8.603517885;3.007262019123573;971.321810862;285.44;-0.17782285906190481;o
2020-03-13;14:19:04;2020-03-13;15:19:04;47.390042586999996;8.603527238;2.9953620191235473;971.2762146074999;285.44;-0.2854954747731358;o
2020-03-13;14:19:05;2020-03-13;15:19:05;47.390052198;8.60353781;3.0308620191235605;971.230618353;285.44;-0.27434800374022195;o
2020-03-13;14:19:06;2020-03-13;15:19:06;47.39006182600001;8.603547552;2.982662019123552;971.281280858;285.45;-0.26320053270730803;o
2020-03-13;14:19:07;2020-03-13;15:19:07;47.390070736999995;8.603555795;2.9672620191235524;971.271148357;285.46;-0.281404035116143;o
2020-03-13;14:19:08;2020-03-13;15:19:08;47.390078146;8.603564426;2.957362019123593;971.271148357;285.46;-0.3593035158394638;o
2020-03-13;14:19:09;2020-03-13;15:19:09;47.390085028;8.60357419;3.019962019123568;971.230618353;285.46;-0.5160347833855158;o
2020-03-13;14:19:10;2020-03-13;15:19:10;47.390091585;8.603584957;3.039262019123555;971.220485852;285.45;-0.5447482500212442;o
2020-03-13;14:19:11;2020-03-13;15:19:11;47.390097848;8.603595314;3.0116620191235484;971.220485852;285.45;-0.48837063915950646;o
2020-03-13;14:19:12;2020-03-13;15:19:12;47.390104505;8.603605122000001;2.947562019123552;971.220485852;285.45;-0.5177190820603599;o
2020-03-13;14:19:13;2020-03-13;15:19:13;47.390110041999996;8.603613512;2.94356201912359;971.230618353;285.45;-0.5599062086125526;o
2020-03-13;14:19:14;2020-03-13;15:19:14;47.390115031;8.603620436;2.945262019123561;971.2052871005;285.43499999999995;-0.5084017184177305;o
2020-03-13;14:19:15;2020-03-13;15:19:15;47.390120361;8.603628197;2.919462019123557;971.179955848;285.41999999999996;-0.5194991605156201;o
2020-03-13;14:19:16;2020-03-13;15:19:16;47.390127017;8.603636661;2.8233620191235786;971.179955848;285.40999999999997;-0.5305966026135095;o
2020-03-13;14:19:17;2020-03-13;15:19:17;47.390135183000005;8.603645034;2.7726620191235725;971.179955848;285.40999999999997;-0.49651282717520256;o
2020-03-13;14:19:18;2020-03-13;15:19:18;47.390144173;8.603653239;2.719662019123575;971.281280858;285.4;-0.49904774013810976;o
2020-03-13;14:19:19;2020-03-13;15:19:19;47.390154493999994;8.603661888;2.6635620191235603;971.1900883489999;285.38;-0.49662846721799964;o
2020-03-13;14:19:20;2020-03-13;15:19:20;47.390166321;8.603669347;2.675962019123574;971.1900883489999;285.38;-0.5855243073353393;o
2020-03-13;14:19:21;2020-03-13;15:19:21;47.390178505;8.603675612;2.702262019123566;971.1900883489999;285.38;-0.5890930417301465;o
2020-03-13;14:19:22;2020-03-13;15:19:22;47.390190469;8.603682416;2.6749620191235977;971.20022085;285.38;-0.6021776771982011;o
2020-03-13;14:19:23;2020-03-13;15:19:23;47.390202195;8.603689965;2.705862019123572;971.2052871005001;285.38;-0.581241956431111;o
2020-03-13;14:19:24;2020-03-13;15:19:24;47.390214238;8.603697122;2.7356620191235947;971.210353351;285.38;-0.5654928722827975;o
2020-03-13;14:19:25;2020-03-13;15:19:25;47.390226926000004;8.603702919;2.6693620191235823;971.169823347;285.37;-0.5497437881344841;o
2020-03-13;14:19:26;2020-03-13;15:19:26;47.390240301999995;8.603707551;2.6261620191235693;971.169823347;285.37;-0.4945573106380634;o
2020-03-13;14:19:27;2020-03-13;15:19:27;47.390254916;8.603711051;2.643162019123565;971.20022085;285.34999999999997;-0.43884852604279834;o
2020-03-13;14:19:28;2020-03-13;15:19:28;47.39026989600001;8.603713178;2.6044620191235595;971.20022085;285.34999999999997;-0.43359966347220125;o
2020-03-13;14:19:29;2020-03-13;15:19:29;47.39028464;8.603715766;2.5698620191235477;971.20022085;285.34999999999997;-0.4480316490472118;o
2020-03-13;14:19:30;2020-03-13;15:19:30;47.39029941;8.603719118999999;2.524762019123557;971.220485852;285.35999999999996;-0.4168252116346894;o
2020-03-13;14:19:31;2020-03-13;15:19:31;47.390313442;8.603722193;2.5361620191235943;971.2407508539999;285.34999999999997;-0.3123506166176622;o
2020-03-13;14:19:32;2020-03-13;15:19:32;47.39032598;8.603725257999999;2.607462019123602;971.2407508539999;285.34999999999997;-0.32892232303116786;o
2020-03-13;14:19:33;2020-03-13;15:19:33;47.390337162;8.603730016;2.604262019123553;971.2407508539999;285.34999999999997;-0.4020715691316856;o
2020-03-13;14:19:34;2020-03-13;15:19:34;47.390346791000006;8.603735762000001;2.622362019123557;971.2407508539999;285.34999999999997;-0.47522081523220333;o
2020-03-13;14:19:35;2020-03-13;15:19:35;47.390355164;8.603740794;2.572462019123577;971.169823347;285.34;-0.44970455118098784;o
2020-03-13;14:19:36;2020-03-13;15:19:36;47.390362705;8.60374707;2.584762019123559;971.169823347;285.34;-0.34803139620107004;o
2020-03-13;14:19:37;2020-03-13;15:19:37;47.390368765;8.60375854;2.5891620191235916;971.2407508539999;285.31;-0.5442928500207735;o
2020-03-13;14:19:38;2020-03-13;15:19:38;47.390370903000004;8.603780267000001;2.591962019123571;971.210353351;285.31;-0.5703023657749088;o
2020-03-13;14:19:39;2020-03-13;15:19:39;47.390372168;8.60380692;2.617462019123593;971.210353351;285.31;-0.5732672864807056;o
2020-03-13;14:19:40;2020-03-13;15:19:40;47.390372945;8.603841992000001;2.590562019123581;971.271148357;285.28;-0.5753386136600094;o
2020-03-13;14:19:41;2020-03-13;15:19:41;47.390370398;8.603900109;2.617462019123593;971.210353351;285.25;-0.5093497080872589;o
2020-03-13;14:19:42;2020-03-13;15:19:42;47.390364923;8.603981167999999;2.687662019123593;971.2660821065;285.235;-0.5516307830103642;o
2020-03-13;14:19:43;2020-03-13;15:19:43;47.390364708;8.604056255;2.7007620191236015;971.321810862;285.21999999999997;-0.561449186663344;o
2020-03-13;14:19:44;2020-03-13;15:19:44;47.390371896000005;8.604107342999999;2.7277620191235883;971.321810862;285.15999999999997;-0.5712675903163237;o
2020-03-13;14:19:45;2020-03-13;15:19:45;47.390381758000004;8.604142561;2.785062019123586;971.311678361;285.14;-0.5958614063977965;o
2020-03-13;14:19:46;2020-03-13;15:19:46;47.390391034;8.604161533;2.753662019123567;971.250883355;285.13;-0.5979950384268117;o
2020-03-13;14:19:47;2020-03-13;15:19:47;47.390402807;8.604167899;2.7685620191235785;971.250883355;285.13;-0.5830608159247908;o
2020-03-13;14:19:48;2020-03-13;15:19:48;47.390415531;8.604166592999999;2.758362019123581;971.20022085;285.13;-0.5723459355403995;o
2020-03-13;14:19:49;2020-03-13;15:19:49;47.390425465;8.604159841;2.73436201912358;971.1900883489999;285.14;-0.5541074045296662;o
2020-03-13;14:19:50;2020-03-13;15:19:50;47.390434144;8.604147249;2.7573620191235477;971.271148357;285.15;-0.5525548371245036;o
2020-03-13;14:19:51;2020-03-13;15:19:51;47.39044061600001;8.604132466;2.7766620191235916;971.2660821065;285.155;-0.5617417067941826;o
2020-03-13;14:19:52;2020-03-13;15:19:52;47.390439447;8.604123524;2.7394620191235504;971.261015856;285.15999999999997;-0.5645157487093173;o
2020-03-13;14:19:53;2020-03-13;15:19:53;47.390435441;8.604119337;2.7713620191235577;971.261015856;285.15999999999997;-0.5672897906244522;o
2020-03-13;14:19:54;2020-03-13;15:19:54;47.390431846999995;8.604117852;2.6820620191235776;971.1900883489999;285.16999999999996;-0.5604291444307603;o
2020-03-13;14:19:55;2020-03-13;15:19:55;47.390429473000005;8.604117978;2.507262019123573;971.271148357;285.16999999999996;-0.5677499909040445;o
2020-03-13;14:19:56;2020-03-13;15:19:56;47.390428176;8.604119445;2.1372620191235683;971.250883355;285.17999999999995;-0.5519625689251746;o
2020-03-13;14:19:57;2020-03-13;15:19:57;47.390427955;8.604120807000001;1.7570620191235662;971.250883355;285.17999999999995;-0.5003662694898897;o
2020-03-13;14:19:58;2020-03-13;15:19:58;47.390428566000004;8.604121118;1.7352620191235815;971.321810862;285.17999999999995;-0.5088930993503715;o
2020-03-13;14:19:59;2020-03-13;15:19:59;47.390429528999995;8.60412098;1.7804620191235472;971.352208365;285.19;-0.5009536026031225;o
2020-03-13;14:20:00;2020-03-13;15:20:00;47.390430357;8.604120871000001;1.7587620191235942;971.3572746155;285.19;-0.4885499144031043;o
2020-03-13;14:20:01;2020-03-13;15:20:01;47.390431013999994;8.604120558;1.788162019123547;971.362340866;285.19;-0.48134566234254067;o
2020-03-13;14:20:02;2020-03-13;15:20:02;47.390431196;8.604120664;1.8388620191235532;971.362340866;285.17999999999995;-0.47414141028197704;o
2020-03-13;14:20:03;2020-03-13;15:20:03;47.390430767;8.604120587;1.8492620191235574;971.362340866;285.17999999999995;-0.5241570837544236;o
2020-03-13;14:20:04;2020-03-13;15:20:04;47.390428824;8.60411676;1.7983620191236014;971.311678361;285.2;-0.4755166394374755;o
2020-03-13;14:20:05;2020-03-13;15:20:05;47.390424665;8.604108596;1.770562019123588;971.311678361;285.2;-0.5142166446292966;o
2020-03-13;14:20:06;2020-03-13;15:20:06;47.390419336;8.604098163;1.7704620191235563;971.3319433629999;285.21;-0.535152614802844;o
2020-03-13;14:20:07;2020-03-13;15:20:07;47.390413886000005;8.604088224;1.8047620191235865;971.3319433629999;285.21;-0.5183221870725585;o
2020-03-13;14:20:08;2020-03-13;15:20:08;47.390407893;8.604079824;1.8134620191235626;971.352208365;285.21;-0.5164471277711185;o
2020-03-13;14:20:09;2020-03-13;15:20:09;47.390402283;8.60407248;1.7874620191235522;971.352208365;285.21;-0.49319564853187814;o
2020-03-13;14:20:10;2020-03-13;15:20:10;47.3903981;8.60406828;1.7671620191235888;971.372473367;285.21;-0.49592002604942553;o
2020-03-13;14:20:11;2020-03-13;15:20:11;47.390395457;8.604067058;1.770662019123563;971.392738369;285.21;-0.4795454806767765;o
2020-03-13;14:20:12;2020-03-13;15:20:12;47.390393402;8.60406642;1.727362019123575;971.3826058679999;285.2;-0.46317093530412745;o
2020-03-13;14:20:13;2020-03-13;15:20:13;47.390391128999994;8.604063622;1.6816620191235643;971.3826058679999;285.2;-0.38379801428238725;o
2020-03-13;14:20:14;2020-03-13;15:20:14;47.390388433999995;8.604058238;1.6966620191235506;971.3826058679999;285.2;-0.3210907745495118;o
2020-03-13;14:20:15;2020-03-13;15:20:15;47.390384942;8.604051475;1.673062019123563;971.372473367;285.2;-0.31893453847260306;o
2020-03-13;14:20:16;2020-03-13;15:20:16;47.390381014;8.604043179;1.699362019123555;971.321810862;285.21;-0.3298139256602363;o
2020-03-13;14:20:17;2020-03-13;15:20:17;47.390376098000004;8.604034193;1.7005620191235948;971.372473367;285.21999999999997;-0.39532621586632494;o
2020-03-13;14:20:18;2020-03-13;15:20:18;47.390369848999995;8.604023472;1.762462019123575;971.372473367;285.21999999999997;-0.4102126717050618;o
2020-03-13;14:20:19;2020-03-13;15:20:19;47.390362546000006;8.604009886;1.8183620191235832;971.3826058679999;285.22499999999997;-0.4253575899827484;o
2020-03-13;14:20:20;2020-03-13;15:20:20;47.390354013;8.603996844;1.8291620191236007;971.392738369;285.22999999999996;-0.4160544951508459;o
2020-03-13;14:20:21;2020-03-13;15:20:21;47.390344641999995;8.603984683;1.8817620191235847;971.40287087;285.23999999999995;-0.40675140031894336;o
2020-03-13;14:20:22;2020-03-13;15:20:22;47.390335019;8.603972341;1.9442620191235847;971.362340866;285.23999999999995;-0.4501887493897862;o
2020-03-13;14:20:23;2020-03-13;15:20:23;47.39032485;8.603960153;1.9759620191235854;971.362340866;285.23999999999995;-0.4504540681838599;o
2020-03-13;14:20:24;2020-03-13;15:20:24;47.390314461;8.603948599;2.039362019123587;971.352208365;285.25;-0.4342819713760047;o
2020-03-13;14:20:25;2020-03-13;15:20:25;47.390304357;8.603937319;2.062062019123573;971.352208365;285.25;-0.42544647665584245;o
2020-03-13;14:20:26;2020-03-13;15:20:26;47.390294747;8.603926694;2.0787620191235874;971.311678361;285.26;-0.3476864515947337;o
2020-03-13;14:20:27;2020-03-13;15:20:27;47.390285528999996;8.603916511;2.037562019123584;971.311678361;285.26;-0.25134006218707955;o
2020-03-13;14:20:28;2020-03-13;15:20:28;47.390276394;8.603905512999999;2.010662019123572;971.3268771124999;285.265;-0.15289558772762282;o
2020-03-13;14:20:29;2020-03-13;15:20:29;47.390267361999996;8.603893775;2.042862019123561;971.342075864;285.27;-0.20921677011631473;o
2020-03-13;14:20:30;2020-03-13;15:20:30;47.390259231;8.60388315;2.0050620191235566;971.352208365;285.28999999999996;-0.26553795250500667;o
2020-03-13;14:20:31;2020-03-13;15:20:31;47.390251737;8.603873187;2.0453620191235586;971.352208365;285.28999999999996;-0.2954302989177233;o
2020-03-13;14:20:32;2020-03-13;15:20:32;47.390243528;8.603862615;1.9836620191235852;971.362340866;285.28999999999996;-0.18904314006267814;o
2020-03-13;14:20:33;2020-03-13;15:20:33;47.390235252;8.60385201;1.963362019123565;971.3319433629999;285.28999999999996;-0.10104599745245608;o
2020-03-13;14:20:34;2020-03-13;15:20:34;47.390227648999996;8.603841866;2.015262019123554;971.362340866;285.29999999999995;-0.13977256549018907;o
2020-03-13;14:20:35;2020-03-13;15:20:35;47.390220333;8.603832395;2.0097620191235706;971.321810862;285.31;-0.18896620939947553;o
2020-03-13;14:20:36;2020-03-13;15:20:36;47.390213187;8.603822577999999;2.048662019123583;971.321810862;285.31;-0.11942258748974768;o
2020-03-13;14:20:37;2020-03-13;15:20:37;47.390206366;8.603812402;2.0208620191235696;971.40287087;285.31;-0.19034091451515975;o
2020-03-13;14:20:38;2020-03-13;15:20:38;47.390200168999996;8.60380257;2.082362019123593;971.3876721185;285.32;-0.20616331201336932;o
2020-03-13;14:20:39;2020-03-13;15:20:39;47.390193579;8.603792152;2.090062019123593;971.372473367;285.33;-0.20616331201336932;o
2020-03-13;14:20:40;2020-03-13;15:20:40;47.390186914;8.603781645;2.1061620191235875;971.372473367;285.33;-0.20616331201336932;o
2020-03-13;14:20:41;2020-03-13;15:20:41;47.390180265;8.603772211;2.088962019123585;971.362340866;285.32;-0.21038305951422476;o
2020-03-13;14:20:42;2020-03-13;15:20:42;47.390173919;8.603763803;2.0677620191235633;971.372473367;285.33;-0.22535140465478046;o
2020-03-13;14:20:43;2020-03-13;15:20:43;47.390167656;8.603755042000001;2.118162019123588;971.423135872;285.33;-0.19664458725236192;o
2020-03-13;14:20:44;2020-03-13;15:20:44;47.3901615;8.603745565;2.1499620191235636;971.352208365;285.33;-0.17985482313491263;o
2020-03-13;14:20:45;2020-03-13;15:20:45;47.390155676000006;8.60373582;2.229062019123603;971.352208365;285.33;-0.17985482313491263;o
2020-03-13;14:20:46;2020-03-13;15:20:46;47.390149753;8.603727001000001;2.3217620191235824;971.362340866;285.33;-0.2254755448370186;o
2020-03-13;14:20:47;2020-03-13;15:20:47;47.390143865;8.603718577;2.294462019123557;971.342075864;285.34;-0.14234772616014482;o
2020-03-13;14:20:48;2020-03-13;15:20:48;47.390137842;8.603709622;2.308462019123567;971.321810862;285.34999999999997;-0.14234772616014482;o
2020-03-13;14:20:49;2020-03-13;15:20:49;47.39013163600001;8.603701067000001;2.316862019123562;971.321810862;285.34999999999997;-0.14234772616014482;o
2020-03-13;14:20:50;2020-03-13;15:20:50;47.390125252;8.60369304;2.374662019123548;971.40287087;285.34999999999997;-0.13524958488875982;o
2020-03-13;14:20:51;2020-03-13;15:20:51;47.390118831;8.603685898;2.39386201912356;971.311678361;285.37;-0.12868882096953171;o
2020-03-13;14:20:52;2020-03-13;15:20:52;47.390112112;8.603678563999999;2.3782620191235537;971.311678361;285.37;-0.21034477366534582;o
2020-03-13;14:20:53;2020-03-13;15:20:53;47.390105788;8.603670996;2.436362019123578;971.311678361;285.37;-0.27652976913552707;o
2020-03-13;14:20:54;2020-03-13;15:20:54;47.390099433;8.603663417;2.4578620191235814;971.352208365;285.37;-0.23962238764246827;o
2020-03-13;14:20:55;2020-03-13;15:20:55;47.390093005;8.603657045;2.4541620191236007;971.291413359;285.35999999999996;-0.1553911980030647;o
2020-03-13;14:20:56;2020-03-13;15:20:56;47.390086419;8.603650899;2.4659620191235945;971.3370096135;285.37;-0.0768219265877633;o
2020-03-13;14:20:57;2020-03-13;15:20:57;47.390079693000004;8.603645022;2.4607620191235924;971.3826058679999;285.38;-0.10082173683993197;o
2020-03-13;14:20:58;2020-03-13;15:20:58;47.390073492;8.603638667;2.563962019123551;971.291413359;285.38;-0.12482154709210064;o
2020-03-13;14:20:59;2020-03-13;15:20:59;47.39006755;8.603632706;2.5915620191235575;971.291413359;285.38;-0.225724688799415;o
2020-03-13;14:21:00;2020-03-13;15:21:00;47.390062145;8.603626246000001;2.63756201912355;971.281280858;285.4;-0.2512587555558699;o
2020-03-13;14:21:01;2020-03-13;15:21:01;47.390056724;8.603619067;2.6506620191235584;971.352208365;285.39;-0.24345670610767223;o
2020-03-13;14:21:02;2020-03-13;15:21:02;47.390050913;8.603610451;2.686562019123585;971.352208365;285.39;-0.21982830366560133;o
2020-03-13;14:21:03;2020-03-13;15:21:03;47.390045315;8.603602645;2.751262019123601;971.342075864;285.39;-0.28164532572587475;o
2020-03-13;14:21:04;2020-03-13;15:21:04;47.390040121000006;8.603595456;2.782362019123582;971.311678361;285.39;-0.2939343773538665;o
2020-03-13;14:21:05;2020-03-13;15:21:05;47.390035347;8.603586689;2.741862019123573;971.321810862;285.39;-0.25522803286634543;o
2020-03-13;14:21:06;2020-03-13;15:21:06;47.390030462;8.603576321;2.7159620191235945;971.3471421145;285.385;-0.14470775606090752;o
2020-03-13;14:21:07;2020-03-13;15:21:07;47.39002536899999;8.603565119;2.688862019123576;971.372473367;285.38;-0.10992881509355809;o
2020-03-13;14:21:08;2020-03-13;15:21:08;47.390020304;8.603554306;2.6849620191235886;971.362340866;285.38;-0.07514987412620865;o
2020-03-13;14:21:09;2020-03-13;15:21:09;47.390015157;8.603544843;2.772862019123579;971.413003371;285.40999999999997;-0.1319637418481026;o
2020-03-13;14:21:10;2020-03-13;15:21:10;47.390009886;8.603536499;2.786862019123589;971.342075864;285.41999999999996;-0.006833889834469332;o
2020-03-13;14:21:11;2020-03-13;15:21:11;47.390004938999994;8.603529142000001;2.7884620191235854;971.342075864;285.41999999999996;0.03308128087101769;o
2020-03-13;14:21:12;2020-03-13;15:21:12;47.390002347;8.60352657;2.937562019123561;971.372473367;285.42999999999995;-0.09503604489842092;o
