#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 15:24:20 UTC
#
#Data version = version_2.0
#Drone measurements on 20200314. Release experiment in Duebendorf Measurement was
# from 12:40:41 to 12:49:17 UTC. First of four mass balances. Heights above groun
#d are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, and 5.0 Location of source is 47
#.390697, 8.603264.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-03-14;12:43:01;2020-03-14;13:43:01;47.390758336000005;8.602840178;8.518905702616337;969.7512732069999;283.78999999999996;0.006823524957769481;o
2020-03-14;12:43:02;2020-03-14;13:43:02;47.390750455;8.602834115;8.553105702616335;969.7208757039999;283.79999999999995;0.012725815376322292;o
2020-03-14;12:43:03;2020-03-14;13:43:03;47.390742307;8.602828169;8.564405702616341;969.710743203;283.78999999999996;0.0066979513110968876;o
2020-03-14;12:43:04;2020-03-14;13:43:04;47.390733954;8.60282252;8.51730570261634;969.710743203;283.78999999999996;0.004535854995473641;o
2020-03-14;12:43:05;2020-03-14;13:43:05;47.390725568;8.60281703;8.478305702616296;969.700610702;283.78999999999996;0.004094136382601487;o
2020-03-14;12:43:06;2020-03-14;13:43:06;47.390716833;8.602811857999999;8.450205702616302;969.700610702;283.78999999999996;0.0063902282294113445;o
2020-03-14;12:43:07;2020-03-14;13:43:07;47.390707764;8.602807529;8.436405702616298;969.710743203;283.78999999999996;0.004221388975206247;o
2020-03-14;12:43:08;2020-03-14;13:43:08;47.390698866;8.602804905;8.443705702616342;969.731008205;283.78;0.003432241489233619;o
2020-03-14;12:43:09;2020-03-14;13:43:09;47.390690377;8.602803391;8.45620570261633;969.7360744555;283.78;0.0031213096479416474;o
2020-03-14;12:43:10;2020-03-14;13:43:10;47.390682346000006;8.6028019;8.49840570261631;969.741140706;283.78;0.002810377806649676;o
2020-03-14;12:43:11;2020-03-14;13:43:11;47.390674585;8.602799748999999;8.49270570261632;969.731008205;283.78999999999996;0.005008543975993602;o
2020-03-14;12:43:12;2020-03-14;13:43:12;47.390667144;8.602797104;8.472505702616331;969.761405708;283.78999999999996;0.004385978210565197;o
2020-03-14;12:43:13;2020-03-14;13:43:13;47.39066004;8.602793804;8.463605702616292;969.731008205;283.78999999999996;0.005815438292218896;o
2020-03-14;12:43:14;2020-03-14;13:43:14;47.39065283;8.602789755;8.460105702616318;969.731008205;283.78999999999996;0.005815438292218896;o
2020-03-14;12:43:15;2020-03-14;13:43:15;47.390646993000004;8.602786792;8.46050570261633;969.710743203;283.78999999999996;0.00038163214308562844;o
2020-03-14;12:43:16;2020-03-14;13:43:16;47.390644235;8.602787174;8.336505702616307;969.78167071;283.78999999999996;-0.006288070207845971;o
2020-03-14;12:43:17;2020-03-14;13:43:17;47.390643403;8.602787722999999;7.60230570261632;969.761405708;283.78;-0.006181872310341153;o
2020-03-14;12:43:18;2020-03-14;13:43:18;47.39064359100001;8.602787171000001;6.926705702616289;969.761405708;283.78;-0.006181872310341153;o
2020-03-14;12:43:19;2020-03-14;13:43:19;47.390643956000005;8.602786454;6.20190570261633;969.8880619705;283.78;-0.0005728005183510297;o
2020-03-14;12:43:20;2020-03-14;13:43:20;47.390644185;8.602785837;5.463005702616329;970.0147182329999;283.78;0.005036271273639093;o
2020-03-14;12:43:21;2020-03-14;13:43:21;47.390644073000004;8.602785207;4.748005702616297;970.08564574;283.78;0.005528901555176565;o
2020-03-14;12:43:22;2020-03-14;13:43:22;47.390643897;8.602784852000001;4.058705702616294;970.1971032509999;283.78;0.0019682247166590444;o
2020-03-14;12:43:23;2020-03-14;13:43:23;47.390643748;8.602784883;3.3339057026163346;970.28829576;283.78;0.031013136064330375;o
2020-03-14;12:43:24;2020-03-14;13:43:24;47.390643848;8.602785019;2.523505702616319;970.369355768;283.78;0.044427389791650354;o
2020-03-14;12:43:25;2020-03-14;13:43:25;47.390644173999995;8.602785;1.801505702616339;970.470680778;283.77;0.04989740512160765;o
2020-03-14;12:43:26;2020-03-14;13:43:26;47.390644304;8.602784608;1.789305702616332;970.511210782;283.77;0.03798175735761856;o
2020-03-14;12:43:27;2020-03-14;13:43:27;47.390644306999995;8.602784355;1.754805702616295;970.511210782;283.77;0.06284431119075395;o
2020-03-14;12:43:28;2020-03-14;13:43:28;47.390644268;8.602784125;1.7925057026163245;970.5213432830001;283.76;0.07709771724091384;o
2020-03-14;12:43:29;2020-03-14;13:43:29;47.390645396000004;8.602784538;1.817905702616315;970.531475784;283.75;0.09135112329107373;o
2020-03-14;12:43:30;2020-03-14;13:43:30;47.390648875;8.602787146;1.8777057026163106;970.521343283;283.75;0.09354848310982514;o
2020-03-14;12:43:31;2020-03-14;13:43:31;47.390653913;8.602791417999999;1.923705702616303;970.480813279;283.73999999999995;0.05519025511225794;o
2020-03-14;12:43:32;2020-03-14;13:43:32;47.390660581000006;8.602796274;1.9175057026163245;970.501078281;283.73999999999995;0.009167890107206245;o
2020-03-14;12:43:33;2020-03-14;13:43:33;47.390668131000005;8.602801661;1.8688057026163278;970.521343283;283.73999999999995;7.768359650843552e-05;o
2020-03-14;12:43:34;2020-03-14;13:43:34;47.390675852;8.602807192;1.8461057026163417;970.521343283;283.73999999999995;-0.0016355291423550996;o
2020-03-14;12:43:35;2020-03-14;13:43:35;47.390683967;8.602812742000001;1.8282057026162875;970.521343283;283.73999999999995;-0.011030839158272358;o
2020-03-14;12:43:36;2020-03-14;13:43:36;47.390692818000005;8.60281844;1.8186057026163098;970.521343283;283.73999999999995;-0.001486559742215792;o
2020-03-14;12:43:37;2020-03-14;13:43:37;47.390702102;8.60282436;1.805105702616288;970.5162770325;283.73999999999995;-0.002059859924532255;o
2020-03-14;12:43:38;2020-03-14;13:43:38;47.39071109100001;8.602830435;1.8164057026162936;970.511210782;283.73999999999995;-0.0026331601068487176;o
2020-03-14;12:43:39;2020-03-14;13:43:39;47.390720068;8.602836165;1.8247057026163134;970.511210782;283.73999999999995;-0.011940672819417608;o
2020-03-14;12:43:40;2020-03-14;13:43:40;47.390729148999995;8.602841555;1.8587057026163052;970.511210782;283.73999999999995;-0.015754329003258166;o
2020-03-14;12:43:41;2020-03-14;13:43:41;47.39073794;8.602847086;1.898605702616294;970.49094578;283.73999999999995;-0.008795827740479486;o
2020-03-14;12:43:42;2020-03-14;13:43:42;47.390746425;8.602852646;1.8772057026163225;970.501078281;283.73999999999995;-0.010638233453249244;o
2020-03-14;12:43:43;2020-03-14;13:43:43;47.39075498;8.602858058999999;1.881505702616323;970.501078281;283.73999999999995;0.0008993821611123392;o
2020-03-14;12:43:44;2020-03-14;13:43:44;47.390763027;8.60286323;1.8957057026163397;970.470680778;283.75;-0.008054313027001162;o
2020-03-14;12:43:45;2020-03-14;13:43:45;47.39077089600001;8.602868062;1.9356057026163285;970.49094578;283.75;-0.0014139908580220056;o
2020-03-14;12:43:46;2020-03-14;13:43:46;47.390778623;8.602872696;1.895505702616333;970.49094578;283.76;-0.0019484539903059078;o
2020-03-14;12:43:47;2020-03-14;13:43:47;47.390786311999996;8.602877535;1.941805702616307;970.4960120305;283.76;-0.003409572489437258;o
2020-03-14;12:43:48;2020-03-14;13:43:48;47.39079396100001;8.602881948;1.938905702616296;970.501078281;283.76;-0.0048706909885686085;o
2020-03-14;12:43:49;2020-03-14;13:43:49;47.390801489;8.602885952000001;1.9521057026163362;970.511210782;283.76;-0.0048706909885686085;o
2020-03-14;12:43:50;2020-03-14;13:43:50;47.390808781000004;8.602889602000001;2.022905702616299;970.470680778;283.76;-0.008020408957430728;o
2020-03-14;12:43:51;2020-03-14;13:43:51;47.390815978999996;8.602893576;2.046305702616337;970.49094578;283.76;-0.0018150781794393483;o
2020-03-14;12:43:52;2020-03-14;13:43:52;47.390823293000004;8.602897786;2.07550570261634;970.49094578;283.76;0.007608893277924924;o
2020-03-14;12:43:53;2020-03-14;13:43:53;47.390830982;8.602901955;2.0917057026163093;970.49094578;283.76;0.029910691869269094;o
2020-03-14;12:43:54;2020-03-14;13:43:54;47.390838711;8.602905957;2.0704057026163127;970.480813279;283.77;0.02619371514083506;o
2020-03-14;12:43:55;2020-03-14;13:43:55;47.390846407;8.602910192000001;2.0803057026163287;970.480813279;283.77;0.010831244774075521;o
2020-03-14;12:43:56;2020-03-14;13:43:56;47.390853842;8.602914366;2.094705702616295;970.470680778;283.7733333333333;0.00774108184367534;o
2020-03-14;12:43:57;2020-03-14;13:43:57;47.390860615;8.602918655;2.0868057026162887;970.4605482769999;283.77666666666664;0.004650918913275159;o
2020-03-14;12:43:58;2020-03-14;13:43:58;47.390867092;8.602923166;2.0740057026163186;970.4504157759999;283.78;0.0015607559828749778;o
2020-03-14;12:43:59;2020-03-14;13:43:59;47.390873559;8.602927645;2.0420057026163363;970.501078281;283.78999999999996;-0.006351916994075908;o
2020-03-14;12:44:00;2020-03-14;13:44:00;47.390879837;8.602932037999999;2.0087057026163393;970.4605482769999;283.78999999999996;-0.000141847511779952;o
2020-03-14;12:44:01;2020-03-14;13:44:01;47.390886087;8.602936457;1.942305702616295;970.501078281;283.78999999999996;-0.0040991693769040875;o
2020-03-14;12:44:02;2020-03-14;13:44:02;47.39089187;8.602941035;1.9496057026163385;970.49094578;283.79999999999995;0.00017523865613764943;o
2020-03-14;12:44:03;2020-03-14;13:44:03;47.390897508;8.602945832;1.9609057026162873;970.49094578;283.79999999999995;-0.0007271385477166841;o
2020-03-14;12:44:04;2020-03-14;13:44:04;47.390903422;8.602951062999999;1.9736057026163394;970.501078281;283.81;-0.0008238673090586063;o
2020-03-14;12:44:05;2020-03-14;13:44:05;47.39090946899999;8.602956645;1.970905702616335;970.4858795294999;283.81;-0.0023131516116549618;o
2020-03-14;12:44:06;2020-03-14;13:44:06;47.390915758;8.602962071;1.989605702616302;970.470680778;283.81;-0.0038024359142513173;o
2020-03-14;12:44:07;2020-03-14;13:44:07;47.39092264;8.602967648;2.0022057026163225;970.49094578;283.81;-0.0070779222480191264;o
2020-03-14;12:44:08;2020-03-14;13:44:08;47.390930096999995;8.60297328;2.0315057026163004;970.49094578;283.81;-0.011534769372189526;o
2020-03-14;12:44:09;2020-03-14;13:44:09;47.390937553;8.602978627;2.0426057026162994;970.501078281;283.81;-0.00968708676839729;o
2020-03-14;12:44:10;2020-03-14;13:44:10;47.390945011999996;8.60298342;2.0996057026163157;970.49094578;283.82;-0.000757093081359096;o
2020-03-14;12:44:11;2020-03-14;13:44:11;47.390952481999996;8.602987788;2.1209057026163123;970.4504157759999;283.82;0.001963582117414327;o
2020-03-14;12:44:12;2020-03-14;13:44:12;47.39095977;8.602991717;2.1150057026163154;970.4504157759999;283.82;0.01085051801082424;o
2020-03-14;12:44:13;2020-03-14;13:44:13;47.39096708;8.602995748;2.1172057026163316;970.480813279;283.82;0.029420855897425838;o
2020-03-14;12:44:14;2020-03-14;13:44:14;47.390974453999995;8.603000276;2.081405702616337;970.480813279;283.82;0.055629202987653205;o
2020-03-14;12:44:15;2020-03-14;13:44:15;47.390981743999994;8.603005083;2.0792057026163207;970.4656145275;283.825;0.061866487669382894;o
2020-03-14;12:44:16;2020-03-14;13:44:16;47.390988737;8.603009682;2.072705702616304;970.4504157759999;283.83;0.06810377235111258;o
2020-03-14;12:44:17;2020-03-14;13:44:17;47.390995718999996;8.60301422;2.055005702616313;970.480813279;283.84;0.06810377235111258;o
2020-03-14;12:44:18;2020-03-14;13:44:18;47.391002492;8.603018574;2.0689057026162914;970.4504157759999;283.84;0.017515436411620844;o
2020-03-14;12:44:19;2020-03-14;13:44:19;47.39100921;8.603022759;2.106305702616339;970.49094578;283.84999999999997;0.003746308407388297;o
2020-03-14;12:44:20;2020-03-14;13:44:20;47.391015913000004;8.60302666;2.13800570261634;970.511210782;283.85999999999996;0.0013122520321756077;o
2020-03-14;12:44:21;2020-03-14;13:44:21;47.391022461999995;8.60302997;2.1110057026162963;970.470680778;283.84999999999997;-0.0005434284684535103;o
2020-03-14;12:44:22;2020-03-14;13:44:22;47.39102895600001;8.603033291000001;2.119805702616304;970.511210782;283.85999999999996;0.006573781556611777;o
2020-03-14;12:44:23;2020-03-14;13:44:23;47.39103536100001;8.603036753;2.1109057026163214;970.511210782;283.85999999999996;0.006395148557479136;o
2020-03-14;12:44:24;2020-03-14;13:44:24;47.39104162899999;8.603040185;2.075405702616308;970.4858795294999;283.865;0.0059459031024740655;o
2020-03-14;12:44:25;2020-03-14;13:44:25;47.391047778;8.603043792000001;2.0321057026163203;970.4605482769999;283.87;0.005496657647468995;o
2020-03-14;12:44:26;2020-03-14;13:44:26;47.391053756000005;8.603047504;1.99130570261633;970.470680778;283.87;0.016788205374159343;o
2020-03-14;12:44:27;2020-03-14;13:44:27;47.391059938000005;8.603051327000001;1.986105702616328;970.470680778;283.87;0.021186555450377446;o
2020-03-14;12:44:28;2020-03-14;13:44:28;47.391066372;8.603055159;2.0344057026163114;970.470680778;283.87;0.024357005309345085;o
2020-03-14;12:44:29;2020-03-14;13:44:29;47.391072509;8.603059145;2.0781057026163126;970.470680778;283.87;0.025459727214077722;o
2020-03-14;12:44:30;2020-03-14;13:44:30;47.391078296;8.603063422;2.0897057026162997;970.49094578;283.87;0.03980199948968572;o
2020-03-14;12:44:31;2020-03-14;13:44:31;47.391084084;8.603068152999999;2.129805702616295;970.480813279;283.87;0.04038092166275036;o
2020-03-14;12:44:32;2020-03-14;13:44:32;47.391090218;8.603072921;2.136905702616332;970.480813279;283.87;0.02766362054088548;o
2020-03-14;12:44:33;2020-03-14;13:44:33;47.391096621;8.603077492;2.139205702616323;970.480813279;283.875;0.029773326016866573;o
2020-03-14;12:44:34;2020-03-14;13:44:34;47.391103464;8.603082185;2.124605702616293;970.480813279;283.88;0.031883031492847665;o
2020-03-14;12:44:35;2020-03-14;13:44:35;47.391110598000004;8.603086456;2.1337057026163393;970.480813279;283.89;0.03530272086660374;o
2020-03-14;12:44:36;2020-03-14;13:44:36;47.391117453999996;8.603090026;2.123905702616298;970.49094578;283.89;0.0225502541560884;o
2020-03-14;12:44:37;2020-03-14;13:44:37;47.391123963999995;8.603093158;2.134005702616321;970.470680778;283.9;0.03546642664630629;o
2020-03-14;12:44:38;2020-03-14;13:44:38;47.391130276000005;8.603096247;2.1313057026163165;970.501078281;283.9;0.0390298592277125;o
2020-03-14;12:44:39;2020-03-14;13:44:39;47.391137013000005;8.603099702;2.114005702616339;970.4504157759999;283.9;0.03928425366156024;o
2020-03-14;12:44:40;2020-03-14;13:44:40;47.391144673;8.603104175;2.1043057026163297;970.480813279;283.90999999999997;0.03573354153918261;o
2020-03-14;12:44:41;2020-03-14;13:44:41;47.391152816;8.603109541;2.136305702616312;970.480813279;283.90999999999997;0.023407598773644966;o
2020-03-14;12:44:42;2020-03-14;13:44:42;47.391160975;8.603114982000001;2.119905702616336;970.440283275;283.90999999999997;0.03346733240762259;o
2020-03-14;12:44:43;2020-03-14;13:44:43;47.391166809;8.603118347999999;2.128605702616312;970.4554820265;283.91499999999996;0.029823204026985017;o
2020-03-14;12:44:44;2020-03-14;13:44:44;47.391168368;8.603117604;2.3522057026162884;970.470680778;283.91999999999996;0.026179075646347447;o
2020-03-14;12:44:45;2020-03-14;13:44:45;47.391167988;8.603116399;3.6598057026163247;970.379488269;283.91999999999996;0.0425318350543623;o
2020-03-14;12:44:46;2020-03-14;13:44:46;47.391167403999994;8.603116594;4.774305702616289;970.278163259;283.90999999999997;0.0465069708001445;o
2020-03-14;12:44:47;2020-03-14;13:44:47;47.391166903;8.603116775;5.2966057026163185;970.156573247;283.90999999999997;0.04948435076407874;o
2020-03-14;12:44:48;2020-03-14;13:44:48;47.39116636399999;8.603117327;5.610205702616327;970.095778241;283.9;0.05233427663684457;o
2020-03-14;12:44:49;2020-03-14;13:44:49;47.391165887;8.603118313;5.772405702616311;970.095778241;283.9;0.055857892860532846;o
2020-03-14;12:44:50;2020-03-14;13:44:50;47.391165541999996;8.603119181;6.087205702616302;970.0147182329999;283.89;0.06499184867255431;o
2020-03-14;12:44:51;2020-03-14;13:44:51;47.391165474;8.603119466;6.09540570261629;970.0147182329999;283.88;0.07775810471593254;o
2020-03-14;12:44:52;2020-03-14;13:44:52;47.391165517;8.603119137;6.111705702616291;970.0147182329999;283.88;0.07387172897415652;o
2020-03-14;12:44:53;2020-03-14;13:44:53;47.391165693999994;8.603118647999999;6.102705702616333;970.0147182329999;283.88;0.06998535323238049;o
2020-03-14;12:44:54;2020-03-14;13:44:54;47.391165938;8.603118286;6.072005702616309;970.0045857319999;283.89;0.07230769055645592;o
2020-03-14;12:44:55;2020-03-14;13:44:55;47.39116606;8.603118167;6.070605702616319;970.024850734;283.88;0.07477261459913831;o
2020-03-14;12:44:56;2020-03-14;13:44:56;47.391166301000005;8.603118344;6.060505702616297;970.024850734;283.88;0.0787724962054377;o
2020-03-14;12:44:57;2020-03-14;13:44:57;47.391166573;8.603118398;6.037605702616304;969.974188229;283.88;0.07120013121188305;o
2020-03-14;12:44:58;2020-03-14;13:44:58;47.39116702;8.603118762000001;5.984205702616293;970.024850734;283.88;0.06756305718366817;o
2020-03-14;12:44:59;2020-03-14;13:44:59;47.391167373;8.603118824;5.963205702616335;970.034983235;283.87;0.07410693733675482;o
2020-03-14;12:45:00;2020-03-14;13:45:00;47.391167503999995;8.603118726;5.973905702616321;970.0045857319999;283.87;0.08848620435277867;o
2020-03-14;12:45:01;2020-03-14;13:45:01;47.391167605;8.603118924;5.9800057026163245;970.0096519824999;283.87;0.08705221799162903;o
2020-03-14;12:45:02;2020-03-14;13:45:02;47.391167733;8.603119451;5.984605702616307;970.0147182329999;283.87;0.0856182316304794;o
2020-03-14;12:45:03;2020-03-14;13:45:03;47.391167593;8.603120037;5.9998057026163;970.0147182329999;283.87;0.0856182316304794;o
2020-03-14;12:45:04;2020-03-14;13:45:04;47.391166864;8.603120642;6.039105702616325;969.994453231;283.87;0.06506349271752991;o
2020-03-14;12:45:05;2020-03-14;13:45:05;47.391166266000006;8.603121553;6.106105702616333;969.994453231;283.87;0.041387129336680394;o
2020-03-14;12:45:06;2020-03-14;13:45:06;47.39116633;8.603122837999999;6.134305702616302;970.0045857319999;283.84999999999997;0.03994703675870109;o
2020-03-14;12:45:07;2020-03-14;13:45:07;47.391165753;8.60312403;6.121505702616332;969.994453231;283.84;0.03630335901442334;o
2020-03-14;12:45:08;2020-03-14;13:45:08;47.391161894;8.603123085;6.0863057026163006;970.0147182329999;283.84999999999997;0.0360890663618031;o
2020-03-14;12:45:09;2020-03-14;13:45:09;47.391153613;8.603117961;6.0623057026163;969.98432073;283.84999999999997;0.032879084414234205;o
2020-03-14;12:45:10;2020-03-14;13:45:10;47.391142306000006;8.603110192;6.025905702616342;969.964055728;283.84;0.01851585372637917;o
2020-03-14;12:45:11;2020-03-14;13:45:11;47.391129817;8.603102007999999;5.967505702616336;969.9792544795;283.84;0.016759370554277325;o
2020-03-14;12:45:12;2020-03-14;13:45:12;47.391118729;8.603095433;5.9280057026163036;969.994453231;283.84;0.01500288738217548;o
2020-03-14;12:45:13;2020-03-14;13:45:13;47.391109083;8.603090831;5.9245057026163295;970.024850734;283.84;0.022108541105970957;o
2020-03-14;12:45:14;2020-03-14;13:45:14;47.391100098;8.603086917999999;5.9269057026162955;970.034983235;283.84;0.007014975301844352;o
2020-03-14;12:45:15;2020-03-14;13:45:15;47.391091496;8.603083226;5.9502057026163016;969.994453231;283.84999999999997;0.014479178163414095;o
2020-03-14;12:45:16;2020-03-14;13:45:16;47.391083097;8.603079256000001;5.948605702616305;969.994453231;283.84999999999997;0.014804706694387403;o
2020-03-14;12:45:17;2020-03-14;13:45:17;47.391075279;8.603075115;5.8895057026163045;970.034983235;283.84;0.019867027312921934;o
2020-03-14;12:45:18;2020-03-14;13:45:18;47.391068106000006;8.603070936;5.869905702616336;970.034983235;283.83;0.014244488234073554;o
2020-03-14;12:45:19;2020-03-14;13:45:19;47.391060843999995;8.603066564;5.88030570261634;970.024850734;283.82;0.011621642878791824;o
2020-03-14;12:45:20;2020-03-14;13:45:20;47.391053886;8.60306231;5.879205702616332;970.0299169845;283.815;0.01242702678051435;o
2020-03-14;12:45:21;2020-03-14;13:45:21;47.391047513000004;8.603058664;5.8363057026163006;970.034983235;283.81;0.013232410682236878;o
2020-03-14;12:45:22;2020-03-14;13:45:22;47.391041859;8.603055729;5.836405702616332;970.024850734;283.81;0.014037794583959404;o
2020-03-14;12:45:23;2020-03-14;13:45:23;47.391036446;8.603053066000001;5.841305702616296;970.045115736;283.79999999999995;0.017311038343258003;o
2020-03-14;12:45:24;2020-03-14;13:45:24;47.391031324;8.603050204;5.877605702616336;970.045115736;283.79999999999995;0.024746882332611103;o
2020-03-14;12:45:25;2020-03-14;13:45:25;47.391026278999995;8.603047313;5.927805702616297;969.994453231;283.78999999999996;0.03325062349920491;o
2020-03-14;12:45:26;2020-03-14;13:45:26;47.391021048;8.603044402;5.976205702616312;970.024850734;283.78999999999996;0.030560888156186673;o
2020-03-14;12:45:27;2020-03-14;13:45:27;47.391015671999995;8.603041344;6.014705702616311;970.0147182329999;283.79999999999995;0.03444566589362567;o
2020-03-14;12:45:28;2020-03-14;13:45:28;47.391008983;8.603036891;6.049005702616341;970.0147182329999;283.78999999999996;0.03835706225334875;o
2020-03-14;12:45:29;2020-03-14;13:45:29;47.391000391999995;8.603030967;6.048805702616335;970.0147182329999;283.78999999999996;0.040921370427351486;o
2020-03-14;12:45:30;2020-03-14;13:45:30;47.390991623999994;8.603025146;6.021805702616291;970.0147182329999;283.78999999999996;0.043485678601354216;o
2020-03-14;12:45:31;2020-03-14;13:45:31;47.39098310399999;8.603019562;6.018905702616337;970.0147182329999;283.78999999999996;0.050952705743073624;o
2020-03-14;12:45:32;2020-03-14;13:45:32;47.39097451399999;8.603013764;6.016305702616307;970.0045857319999;283.78;0.05530761331998343;o
2020-03-14;12:45:33;2020-03-14;13:45:33;47.39096561;8.603007885;5.977005702616339;970.0045857319999;283.78;0.07130374205334543;o
2020-03-14;12:45:34;2020-03-14;13:45:34;47.39095679;8.603002402000001;5.9438057026163165;970.0147182329999;283.78;0.07536043963586174;o
2020-03-14;12:45:35;2020-03-14;13:45:35;47.390947978999996;8.602996897;5.908705702616317;970.034983235;283.78;0.08153621100811528;o
2020-03-14;12:45:36;2020-03-14;13:45:36;47.390938886;8.602991734;5.925905702616319;970.0147182329999;283.77;0.08232848415077043;o
2020-03-14;12:45:37;2020-03-14;13:45:37;47.39092982;8.602987256;5.951405702616341;970.0147182329999;283.77;0.09388972956985321;o
2020-03-14;12:45:38;2020-03-14;13:45:38;47.390921123000005;8.60298322;6.003705702616287;970.08564574;283.76;0.09388972956985321;o
2020-03-14;12:45:39;2020-03-14;13:45:39;47.390912754;8.602979273999999;6.058505702616287;970.0400494855;283.77;0.0945043932045898;o
2020-03-14;12:45:40;2020-03-14;13:45:40;47.390904605;8.602975051;6.107605702616297;969.994453231;283.78;0.09511905683932638;o
2020-03-14;12:45:41;2020-03-14;13:45:41;47.390896721000004;8.602970283;6.1266057026163026;969.994453231;283.78;0.07994805857122447;o
2020-03-14;12:45:42;2020-03-14;13:45:42;47.390889006;8.602964884;6.1231057026163285;970.0045857319999;283.78;0.06276573131226008;o
2020-03-14;12:45:43;2020-03-14;13:45:43;47.390881406999995;8.602959144;6.073005702616342;970.0147182329999;283.78;0.05298743889377059;o
2020-03-14;12:45:44;2020-03-14;13:45:44;47.39087406;8.602953122;6.036005702616308;970.0147182329999;283.78;0.05298743889377059;o
2020-03-14;12:45:45;2020-03-14;13:45:45;47.390866976999995;8.602947201000001;6.015305702616331;970.0147182329999;283.78;0.05222575142673163;o
2020-03-14;12:45:46;2020-03-14;13:45:46;47.390860135;8.602941431;6.019005702616312;970.024850734;283.78;0.04823003611132098;o
2020-03-14;12:45:47;2020-03-14;13:45:47;47.390853578000005;8.602936369;6.020405702616301;969.994453231;283.78;0.06960332917106361;o
2020-03-14;12:45:48;2020-03-14;13:45:48;47.39084725;8.602931977;6.003305702616331;970.0147182329999;283.78;0.07416435549645448;o
2020-03-14;12:45:49;2020-03-14;13:45:49;47.390840666;8.602927857000001;5.9800057026163245;970.034983235;283.78;0.07872538182184534;o
2020-03-14;12:45:50;2020-03-14;13:45:50;47.390833652;8.602923483;5.887305702616288;969.994453231;283.78999999999996;0.0563148664188159;o
2020-03-14;12:45:51;2020-03-14;13:45:51;47.390826767;8.602918476000001;5.845705702616328;969.994453231;283.78999999999996;0.03396995911098706;o
2020-03-14;12:45:52;2020-03-14;13:45:52;47.390820006999995;8.602912348;5.820405702616313;969.994453231;283.78;0.036109760304151674;o
2020-03-14;12:45:53;2020-03-14;13:45:53;47.390813166;8.602905529;5.805505702616301;970.055248237;283.78999999999996;0.03824956149731629;o
2020-03-14;12:45:54;2020-03-14;13:45:54;47.390805793;8.602898863;5.837205702616302;970.045115736;283.78999999999996;0.016830354370342936;o
2020-03-14;12:45:55;2020-03-14;13:45:55;47.390798035;8.602891919;5.82550570261634;970.024850734;283.78;0.012533595461136622;o
2020-03-14;12:45:56;2020-03-14;13:45:56;47.390790363;8.602884697999999;5.862305702616311;970.024850734;283.78;0.012533595461136622;o
2020-03-14;12:45:57;2020-03-14;13:45:57;47.390782648999995;8.602877767999999;5.909805702616325;970.0653807379999;283.78;0.012207368320831937;o
2020-03-14;12:45:58;2020-03-14;13:45:58;47.390774868;8.602871118;5.962905702616297;970.0501819865;283.77;0.011881141180527254;o
2020-03-14;12:45:59;2020-03-14;13:45:59;47.390767067;8.602864614;6.010705702616292;970.034983235;283.76;0.004502562604257002;o
2020-03-14;12:46:00;2020-03-14;13:46:00;47.39075888399999;8.602857822999999;6.030005702616336;970.045115736;283.75;0.016047371145613727;o
2020-03-14;12:46:01;2020-03-14;13:46:01;47.390750386;8.602850952;6.010705702616292;970.024850734;283.75;0.007045886022703955;o
2020-03-14;12:46:02;2020-03-14;13:46:02;47.390742108999994;8.602844057999999;5.960905702616287;970.0147182329999;283.75;0.014770359565640098;o
2020-03-14;12:46:03;2020-03-14;13:46:03;47.390734357;8.602837624;5.93510570261634;969.994453231;283.73999999999995;0.019517921165364494;o
2020-03-14;12:46:04;2020-03-14;13:46:04;47.390726743;8.602831619;5.941205702616287;970.034983235;283.73999999999995;0.004299340243840141;o
2020-03-14;12:46:05;2020-03-14;13:46:05;47.390719118;8.602825912;5.9070057026162885;970.034983235;283.73999999999995;0.013635045989987809;o
2020-03-14;12:46:06;2020-03-14;13:46:06;47.390711618999994;8.602820321;5.8696057026162975;970.024850734;283.73999999999995;0.030836486863852243;o
2020-03-14;12:46:07;2020-03-14;13:46:07;47.39070401;8.602814879;5.8585057026162985;970.034983235;283.73999999999995;0.04299475252703115;o
2020-03-14;12:46:08;2020-03-14;13:46:08;47.390696293999994;8.602809817;5.840205702616288;970.045115736;283.73999999999995;0.055153018190210054;o
2020-03-14;12:46:09;2020-03-14;13:46:09;47.390688538;8.602805044;5.838405702616342;970.024850734;283.73999999999995;0.0687104480693403;o
2020-03-14;12:46:10;2020-03-14;13:46:10;47.390680866000004;8.602800467;5.882605702616331;970.024850734;283.73999999999995;0.08268686990975584;o
2020-03-14;12:46:11;2020-03-14;13:46:11;47.390673217;8.602795875;5.898005702616331;970.034983235;283.73999999999995;0.10734901100025425;o
2020-03-14;12:46:12;2020-03-14;13:46:12;47.390665622;8.602791065;5.912105702616316;970.034983235;283.73999999999995;0.11282730216339712;o
