#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:44:49 UTC
#
#Data version = version_2.0
#Drone measurements on 20200225. Release experiment in Duebendorf Measurement was
# from 10:30:17 to 10:40:11 UTC. First of three mass balances. Heights above grou
#nd are 2.5, 3.5, 5.0, 6.0, 7.5, 10.0 m. Location is 47.389756N 8.606039E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-02-25;10:32:33;2020-02-25;11:32:33;47.38971338008623;8.606475039536212;5.2000001664000015;-999.99;-999.99;-0.4338617028111832;k
2020-02-25;10:32:34;2020-02-25;11:32:34;47.38970524689363;8.606468060024657;5.2000001664000015;-999.99;-999.99;-0.4410642310217733;k
2020-02-25;10:32:35;2020-02-25;11:32:35;47.38969677061606;8.606458331044683;5.2000001664000015;-999.99;-999.99;-0.4568351738513374;k
2020-02-25;10:32:36;2020-02-25;11:32:36;47.389690401315825;8.606447796659895;5.2000001664000015;-999.99;-999.99;-0.4164193083822868;k
2020-02-25;10:32:37;2020-02-25;11:32:37;47.38968519979916;8.60643833126507;5.2000001664000015;-999.99;-999.99;-0.42324685439324944;k
2020-02-25;10:32:38;2020-02-25;11:32:38;47.38968103430748;8.606430444389241;5.155555720533334;-999.99;-999.99;-0.3193616252161229;k
2020-02-25;10:32:39;2020-02-25;11:32:39;47.389676057109234;8.60642305035195;5.2000001664000015;-999.99;-999.99;-0.27172021796698076;k
2020-02-25;10:32:40;2020-02-25;11:32:40;47.38966938024522;8.606415663880037;5.125000164;-999.99;-999.99;-0.312258046298898;k
2020-02-25;10:32:41;2020-02-25;11:32:41;47.3896608616509;8.606407310025249;5.1000001632;-999.99;-999.99;-0.35279587463081513;k
2020-02-25;10:32:42;2020-02-25;11:32:42;47.389652182112826;8.60639868615326;5.1000001632;-999.99;-999.99;-0.35949657645467886;k
2020-02-25;10:32:43;2020-02-25;11:32:43;47.38964218033717;8.606387516796513;5.1000001632;-999.99;-999.99;-0.3463339113174438;k
2020-02-25;10:32:44;2020-02-25;11:32:44;47.389633041438344;8.606375913687081;5.1000001632;-999.99;-999.99;-0.2987902815445876;k
2020-02-25;10:32:45;2020-02-25;11:32:45;47.389622639966014;8.606365763233324;5.2000001664000015;-999.99;-999.99;-0.2881307818113605;k
2020-02-25;10:32:46;2020-02-25;11:32:46;47.38961277248996;8.606357665793185;5.2000001664000015;-999.99;-999.99;-0.2772654271499603;k
2020-02-25;10:32:47;2020-02-25;11:32:47;47.38960327198631;8.606351403306634;5.188889054933335;-999.99;-999.99;-0.26640007248856007;k
2020-02-25;10:32:48;2020-02-25;11:32:48;47.38959339837453;8.606346353717687;5.180000165760001;-999.99;-999.99;-0.24275548653033222;k
2020-02-25;10:32:49;2020-02-25;11:32:49;47.38958411145352;8.606340153512273;5.150000164800001;-999.99;-999.99;-0.3367826184288335;k
2020-02-25;10:32:50;2020-02-25;11:32:50;47.389576511479476;8.606332818165223;5.155555720533334;-999.99;-999.99;-0.3089446819048384;k
2020-02-25;10:32:51;2020-02-25;11:32:51;47.38956986138826;8.606325072250819;5.1111112746666665;-999.99;-999.99;-0.28110674538084335;k
2020-02-25;10:32:52;2020-02-25;11:32:52;47.389562120133526;8.606316219112697;5.170000165440001;-999.99;-999.99;-0.3152096345488576;k
2020-02-25;10:32:53;2020-02-25;11:32:53;47.38955660286503;8.606309189909403;5.188889054933335;-999.99;-999.99;-0.32427612763377206;k
2020-02-25;10:32:54;2020-02-25;11:32:54;47.38955165240103;8.60630240860246;5.166666832000001;-999.99;-999.99;-0.34734092594620186;k
2020-02-25;10:32:55;2020-02-25;11:32:55;47.38954709761137;8.606293799240769;5.222222389333335;-999.99;-999.99;-0.3778060723882476;k
2020-02-25;10:32:56;2020-02-25;11:32:56;47.389539777752;8.606282080844604;5.2000001664000015;-999.99;-999.99;-0.4303722092367241;k
2020-02-25;10:32:57;2020-02-25;11:32:57;47.38952993065941;8.606271151815196;5.2000001664000015;-999.99;-999.99;-0.4302241250253026;k
2020-02-25;10:32:58;2020-02-25;11:32:58;47.389520848627804;8.606261320037678;5.2000001664000015;-999.99;-999.99;-0.41917305161006735;k
2020-02-25;10:32:59;2020-02-25;11:32:59;47.38951172560013;8.606251097450214;5.2000001664000015;-999.99;-999.99;-0.4075524850396888;k
2020-02-25;10:33:00;2020-02-25;11:33:00;47.38950367106423;8.606242886373622;5.188889054933335;-999.99;-999.99;-0.3959319184693103;k
2020-02-25;10:33:01;2020-02-25;11:33:01;47.38949471869089;8.606233953748909;5.114285877942857;-999.99;-999.99;-0.3824344090494751;k
2020-02-25;10:33:02;2020-02-25;11:33:02;47.389487201490624;8.60622503484839;5.1000001632;-999.99;-999.99;-0.3102149970355878;k
2020-02-25;10:33:03;2020-02-25;11:33:03;47.38947989523557;8.606214470832366;5.1000001632;-999.99;-999.99;-0.2982376175348725;k
2020-02-25;10:33:04;2020-02-25;11:33:04;47.38947464413727;8.606205262342515;5.1000001632;-999.99;-999.99;-0.31750684824394276;k
2020-02-25;10:33:05;2020-02-25;11:33:05;47.389469571224495;8.606194127859258;5.1000001632;-999.99;-999.99;-0.27975710519009145;k
2020-02-25;10:33:06;2020-02-25;11:33:06;47.389463502359305;8.606181417627083;5.1000001632;-999.99;-999.99;-0.24200736213624008;k
2020-02-25;10:33:07;2020-02-25;11:33:07;47.389457281480816;8.606170713453698;5.1000001632;-999.99;-999.99;-0.25006548004712514;k
2020-02-25;10:33:08;2020-02-25;11:33:08;47.38945334080805;8.606161493642075;5.1000001632;-999.99;-999.99;-0.2519155569798025;k
2020-02-25;10:33:09;2020-02-25;11:33:09;47.38945709477041;8.606156109209614;5.1000001632;-999.99;-999.99;-0.2537656339124798;k
2020-02-25;10:33:10;2020-02-25;11:33:10;47.38946764621135;8.60615579498308;5.1100001635200005;-999.99;-999.99;-0.2569281012855777;k
2020-02-25;10:33:11;2020-02-25;11:33:11;47.389479843658584;8.606157758384109;5.1000001632;-999.99;-999.99;-0.3159769363396549;k
2020-02-25;10:33:12;2020-02-25;11:33:12;47.389485463956575;8.606163336546427;5.1000001632;-999.99;-999.99;-0.3552217699653103;k
2020-02-25;10:33:13;2020-02-25;11:33:13;47.38949186049181;8.606175347222138;5.1000001632;-999.99;-999.99;-0.33459395469171604;k
2020-02-25;10:33:14;2020-02-25;11:33:14;47.389495988949214;8.60618549751618;5.1000001632;-999.99;-999.99;-0.2556355246340126;k
2020-02-25;10:33:15;2020-02-25;11:33:15;47.38949741759722;8.606192245429709;5.1000001632;-999.99;-999.99;-0.30171225183860484;k
2020-02-25;10:33:16;2020-02-25;11:33:16;47.389499628610615;8.606199738326282;5.1000001632;-999.99;-999.99;-0.347788979043197;k
2020-02-25;10:33:17;2020-02-25;11:33:17;47.38950325443416;8.606206917219021;5.1000001632;-999.99;-999.99;-0.3750910816609189;k
2020-02-25;10:33:18;2020-02-25;11:33:18;47.38950795148882;8.60621351947922;5.1000001632;-999.99;-999.99;-0.3664516693771904;k
2020-02-25;10:33:19;2020-02-25;11:33:19;47.38951335115669;8.606220433403806;5.122222386133334;-999.99;-999.99;-0.35781225709346187;k
2020-02-25;10:33:20;2020-02-25;11:33:20;47.3895200120727;8.606228076020331;5.1125001636;-999.99;-999.99;-0.3399262452649988;k
2020-02-25;10:33:21;2020-02-25;11:33:21;47.38952659382749;8.606235875101365;5.1000001632;-999.99;-999.99;-0.33536091475112023;k
2020-02-25;10:33:22;2020-02-25;11:33:22;47.389534465060905;8.606245710442668;5.1000001632;-999.99;-999.99;-0.33713882160175346;k
2020-02-25;10:33:23;2020-02-25;11:33:23;47.389542239132076;8.60625574523273;5.1000001632;-999.99;-999.99;-0.32048223809951776;k
2020-02-25;10:33:24;2020-02-25;11:33:24;47.38955063617166;8.606266489072624;5.1000001632;-999.99;-999.99;-0.30258041669949093;k
2020-02-25;10:33:25;2020-02-25;11:33:25;47.38955781022378;8.60627641545534;5.122222386133334;-999.99;-999.99;-0.27641708907313084;k
2020-02-25;10:33:26;2020-02-25;11:33:26;47.38956460623426;8.606285964624306;5.1000001632;-999.99;-999.99;-0.25658798044339004;k
2020-02-25;10:33:27;2020-02-25;11:33:27;47.38957030896738;8.606295420769495;5.1000001632;-999.99;-999.99;-0.263600695934242;k
2020-02-25;10:33:28;2020-02-25;11:33:28;47.38957529437827;8.606304380328183;5.1000001632;-999.99;-999.99;-0.270613411425094;k
2020-02-25;10:33:29;2020-02-25;11:33:29;47.38958033931395;8.606311971006853;5.1000001632;-999.99;-999.99;-0.2511738556188692;k
2020-02-25;10:33:30;2020-02-25;11:33:30;47.3895857043253;8.606318450826697;5.1000001632;-999.99;-999.99;-0.2540886852116312;k
2020-02-25;10:33:31;2020-02-25;11:33:31;47.389590441215894;8.606323077633098;5.1000001632;-999.99;-999.99;-0.22394909265708138;k
2020-02-25;10:33:32;2020-02-25;11:33:32;47.38959544995096;8.60632846532388;5.1000001632;-999.99;-999.99;-0.19618336715599488;k
2020-02-25;10:33:33;2020-02-25;11:33:33;47.389601577850584;8.60633459098072;5.1000001632;-999.99;-999.99;-0.16112152500349558;k
2020-02-25;10:33:34;2020-02-25;11:33:34;47.38960798419585;8.60634109625978;5.1000001632;-999.99;-999.99;-0.149008194344269;k
2020-02-25;10:33:35;2020-02-25;11:33:35;47.38961424444121;8.606347400038908;5.1000001632;-999.99;-999.99;-0.14819002821079558;k
2020-02-25;10:33:36;2020-02-25;11:33:36;47.389620825940206;8.606354907893417;5.1000001632;-999.99;-999.99;-0.1425549577450299;k
2020-02-25;10:33:37;2020-02-25;11:33:37;47.38962720084434;8.606362699497266;5.1000001632;-999.99;-999.99;-0.13691988727926427;k
2020-02-25;10:33:38;2020-02-25;11:33:38;47.38963131517138;8.606368824664228;5.1000001632;-999.99;-999.99;-0.14288330193850898;k
2020-02-25;10:33:39;2020-02-25;11:33:39;47.3896357305757;8.606376376746171;5.1000001632;-999.99;-999.99;-0.21000230857489058;k
2020-02-25;10:33:40;2020-02-25;11:33:40;47.38964194506339;8.606384761038639;5.1000001632;-999.99;-999.99;-0.255763368368518;k
2020-02-25;10:33:41;2020-02-25;11:33:41;47.389648057500125;8.606392560931619;5.166666832000001;-999.99;-999.99;-0.20380439413915982;k
2020-02-25;10:33:42;2020-02-25;11:33:42;47.38965354219921;8.606400043334316;5.1000001632;-999.99;-999.99;-0.14553976900867083;k
2020-02-25;10:33:43;2020-02-25;11:33:43;47.38965783992674;8.606407764090747;5.1000001632;-999.99;-999.99;-0.14562552115631347;k
2020-02-25;10:33:44;2020-02-25;11:33:44;47.38966253507762;8.606416522646398;5.1000001632;-999.99;-999.99;-0.1457112733039561;k
2020-02-25;10:33:45;2020-02-25;11:33:45;47.38966751990428;8.606423944443128;5.188889054933335;-999.99;-999.99;-0.16696132348975298;k
2020-02-25;10:33:46;2020-02-25;11:33:46;47.38967330146453;8.606429580495579;5.1000001632;-999.99;-999.99;-0.18821137367554985;k
2020-02-25;10:33:47;2020-02-25;11:33:47;47.389677482024425;8.606433886509455;5.1000001632;-999.99;-999.99;-0.2708951929522612;k
2020-02-25;10:33:48;2020-02-25;11:33:48;47.389681989561396;8.606440535991133;5.1000001632;-999.99;-999.99;-0.16359499602049798;k
2020-02-25;10:33:49;2020-02-25;11:33:49;47.38968596870752;8.606446493011866;5.1000001632;-999.99;-999.99;-0.14642148293869683;k
2020-02-25;10:33:50;2020-02-25;11:33:50;47.3896899745544;8.606452730047858;5.1000001632;-999.99;-999.99;-0.11901465605711531;k
2020-02-25;10:33:51;2020-02-25;11:33:51;47.38969543282834;8.606460410326902;5.1000001632;-999.99;-999.99;-0.099579871754491;k
2020-02-25;10:33:52;2020-02-25;11:33:52;47.38970067911635;8.606468269422976;5.1000001632;-999.99;-999.99;-0.24478440044545074;k
2020-02-25;10:33:53;2020-02-25;11:33:53;47.38970543996324;8.606478223757872;5.1000001632;-999.99;-999.99;-0.3075925794042071;k
2020-02-25;10:33:54;2020-02-25;11:33:54;47.38970803261414;8.606487242242425;5.1000001632;-999.99;-999.99;-0.3375166169701368;k
2020-02-25;10:33:55;2020-02-25;11:33:55;47.38970993582294;8.606494738670373;5.1000001632;-999.99;-999.99;-0.35019248011634807;k
2020-02-25;10:33:56;2020-02-25;11:33:56;47.38971295972768;8.606502609938202;5.177777943466668;-999.99;-999.99;-0.3628683432625593;k
2020-02-25;10:33:57;2020-02-25;11:33:57;47.38971772035991;8.606510783896425;5.2000001664000015;-999.99;-999.99;-0.36371772578235645;k
2020-02-25;10:33:58;2020-02-25;11:33:58;47.38972186348187;8.606516855059736;5.2000001664000015;-999.99;-999.99;-0.3444065062450767;k
2020-02-25;10:33:59;2020-02-25;11:33:59;47.389727156076844;8.606524278894698;5.144444609066667;-999.99;-999.99;-0.3402480589743106;k
2020-02-25;10:34:00;2020-02-25;11:34:00;47.38973455706677;8.606533218044484;5.1000001632;-999.99;-999.99;-0.32457356934677767;k
2020-02-25;10:34:01;2020-02-25;11:34:01;47.3897430766573;8.606542524095003;5.1000001632;-999.99;-999.99;-0.33239789102751316;k
2020-02-25;10:34:02;2020-02-25;11:34:02;47.389750598473405;8.606550813649015;5.1000001632;-999.99;-999.99;-0.3302777073688221;k
2020-02-25;10:34:03;2020-02-25;11:34:03;47.38975040825088;8.606554169728453;5.31250017;-999.99;-999.99;-0.3246217684593046;k
2020-02-25;10:34:04;2020-02-25;11:34:04;47.389748525054564;8.606557892139369;6.577777988266668;-999.99;-999.99;-0.3297185406861533;k
2020-02-25;10:34:05;2020-02-25;11:34:05;47.389748346214134;8.606557713170034;7.2250002312;-999.99;-999.99;-0.334815312913002;k
2020-02-25;10:34:06;2020-02-25;11:34:06;47.389748557918715;8.606555206710922;8.044444701866668;-999.99;-999.99;-0.26768455742580227;k
2020-02-25;10:34:07;2020-02-25;11:34:07;47.38975086230796;8.606551509734715;7.7300002473600005;-999.99;-999.99;-0.2767796717995081;k
2020-02-25;10:34:08;2020-02-25;11:34:08;47.389751076309544;8.606550361794703;7.455555794133334;-999.99;-999.99;-0.3250576090990165;k
2020-02-25;10:34:09;2020-02-25;11:34:09;47.38975221380258;8.606550970409918;7.4857145252571415;-999.99;-999.99;-0.39642454719745307;k
2020-02-25;10:34:10;2020-02-25;11:34:10;47.389753021143584;8.606548511599536;7.4000002367999995;-999.99;-999.99;-0.4220049576607705;k
2020-02-25;10:34:11;2020-02-25;11:34:11;47.389755564483;8.60654004282607;7.400000236799999;-999.99;-999.99;-0.429625525162451;k
2020-02-25;10:34:12;2020-02-25;11:34:12;47.389756573153385;8.606530072984532;7.4000002367999995;-999.99;-999.99;-0.42659750784148476;k
2020-02-25;10:34:13;2020-02-25;11:34:13;47.389755327201776;8.60652418404373;7.400000236799999;-999.99;-999.99;-0.4219708538345578;k
2020-02-25;10:34:14;2020-02-25;11:34:14;47.38975324013671;8.606517492713778;7.400000236799999;-999.99;-999.99;-0.4173441998276309;k
2020-02-25;10:34:15;2020-02-25;11:34:15;47.38975020318301;8.606510241152733;7.400000236799998;-999.99;-999.99;-0.41844626517851025;k
2020-02-25;10:34:16;2020-02-25;11:34:16;47.38974516866396;8.606502574638423;7.400000236799999;-999.99;-999.99;-0.4240182883012683;k
2020-02-25;10:34:17;2020-02-25;11:34:17;47.38973685848947;8.606492706491105;7.400000236799999;-999.99;-999.99;-0.4227494278510764;k
2020-02-25;10:34:18;2020-02-25;11:34:18;47.389726321945034;8.606481056439083;7.400000236799999;-999.99;-999.99;-0.3936690894759006;k
2020-02-25;10:34:19;2020-02-25;11:34:19;47.38971756529731;8.60647096982491;7.400000236799999;-999.99;-999.99;-0.38413642456681674;k
2020-02-25;10:34:20;2020-02-25;11:34:20;47.38971104748464;8.606459139958178;7.400000236799999;-999.99;-999.99;-0.28260620118448715;k
2020-02-25;10:34:21;2020-02-25;11:34:21;47.389704169718314;8.606447982953565;7.400000236799999;-999.99;-999.99;-0.2662299832781211;k
2020-02-25;10:34:22;2020-02-25;11:34:22;47.389697955202124;8.606436052174198;7.400000236799999;-999.99;-999.99;-0.25432781563152534;k
2020-02-25;10:34:23;2020-02-25;11:34:23;47.3896924509013;8.606426143889253;7.400000236799999;-999.99;-999.99;-0.25779233735320817;k
2020-02-25;10:34:24;2020-02-25;11:34:24;47.389686557530084;8.606419955088649;7.400000236799999;-999.99;-999.99;-0.26125685907489093;k
2020-02-25;10:34:25;2020-02-25;11:34:25;47.38968074699439;8.60641391418742;7.400000236799999;-999.99;-999.99;-0.3726300959596169;k
2020-02-25;10:34:26;2020-02-25;11:34:26;47.389673873277815;8.606406648905546;7.400000236799999;-999.99;-999.99;-0.32374532145965396;k
2020-02-25;10:34:27;2020-02-25;11:34:27;47.38966737645607;8.60640077959341;7.400000236799999;-999.99;-999.99;-0.29491966465415625;k
2020-02-25;10:34:28;2020-02-25;11:34:28;47.38965955361395;8.606393925018844;7.371428807314286;-999.99;-999.99;-0.23760794479176114;k
2020-02-25;10:34:29;2020-02-25;11:34:29;47.38965108095884;8.606387341716081;7.370000235839998;-999.99;-999.99;-0.33050048160616896;k
2020-02-25;10:34:30;2020-02-25;11:34:30;47.3896428085174;8.606381233638896;7.350000235200001;-999.99;-999.99;-0.34746532170958067;k
2020-02-25;10:34:31;2020-02-25;11:34:31;47.38963411952782;8.606374499431507;7.3333335680000005;-999.99;-999.99;-0.3052260292997095;k
2020-02-25;10:34:32;2020-02-25;11:34:32;47.3896264695843;8.606368471805325;7.4000002367999995;-999.99;-999.99;-0.2849066121611534;k
2020-02-25;10:34:33;2020-02-25;11:34:33;47.38961995495359;8.606360361476476;7.400000236799998;-999.99;-999.99;-0.26458719502259737;k
2020-02-25;10:34:34;2020-02-25;11:34:34;47.38961263336151;8.606351163562094;7.400000236799999;-999.99;-999.99;-0.3570684102401161;k
2020-02-25;10:34:35;2020-02-25;11:34:35;47.38960473432248;8.606340897958958;7.400000236799999;-999.99;-999.99;-0.38230527508867573;k
2020-02-25;10:34:36;2020-02-25;11:34:36;47.389599531887825;8.606334121107723;7.400000236799999;-999.99;-999.99;-0.2673866700187027;k
2020-02-25;10:34:37;2020-02-25;11:34:37;47.38959332663583;8.606324953769708;7.400000236799999;-999.99;-999.99;-0.301212819328738;k
2020-02-25;10:34:38;2020-02-25;11:34:38;47.38958687141434;8.606316701819644;7.400000236799999;-999.99;-999.99;-0.3605179374113984;k
2020-02-25;10:34:39;2020-02-25;11:34:39;47.389580807539964;8.60630732800728;7.34000023488;-999.99;-999.99;-0.3516550083671853;k
2020-02-25;10:34:40;2020-02-25;11:34:40;47.38957666362681;8.606298420094083;7.400000236799999;-999.99;-999.99;-0.32267690696690415;k
2020-02-25;10:34:41;2020-02-25;11:34:41;47.3895728116624;8.60628902331081;7.400000236799999;-999.99;-999.99;-0.32121097554500727;k
2020-02-25;10:34:42;2020-02-25;11:34:42;47.389568974664016;8.606279770059615;7.400000236799999;-999.99;-999.99;-0.32175661312720155;k
2020-02-25;10:34:43;2020-02-25;11:34:43;47.38956501058969;8.60626947230027;7.400000236799999;-999.99;-999.99;-0.32230225070939583;k
2020-02-25;10:34:44;2020-02-25;11:34:44;47.38956203024097;8.606260781839836;7.400000236799999;-999.99;-999.99;-0.3207514825260378;k
2020-02-25;10:34:45;2020-02-25;11:34:45;47.38955868056269;8.606251444538726;7.400000236799999;-999.99;-999.99;-0.31845401322006983;k
2020-02-25;10:34:46;2020-02-25;11:34:46;47.38955480358839;8.606240764671012;7.400000236799999;-999.99;-999.99;-0.3107664789821227;k
2020-02-25;10:34:47;2020-02-25;11:34:47;47.389551793887435;8.606230129178497;7.3400002348800015;-999.99;-999.99;-0.2940089926017422;k
2020-02-25;10:34:48;2020-02-25;11:34:48;47.38954831273304;8.606218929092478;7.30909114298182;-999.99;-999.99;-0.31577695994326893;k
2020-02-25;10:34:49;2020-02-25;11:34:49;47.38954453662585;8.606208428771602;7.377778013866666;-999.99;-999.99;-0.2672951849941379;k
2020-02-25;10:34:50;2020-02-25;11:34:50;47.38953939967373;8.606195142463905;7.325000234400001;-999.99;-999.99;-0.23515202177324143;k
2020-02-25;10:34:51;2020-02-25;11:34:51;47.38953016966945;8.606177623609613;7.400000236799999;-999.99;-999.99;-0.21630849931979057;k
2020-02-25;10:34:52;2020-02-25;11:34:52;47.389521059639954;8.606160794447742;7.400000236799999;-999.99;-999.99;-0.19746497686633974;k
2020-02-25;10:34:53;2020-02-25;11:34:53;47.38951615189852;8.606147586648035;7.400000236799999;-999.99;-999.99;-0.19763963276322097;k
2020-02-25;10:34:54;2020-02-25;11:34:54;47.38951023555532;8.606134130112785;7.400000236799999;-999.99;-999.99;-0.2981087969243112;k
2020-02-25;10:34:55;2020-02-25;11:34:55;47.389502727685176;8.606122091739344;7.400000236799999;-999.99;-999.99;-0.43768563248849496;k
2020-02-25;10:34:56;2020-02-25;11:34:56;47.38949361263457;8.6061119392228;7.400000236799999;-999.99;-999.99;-0.42992971146342585;k
2020-02-25;10:34:57;2020-02-25;11:34:57;47.3894838186859;8.606104061594761;7.400000236799999;-999.99;-999.99;-0.438304575286064;k
2020-02-25;10:34:58;2020-02-25;11:34:58;47.389475891118224;8.60609938442802;7.3500002352;-999.99;-999.99;-0.41220713317653196;k
2020-02-25;10:34:59;2020-02-25;11:34:59;47.38947453477511;8.606099547304227;7.437500237999999;-999.99;-999.99;-0.3735295775861187;k
2020-02-25;10:35:00;2020-02-25;11:35:00;47.38947754261364;8.60610250704071;7.455555794133334;-999.99;-999.99;-0.3520614929878507;k
2020-02-25;10:35:01;2020-02-25;11:35:01;47.38948340986881;8.606110328444236;7.4125002372;-999.99;-999.99;-0.3305934083895828;k
2020-02-25;10:35:02;2020-02-25;11:35:02;47.38949105292395;8.606123339513184;7.430000237760001;-999.99;-999.99;-0.29919035039037484;k
2020-02-25;10:35:03;2020-02-25;11:35:03;47.38949838851838;8.606136898994684;7.455555794133332;-999.99;-999.99;-0.3763810611859957;k
2020-02-25;10:35:04;2020-02-25;11:35:04;47.38950513453655;8.60615425272014;7.400000236799999;-999.99;-999.99;-0.3978420906738523;k
2020-02-25;10:35:05;2020-02-25;11:35:05;47.38951037745096;8.606172206103937;7.400000236799999;-999.99;-999.99;-0.3707241090004633;k
2020-02-25;10:35:06;2020-02-25;11:35:06;47.389512707101844;8.606185589561775;7.400000236799999;-999.99;-999.99;-0.4065208869043468;k
2020-02-25;10:35:07;2020-02-25;11:35:07;47.38951139228181;8.6061923757796;7.400000236799999;-999.99;-999.99;-0.40690956043598037;k
2020-02-25;10:35:08;2020-02-25;11:35:08;47.38950813356423;8.606197509014896;7.400000236799999;-999.99;-999.99;-0.4053001921378155;k
2020-02-25;10:35:09;2020-02-25;11:35:09;47.389508424052835;8.606202890517418;7.400000236799999;-999.99;-999.99;-0.41543443518922724;k
2020-02-25;10:35:10;2020-02-25;11:35:10;47.38951146045596;8.606206489847406;7.400000236799999;-999.99;-999.99;-0.41729292866296974;k
2020-02-25;10:35:11;2020-02-25;11:35:11;47.38951657191124;8.606208759264874;7.400000236799999;-999.99;-999.99;-0.4191514221367123;k
2020-02-25;10:35:12;2020-02-25;11:35:12;47.389522051788035;8.606210770941827;7.500000239999999;-999.99;-999.99;-0.3917734290819447;k
2020-02-25;10:35:13;2020-02-25;11:35:13;47.38952910716126;8.606216061728194;7.380000236160001;-999.99;-999.99;-0.37669082966862694;k
2020-02-25;10:35:14;2020-02-25;11:35:14;47.38954221425695;8.606227939456177;7.400000236799999;-999.99;-999.99;-0.35681932278188494;k
2020-02-25;10:35:15;2020-02-25;11:35:15;47.38955377659085;8.606241473073569;7.400000236799999;-999.99;-999.99;-0.3731896336626076;k
2020-02-25;10:35:16;2020-02-25;11:35:16;47.389562444328064;8.606257162655233;7.460000238719999;-999.99;-999.99;-0.3829371596839478;k
2020-02-25;10:35:17;2020-02-25;11:35:17;47.3895699546888;8.606270663444045;7.400000236799999;-999.99;-999.99;-0.3832924056731064;k
2020-02-25;10:35:18;2020-02-25;11:35:18;47.38957686884983;8.60628522462612;7.440000238079999;-999.99;-999.99;-0.38569037441625365;k
2020-02-25;10:35:19;2020-02-25;11:35:19;47.389583320697724;8.606300928247597;7.3500002352;-999.99;-999.99;-0.383949819302479;k
2020-02-25;10:35:20;2020-02-25;11:35:20;47.389587358688246;8.606314630445109;7.400000236799999;-999.99;-999.99;-0.3822092641887044;k
2020-02-25;10:35:21;2020-02-25;11:35:21;47.38958969859406;8.606326360690057;7.3500002352;-999.99;-999.99;-0.3767182701428349;k
2020-02-25;10:35:22;2020-02-25;11:35:22;47.38958960113494;8.60632386008275;7.37000023584;-999.99;-999.99;-0.30455525549636214;k
2020-02-25;10:35:23;2020-02-25;11:35:23;47.38959017581167;8.606314435723757;7.455555794133332;-999.99;-999.99;-0.32905903540062936;k
2020-02-25;10:35:24;2020-02-25;11:35:24;47.38959982724896;8.606316191397507;7.3000002336000005;-999.99;-999.99;-0.3180738073096168;k
2020-02-25;10:35:25;2020-02-25;11:35:25;47.38961159517056;8.606317895831623;7.300000233600001;-999.99;-999.99;-0.2937122132556743;k
2020-02-25;10:35:26;2020-02-25;11:35:26;47.38962243635406;8.606322485350521;7.3000002336000005;-999.99;-999.99;-0.3708727399773345;k
2020-02-25;10:35:27;2020-02-25;11:35:27;47.389631305656046;8.606330017778197;7.31000023392;-999.99;-999.99;-0.3989626323173846;k
2020-02-25;10:35:28;2020-02-25;11:35:28;47.389638891847234;8.606339728111054;7.400000236799999;-999.99;-999.99;-0.396952491603855;k
2020-02-25;10:35:29;2020-02-25;11:35:29;47.38964647711348;8.606350389699168;7.375000236;-999.99;-999.99;-0.39494235089032537;k
2020-02-25;10:35:30;2020-02-25;11:35:30;47.389653311935945;8.606359206648657;7.400000236799999;-999.99;-999.99;-0.38063853425177946;k
2020-02-25;10:35:31;2020-02-25;11:35:31;47.389659483845826;8.606367331225487;7.400000236799998;-999.99;-999.99;-0.3695530793932484;k
2020-02-25;10:35:32;2020-02-25;11:35:32;47.38966581855811;8.606378225299846;7.400000236799999;-999.99;-999.99;-0.37837261338917766;k
2020-02-25;10:35:33;2020-02-25;11:35:33;47.38967145244208;8.6063875448393;7.400000236799999;-999.99;-999.99;-0.37984313953586313;k
2020-02-25;10:35:34;2020-02-25;11:35:34;47.38967572527859;8.606395706562818;7.400000236799999;-999.99;-999.99;-0.36378029611452795;k
2020-02-25;10:35:35;2020-02-25;11:35:35;47.389679840679726;8.606405314276067;7.400000236799999;-999.99;-999.99;-0.3525036129114458;k
2020-02-25;10:35:36;2020-02-25;11:35:36;47.389683681797806;8.60641480349835;7.400000236799999;-999.99;-999.99;-0.3502981817659291;k
2020-02-25;10:35:37;2020-02-25;11:35:37;47.38968830548462;8.606425601939009;7.400000236799999;-999.99;-999.99;-0.3515994903126885;k
2020-02-25;10:35:38;2020-02-25;11:35:38;47.389693200148244;8.606434841313352;7.400000236799999;-999.99;-999.99;-0.3533749189864218;k
2020-02-25;10:35:39;2020-02-25;11:35:39;47.389698252197164;8.606441343605107;7.400000236799999;-999.99;-999.99;-0.3551503476601551;k
2020-02-25;10:35:40;2020-02-25;11:35:40;47.38970245994361;8.60644610821727;7.400000236799999;-999.99;-999.99;-0.33970293709017474;k
2020-02-25;10:35:41;2020-02-25;11:35:41;47.38970809910837;8.606452298670796;7.400000236799999;-999.99;-999.99;-0.3415864375735228;k
