#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:24:51 UTC
#
#Data version = version_2.0
#Drone measurements on 20200308. Release experiment in Duebendorf Measurement was
# from 13:17:37 to 13:28:26 UTC. Second of three mass balances. Heights above gro
#und are 2.5, 5.0, 7.5, 10.0, 12.5 m. Location is 47.390579, 8.603337
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-08;13:20:12;2020-03-08;14:20:12;47.390680175;8.603825985;1.9279892480709577;968.525240586;284.87;381.3922075661301;o
2020-03-08;13:20:13;2020-03-08;14:20:13;47.390674806999996;8.603827654;1.9130892480709463;968.515108085;284.85999999999996;423.5576097563942;o
2020-03-08;13:20:14;2020-03-08;14:20:14;47.390670603000004;8.603828532;1.8964892480709636;968.515108085;284.85999999999996;477.9301774945346;o
2020-03-08;13:20:15;2020-03-08;14:20:15;47.390667064;8.603828223999999;1.897589248070915;968.504975584;284.85999999999996;452.1661788716018;o
2020-03-08;13:20:16;2020-03-08;14:20:16;47.390663221000004;8.603826735;1.919089248070918;968.504975584;284.85999999999996;440.68669757903655;o
2020-03-08;13:20:17;2020-03-08;14:20:17;47.390657753999996;8.603823614;1.9467892480709565;968.4999093335;284.84999999999997;429.2072162864713;o
2020-03-08;13:20:18;2020-03-08;14:20:18;47.390650098;8.60381847;2.011489248070916;968.494843083;284.84;475.55852435624683;o
2020-03-08;13:20:19;2020-03-08;14:20:19;47.39064068;8.603810453;2.0379892480709145;968.494843083;284.835;625.1097107860152;o
2020-03-08;13:20:20;2020-03-08;14:20:20;47.390630261000005;8.603800686;2.034689248070947;968.494843083;284.83;573.715872791318;o
2020-03-08;13:20:21;2020-03-08;14:20:21;47.390619034;8.603790226000001;2.037589248070958;968.504975584;284.84;563.2804891823223;o
2020-03-08;13:20:22;2020-03-08;14:20:22;47.39060748;8.603780182000001;2.016689248070918;968.494843083;284.83;595.7234180768155;o
2020-03-08;13:20:23;2020-03-08;14:20:23;47.390595768000004;8.603771625;2.008989248070918;968.494843083;284.83;542.7573392692336;o
2020-03-08;13:20:24;2020-03-08;14:20:24;47.390583655;8.603764603;2.045389248070933;968.504975584;284.83;489.79126046165175;o
2020-03-08;13:20:25;2020-03-08;14:20:25;47.390571178;8.603759869;2.0414892480709455;968.4847105819999;284.82;461.0995534714266;o
2020-03-08;13:20:26;2020-03-08;14:20:26;47.390558488;8.603757115;1.994389248070945;968.4847105819999;284.81;432.40784648120143;o
2020-03-08;13:20:27;2020-03-08;14:20:27;47.390546482;8.603755837000001;1.933789248070923;968.494843083;284.79999999999995;557.1198039793034;o
2020-03-08;13:20:28;2020-03-08;14:20:28;47.390535651;8.603756312;1.9350892480709376;968.494843083;284.79999999999995;620.0690332819287;o
2020-03-08;13:20:29;2020-03-08;14:20:29;47.390526044;8.603758014;1.9542892480709497;968.494843083;284.79999999999995;550.225708644471;o
2020-03-08;13:20:30;2020-03-08;14:20:30;47.390518062;8.60375961;1.91088924807093;968.494843083;284.79999999999995;553.4959033497702;o
2020-03-08;13:20:31;2020-03-08;14:20:31;47.39051206600001;8.60376032;1.8503892480709396;968.515108085;284.79999999999995;417.3749266134894;o
2020-03-08;13:20:32;2020-03-08;14:20:32;47.390507344;8.603759584;1.8639892480709364;968.525240586;284.79999999999995;325.53480013903373;o
2020-03-08;13:20:33;2020-03-08;14:20:33;47.390502586000004;8.603757236;1.789389248070961;968.525240586;284.79999999999995;363.21505178815295;o
2020-03-08;13:20:34;2020-03-08;14:20:34;47.390496166999995;8.603752559;1.8377892480709193;968.5353730869999;284.79999999999995;366.04143139587666;o
2020-03-08;13:20:35;2020-03-08;14:20:35;47.390488063;8.603746801;1.8304892480709327;968.555638089;284.78999999999996;368.8678110036003;o
2020-03-08;13:20:36;2020-03-08;14:20:36;47.390478763000004;8.603741872999999;1.7476892480709125;968.545505588;284.79999999999995;295.5660098704292;o
2020-03-08;13:20:37;2020-03-08;14:20:37;47.390468242;8.603736555;1.7348892480709424;968.5353730869999;284.79999999999995;377.97947197330075;o
2020-03-08;13:20:38;2020-03-08;14:20:38;47.390457059;8.603731052;1.7565892480709522;968.5353730869999;284.80499999999995;335.4455958055101;o
2020-03-08;13:20:39;2020-03-08;14:20:39;47.390445966;8.603726245;1.7615892480709476;968.5353730869999;284.81;303.4766964662757;o
2020-03-08;13:20:40;2020-03-08;14:20:40;47.390435405;8.603722135;1.7145892480709222;968.545505588;284.81;382.5738181548189;o
2020-03-08;13:20:41;2020-03-08;14:20:41;47.390425427;8.603718733;1.6440892480709408;968.515108085;284.81;309.39156612571725;o
2020-03-08;13:20:42;2020-03-08;14:20:42;47.390415441;8.603715778;1.6913892480709478;968.545505588;284.81;268.9483768441192;o
2020-03-08;13:20:43;2020-03-08;14:20:43;47.390405391;8.603713367000001;1.7214892480709523;968.545505588;284.79999999999995;318.62415348823777;o
2020-03-08;13:20:44;2020-03-08;14:20:44;47.39039511399999;8.603711605;1.7437892480709252;968.5353730869999;284.78999999999996;346.63513627336465;o
2020-03-08;13:20:45;2020-03-08;14:20:45;47.390383869;8.603710122;1.7617892480709543;968.555638089;284.78999999999996;374.6461190584916;o
2020-03-08;13:20:46;2020-03-08;14:20:46;47.390371589;8.60370887;1.7575892480709285;968.545505588;284.78999999999996;374.6461190584916;o
2020-03-08;13:20:47;2020-03-08;14:20:47;47.390359088000004;8.603707703;1.7416892480709407;968.555638089;284.78999999999996;482.1451044491506;o
2020-03-08;13:20:48;2020-03-08;14:20:48;47.390346644;8.603706407;1.7526892480709648;968.5657705899999;284.78999999999996;486.2848290176092;o
2020-03-08;13:20:49;2020-03-08;14:20:49;47.390334627;8.603705445;1.7519892480709132;968.545505588;284.78;422.057264479424;o
2020-03-08;13:20:50;2020-03-08;14:20:50;47.390323483;8.603704504;1.7779892480709236;968.575903091;284.77;443.6595509910561;o
2020-03-08;13:20:51;2020-03-08;14:20:51;47.390312995;8.603702955;1.8661892480709525;968.555638089;284.75;603.877444318294;o
2020-03-08;13:20:52;2020-03-08;14:20:52;47.390302931;8.603701029;1.936689248070934;968.5657705899999;284.73999999999995;654.8430262487258;o
2020-03-08;13:20:53;2020-03-08;14:20:53;47.390293408999995;8.603698865;1.9910892480709208;968.545505588;284.71999999999997;633.3298933483582;o
2020-03-08;13:20:54;2020-03-08;14:20:54;47.390283972;8.603696336;2.0222892480709334;968.5657705899999;284.71999999999997;611.8167604479905;o
2020-03-08;13:20:55;2020-03-08;14:20:55;47.390278425;8.603696695;2.028889248070925;968.5404393375;284.705;593.839473796137;o
2020-03-08;13:20:56;2020-03-08;14:20:56;47.39027841;8.603700457;2.1446892480709607;968.515108085;284.69;578.3933484745784;o
2020-03-08;13:20:57;2020-03-08;14:20:57;47.390281628000004;8.603703177;2.8725892480709376;968.4492468285;284.69;565.7795134982788;o
2020-03-08;13:20:58;2020-03-08;14:20:58;47.390285221000006;8.603704187;3.650489248070926;968.383385572;284.69;565.7795134982788;o
2020-03-08;13:20:59;2020-03-08;14:20:59;47.390287752;8.60370185;4.499289248070966;968.2719280609999;284.69;424.5245599980336;o
2020-03-08;13:21:00;2020-03-08;14:21:00;47.390288478;8.603697383;5.389089248070945;968.150338049;284.7;407.25015553721664;o
2020-03-08;13:21:01;2020-03-08;14:21:01;47.390286783;8.603693013;6.340889248070937;968.079410542;284.71;295.643130620427;o
2020-03-08;13:21:02;2020-03-08;14:21:02;47.390283344;8.603691085;6.895289248070924;967.967953031;284.71999999999997;184.03610570363725;o
2020-03-08;13:21:03;2020-03-08;14:21:03;47.390279833;8.60369204;6.984989248070917;967.917290526;284.72999999999996;184.03610570363725;o
2020-03-08;13:21:04;2020-03-08;14:21:04;47.390277409;8.603693665;7.129389248070936;967.8970255239999;284.72999999999996;184.03610570363725;o
2020-03-08;13:21:05;2020-03-08;14:21:05;47.390276652;8.603695219;7.173689248070957;967.8970255239999;284.72999999999996;167.1795725378363;o
2020-03-08;13:21:06;2020-03-08;14:21:06;47.39027736;8.603696827;7.1337892480709115;967.8868930229999;284.71999999999997;157.0049980128468;o
2020-03-08;13:21:07;2020-03-08;14:21:07;47.390279824;8.603700304;7.079689248070963;967.8767605219999;284.71;180.31827208538712;o
2020-03-08;13:21:08;2020-03-08;14:21:08;47.390285088;8.603705938;7.020589248070962;967.8970255239999;284.71999999999997;158.1966301234693;o
2020-03-08;13:21:09;2020-03-08;14:21:09;47.390292295;8.603712722000001;6.945589248070917;967.8970255239999;284.72999999999996;280.96858866754513;o
2020-03-08;13:21:10;2020-03-08;14:21:10;47.390300925;8.603719945;6.869989248070965;967.917290526;284.72999999999996;308.9794124578862;o
2020-03-08;13:21:11;2020-03-08;14:21:11;47.390311263;8.603726177999999;6.857789248070958;967.917290526;284.71999999999997;297.97817231875973;o
2020-03-08;13:21:12;2020-03-08;14:21:12;47.390322585;8.603730939;6.78788924807094;967.9476880289999;284.71;302.1000086624595;o
2020-03-08;13:21:13;2020-03-08;14:21:13;47.390334931999995;8.603735808;6.763189248070944;967.9071580250001;284.7;306.2218450061593;o
2020-03-08;13:21:14;2020-03-08;14:21:14;47.390346985;8.603740891000001;6.833989248070964;967.9071580250001;284.7;271.16350513587827;o
2020-03-08;13:21:15;2020-03-08;14:21:15;47.390357531999996;8.603743552000001;6.914089248070923;967.9020917744999;284.7;203.06850570338483;o
2020-03-08;13:21:16;2020-03-08;14:21:16;47.390365554;8.603743396;6.878889248070948;967.8970255239999;284.7;227.8776353322944;o
2020-03-08;13:21:17;2020-03-08;14:21:17;47.390371576999996;8.603741499;6.864989248070913;967.937555528;284.7;219.38950181933325;o
2020-03-08;13:21:18;2020-03-08;14:21:18;47.390376208999996;8.603737157000001;6.8393892480709155;967.917290526;284.7;219.38950181933325;o
2020-03-08;13:21:19;2020-03-08;14:21:19;47.390380172;8.603732052;6.791189248070964;967.917290526;284.69;304.29800367986826;o
2020-03-08;13:21:20;2020-03-08;14:21:20;47.390383541999995;8.6037292;6.807889248070921;968.018615536;284.7;296.4471070811718;o
2020-03-08;13:21:21;2020-03-08;14:21:21;47.390386748999994;8.603728497999999;6.801789248070918;967.9476880289999;284.7;188.78605155755696;o
2020-03-08;13:21:22;2020-03-08;14:21:22;47.390390276000005;8.603730192;6.7592892480709565;967.9426217784999;284.695;153.8571963109462;o
2020-03-08;13:21:23;2020-03-08;14:21:23;47.390394817;8.603733648;6.698489248070928;967.937555528;284.69;118.92834106433541;o
2020-03-08;13:21:24;2020-03-08;14:21:24;47.39040072;8.603738137999999;6.645889248070944;967.9324892774999;284.68499999999995;205.30390332213275;o
2020-03-08;13:21:25;2020-03-08;14:21:25;47.390408322;8.603743612999999;6.638889248070939;967.9274230269999;284.67999999999995;124.87476990900963;o
2020-03-08;13:21:26;2020-03-08;14:21:26;47.390416513999995;8.603749223;6.689489248070913;967.95782053;284.67999999999995;177.2528390329842;o
2020-03-08;13:21:27;2020-03-08;14:21:27;47.390424815;8.60375407;6.68888924807095;967.95782053;284.67999999999995;177.2528390329842;o
2020-03-08;13:21:28;2020-03-08;14:21:28;47.390433867;8.603758375;6.69028924807094;967.95782053;284.66999999999996;295.1292334554092;o
2020-03-08;13:21:29;2020-03-08;14:21:29;47.390443016999996;8.603761357;6.755989248070932;967.937555528;284.67999999999995;262.4949405698929;o
2020-03-08;13:21:30;2020-03-08;14:21:30;47.390451462;8.60376232;6.78078924807096;967.9274230269999;284.67999999999995;262.14756898823276;o
2020-03-08;13:21:31;2020-03-08;14:21:31;47.390458946;8.603761794;6.810889248070964;967.917290526;284.67999999999995;280.1823312398069;o
2020-03-08;13:21:32;2020-03-08;14:21:32;47.39046539899999;8.603761307000001;6.773489248070916;967.9476880289999;284.66999999999996;298.217093491381;o
2020-03-08;13:21:33;2020-03-08;14:21:33;47.390470627;8.603760501;6.793189248070917;967.9071580250001;284.66999999999996;234.15191286501178;o
2020-03-08;13:21:34;2020-03-08;14:21:34;47.390475677;8.60375954;6.793289248070948;967.9223567765;284.65999999999997;285.1162069276342;o
2020-03-08;13:21:35;2020-03-08;14:21:35;47.390480793;8.603759853;6.797489248070917;967.937555528;284.65;298.95842459921687;o
2020-03-08;13:21:36;2020-03-08;14:21:36;47.390486843999994;8.60376082;6.749189248070934;967.937555528;284.65;283.22767721901425;o
2020-03-08;13:21:37;2020-03-08;14:21:37;47.390494158;8.603762236;6.750389248070917;967.9274230269999;284.64;352.0601328963724;o
2020-03-08;13:21:38;2020-03-08;14:21:38;47.390502651000006;8.603764126;6.7330892480709394;967.9071580250001;284.65;348.4998352588366;o
2020-03-08;13:21:39;2020-03-08;14:21:39;47.39051156399999;8.603766191;6.734889248070942;967.917290526;284.65;372.96252865302984;o
2020-03-08;13:21:40;2020-03-08;14:21:40;47.39052070899999;8.60376819;6.758589248070962;967.917290526;284.65;356.44427658593025;o
2020-03-08;13:21:41;2020-03-08;14:21:41;47.390529866;8.603770071;6.731589248070918;967.9274230269999;284.64;339.9260245188307;o
2020-03-08;13:21:42;2020-03-08;14:21:42;47.390538146000004;8.603771855;6.701589248070945;967.937555528;284.65;375.1868547430122;o
2020-03-08;13:21:43;2020-03-08;14:21:43;47.39054543;8.603773667;6.6880892480709235;967.9426217784999;284.64;375.84153815528373;o
2020-03-08;13:21:44;2020-03-08;14:21:44;47.390552305;8.603775765;6.710489248070928;967.9476880289999;284.63;353.9575890597767;o
2020-03-08;13:21:45;2020-03-08;14:21:45;47.390559006000004;8.603778708;6.740189248070919;967.937555528;284.62;359.01606295481014;o
2020-03-08;13:21:46;2020-03-08;14:21:46;47.390565898;8.603781995;6.758089248070917;967.8970255239999;284.62;398.45201102756533;o
2020-03-08;13:21:47;2020-03-08;14:21:47;47.390572608;8.60378483;6.743289248070937;967.9274230269999;284.60999999999996;423.99153713837404;o
2020-03-08;13:21:48;2020-03-08;14:21:48;47.39057917;8.60378765;6.760889248070953;967.917290526;284.60999999999996;519.9305090789568;o
2020-03-08;13:21:49;2020-03-08;14:21:49;47.390585916999996;8.603791312;6.768189248070939;967.917290526;284.60999999999996;571.3923316158537;o
2020-03-08;13:21:50;2020-03-08;14:21:50;47.39059369100001;8.603796191;6.766989248070956;967.8970255239999;284.60999999999996;577.9455139844574;o
2020-03-08;13:21:51;2020-03-08;14:21:51;47.390602902;8.603802459;6.767189248070963;967.937555528;284.59999999999997;584.4986963530612;o
2020-03-08;13:21:52;2020-03-08;14:21:52;47.390613963999996;8.603809815;6.703589248070955;967.937555528;284.59999999999997;579.1527626599736;o
2020-03-08;13:21:53;2020-03-08;14:21:53;47.390626272;8.603816548;6.69518924807096;967.937555528;284.59499999999997;1857.1377369269421;o
2020-03-08;13:21:54;2020-03-08;14:21:54;47.39063908399999;8.603821906;6.689189248070932;967.937555528;284.59;3925.442839819888;o
2020-03-08;13:21:55;2020-03-08;14:21:55;47.390652048999996;8.603826548999999;6.673789248070932;967.9274230269999;284.59;10729.867195143206;o
2020-03-08;13:21:56;2020-03-08;14:21:56;47.390663927;8.603830548;6.705389248070958;967.9071580250001;284.59;16422.686001163598;o
2020-03-08;13:21:57;2020-03-08;14:21:57;47.390674448999995;8.603833332;6.802989248070958;967.917290526;284.59999999999997;8510.597453860835;o
2020-03-08;13:21:58;2020-03-08;14:21:58;47.390684401;8.603834942;6.838989248070959;967.9274230269999;284.59999999999997;6213.535488037308;o
2020-03-08;13:21:59;2020-03-08;14:21:59;47.390694157;8.603835527000001;6.849689248070945;967.9274230269999;284.60999999999996;4559.065287722084;o
2020-03-08;13:22:00;2020-03-08;14:22:00;47.390703646999995;8.603835495;6.852889248070937;967.937555528;284.59999999999997;2904.59508740686;o
2020-03-08;13:22:01;2020-03-08;14:22:01;47.390712758;8.603835251;6.824689248070911;967.886893023;284.59;1250.1248870916356;o
2020-03-08;13:22:02;2020-03-08;14:22:02;47.390721046;8.60383434;6.793489248070955;967.8919592734999;284.59;882.3481505639188;o
2020-03-08;13:22:03;2020-03-08;14:22:03;47.390728113;8.60383225;6.760889248070953;967.8970255239999;284.59;1975.186607316266;o
2020-03-08;13:22:04;2020-03-08;14:22:04;47.390733888999996;8.60382996;6.7645892480709335;967.937555528;284.59;1975.186607316266;o
2020-03-08;13:22:05;2020-03-08;14:22:05;47.390738781;8.603828737;6.767389248070913;967.937555528;284.59;8188.743089997589;o
2020-03-08;13:22:06;2020-03-08;14:22:06;47.390743217;8.603828918;6.832689248070949;967.9071580250001;284.59;6486.789614336831;o
2020-03-08;13:22:07;2020-03-08;14:22:07;47.390748314;8.603830642;6.832089248070929;967.9071580250001;284.59;5874.506964337692;o
2020-03-08;13:22:08;2020-03-08;14:22:08;47.390754885;8.603833805;6.887089248070936;967.8970255239999;284.57;5589.170118453227;o
2020-03-08;13:22:09;2020-03-08;14:22:09;47.390762587;8.603838389;6.903489248070912;967.886893023;284.57;5303.833272568762;o
2020-03-08;13:22:10;2020-03-08;14:22:10;47.39077088;8.603844658;6.907589248070963;967.886893023;284.57;1975.9979607355083;o
2020-03-08;13:22:11;2020-03-08;14:22:11;47.390779228999996;8.603851223;6.887889248070962;967.897025524;284.57;542.0063072819672;o
2020-03-08;13:22:12;2020-03-08;14:22:12;47.390787722;8.603857722999999;6.864289248070918;967.9071580250001;284.57;302.98744985203575;o
2020-03-08;13:22:13;2020-03-08;14:22:13;47.39079732;8.603865153;6.82668924807092;967.917290526;284.57;286.10996738898695;o
2020-03-08;13:22:14;2020-03-08;14:22:14;47.390807823;8.603873083;6.8171892480709175;967.9274230269999;284.57;313.95172574759;o
2020-03-08;13:22:15;2020-03-08;14:22:15;47.390818826;8.603881422;6.7843892480709656;967.9274230269999;284.57;393.7884191356;o
2020-03-08;13:22:16;2020-03-08;14:22:16;47.390830768;8.603890286;6.829889248070913;967.9071580250001;284.57;473.62511252361;o
2020-03-08;13:22:17;2020-03-08;14:22:17;47.390843403000005;8.60389866;6.871189248070948;967.886893023;284.58;484.76161134431754;o
2020-03-08;13:22:18;2020-03-08;14:22:18;47.390856072;8.603904774;6.884989248070951;967.917290526;284.57;495.8981101650251;o
2020-03-08;13:22:19;2020-03-08;14:22:19;47.390868675;8.603907877000001;6.860589248070937;967.9071580250001;284.57;481.89079142410776;o
2020-03-08;13:22:20;2020-03-08;14:22:20;47.390880468;8.6039087;6.7925892480709535;967.9071580250001;284.565;467.8834726831904;o
2020-03-08;13:22:21;2020-03-08;14:22:21;47.390890576000004;8.603907963;6.761289248070966;967.9071580250001;284.56;453.876153942273;o
2020-03-08;13:22:22;2020-03-08;14:22:22;47.390898106;8.603907092;6.765689248070942;967.917290526;284.56;439.86883520135564;o
2020-03-08;13:22:23;2020-03-08;14:22:23;47.390902418;8.603906163;6.720289248070912;967.9274230269999;284.56;425.8615164604383;o
2020-03-08;13:22:24;2020-03-08;14:22:24;47.390904281000005;8.603905922000001;6.723889248070918;967.9071580250001;284.56;411.8541977195209;o
2020-03-08;13:22:25;2020-03-08;14:22:25;47.390905161999996;8.603907066;6.703989248070911;967.937555528;284.53999999999996;397.8468789786035;o
2020-03-08;13:22:26;2020-03-08;14:22:26;47.390906224;8.603911149;6.721089248070939;967.9274230269999;284.54999999999995;383.83956023768616;o
2020-03-08;13:22:27;2020-03-08;14:22:27;47.390908681000006;8.603919641000001;6.686189248070946;967.9274230269999;284.53999999999996;369.8322414967688;o
2020-03-08;13:22:28;2020-03-08;14:22:28;47.390913162;8.603930638;6.684289248070911;967.9476880289999;284.53999999999996;355.82492275585145;o
2020-03-08;13:22:29;2020-03-08;14:22:29;47.390919366000006;8.603942186;6.716789248070938;967.9780855319999;284.53999999999996;341.8176040149341;o
2020-03-08;13:22:30;2020-03-08;14:22:30;47.390927598000005;8.603953833;6.734289248070922;967.9324892774999;284.53499999999997;327.8102852740167;o
2020-03-08;13:22:31;2020-03-08;14:22:31;47.390938183;8.603965376;6.734889248070942;967.886893023;284.53;313.8029665330993;o
2020-03-08;13:22:32;2020-03-08;14:22:32;47.390950923000005;8.603975022;6.712289248070931;967.8885817731666;284.53;299.79564779218197;o
2020-03-08;13:22:33;2020-03-08;14:22:33;47.39096383;8.603979671;6.610189248070924;967.8902705233332;284.53;285.78832905126455;o
2020-03-08;13:22:34;2020-03-08;14:22:34;47.390972792;8.6039753;6.56468924807092;967.8919592734999;284.53;271.78101031034726;o
2020-03-08;13:22:35;2020-03-08;14:22:35;47.39097603;8.603966335;6.58498924807094;967.8936480236666;284.53;257.77369156942984;o
2020-03-08;13:22:36;2020-03-08;14:22:36;47.39097441;8.603957283;6.569789248070947;967.8953367738333;284.53;243.7663728285125;o
2020-03-08;13:22:37;2020-03-08;14:22:37;47.390967328;8.603945549;6.5788892480709364;967.8970255239999;284.53;229.75905408759513;o
2020-03-08;13:22:38;2020-03-08;14:22:38;47.390952803999994;8.603930924;6.527589248070967;967.8970255239999;284.53;215.75173534667778;o
2020-03-08;13:22:39;2020-03-08;14:22:39;47.390930364;8.603915948;6.500689248070955;967.8970255239999;284.53;201.74441660576036;o
2020-03-08;13:22:40;2020-03-08;14:22:40;47.390903458000004;8.603905735;6.499589248070947;967.8970255239999;284.53;187.737097864843;o
2020-03-08;13:22:41;2020-03-08;14:22:41;47.390879766000005;8.603904923;6.542289248070915;967.8970255239999;284.53;173.72977912392565;o
2020-03-08;13:22:42;2020-03-08;14:22:42;47.39086543;8.603913306;6.589789248070929;967.8970255239999;284.53;159.7224603830083;o
2020-03-08;13:22:43;2020-03-08;14:22:43;47.39085931899999;8.603925704;6.566389248070948;967.8970255239999;284.53;145.71514164209094;o
2020-03-08;13:22:44;2020-03-08;14:22:44;47.390859088;8.603938143999999;6.571189248070937;967.8970255239999;284.53;131.70782290117353;o
2020-03-08;13:22:45;2020-03-08;14:22:45;47.390861066999996;8.603948585;6.567889248070912;967.8970255239999;284.53;117.70050416025617;o
2020-03-08;13:22:46;2020-03-08;14:22:46;47.390864252;8.603954601;6.52958924807092;967.8970255239999;284.53;103.69318541933882;o
2020-03-08;13:22:47;2020-03-08;14:22:47;47.390867262;8.603957316;6.48738924807094;967.8970255239999;284.53;175.16696453424416;o
2020-03-08;13:22:48;2020-03-08;14:22:48;47.390867914;8.603958164;6.498389248070964;967.8970255239999;284.53;125.30364204408168;o
2020-03-08;13:22:49;2020-03-08;14:22:49;47.390865548;8.603955924;6.5414892480709455;967.8970255239999;284.53;98.32847392587372;o
2020-03-08;13:22:50;2020-03-08;14:22:50;47.390860466999996;8.603951394;6.506789248070959;967.8970255239999;284.53;77.0789812297748;o
2020-03-08;13:22:51;2020-03-08;14:22:51;47.390851989;8.603944829;6.502389248070926;967.8970255239999;284.53;81.45725657433536;o
2020-03-08;13:22:52;2020-03-08;14:22:52;47.390840663;8.603936467;6.473289248070955;967.8970255239999;284.53;88.1555595915145;o
2020-03-08;13:22:53;2020-03-08;14:22:53;47.390829428;8.603929692000001;6.459289248070945;967.8970255239999;284.53;112.05010592547747;o
2020-03-08;13:22:54;2020-03-08;14:22:54;47.390821732;8.603927361;6.479489248070934;967.8970255239999;284.53;164.3431988413134;o
2020-03-08;13:22:55;2020-03-08;14:22:55;47.390817608;8.603929243;6.472689248070935;967.8970255239999;284.53;169.70159399427433;o
2020-03-08;13:22:56;2020-03-08;14:22:56;47.390816575;8.603933486;6.481589248070918;967.8970255239999;284.53;175.05998914723526;o
2020-03-08;13:22:57;2020-03-08;14:22:57;47.390816748999995;8.603936487999999;6.48738924807094;967.8970255239999;284.53;182.04640125640088;o
2020-03-08;13:22:58;2020-03-08;14:22:58;47.3908171;8.603936872;6.44088924807096;967.8970255239999;284.53;151.14688310704798;o
2020-03-08;13:22:59;2020-03-08;14:22:59;47.390816331;8.603934705;6.3691892480709384;967.8970255239999;284.53;148.61952940010647;o
2020-03-08;13:23:00;2020-03-08;14:23:00;47.39081383600001;8.603929636;6.321689248070925;967.8970255239999;284.53;94.98399862616719;o
2020-03-08;13:23:01;2020-03-08;14:23:01;47.390808533999994;8.603921222;6.2966892480709475;967.8970255239999;284.53;2153.6899801994487;o
2020-03-08;13:23:02;2020-03-08;14:23:02;47.390800245;8.60391097;6.3276892480709535;967.8970255239999;284.53;1318.2926596345737;o
2020-03-08;13:23:03;2020-03-08;14:23:03;47.390790038;8.603900555;6.316089248070966;967.8970255239999;284.53;1400.535521654546;o
2020-03-08;13:23:04;2020-03-08;14:23:04;47.390779633;8.603893008;6.349989248070926;967.8970255239999;284.53;1235.5402786331647;o
2020-03-08;13:23:05;2020-03-08;14:23:05;47.390769528999996;8.603889453999999;6.410789248070955;967.8970255239999;284.53;1070.5450356117833;o
2020-03-08;13:23:06;2020-03-08;14:23:06;47.390759601999996;8.60388994;6.397289248070933;967.8970255239999;284.53;274.13112449261394;o
2020-03-08;13:23:07;2020-03-08;14:23:07;47.390751802;8.60389302;6.366389248070959;967.8970255239999;284.53;225.97885398161057;o
2020-03-08;13:23:08;2020-03-08;14:23:08;47.390746153;8.603897473;6.354789248070915;967.8970255239999;284.53;203.81644219502425;o
2020-03-08;13:23:09;2020-03-08;14:23:09;47.390741235;8.603901555;6.396989248070952;967.8970255239999;284.53;240.4234612769181;o
2020-03-08;13:23:10;2020-03-08;14:23:10;47.390736698000005;8.603904369;6.388989248070914;967.8970255239999;284.53;368.84629781304915;o
2020-03-08;13:23:11;2020-03-08;14:23:11;47.39073199;8.603906344;6.383089248070917;967.8970255239999;284.53;1006.6546935366148;o
2020-03-08;13:23:12;2020-03-08;14:23:12;47.390727178999995;8.603907148;6.400989248070914;967.8970255239999;284.53;2405.4928465028916;o
2020-03-08;13:23:13;2020-03-08;14:23:13;47.39072206;8.603905957;6.451389248070939;967.8970255239999;284.53;3804.330999469168;o
2020-03-08;13:23:14;2020-03-08;14:23:14;47.390716245;8.603902973;6.5069892480709655;967.8970255239999;284.53;3703.2556712457763;o
2020-03-08;13:23:15;2020-03-08;14:23:15;47.390709412;8.603899957000001;6.504889248070924;967.8970255239999;284.53;6621.628328736732;o
2020-03-08;13:23:16;2020-03-08;14:23:16;47.390702164;8.603897007999999;6.5244892480709495;967.8970255239999;284.53;11487.934303634265;o
2020-03-08;13:23:17;2020-03-08;14:23:17;47.390695026;8.603895422999999;6.52818924807093;967.8970255239999;284.53;3073.5586694309955;o
2020-03-08;13:23:18;2020-03-08;14:23:18;47.390688454;8.603894855;6.450689248070944;967.8970255239999;284.53;354.302653473036;o
2020-03-08;13:23:19;2020-03-08;14:23:19;47.390683118999995;8.603893427000001;6.456289248070959;967.8970255239999;284.53;207.2875903539172;o
2020-03-08;13:23:20;2020-03-08;14:23:20;47.39067789600001;8.6038917;6.432289248070958;967.8970255239999;284.53;224.6166080093578;o
2020-03-08;13:23:21;2020-03-08;14:23:21;47.390671819;8.603888504;6.442889248070912;967.8970255239999;284.53;250.60716289943048;o
2020-03-08;13:23:22;2020-03-08;14:23:22;47.390664366;8.603883752;6.480889248070923;967.8970255239999;284.53;232.9045352245547;o
2020-03-08;13:23:23;2020-03-08;14:23:23;47.390655448000004;8.603878522;6.484289248070922;967.8970255239999;284.53;212.45613646506575;o
2020-03-08;13:23:24;2020-03-08;14:23:24;47.39064597;8.603873725;6.4444892480709655;967.8970255239999;284.53;192.00773770557677;o
2020-03-08;13:23:25;2020-03-08;14:23:25;47.390637163;8.603869628;6.437789248070942;967.8970255239999;284.53;265.4017165887805;o
2020-03-08;13:23:26;2020-03-08;14:23:26;47.390629386;8.603866423;6.442589248070931;967.8970255239999;284.53;93.27662367834883;o
