#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = %
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:08:43 UTC
#
#Data version = version_2.0
#Drone measurements on 20200309. Release experiment in Duebendorf Measurement was
# from 09:54:00 to 10:03:28 UTC. Second of three mass balances. Heights above gro
#und are 2.5, 5.0, 7.5, 12.5 m. Location is 47.390572, 8.603383
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;H2O_spec_corr;Flag
2020-03-09;09:54:36;2020-03-09;10:54:36;47.390518862;8.603683855;7.439667361078477;966.042777841;281.06;-0.21512261370018596;o
2020-03-09;09:54:37;2020-03-09;10:54:37;47.390526481;8.603691528999999;7.475167361078491;966.0377115905001;281.05499999999995;-0.22194607074354158;o
2020-03-09;09:54:38;2020-03-09;10:54:38;47.39053456600001;8.603697724;7.522067361078484;966.03264534;281.04999999999995;-0.23135025129878264;o
2020-03-09;09:54:39;2020-03-09;10:54:39;47.390542773;8.603703012999999;7.491467361078492;966.002247837;281.04999999999995;-0.22752842586874494;o
2020-03-09;09:54:40;2020-03-09;10:54:40;47.390551081000005;8.603708576;7.461067361078506;966.042777841;281.04999999999995;-0.22370660043870724;o
2020-03-09;09:54:41;2020-03-09;10:54:41;47.390559496;8.603714537;7.4231673610785265;966.03264534;281.04999999999995;-0.23010612469435207;o
2020-03-09;09:54:42;2020-03-09;10:54:42;47.390567647;8.603719824;7.424267361078478;966.03264534;281.04999999999995;-0.2158220011600189;o
2020-03-09;09:54:43;2020-03-09;10:54:43;47.390575458;8.603725104;7.413667361078524;966.063042843;281.03999999999996;-0.2078134968188561;o
2020-03-09;09:54:44;2020-03-09;10:54:44;47.390582783999996;8.60373084;7.431767361078528;966.012380338;281.03999999999996;-0.19739698809993086;o
2020-03-09;09:54:45;2020-03-09;10:54:45;47.390589868;8.603736468;7.446067361078519;966.012380338;281.03999999999996;-0.17717726221981217;o
2020-03-09;09:54:46;2020-03-09;10:54:46;47.39059694;8.603742654;7.470767361078515;966.022512839;281.03999999999996;-0.18744263328396177;o
2020-03-09;09:54:47;2020-03-09;10:54:47;47.390604322;8.603750358;7.526967361078505;966.03264534;281.03999999999996;-0.18485001366236128;o
2020-03-09;09:54:48;2020-03-09;10:54:48;47.390611756999995;8.603759037;7.607667361078484;966.0731753439999;281.03999999999996;-0.18430441029707278;o
2020-03-09;09:54:49;2020-03-09;10:54:49;47.39061915;8.60376761;7.6270673610785025;966.0731753439999;281.03999999999996;-0.18375880693178429;o
2020-03-09;09:54:50;2020-03-09;10:54:50;47.39062666;8.60377622;7.634967361078509;966.052910342;281.03999999999996;-0.1801423715845368;o
2020-03-09;09:54:51;2020-03-09;10:54:51;47.390635028999995;8.603784246;7.601867361078519;966.012380338;281.03999999999996;-0.17505488645367545;o
2020-03-09;09:54:52;2020-03-09;10:54:52;47.390643308;8.603791013;7.581267361078517;966.052910342;281.04999999999995;-0.18442433185987447;o
2020-03-09;09:54:53;2020-03-09;10:54:53;47.390650744;8.603797121;7.578467361078481;966.03264534;281.03999999999996;-0.18288479308637107;o
2020-03-09;09:54:54;2020-03-09;10:54:54;47.390657477;8.603802849;7.618767361078483;966.03264534;281.03999999999996;-0.2479535750284873;o
2020-03-09;09:54:55;2020-03-09;10:54:55;47.390664096;8.603808633;7.689267361078521;966.0478440915;281.03999999999996;-0.22384511681808264;o
2020-03-09;09:54:56;2020-03-09;10:54:56;47.390670998999994;8.603815418;7.64296736107849;966.063042843;281.03999999999996;-0.17319004756280623;o
2020-03-09;09:54:57;2020-03-09;10:54:57;47.390678116000004;8.603822456;7.619567361078509;966.063042843;281.03999999999996;-0.12772236735868023;o
2020-03-09;09:54:58;2020-03-09;10:54:58;47.39068567899999;8.603828984;7.574267361078512;966.063042843;281.03999999999996;-0.13337025549308273;o
2020-03-09;09:54:59;2020-03-09;10:54:59;47.390693276;8.603834211;7.541867361078516;966.063042843;281.03999999999996;-0.13901814362748524;o
2020-03-09;09:55:00;2020-03-09;10:55:00;47.390700929;8.603838554;7.548867361078521;966.1238378489999;281.03999999999996;-0.20342663296807778;o
2020-03-09;09:55:01;2020-03-09;10:55:01;47.390708632;8.603843353;7.561867361078498;966.042777841;281.03999999999996;-0.23864334882145022;o
2020-03-09;09:55:02;2020-03-09;10:55:02;47.390717015;8.603848147999999;7.541367361078528;966.012380338;281.03;-0.2704359090731168;o
2020-03-09;09:55:03;2020-03-09;10:55:03;47.390725448999994;8.603853489;7.560567361078483;966.012380338;281.03;-0.2774950312563224;o
2020-03-09;09:55:04;2020-03-09;10:55:04;47.390733479;8.603861011000001;7.613967361078494;966.0427778409999;281.03;-0.29237353976796443;o
2020-03-09;09:55:05;2020-03-09;10:55:05;47.390742371;8.603869352;7.668167361078474;966.0731753439999;281.03;-0.26273812393361073;o
2020-03-09;09:55:06;2020-03-09;10:55:06;47.390751566000006;8.603877684;7.606567361078476;966.093440346;281.02;-0.23310270809925704;o
2020-03-09;09:55:07;2020-03-09;10:55:07;47.390760955;8.603885007999999;7.557067361078509;966.0225128389999;281.01;-0.22036517884908313;o
2020-03-09;09:55:08;2020-03-09;10:55:08;47.39076986;8.603891128999999;7.4249673610784725;966.0225128389999;281.01;-0.20762764959890925;o
2020-03-09;09:55:09;2020-03-09;10:55:09;47.390778435;8.603895536;7.318967361078478;966.03264534;281.01;-0.2118672603851436;o
2020-03-09;09:55:10;2020-03-09;10:55:10;47.390786306;8.603899661;7.276367361078485;966.052910342;281.01;-0.24601124060386476;o
2020-03-09;09:55:11;2020-03-09;10:55:11;47.390792885;8.603904784;7.26856736107851;966.042777841;281.01;-0.2985165039427675;o
2020-03-09;09:55:12;2020-03-09;10:55:12;47.390798538999995;8.603910672;7.28336736107849;966.03264534;281.01;-0.3276951375929173;o
2020-03-09;09:55:13;2020-03-09;10:55:13;47.390803735;8.603916557;7.2847673610784796;966.03264534;281.01;-0.32928022217668335;o
2020-03-09;09:55:14;2020-03-09;10:55:14;47.390808674;8.603922336;7.313567361078526;966.0275790895;281.005;-0.3144302788814556;o
2020-03-09;09:55:15;2020-03-09;10:55:15;47.390812544;8.603927107;7.311167361078503;966.0225128389999;281.0;-0.29231856501930237;o
2020-03-09;09:55:16;2020-03-09;10:55:16;47.39081312;8.603928203999999;7.319967361078511;966.0225128389999;280.98999999999995;-0.3006960301732095;o
2020-03-09;09:55:17;2020-03-09;10:55:17;47.390810828;8.603926169;7.2327673610785155;966.052910342;280.98999999999995;-0.30907349532711664;o
2020-03-09;09:55:18;2020-03-09;10:55:18;47.390806246000004;8.603920785;7.216567361078489;966.052910342;280.98999999999995;-0.31430435988065;o
2020-03-09;09:55:19;2020-03-09;10:55:19;47.39080002;8.603912559;7.168667361078519;966.03264534;280.97999999999996;-0.24306381682424877;o
2020-03-09;09:55:20;2020-03-09;10:55:20;47.390793113;8.603903728999999;7.0908673610784945;966.03264534;280.97999999999996;-0.21316867599977754;o
2020-03-09;09:55:21;2020-03-09;10:55:21;47.39078511899999;8.603895499;7.065867361078517;966.03264534;280.97999999999996;-0.16846570272484485;o
2020-03-09;09:55:22;2020-03-09;10:55:22;47.390776421000005;8.603887358;7.031867361078525;966.03264534;280.97999999999996;-0.19070939469966058;o
2020-03-09;09:55:23;2020-03-09;10:55:23;47.390767115;8.603879645;7.018767361078517;966.0377115905001;280.97999999999996;-0.1852590832451182;o
2020-03-09;09:55:24;2020-03-09;10:55:24;47.390758208;8.603873103;7.033067361078508;966.042777841;280.97999999999996;-0.22906364277645191;o
2020-03-09;09:55:25;2020-03-09;10:55:25;47.390750515;8.603868489;7.0686673610784965;966.042777841;280.97999999999996;-0.2808494175333033;o
2020-03-09;09:55:26;2020-03-09;10:55:26;47.390744558;8.603865174;7.176367361078519;966.0225128389999;280.97999999999996;-0.2778415400372846;o
2020-03-09;09:55:27;2020-03-09;10:55:27;47.39074045899999;8.603861533;7.220367361078502;966.0225128389999;280.97999999999996;-0.27483366254126596;o
2020-03-09;09:55:28;2020-03-09;10:55:28;47.390737953999995;8.603856551;7.242667361078475;966.0225128389999;280.96999999999997;-0.27483366254126596;o
2020-03-09;09:55:29;2020-03-09;10:55:29;47.390734441999996;8.603851162;7.253867361078505;966.03264534;280.96;-0.26541613279666654;o
2020-03-09;09:55:30;2020-03-09;10:55:30;47.390728976000005;8.603846398;7.215067361078525;966.0225128389999;280.96;-0.24866465046504932;o
2020-03-09;09:55:31;2020-03-09;10:55:31;47.390723656999995;8.603841483;7.151167361078478;966.0225128389999;280.96;-0.2618500739154928;o
2020-03-09;09:55:32;2020-03-09;10:55:32;47.390719926;8.603836141;7.108267361078504;966.0225128389999;280.96;-0.27655844997364754;o
2020-03-09;09:55:33;2020-03-09;10:55:33;47.390716427;8.603831491000001;7.105967361078513;966.0225128389999;280.96;-0.2710902611524205;o
2020-03-09;09:55:34;2020-03-09;10:55:34;47.390713201000004;8.603827255;7.111567361078528;966.0225128389999;280.96;-0.2710902611524205;o
2020-03-09;09:55:35;2020-03-09;10:55:35;47.390710991999995;8.603823223;7.1422673610784955;966.052910342;280.96999999999997;-0.25663236680615653;o
2020-03-09;09:55:36;2020-03-09;10:55:36;47.390710074;8.603819221;7.190367361078472;966.042777841;280.96;-0.24217447245989251;o
2020-03-09;09:55:37;2020-03-09;10:55:37;47.39070964;8.603815785;7.234067361078473;966.042777841;280.96;-0.25526639081033525;o
2020-03-09;09:55:38;2020-03-09;10:55:38;47.390709932;8.603811751;7.233167361078529;966.042777841;280.96;-0.26058034527507157;o
2020-03-09;09:55:39;2020-03-09;10:55:39;47.390710216;8.603807561;7.255767361078483;966.03264534;280.96;-0.2575134738168407;o
2020-03-09;09:55:40;2020-03-09;10:55:40;47.39070838;8.603800133;7.274567361078482;966.03264534;280.95;-0.2590080816690818;o
2020-03-09;09:55:41;2020-03-09;10:55:41;47.390704245;8.603789725;7.174467361078484;966.012380338;280.95;-0.2545488397156448;o
2020-03-09;09:55:42;2020-03-09;10:55:42;47.39069842;8.603779389;7.092867361078504;965.9971815865;280.945;-0.24780959718768333;o
2020-03-09;09:55:43;2020-03-09;10:55:43;47.39069171;8.603770206;7.024367361078475;965.981982835;280.94;-0.26157054278356745;o
2020-03-09;09:55:44;2020-03-09;10:55:44;47.390684481;8.6037639;6.961867361078475;966.012380338;280.94;-0.26376209081326074;o
2020-03-09;09:55:45;2020-03-09;10:55:45;47.390678425;8.603760364;6.953467361078481;966.052910342;280.94;-0.2659536388429541;o
2020-03-09;09:55:46;2020-03-09;10:55:46;47.390673771;8.60376207;6.937667361078525;966.0731753439999;280.94;-0.2659536388429541;o
2020-03-09;09:55:47;2020-03-09;10:55:47;47.390670141;8.603762695;6.903467361078526;966.0731753439999;280.94;-0.26528293663510555;o
2020-03-09;09:55:48;2020-03-09;10:55:48;47.390664863999994;8.603757853;6.894467361078512;966.052910342;280.92999999999995;-0.25932807377674655;o
2020-03-09;09:55:49;2020-03-09;10:55:49;47.390658085;8.603753322000001;6.851667361078512;966.052910342;280.92999999999995;-0.2567340826681654;o
2020-03-09;09:55:50;2020-03-09;10:55:50;47.390652734;8.603751137;6.800767361078499;966.052910342;280.92999999999995;-0.2663918536112778;o
2020-03-09;09:55:51;2020-03-09;10:55:51;47.390650055;8.603749889;6.78256736107852;966.0478440915;280.92999999999995;-0.2677140996374471;o
2020-03-09;09:55:52;2020-03-09;10:55:52;47.39064896399999;8.603749425;6.830167361078509;966.042777841;280.92999999999995;-0.2679898024318436;o
2020-03-09;09:55:53;2020-03-09;10:55:53;47.390649024;8.603748746;6.918067361078499;966.03264534;280.92999999999995;-0.2707710031804082;o
2020-03-09;09:55:54;2020-03-09;10:55:54;47.390648193000004;8.603746972;6.9337673610784805;965.992115336;280.91999999999996;-0.2748540444522113;o
2020-03-09;09:55:55;2020-03-09;10:55:55;47.390644437;8.60374111;6.931567361078521;966.0225128389999;280.91999999999996;-0.27893708572401443;o
2020-03-09;09:55:56;2020-03-09;10:55:56;47.390636997;8.603730342;6.88666736107848;966.042777841;280.91999999999996;-0.2716329104186575;o
2020-03-09;09:55:57;2020-03-09;10:55:57;47.390627538000004;8.603720213999999;6.834167361078528;966.052910342;280.91999999999996;-0.27097212123220765;o
2020-03-09;09:55:58;2020-03-09;10:55:58;47.390618417;8.603712171;6.8139673610784826;966.052910342;280.91999999999996;-0.2681929871581611;o
2020-03-09;09:55:59;2020-03-09;10:55:59;47.39060985;8.603704005;6.758167361078506;966.03264534;280.90999999999997;-0.25693437673002845;o
2020-03-09;09:56:00;2020-03-09;10:56:00;47.390601552;8.60369774;6.725267361078522;966.03264534;280.90999999999997;-0.25557272412360954;o
2020-03-09;09:56:01;2020-03-09;10:56:01;47.39059464;8.603692178;6.65836736107849;966.0478440915;280.90999999999997;-0.2537563530950211;o
2020-03-09;09:56:02;2020-03-09;10:56:02;47.39058895;8.603687615;6.706967361078512;966.063042843;280.90999999999997;-0.24664666211003622;o
2020-03-09;09:56:03;2020-03-09;10:56:03;47.390583991999996;8.60368479;6.750767361078488;966.063042843;280.90999999999997;-0.2470805356708929;o
2020-03-09;09:56:04;2020-03-09;10:56:04;47.390579138;8.603683325;6.783867361078478;966.03264534;280.90999999999997;-0.24751440923174955;o
2020-03-09;09:56:05;2020-03-09;10:56:05;47.390573563000004;8.603683424;6.791567361078478;966.03264534;280.90999999999997;-0.24190403884946965;o
2020-03-09;09:56:06;2020-03-09;10:56:06;47.390567905;8.603683988;6.771767361078503;966.052910342;280.90999999999997;-0.24002282145468706;o
2020-03-09;09:56:07;2020-03-09;10:56:07;47.390563222;8.603684672;6.760667361078504;966.052910342;280.90999999999997;-0.24367079792517063;o
2020-03-09;09:56:08;2020-03-09;10:56:08;47.390560053;8.603684988;6.746967361078475;966.042777841;280.90999999999997;-0.25964045102990474;o
2020-03-09;09:56:09;2020-03-09;10:56:09;47.39055814899999;8.603683865;6.7134673610785285;966.042777841;280.90999999999997;-0.2519026076423748;o
2020-03-09;09:56:10;2020-03-09;10:56:10;47.390557453;8.603682033;6.728267361078508;966.042777841;280.90999999999997;-0.2502855214193488;o
2020-03-09;09:56:11;2020-03-09;10:56:11;47.390556249;8.603677956;6.763267361078476;966.042777841;280.90999999999997;-0.2504937183072485;o
2020-03-09;09:56:12;2020-03-09;10:56:12;47.390553503;8.603671947999999;6.801167361078512;966.063042843;280.90999999999997;-0.2507019151951482;o
2020-03-09;09:56:13;2020-03-09;10:56:13;47.390546316999995;8.603662203999999;6.794067361078476;966.063042843;280.90999999999997;-0.2507019151951482;o
2020-03-09;09:56:14;2020-03-09;10:56:14;47.390533741999995;8.603650204;6.801867361078507;966.083307845;280.9;-0.2518420128005085;o
2020-03-09;09:56:15;2020-03-09;10:56:15;47.390520015;8.603641355;6.8823673610784795;966.083307845;280.9;-0.2518420128005085;o
2020-03-09;09:56:16;2020-03-09;10:56:16;47.39050517;8.603635457000001;6.929867361078493;966.0225128389999;280.90999999999997;-0.24176346716632785;o
2020-03-09;09:56:17;2020-03-09;10:56:17;47.390490879;8.60363111;6.959867361078523;966.002247837;280.90999999999997;-0.24360896312276495;o
2020-03-09;09:56:18;2020-03-09;10:56:18;47.390479893;8.603628626;6.919867361078502;966.03264534;280.90999999999997;-0.24668279258948747;o
2020-03-09;09:56:19;2020-03-09;10:56:19;47.390472967;8.603629491;6.952167361078523;966.0377115905001;280.90999999999997;-0.20323357706556627;o
2020-03-09;09:56:20;2020-03-09;10:56:20;47.390467723;8.603632045;6.998367361078522;966.042777841;280.90999999999997;-0.18238096715914684;o
2020-03-09;09:56:21;2020-03-09;10:56:21;47.390462287;8.603635216;6.974867361078509;966.052910342;280.91999999999996;-0.17840406868951988;o
2020-03-09;09:56:22;2020-03-09;10:56:22;47.390456266;8.603638536;6.935667361078515;966.052910342;280.91999999999996;-0.17840406868951988;o
2020-03-09;09:56:23;2020-03-09;10:56:23;47.390450098;8.603640507;6.940167361078522;966.0225128389999;280.91999999999996;-0.17840406868951988;o
2020-03-09;09:56:24;2020-03-09;10:56:24;47.390443053999995;8.603639452000001;6.966667361078521;966.012380338;280.91999999999996;-0.1687432094369925;o
2020-03-09;09:56:25;2020-03-09;10:56:25;47.390435368999995;8.603637351;6.955267361078484;966.052910342;280.91999999999996;-0.20977901626185758;o
2020-03-09;09:56:26;2020-03-09;10:56:26;47.390430208999994;8.603636457;6.927467361078527;966.063042843;280.91999999999996;-0.21651704000607958;o
2020-03-09;09:56:27;2020-03-09;10:56:27;47.390427513999995;8.603637247;6.911067361078494;966.042777841;280.91999999999996;-0.22362301024204273;o
2020-03-09;09:56:28;2020-03-09;10:56:28;47.39042526;8.60363656;6.895967361078476;966.042777841;280.91999999999996;-0.21757734595509018;o
2020-03-09;09:56:29;2020-03-09;10:56:29;47.390418446000005;8.603628959;6.950467361078495;966.0377115905001;280.91999999999996;-0.19075323705057745;o
2020-03-09;09:56:30;2020-03-09;10:56:30;47.390406871;8.603618452000001;7.0045673610785;966.03264534;280.91999999999996;-0.2033673837487896;o
2020-03-09;09:56:31;2020-03-09;10:56:31;47.39039473;8.603609561;6.982367361078502;966.103572847;280.91999999999996;-0.2063743612009044;o
2020-03-09;09:56:32;2020-03-09;10:56:32;47.390382752;8.603602411;6.9798673610785045;966.0731753439999;280.91999999999996;-0.2093813386530192;o
2020-03-09;09:56:33;2020-03-09;10:56:33;47.39037188100001;8.603595749;7.047167361078493;966.063042843;280.91999999999996;-0.21954165240334533;o
2020-03-09;09:56:34;2020-03-09;10:56:34;47.390363455;8.603590399;7.151867361078473;966.063042843;280.91999999999996;-0.20908409269921172;o
2020-03-09;09:56:35;2020-03-09;10:56:35;47.39035877;8.603588468;7.307367361078491;966.042777841;280.91999999999996;-0.19155066328874815;o
2020-03-09;09:56:36;2020-03-09;10:56:36;47.39035627;8.603589034;7.4278673610784836;966.063042843;280.91999999999996;-0.19709494375166567;o
2020-03-09;09:56:37;2020-03-09;10:56:37;47.390352304;8.603587368;7.518667361078485;966.042777841;280.91999999999996;-0.19147224934127863;o
2020-03-09;09:56:38;2020-03-09;10:56:38;47.390346217;8.60358369;7.549867361078498;966.0377115905001;280.90999999999997;-0.19743246678725007;o
2020-03-09;09:56:39;2020-03-09;10:56:39;47.390338618;8.603579764;7.551167361078512;966.03264534;280.9;-0.21692459854799045;o
2020-03-09;09:56:40;2020-03-09;10:56:40;47.39033059;8.603576239;7.569667361078473;966.03264534;280.9;-0.22412004323874274;o
2020-03-09;09:56:41;2020-03-09;10:56:41;47.390323876000004;8.603573723;7.548367361078476;966.0225128389999;280.9;-0.23131548792949502;o
2020-03-09;09:56:42;2020-03-09;10:56:42;47.390321605;8.603574505;8.465467361078481;965.8299953200001;280.89;-0.2144551655406357;o
2020-03-09;09:56:43;2020-03-09;10:56:43;47.390321683;8.60357586;9.818367361078515;965.8299953200001;280.89;-0.21735639851184657;o
2020-03-09;09:56:44;2020-03-09;10:56:44;47.39032305;8.603576623;10.97146736107851;965.667875304;280.89;-0.2388235568999714;o
2020-03-09;09:56:45;2020-03-09;10:56:45;47.390323428;8.603576775;11.676867361078507;965.5260202899999;280.9;-0.24973300652996025;o
2020-03-09;09:56:46;2020-03-09;10:56:46;47.39032293100001;8.603577743999999;11.728867361078528;965.4854902860001;280.89;-0.25115993515816554;o
2020-03-09;09:56:47;2020-03-09;10:56:47;47.39032278;8.603577964;11.900367361078509;965.404430278;280.89;-0.21877974088784358;o
2020-03-09;09:56:48;2020-03-09;10:56:48;47.390322916;8.603577166;11.92806736107849;965.4398940315;280.885;-0.17839706658188348;o
2020-03-09;09:56:49;2020-03-09;10:56:49;47.390322665;8.603576793;11.917967361078524;965.4753577849999;280.88;-0.1731049076795622;o
2020-03-09;09:56:50;2020-03-09;10:56:50;47.390323643;8.603578727;11.822667361078516;965.4753577849999;280.88;-0.1769853963925508;o
2020-03-09;09:56:51;2020-03-09;10:56:51;47.390327716;8.603584303;11.741667361078498;965.515887789;280.89;-0.18086588510553941;o
2020-03-09;09:56:52;2020-03-09;10:56:52;47.390334736999996;8.603592356;11.735067361078507;965.4550927829999;280.88;-0.216723563471737;o
2020-03-09;09:56:53;2020-03-09;10:56:53;47.390343645;8.603601956;11.69006736107849;965.444960282;280.88;-0.21085328718714955;o
2020-03-09;09:56:54;2020-03-09;10:56:54;47.390352889;8.603611136;11.635967361078485;965.444960282;280.88;-0.21085328718714955;o
2020-03-09;09:56:55;2020-03-09;10:56:55;47.390362298;8.603621087;11.653967361078514;965.414562779;280.87;-0.24867579559337794;o
2020-03-09;09:56:56;2020-03-09;10:56:56;47.390371852;8.603631471;11.648467361078474;965.444960282;280.87;-0.25373029517673257;o
2020-03-09;09:56:57;2020-03-09;10:56:57;47.390381749;8.603640878;11.585467361078486;965.4297615305;280.865;-0.1730805649642839;o
2020-03-09;09:56:58;2020-03-09;10:56:58;47.390391433999994;8.603649375;11.598667361078526;965.414562779;280.85999999999996;-0.21984684070051838;o
2020-03-09;09:56:59;2020-03-09;10:56:59;47.39040018;8.603657897;11.620767361078492;965.414562779;280.84999999999997;-0.23385869741615656;o
2020-03-09;09:57:00;2020-03-09;10:57:00;47.390408199;8.603666315;11.624467361078473;965.414562779;280.84999999999997;-0.2478705541317947;o
2020-03-09;09:57:01;2020-03-09;10:57:01;47.390416871999996;8.603674201;11.638567361078515;965.4550927829999;280.84999999999997;-0.2506326697457306;o
2020-03-09;09:57:02;2020-03-09;10:57:02;47.39042608;8.603681628;11.66406736107848;965.4550927829999;280.84999999999997;-0.24801154700067216;o
2020-03-09;09:57:03;2020-03-09;10:57:03;47.390435489;8.603688748;11.687067361078505;965.465225284;280.83;-0.24425096120944464;o
2020-03-09;09:57:04;2020-03-09;10:57:04;47.390445619;8.603695873;11.688467361078494;965.444960282;280.83;-0.24777568153991925;o
2020-03-09;09:57:05;2020-03-09;10:57:05;47.390456517;8.603703377999999;11.714767361078486;965.444960282;280.83;-0.24258752125275507;o
2020-03-09;09:57:06;2020-03-09;10:57:06;47.390467153;8.603710168;11.783867361078478;965.4500265325;280.83;-0.22440115280665654;o
2020-03-09;09:57:07;2020-03-09;10:57:07;47.390477148;8.603716218999999;11.833767361078515;965.4550927829999;280.83;-0.22039365106086553;o
2020-03-09;09:57:08;2020-03-09;10:57:08;47.390486922;8.603722674;11.793167361078474;965.4246952799999;280.82;-0.21557021699011758;o
2020-03-09;09:57:09;2020-03-09;10:57:09;47.390496621000004;8.60373;11.790067361078513;965.4550927829999;280.82;-0.21074678291936963;o
2020-03-09;09:57:10;2020-03-09;10:57:10;47.390506112;8.603737521000001;11.730167361078486;965.4550927829999;280.82;-0.2103879473492485;o
2020-03-09;09:57:11;2020-03-09;10:57:11;47.390515224;8.603745388;11.684567361078507;965.414562779;280.82;-0.2032132825627337;o
2020-03-09;09:57:12;2020-03-09;10:57:12;47.390524368;8.603753877;11.64696736107851;965.4854902860001;280.82;-0.2037965594046019;o
2020-03-09;09:57:13;2020-03-09;10:57:13;47.39053347;8.603762329;11.684767361078514;965.444960282;280.82;-0.19288968009139668;o
2020-03-09;09:57:14;2020-03-09;10:57:14;47.390542666;8.603770537;11.716167361078476;965.5057552879999;280.83;-0.18161418852444897;o
2020-03-09;09:57:15;2020-03-09;10:57:15;47.390552131999996;8.603778801;11.825867361078508;965.5158877889999;280.825;-0.2088040655086456;o
2020-03-09;09:57:16;2020-03-09;10:57:16;47.39056187600001;8.60378674;11.893467361078478;965.5260202899999;280.82;-0.19431699932036883;o
2020-03-09;09:57:17;2020-03-09;10:57:17;47.390572174;8.603793759;11.931967361078478;965.343635272;280.82;-0.16713805869851459;o
2020-03-09;09:57:18;2020-03-09;10:57:18;47.390580906000004;8.603798935;11.869767361078516;965.343635272;280.82;-0.172641797719352;o
2020-03-09;09:57:19;2020-03-09;10:57:19;47.39058803;8.603803753;11.77056736107852;965.465225284;280.82;-0.17814553674018946;o
2020-03-09;09:57:20;2020-03-09;10:57:20;47.390594773000004;8.603805558;11.763467361078483;965.4550927829999;280.82;-0.19481468834141474;o
2020-03-09;09:57:21;2020-03-09;10:57:21;47.39060182;8.603804389;11.812267361078511;965.5057552879999;280.81;-0.15992081916159648;o
2020-03-09;09:57:22;2020-03-09;10:57:22;47.390608741;8.603802521;11.824667361078525;965.5057552879999;280.81;-0.1646611148281759;o
2020-03-09;09:57:23;2020-03-09;10:57:23;47.390616181999995;8.603800271;11.810667361078515;965.515887789;280.81;-0.19101665312540475;o
2020-03-09;09:57:24;2020-03-09;10:57:24;47.390625885;8.603798353;11.900967361078528;965.515887789;280.82;-0.24265682119507725;o
2020-03-09;09:57:25;2020-03-09;10:57:25;47.390637852;8.603797176;11.952167361078523;965.515887789;280.80999999999995;-0.2561076628789461;o
2020-03-09;09:57:26;2020-03-09;10:57:26;47.390651246000004;8.603797275;11.993767361078483;965.515887789;280.79999999999995;-0.2717479001590661;o
2020-03-09;09:57:27;2020-03-09;10:57:27;47.39066715;8.603799032000001;12.039567361078525;965.4854902860001;280.79999999999995;-0.27750151013929536;o
2020-03-09;09:57:28;2020-03-09;10:57:28;47.39068283100001;8.603803587;12.094767361078482;965.4246952799999;280.78999999999996;-0.2832551201195246;o
2020-03-09;09:57:29;2020-03-09;10:57:29;47.39069582;8.603808947000001;12.089367361078473;965.434827781;280.78;-0.25998448635594945;o
2020-03-09;09:57:30;2020-03-09;10:57:30;47.390704871000004;8.603812932;12.099667361078502;965.434827781;280.78;-0.25821064240641206;o
2020-03-09;09:57:31;2020-03-09;10:57:31;47.39071109100001;8.603815297999999;12.050367361078486;965.495622787;280.77;-0.267102611813489;o
2020-03-09;09:57:32;2020-03-09;10:57:32;47.390713252;8.603814024;12.079867361078527;965.5108215385;280.77;-0.26380145421789747;o
2020-03-09;09:57:33;2020-03-09;10:57:33;47.390712058999995;8.603810685;12.095767361078515;965.5260202899999;280.77;-0.2203666706497554;o
2020-03-09;09:57:34;2020-03-09;10:57:34;47.390707234;8.603805627;12.102367361078507;965.5513515424999;280.765;-0.2466328761394626;o
2020-03-09;09:57:35;2020-03-09;10:57:35;47.390698368;8.603799269;12.040667361078476;965.5766827949999;280.76;-0.2853220020953116;o
2020-03-09;09:57:36;2020-03-09;10:57:36;47.390686419;8.603791964;12.036567361078482;965.556417793;280.76;-0.2736815518623349;o
2020-03-09;09:57:37;2020-03-09;10:57:37;47.390674356999995;8.603784584;12.054167361078498;965.546285292;280.73999999999995;-0.26204110162935823;o
2020-03-09;09:57:38;2020-03-09;10:57:38;47.39066585;8.60378123;12.096867361078523;965.546285292;280.73999999999995;-0.2649072089043085;o
2020-03-09;09:57:39;2020-03-09;10:57:39;47.390661375;8.603782683;12.128067361078479;965.546285292;280.73999999999995;-0.2903885215650609;o
2020-03-09;09:57:40;2020-03-09;10:57:40;47.39065763;8.603785945;12.155267361078472;965.4753577849999;280.73999999999995;-0.2903885215650609;o
2020-03-09;09:57:41;2020-03-09;10:57:41;47.390655488;8.603788805;12.195867361078513;965.4753577849999;280.73999999999995;-0.29604157892183436;o
2020-03-09;09:57:42;2020-03-09;10:57:42;47.390653852;8.603790941;12.194167361078485;965.4753577849999;280.73999999999995;-0.29604157892183436;o
2020-03-09;09:57:43;2020-03-09;10:57:43;47.390652071999995;8.603791694;12.157067361078475;965.444960282;280.72999999999996;-0.26821302340005126;o
2020-03-09;09:57:44;2020-03-09;10:57:44;47.390649608000004;8.603790125;12.024667361078514;965.4753577849999;280.72499999999997;-0.26439552045787823;o
