#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 16:41:02 UTC
#
#Data version = version_2.0
#Drone measurements on 20200225. Release experiment in Duebendorf Measurement was
# from 10:50:17 to 11:01:35 UTC. Second of three mass balances. Heights above gro
#und are 2.5, 3.5, 5.0, 6.0, 7.5, 10.0 m. Location is 47.389756N 8.606039E
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-02-25;10:52:33;2020-02-25;11:52:33;47.3898696813999;8.606718411055203;4.0666667968;-999.99;-999.99;1147.5476718837053;k
2020-02-25;10:52:34;2020-02-25;11:52:34;47.3898741274657;8.606712641502218;4.6400001484799995;-999.99;-999.99;1134.5597383221364;k
2020-02-25;10:52:35;2020-02-25;11:52:35;47.38988242633158;8.606711082215579;5.00000016;-999.99;-999.99;1124.297747845751;k
2020-02-25;10:52:36;2020-02-25;11:52:36;47.389888541735445;8.6067139247803;5.00000016;-999.99;-999.99;1114.0357573693657;k
2020-02-25;10:52:37;2020-02-25;11:52:37;47.38989833407793;8.606709813414115;5.1000001632;-999.99;-999.99;1102.192270776615;k
2020-02-25;10:52:38;2020-02-25;11:52:38;47.38991330529181;8.606691679101353;5.062500162;-999.99;-999.99;1030.2421902661365;k
2020-02-25;10:52:39;2020-02-25;11:52:39;47.38992329829701;8.60667990535589;5.150000164800001;-999.99;-999.99;1060.0072984923904;k
2020-02-25;10:52:40;2020-02-25;11:52:40;47.38993146696801;8.606678710496336;5.1000001632;-999.99;-999.99;1045.4244300013872;k
2020-02-25;10:52:41;2020-02-25;11:52:41;47.389936726043096;8.606679619388567;5.0666668288;-999.99;-999.99;993.0083794585498;k
2020-02-25;10:52:42;2020-02-25;11:52:42;47.38993574667009;8.60668038339844;5.0875001628000005;-999.99;-999.99;1001.0399517256334;k
2020-02-25;10:52:43;2020-02-25;11:52:43;47.389927375640696;8.606679615179768;5.00000016;-999.99;-999.99;1005.6123619018509;k
2020-02-25;10:52:44;2020-02-25;11:52:44;47.38991677870422;8.606676390305957;5.00000016;-999.99;-999.99;1010.1847720780686;k
2020-02-25;10:52:45;2020-02-25;11:52:45;47.3899026111861;8.606670942982914;5.00000016;-999.99;-999.99;1014.7571822542861;k
2020-02-25;10:52:46;2020-02-25;11:52:46;47.389887371848246;8.606661169894586;5.030000160959999;-999.99;-999.99;1082.44499457302;k
2020-02-25;10:52:47;2020-02-25;11:52:47;47.38987445855276;8.606647670744236;5.014285874742856;-999.99;-999.99;1030.53593524842;k
2020-02-25;10:52:48;2020-02-25;11:52:48;47.389865667807996;8.606637677172962;5.088889051733334;-999.99;-999.99;1037.821424162125;k
2020-02-25;10:52:49;2020-02-25;11:52:49;47.38985727926595;8.606626285100377;5.1000001632;-999.99;-999.99;1040.0181517074607;k
2020-02-25;10:52:50;2020-02-25;11:52:50;47.38984810582172;8.606613124291949;5.1000001632;-999.99;-999.99;993.2209388000452;k
2020-02-25;10:52:51;2020-02-25;11:52:51;47.38984098894787;8.606603135551937;5.1000001632;-999.99;-999.99;946.4237258926298;k
2020-02-25;10:52:52;2020-02-25;11:52:52;47.38983769822545;8.606597514172616;5.085714448457144;-999.99;-999.99;957.1934345369838;k
2020-02-25;10:52:53;2020-02-25;11:52:53;47.389834702762286;8.606592586721838;5.0375001612;-999.99;-999.99;956.0616590020583;k
2020-02-25;10:52:54;2020-02-25;11:52:54;47.38983050861359;8.606590171621653;5.042857304228571;-999.99;-999.99;954.9298834671328;k
2020-02-25;10:52:55;2020-02-25;11:52:55;47.38982492588779;8.606587901560411;5.1000001632;-999.99;-999.99;953.7981079322072;k
2020-02-25;10:52:56;2020-02-25;11:52:56;47.389819916823;8.606582914976649;5.1000001632;-999.99;-999.99;956.7398737055954;k
2020-02-25;10:52:57;2020-02-25;11:52:57;47.38981484347365;8.606575467788359;5.071428733714286;-999.99;-999.99;991.1252123404809;k
2020-02-25;10:52:58;2020-02-25;11:52:58;47.389808847595404;8.606564100466182;5.00000016;-999.99;-999.99;931.6377358400318;k
2020-02-25;10:52:59;2020-02-25;11:52:59;47.389801073006744;8.606549874648007;5.00000016;-999.99;-999.99;951.029085155418;k
2020-02-25;10:53:00;2020-02-25;11:53:00;47.38979538909791;8.606534532615624;5.00000016;-999.99;-999.99;926.2935800376996;k
2020-02-25;10:53:01;2020-02-25;11:53:01;47.38979063208468;8.606521336511955;5.00000016;-999.99;-999.99;951.1600465156035;k
2020-02-25;10:53:02;2020-02-25;11:53:02;47.389785757177634;8.606508601697048;5.0444446058666665;-999.99;-999.99;947.333028400034;k
2020-02-25;10:53:03;2020-02-25;11:53:03;47.38977954022893;8.606494744307756;5.00000016;-999.99;-999.99;948.3496992472066;k
2020-02-25;10:53:04;2020-02-25;11:53:04;47.38977195209068;8.606481251639565;5.00000016;-999.99;-999.99;949.3663700943791;k
2020-02-25;10:53:05;2020-02-25;11:53:05;47.389763689143294;8.606469664252614;5.00000016;-999.99;-999.99;917.4662219382071;k
2020-02-25;10:53:06;2020-02-25;11:53:06;47.38975384395328;8.606455500526973;5.00000016;-999.99;-999.99;893.1163114773856;k
2020-02-25;10:53:07;2020-02-25;11:53:07;47.389743292839896;8.606440590125427;5.00000016;-999.99;-999.99;905.1332338203003;k
2020-02-25;10:53:08;2020-02-25;11:53:08;47.38973321974419;8.606426420713852;4.988889048533333;-999.99;-999.99;926.6882935183372;k
2020-02-25;10:53:09;2020-02-25;11:53:09;47.3897263662426;8.606414750404483;5.00000016;-999.99;-999.99;876.1214611783461;k
2020-02-25;10:53:10;2020-02-25;11:53:10;47.38972155976049;8.606402270174915;5.00000016;-999.99;-999.99;913.9202954283679;k
2020-02-25;10:53:11;2020-02-25;11:53:11;47.38971827742742;8.606391775277622;5.00000016;-999.99;-999.99;940.8048116791113;k
2020-02-25;10:53:12;2020-02-25;11:53:12;47.38971571371937;8.606382900345142;5.00000016;-999.99;-999.99;951.7519442853398;k
2020-02-25;10:53:13;2020-02-25;11:53:13;47.38971322594331;8.606376564251045;5.00000016;-999.99;-999.99;962.6990768915684;k
2020-02-25;10:53:14;2020-02-25;11:53:14;47.38971005130113;8.606370427727317;5.00000016;-999.99;-999.99;952.4995398548091;k
2020-02-25;10:53:15;2020-02-25;11:53:15;47.389706538494124;8.606363835220623;5.0750001624;-999.99;-999.99;965.057684288705;k
2020-02-25;10:53:16;2020-02-25;11:53:16;47.389703527693975;8.606357281871407;5.00000016;-999.99;-999.99;970.6931786257895;k
2020-02-25;10:53:17;2020-02-25;11:53:17;47.389700007547816;8.60634996198356;5.00000016;-999.99;-999.99;997.3538567520997;k
2020-02-25;10:53:18;2020-02-25;11:53:18;47.389695856982804;8.606340927062723;5.00000016;-999.99;-999.99;1032.2932027696781;k
2020-02-25;10:53:19;2020-02-25;11:53:19;47.38968900840701;8.606330492417234;5.00000016;-999.99;-999.99;1023.5067381402588;k
2020-02-25;10:53:20;2020-02-25;11:53:20;47.38968154470139;8.606322152268824;5.00000016;-999.99;-999.99;1038.4841450900408;k
2020-02-25;10:53:21;2020-02-25;11:53:21;47.38967508531166;8.606314730141655;5.00000016;-999.99;-999.99;1078.318298672296;k
2020-02-25;10:53:22;2020-02-25;11:53:22;47.38967034187303;8.606308311461527;5.00000016;-999.99;-999.99;1074.5795303747764;k
2020-02-25;10:53:23;2020-02-25;11:53:23;47.38966373438584;8.606299608439388;5.00000016;-999.99;-999.99;1070.840762077257;k
2020-02-25;10:53:24;2020-02-25;11:53:24;47.389656144369816;8.606290439047433;5.00000016;-999.99;-999.99;1064.4769879331718;k
2020-02-25;10:53:25;2020-02-25;11:53:25;47.389647901319826;8.606280842206662;5.00000016;-999.99;-999.99;1361.4405718755836;k
2020-02-25;10:53:26;2020-02-25;11:53:26;47.38963990412619;8.606271983054164;5.00000016;-999.99;-999.99;2813.6845223670907;k
2020-02-25;10:53:27;2020-02-25;11:53:27;47.38963067630828;8.606261168658097;5.00000016;-999.99;-999.99;1218.3368146389178;k
2020-02-25;10:53:28;2020-02-25;11:53:28;47.38962174249378;8.60625095968339;5.00000016;-999.99;-999.99;1091.1343491256123;k
2020-02-25;10:53:29;2020-02-25;11:53:29;47.38961149960383;8.606240093136446;5.00000016;-999.99;-999.99;1072.704657472704;k
2020-02-25;10:53:30;2020-02-25;11:53:30;47.38960315651283;8.606231866697925;5.00000016;-999.99;-999.99;1090.7149304609031;k
2020-02-25;10:53:31;2020-02-25;11:53:31;47.38959443145746;8.606224649746347;5.011111271466667;-999.99;-999.99;1104.502798895963;k
2020-02-25;10:53:32;2020-02-25;11:53:32;47.38958598614933;8.60621950481529;5.1000001632;-999.99;-999.99;1118.2906673310229;k
2020-02-25;10:53:33;2020-02-25;11:53:33;47.389580621624155;8.606218335550867;5.083333496;-999.99;-999.99;1079.1972722770963;k
2020-02-25;10:53:34;2020-02-25;11:53:34;47.389574231285295;8.606221942685055;5.0250001607999994;-999.99;-999.99;1124.3407170745422;k
2020-02-25;10:53:35;2020-02-25;11:53:35;47.38956263139885;8.606223721774377;5.00000016;-999.99;-999.99;1088.4486374469723;k
2020-02-25;10:53:36;2020-02-25;11:53:36;47.38954947595939;8.60622443007695;5.0777779402666665;-999.99;-999.99;1086.6951492059907;k
2020-02-25;10:53:37;2020-02-25;11:53:37;47.38953769849223;8.606226116537222;5.0666668288;-999.99;-999.99;1018.1510100068034;k
2020-02-25;10:53:38;2020-02-25;11:53:38;47.38952461542062;8.606224146573503;5.0750001624;-999.99;-999.99;978.1763856840793;k
2020-02-25;10:53:39;2020-02-25;11:53:39;47.38950713044129;8.606213941111793;5.06000016192;-999.99;-999.99;932.1992584807234;k
2020-02-25;10:53:40;2020-02-25;11:53:40;47.38948995295147;8.606202416837165;5.1000001632;-999.99;-999.99;902.9477157591318;k
2020-02-25;10:53:41;2020-02-25;11:53:41;47.38947719033821;8.606191105042617;5.1000001632;-999.99;-999.99;873.6961730375401;k
2020-02-25;10:53:42;2020-02-25;11:53:42;47.38946531409438;8.606176126787988;5.1000001632;-999.99;-999.99;887.5258663329436;k
2020-02-25;10:53:43;2020-02-25;11:53:43;47.38945494677993;8.606163339766484;5.1000001632;-999.99;-999.99;889.4246818515684;k
2020-02-25;10:53:44;2020-02-25;11:53:44;47.389453642952574;8.60615572133065;5.0666668288;-999.99;-999.99;859.7178084053821;k
2020-02-25;10:53:45;2020-02-25;11:53:45;47.389461554194135;8.606151159536255;5.0500001616;-999.99;-999.99;929.8220184924389;k
2020-02-25;10:53:46;2020-02-25;11:53:46;47.38947345877832;8.606149888802003;5.00000016;-999.99;-999.99;933.7083965538116;k
2020-02-25;10:53:47;2020-02-25;11:53:47;47.38948889021085;8.606154161302667;5.0500001616;-999.99;-999.99;990.7384044105909;k
2020-02-25;10:53:48;2020-02-25;11:53:48;47.389505869103736;8.606164014122555;5.055555717333333;-999.99;-999.99;1013.1568344756446;k
2020-02-25;10:53:49;2020-02-25;11:53:49;47.38951816199105;8.606173588636135;5.045454706909091;-999.99;-999.99;1020.7304118485306;k
2020-02-25;10:53:50;2020-02-25;11:53:50;47.38952596011223;8.606179876973426;5.1000001632;-999.99;-999.99;1004.3659594863218;k
2020-02-25;10:53:51;2020-02-25;11:53:51;47.38953248848307;8.60618377615238;5.1000001632;-999.99;-999.99;988.001507124113;k
2020-02-25;10:53:52;2020-02-25;11:53:52;47.38953928445354;8.606187935020602;5.1000001632;-999.99;-999.99;1009.5185432989305;k
2020-02-25;10:53:53;2020-02-25;11:53:53;47.38954688304147;8.606193219237786;5.1000001632;-999.99;-999.99;1020.2862867529178;k
2020-02-25;10:53:54;2020-02-25;11:53:54;47.38955261125184;8.606197334461113;5.1000001632;-999.99;-999.99;1025.703258346214;k
2020-02-25;10:53:55;2020-02-25;11:53:55;47.389556222347956;8.606203278386438;5.1000001632;-999.99;-999.99;1018.9483581960905;k
2020-02-25;10:53:56;2020-02-25;11:53:56;47.38955846882241;8.606209522796263;5.1000001632;-999.99;-999.99;1034.2039939322751;k
2020-02-25;10:53:57;2020-02-25;11:53:57;47.38955980026376;8.606217150196526;5.1000001632;-999.99;-999.99;1022.2361649266835;k
2020-02-25;10:53:58;2020-02-25;11:53:58;47.38956099760895;8.606225954683122;5.1000001632;-999.99;-999.99;1056.8103477938657;k
2020-02-25;10:53:59;2020-02-25;11:53:59;47.38956182141656;8.606233951684846;5.1000001632;-999.99;-999.99;1059.4047676532655;k
2020-02-25;10:54:00;2020-02-25;11:54:00;47.38956335936146;8.606243025361758;5.1000001632;-999.99;-999.99;1061.999187512665;k
2020-02-25;10:54:01;2020-02-25;11:54:01;47.38956690295402;8.606254240324963;5.1000001632;-999.99;-999.99;1060.3801435180903;k
2020-02-25;10:54:02;2020-02-25;11:54:02;47.389572250763884;8.606266812362149;5.1000001632;-999.99;-999.99;1068.5096232271176;k
2020-02-25;10:54:03;2020-02-25;11:54:03;47.389574813046195;8.606279720690377;5.055555717333333;-999.99;-999.99;1158.4245424225505;k
2020-02-25;10:54:04;2020-02-25;11:54:04;47.38957624278818;8.606291693096754;5.00000016;-999.99;-999.99;1108.388766395896;k
2020-02-25;10:54:05;2020-02-25;11:54:05;47.389577870807976;8.606305915615943;5.00000016;-999.99;-999.99;1091.8645424624733;k
2020-02-25;10:54:06;2020-02-25;11:54:06;47.389578146266125;8.606317858089977;5.028571589485714;-999.99;-999.99;1062.7378645208921;k
2020-02-25;10:54:07;2020-02-25;11:54:07;47.38957740194428;8.606322591233651;5.1000001632;-999.99;-999.99;1076.1488625770617;k
2020-02-25;10:54:08;2020-02-25;11:54:08;47.38957851749459;8.606322088595308;5.1000001632;-999.99;-999.99;1061.224063931365;k
2020-02-25;10:54:09;2020-02-25;11:54:09;47.389585032037445;8.606320101320943;5.0777779402666665;-999.99;-999.99;1046.2992652856685;k
2020-02-25;10:54:10;2020-02-25;11:54:10;47.389595905697064;8.60632529769757;5.00000016;-999.99;-999.99;1059.6600549743057;k
2020-02-25;10:54:11;2020-02-25;11:54:11;47.38960777925823;8.606333232267907;5.00000016;-999.99;-999.99;1096.5884260067814;k
2020-02-25;10:54:12;2020-02-25;11:54:12;47.389616537108786;8.606339067438883;5.057143018971429;-999.99;-999.99;1144.0686217617779;k
2020-02-25;10:54:13;2020-02-25;11:54:13;47.38962216612534;8.606345422776082;5.0500001616;-999.99;-999.99;2038.6470401161305;k
2020-02-25;10:54:14;2020-02-25;11:54:14;47.38962526098759;8.606351936180335;5.00000016;-999.99;-999.99;1254.2310584720412;k
2020-02-25;10:54:15;2020-02-25;11:54:15;47.38963034290903;8.606361835038582;5.00000016;-999.99;-999.99;4715.674586195439;k
2020-02-25;10:54:16;2020-02-25;11:54:16;47.38963387211034;8.606368173235236;5.0750001624;-999.99;-999.99;14563.525777862596;k
2020-02-25;10:54:17;2020-02-25;11:54:17;47.389636184757066;8.606373015117455;5.054545616290909;-999.99;-999.99;1249.7911895088853;k
2020-02-25;10:54:18;2020-02-25;11:54:18;47.38963887745955;8.606379766913255;5.144444609066667;-999.99;-999.99;1176.3375423932707;k
2020-02-25;10:54:19;2020-02-25;11:54:19;47.389643867014286;8.606385157798098;5.125000164;-999.99;-999.99;1102.8838952776562;k
2020-02-25;10:54:20;2020-02-25;11:54:20;47.38965164009232;8.606393985604779;5.071428733714286;-999.99;-999.99;1100.334995325429;k
2020-02-25;10:54:21;2020-02-25;11:54:21;47.38966006168195;8.606406307330872;5.1000001632;-999.99;-999.99;1113.4324375134738;k
2020-02-25;10:54:22;2020-02-25;11:54:22;47.38966576833452;8.60641634515544;5.088889051733333;-999.99;-999.99;2976.4694350935647;k
2020-02-25;10:54:23;2020-02-25;11:54:23;47.38966822669291;8.606423314199708;5.00000016;-999.99;-999.99;1959.5164306836912;k
2020-02-25;10:54:24;2020-02-25;11:54:24;47.389671475972996;8.606429459751554;5.00000016;-999.99;-999.99;1062.4539870143747;k
2020-02-25;10:54:25;2020-02-25;11:54:25;47.38967739449678;8.606436689338315;5.00000016;-999.99;-999.99;1048.0902406040614;k
2020-02-25;10:54:26;2020-02-25;11:54:26;47.389685313813196;8.606442982564852;5.00000016;-999.99;-999.99;1060.6237531529816;k
2020-02-25;10:54:27;2020-02-25;11:54:27;47.3896948931133;8.606449912278329;5.00000016;-999.99;-999.99;1042.833099778551;k
2020-02-25;10:54:28;2020-02-25;11:54:28;47.38970499414622;8.60645668315556;5.00000016;-999.99;-999.99;1025.0424464041207;k
2020-02-25;10:54:29;2020-02-25;11:54:29;47.389714018309625;8.606461964514608;5.00000016;-999.99;-999.99;999.1679389133959;k
2020-02-25;10:54:30;2020-02-25;11:54:30;47.38972315076086;8.606466593624456;5.00000016;-999.99;-999.99;1018.3304677064061;k
2020-02-25;10:54:31;2020-02-25;11:54:31;47.389734767935565;8.606472612805932;5.00000016;-999.99;-999.99;1000.4779794435821;k
2020-02-25;10:54:32;2020-02-25;11:54:32;47.389747186957564;8.606479378837964;5.00000016;-999.99;-999.99;1042.0332089830995;k
2020-02-25;10:54:33;2020-02-25;11:54:33;47.3897595929963;8.606489310690241;5.00000016;-999.99;-999.99;1080.1888946251202;k
2020-02-25;10:54:34;2020-02-25;11:54:34;47.38977101786197;8.606498911070409;5.00000016;-999.99;-999.99;1075.346425276211;k
2020-02-25;10:54:35;2020-02-25;11:54:35;47.38978160788082;8.606508495879313;5.00000016;-999.99;-999.99;1078.720868917414;k
2020-02-25;10:54:36;2020-02-25;11:54:36;47.389792193811324;8.606519391491059;5.00000016;-999.99;-999.99;1079.559125010239;k
2020-02-25;10:54:37;2020-02-25;11:54:37;47.38980189583931;8.606530285516037;5.00000016;-999.99;-999.99;1080.3973811030642;k
2020-02-25;10:54:38;2020-02-25;11:54:38;47.38981211559594;8.60654491115366;5.0375001612;-999.99;-999.99;1089.1607258518306;k
2020-02-25;10:54:39;2020-02-25;11:54:39;47.38981922800133;8.606556042124026;5.0333334944;-999.99;-999.99;1098.0055714240557;k
2020-02-25;10:54:40;2020-02-25;11:54:40;47.38982464954047;8.606567960586124;5.00000016;-999.99;-999.99;1069.4704308036341;k
2020-02-25;10:54:41;2020-02-25;11:54:41;47.38982989169059;8.606583134518196;5.0750001624;-999.99;-999.99;1106.7871591552018;k
2020-02-25;10:54:42;2020-02-25;11:54:42;47.38983301928991;8.606592775383845;5.1000001632;-999.99;-999.99;1083.6463741079265;k
2020-02-25;10:54:43;2020-02-25;11:54:43;47.38983219933971;8.606594932155586;5.14000016448;-999.99;-999.99;1060.707064026138;k
2020-02-25;10:54:44;2020-02-25;11:54:44;47.38983010012455;8.606593662996596;5.777777962666668;-999.99;-999.99;1012.8214389883404;k
2020-02-25;10:54:45;2020-02-25;11:54:45;47.38983119665783;8.606592527333662;6.418182023563637;-999.99;-999.99;1073.3787979345964;k
2020-02-25;10:54:46;2020-02-25;11:54:46;47.38983230555222;8.606592205529989;6.985714509257142;-999.99;-999.99;1071.661958634662;k
2020-02-25;10:54:47;2020-02-25;11:54:47;47.38983340806463;8.606593670976775;7.137500228400001;-999.99;-999.99;1069.9451193347272;k
2020-02-25;10:54:48;2020-02-25;11:54:48;47.389834024119324;8.606593897252559;7.510000240319999;-999.99;-999.99;1018.8966839502107;k
2020-02-25;10:54:49;2020-02-25;11:54:49;47.38983487742918;8.60659352240669;7.6000002431999985;-999.99;-999.99;1017.7032120299945;k
2020-02-25;10:54:50;2020-02-25;11:54:50;47.389835393337634;8.606593231321465;7.644444689066666;-999.99;-999.99;950.3325962405531;k
2020-02-25;10:54:51;2020-02-25;11:54:51;47.38983472843828;8.606591224068456;7.6000002431999985;-999.99;-999.99;994.3776808061945;k
2020-02-25;10:54:52;2020-02-25;11:54:52;47.38983056511667;8.606585365214517;7.6000002431999985;-999.99;-999.99;981.3235399904074;k
2020-02-25;10:54:53;2020-02-25;11:54:53;47.389823846952545;8.606578826272914;7.600000243199999;-999.99;-999.99;1023.0141577322911;k
2020-02-25;10:54:54;2020-02-25;11:54:54;47.38981316137433;8.60656805209079;7.6000002431999985;-999.99;-999.99;1015.0649991363996;k
2020-02-25;10:54:55;2020-02-25;11:54:55;47.389802374538135;8.606555743724504;7.6000002431999985;-999.99;-999.99;1009.3334997912235;k
2020-02-25;10:54:56;2020-02-25;11:54:56;47.38979358918918;8.606542243203746;7.600000243199999;-999.99;-999.99;1003.6020004460474;k
2020-02-25;10:54:57;2020-02-25;11:54:57;47.38978627297785;8.606526006975717;7.600000243199999;-999.99;-999.99;976.8645493901131;k
2020-02-25;10:54:58;2020-02-25;11:54:58;47.389780879268464;8.6065094619817;7.6000002431999985;-999.99;-999.99;969.1166251792023;k
2020-02-25;10:54:59;2020-02-25;11:54:59;47.38977755505989;8.606492934590621;7.6000002431999985;-999.99;-999.99;962.1367056653256;k
2020-02-25;10:55:00;2020-02-25;11:55:00;47.38977494049736;8.606479397236566;7.6000002431999985;-999.99;-999.99;949.6012383508452;k
2020-02-25;10:55:01;2020-02-25;11:55:01;47.38977172484241;8.606466492376677;7.600000243199999;-999.99;-999.99;1002.9060301641184;k
2020-02-25;10:55:02;2020-02-25;11:55:02;47.389766496903185;8.606453535657296;7.600000243199999;-999.99;-999.99;994.3334396825254;k
2020-02-25;10:55:03;2020-02-25;11:55:03;47.38976037268575;8.606441593441225;7.6500002448;-999.99;-999.99;977.7269928991321;k
2020-02-25;10:55:04;2020-02-25;11:55:04;47.389753022291956;8.606428925049546;7.6000002431999985;-999.99;-999.99;962.5358516290294;k
2020-02-25;10:55:05;2020-02-25;11:55:05;47.38974516261929;8.606416156790612;7.6000002431999985;-999.99;-999.99;947.3447103589267;k
2020-02-25;10:55:06;2020-02-25;11:55:06;47.38973614342505;8.606403577432161;7.555555797333333;-999.99;-999.99;932.269116176269;k
2020-02-25;10:55:07;2020-02-25;11:55:07;47.38972602635864;8.606391701505826;7.5625002420000005;-999.99;-999.99;907.3525961350688;k
2020-02-25;10:55:08;2020-02-25;11:55:08;47.389716757993085;8.606380020406108;7.5375002412;-999.99;-999.99;918.9678674512352;k
2020-02-25;10:55:09;2020-02-25;11:55:09;47.38970720219577;8.60636718276642;7.562500241999999;-999.99;-999.99;933.1835861641308;k
2020-02-25;10:55:10;2020-02-25;11:55:10;47.38969737665418;8.60635682023126;7.542857384228571;-999.99;-999.99;916.3764248319353;k
2020-02-25;10:55:11;2020-02-25;11:55:11;47.389687574335085;8.606348298920492;7.5857145284571414;-999.99;-999.99;943.1473242593381;k
2020-02-25;10:55:12;2020-02-25;11:55:12;47.389677548364155;8.606339413826074;7.500000239999999;-999.99;-999.99;957.5765335806905;k
2020-02-25;10:55:13;2020-02-25;11:55:13;47.38966689745847;8.606329304959308;7.544444685866667;-999.99;-999.99;967.4870847560936;k
2020-02-25;10:55:14;2020-02-25;11:55:14;47.38965426155816;8.60631689677199;7.500000239999999;-999.99;-999.99;970.0550985915565;k
2020-02-25;10:55:15;2020-02-25;11:55:15;47.389642214495396;8.606304257817813;7.500000239999999;-999.99;-999.99;972.6231124270194;k
2020-02-25;10:55:16;2020-02-25;11:55:16;47.38963205804001;8.606290642368265;7.500000239999999;-999.99;-999.99;989.8069649129123;k
2020-02-25;10:55:17;2020-02-25;11:55:17;47.38962261832388;8.606275512245018;7.500000239999999;-999.99;-999.99;983.9838184637755;k
2020-02-25;10:55:18;2020-02-25;11:55:18;47.389611624455014;8.606257695376197;7.500000239999999;-999.99;-999.99;1002.9443701517678;k
2020-02-25;10:55:19;2020-02-25;11:55:19;47.38960105730255;8.606241938548123;7.500000239999999;-999.99;-999.99;1015.4769704813192;k
2020-02-25;10:55:20;2020-02-25;11:55:20;47.38959287492481;8.60623019326983;7.500000239999999;-999.99;-999.99;1029.1201206834635;k
2020-02-25;10:55:21;2020-02-25;11:55:21;47.38958495043867;8.606218509609404;7.500000239999999;-999.99;-999.99;1017.1024720816587;k
2020-02-25;10:55:22;2020-02-25;11:55:22;47.389573047800575;8.606203713921872;7.500000239999999;-999.99;-999.99;1026.9707414557533;k
2020-02-25;10:55:23;2020-02-25;11:55:23;47.38956300302855;8.606190751263696;7.500000239999999;-999.99;-999.99;1012.8653646708973;k
2020-02-25;10:55:24;2020-02-25;11:55:24;47.38955353705906;8.606177914018431;7.50000024;-999.99;-999.99;998.7599878860412;k
2020-02-25;10:55:25;2020-02-25;11:55:25;47.38954845494092;8.606166251489826;7.544444685866667;-999.99;-999.99;1003.4413584136272;k
2020-02-25;10:55:26;2020-02-25;11:55:26;47.389546602211325;8.606164792662083;7.500000239999999;-999.99;-999.99;1027.6197337685;k
2020-02-25;10:55:27;2020-02-25;11:55:27;47.38954461124427;8.606176219084816;7.500000239999999;-999.99;-999.99;1021.8170948262076;k
2020-02-25;10:55:28;2020-02-25;11:55:28;47.389541433069965;8.606188277380435;7.500000239999999;-999.99;-999.99;1016.0144558839152;k
2020-02-25;10:55:29;2020-02-25;11:55:29;47.389531806904166;8.606197285635474;7.50000024;-999.99;-999.99;1022.2228315182518;k
2020-02-25;10:55:30;2020-02-25;11:55:30;47.38951584729348;8.606193138350418;7.50000024;-999.99;-999.99;1000.3213377609914;k
2020-02-25;10:55:31;2020-02-25;11:55:31;47.38949930650885;8.60618574068285;7.50000024;-999.99;-999.99;962.0807126520432;k
2020-02-25;10:55:32;2020-02-25;11:55:32;47.38949104522799;8.60618318906262;7.500000239999999;-999.99;-999.99;965.3433691651602;k
2020-02-25;10:55:33;2020-02-25;11:55:33;47.38948489636658;8.606179574644356;7.588889131733333;-999.99;-999.99;970.8904011155664;k
2020-02-25;10:55:34;2020-02-25;11:55:34;47.38947566343352;8.606171577057724;7.600000243199999;-999.99;-999.99;976.4374330659726;k
2020-02-25;10:55:35;2020-02-25;11:55:35;47.389465928711594;8.60616420718351;7.600000243199999;-999.99;-999.99;984.2370263917354;k
2020-02-25;10:55:36;2020-02-25;11:55:36;47.38945261943824;8.606154329823987;7.6000002431999985;-999.99;-999.99;986.3354532701376;k
2020-02-25;10:55:37;2020-02-25;11:55:37;47.38944481519935;8.60615245508417;7.600000243199999;-999.99;-999.99;944.2937681789142;k
2020-02-25;10:55:38;2020-02-25;11:55:38;47.38944388713642;8.60615846176202;7.510000240319999;-999.99;-999.99;946.3103310480865;k
2020-02-25;10:55:39;2020-02-25;11:55:39;47.38944618790141;8.606161560337423;7.600000243199999;-999.99;-999.99;943.7477727614204;k
2020-02-25;10:55:40;2020-02-25;11:55:40;47.389451523367654;8.60616517383034;7.5714288137142844;-999.99;-999.99;961.0008758641283;k
2020-02-25;10:55:41;2020-02-25;11:55:41;47.389461046446336;8.606170274642821;7.577778020266667;-999.99;-999.99;977.3561850945842;k
2020-02-25;10:55:42;2020-02-25;11:55:42;47.389470152957266;8.606179905069736;7.600000243199999;-999.99;-999.99;979.0056094353497;k
2020-02-25;10:55:43;2020-02-25;11:55:43;47.389479211883796;8.606194082497153;7.525000240799999;-999.99;-999.99;980.6550337761151;k
2020-02-25;10:55:44;2020-02-25;11:55:44;47.38948757746693;8.606208665522791;7.528571669485714;-999.99;-999.99;960.5886632108975;k
2020-02-25;10:55:45;2020-02-25;11:55:45;47.3894933423486;8.606220901788166;7.50000024;-999.99;-999.99;946.1691317586269;k
2020-02-25;10:55:46;2020-02-25;11:55:46;47.38949787317106;8.60623217836361;7.528571669485714;-999.99;-999.99;927.5812026348591;k
2020-02-25;10:55:47;2020-02-25;11:55:47;47.38950215463284;8.606240813482694;7.6000002431999985;-999.99;-999.99;923.5635201752216;k
