#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-27 15:20:36 UTC
#
#Data version = version_2.0
#Drone measurements on 20200314. Release experiment in Duebendorf Measurement was
# from 14:06:00 to 14:13:49 UTC. Third of four mass balances. Heights above groun
#d are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, and 5.0 Location of source is 47
#.390697, 8.603264.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-14;14:08:43;2020-03-14;15:08:43;47.390657073;8.60273215;1.7104967868738754;970.551740786;284.0;78.19975874280492;o
2020-03-14;14:08:44;2020-03-14;15:08:44;47.390656581;8.602732018;1.6792967868738629;970.5770720385;284.0;78.72163741035;o
2020-03-14;14:08:45;2020-03-14;15:08:45;47.390656723;8.60273266;1.6637967868738883;970.602403291;284.0;79.24351607789508;o
2020-03-14;14:08:46;2020-03-14;15:08:46;47.390658046999995;8.602735873;1.6541967868739107;970.5922707899999;284.0;95.87050694357815;o
2020-03-14;14:08:47;2020-03-14;15:08:47;47.390660415;8.602740452;1.6965967868738971;970.551740786;284.0;109.24767403842974;o
2020-03-14;14:08:48;2020-03-14;15:08:48;47.390664051;8.602745384;1.7610967868739067;970.582138289;284.0;109.24767403842974;o
2020-03-14;14:08:49;2020-03-14;15:08:49;47.390668844;8.602751067;1.8351967868738939;970.582138289;284.0;146.43562580720499;o
2020-03-14;14:08:50;2020-03-14;15:08:50;47.390674618;8.602757241;1.875996786873884;970.572005788;284.01;148.61669849336718;o
2020-03-14;14:08:51;2020-03-14;15:08:51;47.390681193999995;8.602764458;1.899996786873885;970.561873287;284.0;116.36085307056204;o
2020-03-14;14:08:52;2020-03-14;15:08:52;47.390688278999995;8.60277224;1.8924967868738918;970.551740786;283.98999999999995;65.82408892701622;o
2020-03-14;14:08:53;2020-03-14;15:08:53;47.390696176999995;8.602779815;1.8908967868738955;970.531475784;283.98999999999995;56.724595150382825;o
2020-03-14;14:08:54;2020-03-14;15:08:54;47.390705103;8.602787009;1.9395967868738921;970.5568070365;283.98499999999996;47.62510137374944;o
2020-03-14;14:08:55;2020-03-14;15:08:55;47.390714556999995;8.602793821;1.9619967868738968;970.582138289;283.97999999999996;68.95745051717864;o
2020-03-14;14:08:56;2020-03-14;15:08:56;47.390724006999996;8.602800225;1.9517967868738992;970.5416082849999;283.96999999999997;64.91263105106914;o
2020-03-14;14:08:57;2020-03-14;15:08:57;47.390733231999995;8.602806136;1.9485967868739067;970.5416082849999;283.96999999999997;66.0293786062791;o
2020-03-14;14:08:58;2020-03-14;15:08:58;47.390742276000005;8.602811848;1.9178967868738823;970.501078281;283.96999999999997;80.64750301768198;o
2020-03-14;14:08:59;2020-03-14;15:08:59;47.390750874;8.602817008999999;1.9136967868739134;970.5416082849999;283.96999999999997;60.98011513639891;o
2020-03-14;14:09:00;2020-03-14;15:09:00;47.39075874;8.60282161;1.9263967868739087;970.5416082849999;283.96999999999997;50.76520894474984;o
2020-03-14;14:09:01;2020-03-14;15:09:01;47.390765998;8.602826038;1.96889678687387;970.521343283;283.96999999999997;75.86578307570088;o
2020-03-14;14:09:02;2020-03-14;15:09:02;47.39077289;8.602830022000001;1.9257967868738888;970.5416082849999;283.96999999999997;53.64636048762361;o
2020-03-14;14:09:03;2020-03-14;15:09:03;47.390779355;8.602834271;1.8809967868738795;970.5416082849999;283.96999999999997;49.31645500544499;o
2020-03-14;14:09:04;2020-03-14;15:09:04;47.390785836999996;8.602838847000001;1.8693967868738923;970.5416082849999;283.96999999999997;44.986549523266376;o
2020-03-14;14:09:05;2020-03-14;15:09:05;47.39079264;8.60284318;1.8589967868738881;970.521343283;283.97999999999996;83.6336064571911;o
2020-03-14;14:09:06;2020-03-14;15:09:06;47.39079929;8.602847818999999;1.8696967868738739;970.551740786;283.97999999999996;83.6336064571911;o
2020-03-14;14:09:07;2020-03-14;15:09:07;47.390805478999994;8.602853173;1.8465967868738744;970.521343283;283.96999999999997;76.66691332215994;o
2020-03-14;14:09:08;2020-03-14;15:09:08;47.390811756000005;8.602859;1.8277967868738756;970.561873287;283.97999999999996;61.72746464145351;o
2020-03-14;14:09:09;2020-03-14;15:09:09;47.390818723;8.602865057;1.8129967868738959;970.551740786;283.96999999999997;153.08053082922154;o
2020-03-14;14:09:10;2020-03-14;15:09:10;47.390826559;8.602871663;1.8083967868739137;970.561873287;283.97999999999996;193.6732099294081;o
2020-03-14;14:09:11;2020-03-14;15:09:11;47.390835053;8.602878645;1.7692967868738947;970.561873287;283.97999999999996;196.72771220734572;o
2020-03-14;14:09:12;2020-03-14;15:09:12;47.390843501000006;8.60288521;1.8698967868738805;970.5466745355;283.97499999999997;173.76944688473085;o
2020-03-14;14:09:13;2020-03-14;15:09:13;47.390852554;8.60289108;1.7472967868739033;970.531475784;283.96999999999997;150.811181562116;o
2020-03-14;14:09:14;2020-03-14;15:09:14;47.390861143;8.602897578;1.7829967868738663;970.531475784;283.96999999999997;171.4210968737438;o
2020-03-14;14:09:15;2020-03-14;15:09:15;47.390870054;8.602905736;1.8308967868738932;970.531475784;283.96999999999997;95.85812935460176;o
2020-03-14;14:09:16;2020-03-14;15:09:16;47.390881553999996;8.602916801000001;1.8325967868738644;970.49094578;283.97999999999996;131.35021516263438;o
2020-03-14;14:09:17;2020-03-14;15:09:17;47.390895402;8.60292924;1.8399967868738827;970.521343283;283.96;142.89309047778528;o
2020-03-14;14:09:18;2020-03-14;15:09:18;47.390908487;8.602939779;1.8054967868739027;970.521343283;283.91999999999996;130.13807235406898;o
2020-03-14;14:09:19;2020-03-14;15:09:19;47.390919066;8.602947006;1.7462967868738701;970.511210782;283.9;126.2348696179306;o
2020-03-14;14:09:20;2020-03-14;15:09:20;47.390927528999995;8.602952257;1.7096967868739057;970.511210782;283.9;163.73849204079667;o
2020-03-14;14:09:21;2020-03-14;15:09:21;47.390935241;8.602957386;1.7019967868739059;970.531475784;283.90999999999997;138.343418970681;o
2020-03-14;14:09:22;2020-03-14;15:09:22;47.390942537;8.602963372;1.651696786873913;970.551740786;283.91999999999996;112.94834590056531;o
2020-03-14;14:09:23;2020-03-14;15:09:23;47.390949764;8.60296955;1.6506967868738798;970.572005788;283.92999999999995;77.38877147890183;o
2020-03-14;14:09:24;2020-03-14;15:09:24;47.390956816000006;8.602975604;1.6701967868738734;970.5416082849999;283.94;86.19743246069746;o
2020-03-14;14:09:25;2020-03-14;15:09:25;47.390963946999996;8.602983051;1.6781967868739116;970.5416082849999;283.94;98.51020492845835;o
2020-03-14;14:09:26;2020-03-14;15:09:26;47.39097234;8.602991625;1.6968967868738787;970.561873287;283.95;139.02142391538004;o
2020-03-14;14:09:27;2020-03-14;15:09:27;47.390982197;8.603000045;1.6875967868738826;970.561873287;283.95;230.44398379633753;o
2020-03-14;14:09:28;2020-03-14;15:09:28;47.390992861;8.6030082;1.6630967868738935;970.5416082849999;283.95;271.390931135819;o
2020-03-14;14:09:29;2020-03-14;15:09:29;47.391003282;8.603015815;1.6664967868738927;970.551740786;283.95;664.1749636227634;o
2020-03-14;14:09:30;2020-03-14;15:09:30;47.391013573;8.603023428;1.6659967868739045;970.551740786;283.95;762.6992903277337;o
2020-03-14;14:09:31;2020-03-14;15:09:31;47.391024035;8.603031498;1.6624967868738736;970.551740786;283.955;762.6992903277337;o
2020-03-14;14:09:32;2020-03-14;15:09:32;47.39103407899999;8.60303935;1.6630967868738935;970.551740786;283.96;762.6992903277337;o
2020-03-14;14:09:33;2020-03-14;15:09:33;47.391044242;8.60304691;1.651096786873893;970.582138289;283.95;269.4561410172554;o
2020-03-14;14:09:34;2020-03-14;15:09:34;47.39105462;8.603054408;1.6544967868738922;970.551740786;283.96;278.4011949225641;o
2020-03-14;14:09:35;2020-03-14;15:09:35;47.391064593;8.60306165;1.6484967868738636;970.5416082849999;283.96;349.2675871584733;o
2020-03-14;14:09:36;2020-03-14;15:09:36;47.391074513;8.603068859;1.6351967868739052;970.551740786;283.96999999999997;1127.5452354927845;o
2020-03-14;14:09:37;2020-03-14;15:09:37;47.391084373000005;8.603076192;1.6010967868738817;970.572005788;283.96999999999997;5332.3625077096585;o
2020-03-14;14:09:38;2020-03-14;15:09:38;47.391093661999996;8.603083658;1.6168967868738946;970.561873287;283.97999999999996;10532.988958478696;o
2020-03-14;14:09:39;2020-03-14;15:09:39;47.391103016;8.603090653999999;1.648196786873882;970.582138289;283.97999999999996;14885.26720408321;o
2020-03-14;14:09:40;2020-03-14;15:09:40;47.391112496000005;8.603097084;1.6550967868739122;970.5669395375;283.98499999999996;15488.97586150057;o
2020-03-14;14:09:41;2020-03-14;15:09:41;47.391121588999994;8.603103569;1.668096786873889;970.551740786;283.98999999999995;16092.68451891793;o
2020-03-14;14:09:42;2020-03-14;15:09:42;47.39113052;8.603110746;1.6641967868739016;970.551740786;283.98999999999995;15309.984776636165;o
2020-03-14;14:09:43;2020-03-14;15:09:43;47.391139615;8.60311748;1.6582967868739047;970.521343283;283.98999999999995;12883.123172109794;o
2020-03-14;14:09:44;2020-03-14;15:09:44;47.391148775;8.603123519;1.6584967868739113;970.561873287;283.97999999999996;12883.123172109794;o
2020-03-14;14:09:45;2020-03-14;15:09:45;47.391157861;8.603130062;1.6735967868738726;970.561873287;283.97999999999996;11742.509762708112;o
2020-03-14;14:09:46;2020-03-14;15:09:46;47.391166768000005;8.603136825;1.6697967868738601;970.582138289;283.97999999999996;8836.99811261982;o
2020-03-14;14:09:47;2020-03-14;15:09:47;47.391175608999994;8.60314377;1.6752967868739006;970.531475784;283.97999999999996;7452.556543588215;o
2020-03-14;14:09:48;2020-03-14;15:09:48;47.39118462;8.603150999;1.7084967868738659;970.531475784;283.97999999999996;5817.277768955911;o
2020-03-14;14:09:49;2020-03-14;15:09:49;47.391193824;8.603158143;1.6891967868738789;970.531475784;283.98499999999996;5688.778211118062;o
2020-03-14;14:09:50;2020-03-14;15:09:50;47.391203736;8.603165267;1.6859967868738863;970.531475784;283.98999999999995;5560.278653280213;o
2020-03-14;14:09:51;2020-03-14;15:09:51;47.391213903;8.603172551;1.7170967868738671;970.561873287;283.97999999999996;5560.278653280213;o
2020-03-14;14:09:52;2020-03-14;15:09:52;47.39122338;8.603179597999999;1.6876967868739143;970.501078281;283.97999999999996;4192.857935121858;o
2020-03-14;14:09:53;2020-03-14;15:09:53;47.391232904;8.603187549;1.631296786873861;970.561873287;283.97999999999996;1914.853815328781;o
2020-03-14;14:09:54;2020-03-14;15:09:54;47.391242781;8.603195833;1.6138967868739087;970.531475784;283.97999999999996;965.8858892271091;o
2020-03-14;14:09:55;2020-03-14;15:09:55;47.391253128;8.603202646;1.6093967868739014;970.511210782;283.96999999999997;1173.8995618317615;o
2020-03-14;14:09:56;2020-03-14;15:09:56;47.391263472;8.603209373;1.609096786873863;970.521343283;283.95;1206.511321332723;o
2020-03-14;14:09:57;2020-03-14;15:09:57;47.391273721000005;8.603216804;1.6268967868738855;970.561873287;283.95;535.1196881805199;o
2020-03-14;14:09:58;2020-03-14;15:09:58;47.391283746000006;8.603224839;1.6714967868738881;970.511210782;283.96;425.1459278630621;o
2020-03-14;14:09:59;2020-03-14;15:09:59;47.391293525;8.603231117;1.6777967868738983;970.5365420345;283.94499999999994;355.45456772716796;o
2020-03-14;14:10:00;2020-03-14;15:10:00;47.39130314;8.603236977;1.6920967868738899;970.561873287;283.92999999999995;285.76320759127384;o
2020-03-14;14:10:01;2020-03-14;15:10:01;47.391313061999995;8.603243161;1.6856967868739048;970.551740786;283.94;182.88463469533713;o
2020-03-14;14:10:02;2020-03-14;15:10:02;47.391323435;8.603249619;1.6852967868738915;970.5416082849999;283.94;264.22619573469586;o
2020-03-14;14:10:03;2020-03-14;15:10:03;47.391333568;8.603256177;1.6816967868738857;970.531475784;283.94;200.18677246570562;o
2020-03-14;14:10:04;2020-03-14;15:10:04;47.39134345;8.603262111;1.7140967868738812;970.521343283;283.94;136.87336486852033;o
2020-03-14;14:10:05;2020-03-14;15:10:05;47.391353033;8.603267942999999;1.7289967868738927;970.511210782;283.92999999999995;106.26680049646265;o
2020-03-14;14:10:06;2020-03-14;15:10:06;47.391362493;8.60327438;1.772096786873874;970.511210782;283.92999999999995;66.79544378155707;o
2020-03-14;14:10:07;2020-03-14;15:10:07;47.391371917;8.603281433;1.7980967868738844;970.551740786;283.91999999999996;117.45510879249153;o
2020-03-14;14:10:08;2020-03-14;15:10:08;47.391381403000004;8.603288735;1.8009967868738954;970.5365420344999;283.91999999999996;103.1980190130622;o
2020-03-14;14:10:09;2020-03-14;15:10:09;47.391390922;8.603296537;1.787796786873912;970.521343283;283.91999999999996;88.94092923363286;o
2020-03-14;14:10:10;2020-03-14;15:10:10;47.391399853;8.603303737000001;1.7832967868739047;970.511210782;283.90999999999997;89.80422731556655;o
2020-03-14;14:10:11;2020-03-14;15:10:11;47.391405112;8.603306118999999;1.7577967868738824;970.5416082849999;283.90999999999997;104.24493868081473;o
2020-03-14;14:10:12;2020-03-14;15:10:12;47.391406546000006;8.603304515;1.9289967868738813;970.572005788;283.91999999999996;80.01890444808431;o
2020-03-14;14:10:13;2020-03-14;15:10:13;47.391406408;8.603303542;2.8307967868738615;970.521343283;283.91999999999996;59.4799043363871;o
2020-03-14;14:10:14;2020-03-14;15:10:14;47.391405501;8.603303276;4.009196786873872;970.521343283;283.91999999999996;105.86787475071013;o
2020-03-14;14:10:15;2020-03-14;15:10:15;47.391404736000005;8.603303878;5.200896786873898;970.257898257;283.91999999999996;81.30600468247142;o
2020-03-14;14:10:16;2020-03-14;15:10:16;47.391404226999995;8.60330497;5.672296786873915;970.166705748;283.92999999999995;64.56422736196626;o
2020-03-14;14:10:17;2020-03-14;15:10:17;47.391403993999994;8.60330644;5.800696786873914;970.166705748;283.92999999999995;62.19234880201686;o
2020-03-14;14:10:18;2020-03-14;15:10:18;47.39140398399999;8.603307661;5.802596786873892;970.105910742;283.92999999999995;59.82047024206746;o
2020-03-14;14:10:19;2020-03-14;15:10:19;47.391403113;8.603307348;5.777496786873883;970.045115736;283.92999999999995;56.65925194761581;o
2020-03-14;14:10:20;2020-03-14;15:10:20;47.391399658999994;8.603303948999999;5.756996786873913;970.075513239;283.92999999999995;67.0723993507272;o
2020-03-14;14:10:21;2020-03-14;15:10:21;47.391394315;8.603297877000001;5.7411967868739;970.0653807379999;283.92999999999995;101.7699689935833;o
2020-03-14;14:10:22;2020-03-14;15:10:22;47.391387665;8.603290569;5.758996786873865;970.0653807379999;283.92999999999995;182.36393412010963;o
2020-03-14;14:10:23;2020-03-14;15:10:23;47.391379621999995;8.603283539;5.785796786873902;970.075513239;283.92999999999995;1167.769640240705;o
2020-03-14;14:10:24;2020-03-14;15:10:24;47.39137053899999;8.6032773;5.802896786873873;970.075513239;283.92999999999995;3853.948757662214;o
2020-03-14;14:10:25;2020-03-14;15:10:25;47.391361397;8.603271255;5.792596786873901;970.045115736;283.92999999999995;2841.702976810152;o
2020-03-14;14:10:26;2020-03-14;15:10:26;47.391352278999996;8.603265765;5.826296786873911;970.075513239;283.92999999999995;1972.6296835596136;o
2020-03-14;14:10:27;2020-03-14;15:10:27;47.391343152;8.603260571;5.820296786873882;970.075513239;283.92499999999995;1103.556390309075;o
2020-03-14;14:10:28;2020-03-14;15:10:28;47.3913345;8.60325562;5.785896786873877;970.075513239;283.91999999999996;1103.556390309075;o
2020-03-14;14:10:29;2020-03-14;15:10:29;47.391326387;8.603251268;5.763896786873886;970.055248237;283.91999999999996;1144.8693855326312;o
2020-03-14;14:10:30;2020-03-14;15:10:30;47.391318468;8.603246927;5.740396786873873;970.075513239;283.90999999999997;376.55108408753296;o
2020-03-14;14:10:31;2020-03-14;15:10:31;47.391310929;8.603241993;5.709496786873899;970.0653807379999;283.89;158.1861198361256;o
2020-03-14;14:10:32;2020-03-14;15:10:32;47.391303477;8.603236577;5.71179678687389;970.08564574;283.89;868.7996902396569;o
2020-03-14;14:10:33;2020-03-14;15:10:33;47.391295405;8.603230798;5.7214967868738995;970.08564574;283.88;2030.2585105823025;o
2020-03-14;14:10:34;2020-03-14;15:10:34;47.391286687;8.60322526;5.648896786873877;970.055248237;283.88;1337.6356928227153;o
2020-03-14;14:10:35;2020-03-14;15:10:35;47.391277608;8.603219703999999;5.588396786873886;970.116043243;283.88;409.57527015712117;o
2020-03-14;14:10:36;2020-03-14;15:10:36;47.391268049;8.603214196;5.578296786873864;970.1109769925;283.865;314.54413119311465;o
2020-03-14;14:10:37;2020-03-14;15:10:37;47.391258021999995;8.603209352;5.566696786873877;970.105910742;283.84999999999997;219.51299222910816;o
2020-03-14;14:10:38;2020-03-14;15:10:38;47.391247876;8.60320547;5.5579967868739;970.075513239;283.84;91.8410300064104;o
2020-03-14;14:10:39;2020-03-14;15:10:39;47.391237846;8.603202166;5.542596786873901;970.095778241;283.84;126.12619570365459;o
2020-03-14;14:10:40;2020-03-14;15:10:40;47.391227775;8.603199319;5.591496786873904;970.075513239;283.83;661.6107078873343;o
2020-03-14;14:10:41;2020-03-14;15:10:41;47.391217791;8.603197162;5.565896786873907;970.095778241;283.82;167.7287832695208;o
2020-03-14;14:10:42;2020-03-14;15:10:42;47.391208223999996;8.603195292;5.501496786873872;970.095778241;283.81;124.79295197898989;o
2020-03-14;14:10:43;2020-03-14;15:10:43;47.391198773;8.603192502;5.4813967868739155;970.095778241;283.79999999999995;68.82382399462249;o
2020-03-14;14:10:44;2020-03-14;15:10:44;47.391188855;8.603188924;5.469996786873878;970.095778241;283.79999999999995;90.120664317464;o
2020-03-14;14:10:45;2020-03-14;15:10:45;47.391178656;8.603184453999999;5.486496786873886;970.075513239;283.82;86.2919126115628;o
2020-03-14;14:10:46;2020-03-14;15:10:46;47.391168613000005;8.603179094;5.468196786873875;970.075513239;283.82;82.4631609056616;o
2020-03-14;14:10:47;2020-03-14;15:10:47;47.391158661999995;8.603173203999999;5.4253967868738755;970.075513239;283.82;88.47215413474635;o
2020-03-14;14:10:48;2020-03-14;15:10:48;47.391148588;8.603167208;5.470696786873873;970.095778241;283.82;68.53201671855903;o
2020-03-14;14:10:49;2020-03-14;15:10:49;47.391138305;8.603161207000001;5.468696786873863;970.126175744;283.83;60.50539216360712;o
2020-03-14;14:10:50;2020-03-14;15:10:50;47.391128216999995;8.603155142;5.463996786873906;970.105910742;283.83;59.58398809975482;o
2020-03-14;14:10:51;2020-03-14;15:10:51;47.391118903;8.603149313;5.435196786873917;970.095778241;283.83;70.95235087752195;o
2020-03-14;14:10:52;2020-03-14;15:10:52;47.391110361;8.603143773;5.455996786873868;970.0653807379999;283.83;56.183810630277;o
2020-03-14;14:10:53;2020-03-14;15:10:53;47.391102243;8.603138219;5.478696786873911;970.095778241;283.83;44.53632600007315;o
2020-03-14;14:10:54;2020-03-14;15:10:54;47.39109461100001;8.603133006;5.478396786873873;970.08564574;283.84;69.05964341567446;o
2020-03-14;14:10:55;2020-03-14;15:10:55;47.391087164;8.603128017000001;5.501196786873891;970.0957782410001;283.84;69.05964341567446;o
2020-03-14;14:10:56;2020-03-14;15:10:56;47.391079638;8.603123084;5.4919967868738695;970.105910742;283.84;69.05964341567446;o
2020-03-14;14:10:57;2020-03-14;15:10:57;47.391072518;8.603118512;5.48999678687386;970.08564574;283.84;77.86800348671566;o
2020-03-14;14:10:58;2020-03-14;15:10:58;47.391066068;8.603114367;5.445896786873902;970.095778241;283.84;58.022410896398526;o
2020-03-14;14:10:59;2020-03-14;15:10:59;47.391060017;8.60311057;5.437496786873908;970.126175744;283.84999999999997;44.669762395899205;o
2020-03-14;14:11:00;2020-03-14;15:11:00;47.391054105;8.603106985;5.461896786873865;970.105910742;283.84999999999997;73.7500491863159;o
2020-03-14;14:11:01;2020-03-14;15:11:01;47.391048293000004;8.603103289;5.465196786873889;970.08564574;283.84999999999997;87.83263191877708;o
2020-03-14;14:11:02;2020-03-14;15:11:02;47.391042376;8.603099578;5.445696786873896;970.116043243;283.85999999999996;75.83765236329224;o
2020-03-14;14:11:03;2020-03-14;15:11:03;47.391036314;8.603095583;5.484396786873901;970.08564574;283.87;75.83765236329224;o
2020-03-14;14:11:04;2020-03-14;15:11:04;47.39102929;8.603090301;5.494096786873911;970.0957782410001;283.87;70.83351939316982;o
2020-03-14;14:11:05;2020-03-14;15:11:05;47.39102080399999;8.603083143;5.436196786873893;970.105910742;283.87;65.82938642304741;o
2020-03-14;14:11:06;2020-03-14;15:11:06;47.391010621999996;8.603074235;5.440796786873875;970.116043243;283.87;42.794586215985;o
2020-03-14;14:11:07;2020-03-14;15:11:07;47.390999332;8.603064516;5.418196786873864;970.105910742;283.84999999999997;261.1359173691785;o
2020-03-14;14:11:08;2020-03-14;15:11:08;47.390987657;8.603055017;5.414596786873915;970.08564574;283.84999999999997;486.2728401807007;o
2020-03-14;14:11:09;2020-03-14;15:11:09;47.39097580600001;8.603046055;5.361396786873911;970.095778241;283.84999999999997;711.4097629922229;o
2020-03-14;14:11:10;2020-03-14;15:11:10;47.390963728;8.603037839;5.338596786873893;970.095778241;283.84999999999997;349.05855746610297;o
2020-03-14;14:11:11;2020-03-14;15:11:11;47.39095114;8.603030373;5.363196786873914;970.105910742;283.85999999999996;141.79610925783996;o
2020-03-14;14:11:12;2020-03-14;15:11:12;47.390938338999995;8.603022812;5.3435967868738885;970.105910742;283.85999999999996;444.8547373759476;o
2020-03-14;14:11:13;2020-03-14;15:11:13;47.390925798999994;8.603014989;5.3377967868738665;970.116043243;283.84999999999997;1151.1788703381808;o
2020-03-14;14:11:14;2020-03-14;15:11:14;47.390913794;8.603006266;5.370396786873869;970.126175744;283.84999999999997;1857.503003300414;o
2020-03-14;14:11:15;2020-03-14;15:11:15;47.390902708;8.602997332000001;5.362296786873912;970.136308245;283.84999999999997;3507.9943955030667;o
2020-03-14;14:11:16;2020-03-14;15:11:16;47.390892071;8.602989363999999;5.346196786873861;970.105910742;283.85999999999996;2713.2442592636803;o
2020-03-14;14:11:17;2020-03-14;15:11:17;47.390881373999996;8.60298263;5.278096786873903;970.126175744;283.85999999999996;754.147285035371;o
2020-03-14;14:11:18;2020-03-14;15:11:18;47.390870541000005;8.602976091;5.300496786873907;970.126175744;283.85999999999996;183.5682770399763;o
2020-03-14;14:11:19;2020-03-14;15:11:19;47.390859647;8.60296953;5.298696786873904;970.126175744;283.85999999999996;130.0447251384699;o
2020-03-14;14:11:20;2020-03-14;15:11:20;47.390848566;8.602963202;5.3073967868738805;970.116043243;283.87;219.2531144047819;o
2020-03-14;14:11:21;2020-03-14;15:11:21;47.390837956999995;8.602956935;5.310196786873917;970.116043243;283.88;205.24929783246483;o
2020-03-14;14:11:22;2020-03-14;15:11:22;47.390827787;8.60295122;5.332896786873903;970.116043243;283.88;194.18082415389753;o
2020-03-14;14:11:23;2020-03-14;15:11:23;47.390818078;8.602945822;5.320596786873864;970.1109769925;283.88;176.2571588847199;o
2020-03-14;14:11:24;2020-03-14;15:11:24;47.390808858;8.602940857;5.3507967868739;970.105910742;283.88;158.33349361554227;o
2020-03-14;14:11:25;2020-03-14;15:11:25;47.390800383;8.602936524;5.385796786873868;970.105910742;283.88;158.99775830033968;o
2020-03-14;14:11:26;2020-03-14;15:11:26;47.390792583;8.602932021;5.413596786873882;970.126175744;283.87;183.85803243501934;o
2020-03-14;14:11:27;2020-03-14;15:11:27;47.390785217;8.602926643;5.425496786873907;970.116043243;283.88;213.70701131300692;o
2020-03-14;14:11:28;2020-03-14;15:11:28;47.390778088999994;8.602920572999999;5.432096786873899;970.075513239;283.88;219.49504925170905;o
2020-03-14;14:11:29;2020-03-14;15:11:29;47.39077086;8.602913896;5.464096786873881;970.095778241;283.88;201.99942840672466;o
2020-03-14;14:11:30;2020-03-14;15:11:30;47.390763575;8.602906574;5.46239678687391;970.116043243;283.89;162.80384013411336;o
2020-03-14;14:11:31;2020-03-14;15:11:31;47.390755928000004;8.602899268;5.4335967868738635;970.116043243;283.89;197.19691947233088;o
2020-03-14;14:11:32;2020-03-14;15:11:32;47.390747749;8.602892395;5.450796786873866;970.105910742;283.88;207.94999227577117;o
2020-03-14;14:11:33;2020-03-14;15:11:33;47.390739042;8.602885667;5.452396786873862;970.095778241;283.87;218.70306507921146;o
2020-03-14;14:11:34;2020-03-14;15:11:34;47.39073;8.602878864;5.426296786873877;970.08564574;283.87;153.4397901054324;o
2020-03-14;14:11:35;2020-03-14;15:11:35;47.390720738999995;8.602871702;5.3858967868739;970.08564574;283.87;75.10557467670715;o
2020-03-14;14:11:36;2020-03-14;15:11:36;47.390711045;8.602864622;5.321596786873897;970.105910742;283.87;108.16909239698194;o
2020-03-14;14:11:37;2020-03-14;15:11:37;47.39070115;8.602858766;5.293596786873877;970.1464407459999;283.88;183.6630709221332;o
2020-03-14;14:11:38;2020-03-14;15:11:38;47.390691678;8.602853787;5.3085967868738635;970.1464407459999;283.88;118.27295699290315;o
2020-03-14;14:11:39;2020-03-14;15:11:39;47.390683444;8.602849572;5.303496786873893;970.116043243;283.88;49.328392876569076;o
2020-03-14;14:11:40;2020-03-14;15:11:40;47.390679762;8.602849767;5.918496786873902;970.116043243;283.88;58.13694370470867;o
2020-03-14;14:11:41;2020-03-14;15:11:41;47.39067968;8.602851653;7.11359678687387;970.024850734;283.87;70.35296354839177;o
2020-03-14;14:11:42;2020-03-14;15:11:42;47.390680871;8.602851682999999;8.334896786873912;969.872863219;283.87;82.56898339207487;o
2020-03-14;14:11:43;2020-03-14;15:11:43;47.390681971999996;8.602850538;9.628296786873875;969.7208757039999;283.87;62.43270279021966;o
2020-03-14;14:11:44;2020-03-14;15:11:44;47.390682373000004;8.602849097;9.911696786873904;969.57902069;283.87;54.40173142020997;o
2020-03-14;14:11:45;2020-03-14;15:11:45;47.39068238;8.602848559;10.27859678687389;969.589153191;283.88;46.420712315526494;o
2020-03-14;14:11:46;2020-03-14;15:11:46;47.390682181;8.602848653999999;10.468796786873895;969.5080931829999;283.88;70.98613792866905;o
2020-03-14;14:11:47;2020-03-14;15:11:47;47.390682011;8.602849101;10.528696786873866;969.47769568;283.88;48.39369773950202;o
2020-03-14;14:11:48;2020-03-14;15:11:48;47.390682721000005;8.60285058;10.5776967868739;969.548623187;283.88;53.43963833592785;o
2020-03-14;14:11:49;2020-03-14;15:11:49;47.39068633;8.60285582;10.557496786873912;969.497960682;283.88;46.06252068157148;o
2020-03-14;14:11:50;2020-03-14;15:11:50;47.390693538;8.602864653;10.542096786873913;969.497960682;283.87;89.53292385739036;o
2020-03-14;14:11:51;2020-03-14;15:11:51;47.390702263;8.602873739;10.52059678687391;969.508093183;283.875;111.5040429219214;o
2020-03-14;14:11:52;2020-03-14;15:11:52;47.390711271;8.602881277;10.464896786873908;969.518225684;283.88;133.47516198645243;o
2020-03-14;14:11:53;2020-03-14;15:11:53;47.390720215;8.602887562000001;10.441596786873902;969.518225684;283.88;150.60815872189417;o
2020-03-14;14:11:54;2020-03-14;15:11:54;47.390728545;8.602891674;10.471296786873893;969.5080931829999;283.87;150.60815872189417;o
2020-03-14;14:11:55;2020-03-14;15:11:55;47.390735643999996;8.60289314;10.463996786873906;969.528358185;283.88;100.73157916458264;o
2020-03-14;14:11:56;2020-03-14;15:11:56;47.390741129;8.60289344;10.441696786873877;969.528358185;283.88;166.74461860253987;o
2020-03-14;14:11:57;2020-03-14;15:11:57;47.390745598;8.602894059;10.410796786873902;969.5587556879999;283.89;172.55592508579923;o
