#MEMO2 project has received funding from the European Unions Horizon 2020 research
#and innovation programme  under the Marie Sklodowska-Curie grant agreement No 722479
#Data separator = ;
#Invalid_data = -999.99
#Unit = ppb
#Data provider = Jonas Ravelid, Randulph Morales
#Contact details = jonas.ravelid@empa.ch, randulph.morales@empa.ch
#Creation date = 2021-06-25 13:10:10 UTC
#
#Data version = version_2.0
#Drone measurements on 20200313. Release experiment in Duebendorf Measurement was
# from 13:33:14 to 13:40:44 UTC. Third of six mass balances. Heights above ground
# are 4.0, 9.0, 2.0, 6.0, 11.0, 3.0, 7.0, 12.0, 5.0m Location of source is 47.390
#525, 8.603439.
#------------------------------------------------------------#
Date_UTC;Time_UTC;Date_Loc;Time_Loc;Latitude;Longitude;Altitude;Pressure;Temperature;CH4_spec_corr;Flag
2020-03-13;13:35:27;2020-03-13;14:35:27;47.39033435;8.604397922;7.881073462293898;970.7949208099999;285.57;94.52380187151086;o
2020-03-13;13:35:28;2020-03-13;14:35:28;47.390326231;8.604394268;7.864473462293915;970.764523307;285.53;95.40388664610016;o
2020-03-13;13:35:29;2020-03-13;14:35:29;47.390317905;8.604391304;7.881573462293943;970.815185812;285.51;106.54742324772172;o
2020-03-13;13:35:30;2020-03-13;14:35:30;47.390310334;8.604388374;7.868273462293928;970.7695895575;285.505;116.28577272982066;o
2020-03-13;13:35:31;2020-03-13;14:35:31;47.390302952;8.604384945;7.905473462293912;970.723993303;285.5;112.98344476973313;o
2020-03-13;13:35:32;2020-03-13;14:35:32;47.390295169;8.604380174;7.914473462293927;970.734125804;285.45;109.68111680964557;o
2020-03-13;13:35:33;2020-03-13;14:35:33;47.390287758999996;8.604373226;7.954673462293897;970.734125804;285.45;110.32152169487907;o
2020-03-13;13:35:34;2020-03-13;14:35:34;47.390279443000004;8.604364686;7.965273462293908;970.7442583049999;285.42999999999995;102.28827742825588;o
2020-03-13;13:35:35;2020-03-13;14:35:35;47.390269641;8.604356082;7.967973462293912;970.7442583049999;285.39;110.87201783753247;o
2020-03-13;13:35:36;2020-03-13;14:35:36;47.390258792;8.60434794;8.006473462293911;970.7442583049999;285.39;119.45575824680904;o
2020-03-13;13:35:37;2020-03-13;14:35:37;47.390248938;8.604339831;7.999573462293938;970.734125804;285.39;80.88504906558157;o
2020-03-13;13:35:38;2020-03-13;14:35:38;47.390240375;8.604331925;8.000073462293926;970.764523307;285.39;84.52385879641533;o
2020-03-13;13:35:39;2020-03-13;14:35:39;47.390232306;8.604324045;7.981873462293947;970.7949208099999;285.39;86.19542815183777;o
2020-03-13;13:35:40;2020-03-13;14:35:40;47.390225144;8.604315097999999;7.996173462293939;970.7898545594999;285.37;87.86699750726024;o
2020-03-13;13:35:41;2020-03-13;14:35:41;47.390218802;8.604305017;8.010273462293924;970.784788309;285.34999999999997;89.19816043645764;o
2020-03-13;13:35:42;2020-03-13;14:35:42;47.390212266000006;8.604293463;8.02017346229394;970.764523307;285.34999999999997;90.52932336565505;o
2020-03-13;13:35:43;2020-03-13;14:35:43;47.390205241000004;8.604280205;8.06807346229391;970.764523307;285.34999999999997;77.79233938882278;o
2020-03-13;13:35:44;2020-03-13;14:35:44;47.390199096;8.604265751;8.049473462293918;970.754390806;285.31;77.79233938882278;o
2020-03-13;13:35:45;2020-03-13;14:35:45;47.390193561000004;8.604250788;8.07007346229392;970.754390806;285.31;54.901407664248026;o
2020-03-13;13:35:46;2020-03-13;14:35:46;47.39018741899999;8.60423579;8.074773462293933;970.754390806;285.31;79.84988968436998;o
2020-03-13;13:35:47;2020-03-13;14:35:47;47.390180292;8.604221132000001;8.109573462293895;970.734125804;285.28999999999996;82.98783750057082;o
2020-03-13;13:35:48;2020-03-13;14:35:48;47.390172283999995;8.604207987;8.003473462293925;970.7442583049999;285.28999999999996;109.23749899122835;o
2020-03-13;13:35:49;2020-03-13;14:35:49;47.390164019;8.604197672;8.102473462293915;970.7442583049999;285.28;90.63796391364131;o
2020-03-13;13:35:50;2020-03-13;14:35:50;47.390156065;8.604187054;8.063273462293921;970.7442583049999;285.27;90.08248924501575;o
2020-03-13;13:35:51;2020-03-13;14:35:51;47.39014825899999;8.604176449;8.026773462293932;970.7442583049999;285.27;89.5270145763902;o
2020-03-13;13:35:52;2020-03-13;14:35:52;47.390139971;8.60416658;8.029173462293898;970.7442583049999;285.26;92.58980291129036;o
2020-03-13;13:35:53;2020-03-13;14:35:53;47.390132179;8.60415716;8.014273462293943;970.7442583049999;285.26;102.9093680781091;o
2020-03-13;13:35:54;2020-03-13;14:35:54;47.390123785;8.604150075;7.999573462293938;970.723993303;285.25;98.47454186193792;o
2020-03-13;13:35:55;2020-03-13;14:35:55;47.390115683999994;8.604145478;7.982873462293924;970.784788309;285.23999999999995;103.71079338920866;o
2020-03-13;13:35:56;2020-03-13;14:35:56;47.390108863;8.604141616;7.985473462293896;970.784788309;285.23999999999995;97.17558454750366;o
2020-03-13;13:35:57;2020-03-13;14:35:57;47.390104048000005;8.604136589;7.924273462293911;970.7949208099999;285.23999999999995;97.17558454750366;o
2020-03-13;13:35:58;2020-03-13;14:35:58;47.390099341;8.604130433;7.908973462293943;970.7898545594999;285.23499999999996;116.5931472197044;o
2020-03-13;13:35:59;2020-03-13;14:35:59;47.390094188;8.604123799;7.8988734622939205;970.784788309;285.22999999999996;117.05934961426254;o
2020-03-13;13:36:00;2020-03-13;14:36:00;47.390088879;8.60411663;7.891773462293941;970.754390806;285.22999999999996;117.5255520088207;o
2020-03-13;13:36:01;2020-03-13;14:36:01;47.39008364399999;8.604108071;7.933073462293919;970.723993303;285.21999999999997;109.69432199113201;o
2020-03-13;13:36:02;2020-03-13;14:36:02;47.390077723000005;8.604098299;7.942873462293903;970.723993303;285.21999999999997;113.2847873688861;o
2020-03-13;13:36:03;2020-03-13;14:36:03;47.390070461;8.604087551000001;7.920273462293949;970.764523307;285.21999999999997;129.13869163449033;o
2020-03-13;13:36:04;2020-03-13;14:36:04;47.390062066999995;8.604075911;7.866273462293918;970.754390806;285.21999999999997;115.94383325421953;o
2020-03-13;13:36:05;2020-03-13;14:36:05;47.390053298000005;8.60406507;7.85177346229392;970.754390806;285.21999999999997;123.2397899753821;o
2020-03-13;13:36:06;2020-03-13;14:36:06;47.390045693999994;8.60405604;7.868973462293923;970.774655808;285.21;117.43720500169734;o
2020-03-13;13:36:07;2020-03-13;14:36:07;47.390040944;8.604051827000001;7.835873462293932;970.734125804;285.2;115.97172472971074;o
2020-03-13;13:36:08;2020-03-13;14:36:08;47.39003859;8.60405238;7.3807734622939165;970.754390806;285.2;129.4482611071554;o
2020-03-13;13:36:09;2020-03-13;14:36:09;47.390038115;8.604053808;6.774273462293934;970.774655808;285.2;128.76420368028926;o
2020-03-13;13:36:10;2020-03-13;14:36:10;47.390039098;8.604054593999999;6.097273462293913;970.9874383289999;285.2;128.0801462534231;o
2020-03-13;13:36:11;2020-03-13;14:36:11;47.390040216;8.604054372;5.233373462293912;971.09889584;285.2;121.90864522026244;o
2020-03-13;13:36:12;2020-03-13;14:36:12;47.390040738;8.604053746;4.260173462293949;971.09889584;285.2;103.2305359543642;o
2020-03-13;13:36:13;2020-03-13;14:36:13;47.390040718;8.60405287;3.3685734622939094;971.09889584;285.2;99.26488527561531;o
2020-03-13;13:36:14;2020-03-13;14:36:14;47.390040906;8.604051905;2.6425734622939103;971.250883355;285.2;43.576309612678266;o
2020-03-13;13:36:15;2020-03-13;14:36:15;47.390041192;8.604051356;2.601973462293927;971.250883355;285.2;87.48849537267084;o
2020-03-13;13:36:16;2020-03-13;14:36:16;47.390041286000006;8.604051011000001;2.3538734622939046;971.3319433629999;285.2;50.58252684154296;o
2020-03-13;13:36:17;2020-03-13;14:36:17;47.390041063000005;8.604051069;2.1073734622939355;971.413003371;285.2;51.99974542352949;o
2020-03-13;13:36:18;2020-03-13;14:36:18;47.390040648;8.604050874;2.0693734622939246;971.5447258840001;285.2;53.41696400551602;o
2020-03-13;13:36:19;2020-03-13;14:36:19;47.390039937;8.604050958;2.024173462293902;971.453533375;285.19;79.14621441317203;o
2020-03-13;13:36:20;2020-03-13;14:36:20;47.390039331000004;8.604051151;1.9666734622938975;971.554858385;285.19;47.13901251530342;o
2020-03-13;13:36:21;2020-03-13;14:36:21;47.390039176;8.604052688;1.9614734622938954;971.554858385;285.19;46.407235847600745;o
2020-03-13;13:36:22;2020-03-13;14:36:22;47.390040523;8.604058367;1.9924734622939013;971.524460882;285.16999999999996;45.14554553043335;o
2020-03-13;13:36:23;2020-03-13;14:36:23;47.39004349100001;8.604067263;2.0531734622938984;971.524460882;285.16999999999996;69.52298208635244;o
2020-03-13;13:36:24;2020-03-13;14:36:24;47.390047486;8.604077845;2.112373462293931;971.5447258840001;285.15;46.02529758959081;o
2020-03-13;13:36:25;2020-03-13;14:36:25;47.39005257;8.604089908999999;2.168973462293934;971.4636658759999;285.12;54.59288807842812;o
2020-03-13;13:36:26;2020-03-13;14:36:26;47.390058643;8.604101109;2.270073462293908;971.4788646274999;285.115;65.77966186199986;o
2020-03-13;13:36:27;2020-03-13;14:36:27;47.390064732;8.604111351;2.301673462293934;971.494063379;285.10999999999996;70.19084241411402;o
2020-03-13;13:36:28;2020-03-13;14:36:28;47.390070437;8.604120911;2.350173462293924;971.453533375;285.10999999999996;74.60202296622818;o
2020-03-13;13:36:29;2020-03-13;14:36:29;47.390075926;8.604128864;2.360573462293928;971.4332683729999;285.09999999999997;62.45052150856614;o
2020-03-13;13:36:30;2020-03-13;14:36:30;47.390080942;8.604134933;2.3697734622939493;971.4332683729999;285.10999999999996;58.813827121296434;o
2020-03-13;13:36:31;2020-03-13;14:36:31;47.390085486000004;8.604140483;2.3498734622939423;971.4332683729999;285.10999999999996;75.9206342935356;o
2020-03-13;13:36:32;2020-03-13;14:36:32;47.390089831000004;8.604146588999999;2.4007734622938983;971.4636658759999;285.12;79.62355657194459;o
2020-03-13;13:36:33;2020-03-13;14:36:33;47.390093748999995;8.604152543;2.4052734622939056;971.413003371;285.12;75.69739155273768;o
2020-03-13;13:36:34;2020-03-13;14:36:34;47.39009810899999;8.604158412;2.4339734622939204;971.413003371;285.12;91.07734653686055;o
2020-03-13;13:36:35;2020-03-13;14:36:35;47.390103497;8.604165283;2.4240734622939044;971.443400874;285.13;86.10641794431521;o
2020-03-13;13:36:36;2020-03-13;14:36:36;47.390108649;8.604171992000001;2.4213734622939;971.4484671245;285.13;90.04381880291311;o
2020-03-13;13:36:37;2020-03-13;14:36:37;47.390114148;8.60417771;2.4391734622939225;971.453533375;285.13;83.45260251051656;o
2020-03-13;13:36:38;2020-03-13;14:36:38;47.390119858999995;8.604183422;2.4433734622939483;971.453533375;285.14;76.86138621811999;o
2020-03-13;13:36:39;2020-03-13;14:36:39;47.390125507;8.604189231;2.4554734622939236;971.453533375;285.14;90.20207787299353;o
2020-03-13;13:36:40;2020-03-13;14:36:40;47.39013112600001;8.604195565;2.441273462293907;971.4332683729999;285.14;101.50136114713847;o
2020-03-13;13:36:41;2020-03-13;14:36:41;47.390136223;8.604202029;2.4495734622939267;971.4332683729999;285.15;76.89231031983957;o
2020-03-13;13:36:42;2020-03-13;14:36:42;47.39014099;8.604209524;2.450073462293915;971.4332683729999;285.15;88.81121723407296;o
2020-03-13;13:36:43;2020-03-13;14:36:43;47.390146771000005;8.604217562999999;2.468173462293919;971.4332683729999;285.15;69.59442767321602;o
2020-03-13;13:36:44;2020-03-13;14:36:44;47.390153927;8.604226799;2.465673462293921;971.443400874;285.15999999999997;73.15283890088429;o
2020-03-13;13:36:45;2020-03-13;14:36:45;47.39016170399999;8.604237709;2.422073462293895;971.423135872;285.16499999999996;85.97983352667204;o
2020-03-13;13:36:46;2020-03-13;14:36:46;47.39017033;8.604248515;2.4198734622939355;971.40287087;285.16999999999996;80.08668505825864;o
2020-03-13;13:36:47;2020-03-13;14:36:47;47.390179167;8.604259309;2.4567734622939383;971.4332683729999;285.17999999999995;74.19353658984525;o
2020-03-13;13:36:48;2020-03-13;14:36:48;47.390187696999995;8.604270124;2.4772734622939083;971.413003371;285.17999999999995;69.29949729283005;o
2020-03-13;13:36:49;2020-03-13;14:36:49;47.390196496;8.604280903;2.4641734622938998;971.413003371;285.17999999999995;61.36789247580075;o
2020-03-13;13:36:50;2020-03-13;14:36:50;47.390205071000004;8.604291903;2.4940734622938976;971.3826058679999;285.19;87.54508812045127;o
2020-03-13;13:36:51;2020-03-13;14:36:51;47.390213686;8.604302405;2.4765734622939135;971.40287087;285.19;86.41399776366855;o
2020-03-13;13:36:52;2020-03-13;14:36:52;47.390221712;8.604312744;2.469973462293922;971.40287087;285.19;70.1548915259893;o
2020-03-13;13:36:53;2020-03-13;14:36:53;47.390229665;8.604323569;2.4409734622939254;971.3826058679999;285.2;59.69703058208609;o
2020-03-13;13:36:54;2020-03-13;14:36:54;47.390237705;8.604334722;2.4298734622939264;971.3978046195;285.215;43.32335051694509;o
2020-03-13;13:36:55;2020-03-13;14:36:55;47.390245823;8.604346786;2.4106734622939143;971.413003371;285.22999999999996;41.64548299213342;o
2020-03-13;13:36:56;2020-03-13;14:36:56;47.390254143;8.604358883;2.3807734622939165;971.392738369;285.22999999999996;39.96761546732174;o
2020-03-13;13:36:57;2020-03-13;14:36:57;47.39026223;8.604370034;2.3902734622939192;971.40287087;285.22999999999996;37.43521211905087;o
2020-03-13;13:36:58;2020-03-13;14:36:58;47.390270252;8.604379837;2.413173462293912;971.40287087;285.22999999999996;59.09103938236893;o
2020-03-13;13:36:59;2020-03-13;14:36:59;47.390278778;8.604388817;2.3626734622939125;971.40287087;285.22999999999996;82.07153688935128;o
2020-03-13;13:37:00;2020-03-13;14:37:00;47.39028694100001;8.60439713;2.3511734622939002;971.372473367;285.23999999999995;49.83035187314663;o
2020-03-13;13:37:01;2020-03-13;14:37:01;47.390294311999995;8.604405349;2.363473462293939;971.372473367;285.23999999999995;69.82747728492801;o
2020-03-13;13:37:02;2020-03-13;14:37:02;47.390301403;8.604415047;2.3943734622939132;971.392738369;285.25;55.61710630249428;o
2020-03-13;13:37:03;2020-03-13;14:37:03;47.390308395;8.604426725;2.3651734622939102;971.40287087;285.26;61.62967204335577;o
2020-03-13;13:37:04;2020-03-13;14:37:04;47.390315654;8.604439247;2.329573462293922;971.423135872;285.265;51.024843320841256;o
2020-03-13;13:37:05;2020-03-13;14:37:05;47.390323177;8.604451552;2.2895734622939017;971.443400874;285.27;66.80971934095058;o
2020-03-13;13:37:06;2020-03-13;14:37:06;47.390330161;8.604463262000001;2.2931734622939075;971.423135872;285.28;82.59459536105992;o
2020-03-13;13:37:07;2020-03-13;14:37:07;47.390337693;8.604475519;2.289373462293895;971.40287087;285.28;86.97264553060319;o
2020-03-13;13:37:08;2020-03-13;14:37:08;47.390346566000005;8.604488598;2.2447734622939493;971.40287087;285.28;80.88239297033564;o
2020-03-13;13:37:09;2020-03-13;14:37:09;47.390355762;8.604501295;2.199273462293945;971.4332683729999;285.28999999999996;64.81951598253731;o
2020-03-13;13:37:10;2020-03-13;14:37:10;47.390364776000006;8.604512177;2.211673462293902;971.4332683729999;285.28999999999996;117.19607362896447;o
2020-03-13;13:37:11;2020-03-13;14:37:11;47.390374218999995;8.604522273999999;2.217073462293911;971.4332683729999;285.28999999999996;98.19643316985925;o
2020-03-13;13:37:12;2020-03-13;14:37:12;47.390383985;8.604531089;2.2188734622939137;971.423135872;285.28999999999996;121.50383989670839;o
2020-03-13;13:37:13;2020-03-13;14:37:13;47.390393666;8.604538602;2.247773462293935;971.4079371205;285.28999999999996;98.77440789648496;o
2020-03-13;13:37:14;2020-03-13;14:37:14;47.390403058000004;8.604544277999999;2.252073462293936;971.392738369;285.28999999999996;107.7207661419833;o
2020-03-13;13:37:15;2020-03-13;14:37:15;47.390412614;8.604549764;2.2418734622939382;971.392738369;285.28999999999996;116.66712438748165;o
2020-03-13;13:37:16;2020-03-13;14:37:16;47.390421948000004;8.604556127;2.2132734622938983;971.40287087;285.28999999999996;78.98866877188334;o
2020-03-13;13:37:17;2020-03-13;14:37:17;47.390429997;8.604562761;2.1501734622939352;971.40287087;285.28999999999996;91.09146738619616;o
2020-03-13;13:37:18;2020-03-13;14:37:18;47.390438163;8.604570297;2.147473462293931;971.40287087;285.28999999999996;94.32627024826557;o
2020-03-13;13:37:19;2020-03-13;14:37:19;47.390446991000005;8.604579094;2.104273462293918;971.423135872;285.29999999999995;84.9346334722033;o
2020-03-13;13:37:20;2020-03-13;14:37:20;47.390455597;8.604588463999999;2.0741734622939134;971.423135872;285.29999999999995;109.67109922148289;o
2020-03-13;13:37:21;2020-03-13;14:37:21;47.390464425;8.604598149;2.0280734622939462;971.443400874;285.31;95.53013174951646;o
2020-03-13;13:37:22;2020-03-13;14:37:22;47.390473886;8.604608314;2.0017734622938974;971.443400874;285.31;95.59564370859701;o
2020-03-13;13:37:23;2020-03-13;14:37:23;47.390483796000005;8.604618331000001;1.9849734622939081;971.443400874;285.31;91.75379510354922;o
2020-03-13;13:37:24;2020-03-13;14:37:24;47.390492806000005;8.60462755;1.9790734622939112;971.413003371;285.29999999999995;87.91194649850144;o
2020-03-13;13:37:25;2020-03-13;14:37:25;47.390500953;8.604636135;1.9883734622939073;971.443400874;285.29999999999995;87.91194649850144;o
2020-03-13;13:37:26;2020-03-13;14:37:26;47.390508696000005;8.604646241000001;1.8625734622939376;971.453533375;285.29999999999995;70.27337831003214;o
2020-03-13;13:37:27;2020-03-13;14:37:27;47.390516833;8.604653619;2.1600734622938944;971.453533375;285.29999999999995;91.86534194399644;o
2020-03-13;13:37:28;2020-03-13;14:37:28;47.390523778;8.604664154;2.104873462293938;971.413003371;285.31;91.86534194399644;o
2020-03-13;13:37:29;2020-03-13;14:37:29;47.390530673;8.604675283999999;1.9899734622939036;971.413003371;285.32;95.65838927012722;o
2020-03-13;13:37:30;2020-03-13;14:37:30;47.390538081;8.604685453;1.994373462293936;971.423135872;285.33;98.52770335196125;o
2020-03-13;13:37:31;2020-03-13;14:37:31;47.390543606;8.604692275;2.0098734622939105;971.423135872;285.33;64.77780268786613;o
2020-03-13;13:37:32;2020-03-13;14:37:32;47.390546496000006;8.604692223999999;1.9836734622938934;971.4282021224999;285.33;88.71018738454478;o
2020-03-13;13:37:33;2020-03-13;14:37:33;47.390546411;8.604691413;2.0625734622939262;971.4332683729999;285.33;79.15998750302845;o
2020-03-13;13:37:34;2020-03-13;14:37:34;47.390545578;8.604690977999999;2.2556734622939416;971.443400874;285.34;69.6097876215121;o
2020-03-13;13:37:35;2020-03-13;14:37:35;47.390544656;8.60469131;2.5733734622939437;971.40287087;285.34999999999997;95.38192548040182;o
2020-03-13;13:37:36;2020-03-13;14:37:36;47.390543938;8.60469224;3.0390734622939135;971.40287087;285.34999999999997;96.69997594676946;o
2020-03-13;13:37:37;2020-03-13;14:37:37;47.390543863000005;8.604693323;3.652673462293933;971.352208365;285.34999999999997;83.55470499380479;o
2020-03-13;13:37:38;2020-03-13;14:37:38;47.390544118;8.604693837000001;4.568773462293905;971.2356846035;285.34999999999997;87.55482515013108;o
2020-03-13;13:37:39;2020-03-13;14:37:39;47.390544677;8.604694288;5.5814734622939;971.119160842;285.34999999999997;95.59834822604246;o
2020-03-13;13:37:40;2020-03-13;14:37:40;47.39054474100001;8.604694887;6.577273462293931;971.119160842;285.34999999999997;103.64187130195384;o
2020-03-13;13:37:41;2020-03-13;14:37:41;47.390545496;8.604695837000001;6.787073462293904;970.9975708300001;285.34499999999997;70.45871964994791;o
2020-03-13;13:37:42;2020-03-13;14:37:42;47.390546339;8.604696592;6.677773462293942;970.875980818;285.34;89.54585853039157;o
2020-03-13;13:37:43;2020-03-13;14:37:43;47.390546007;8.604697171;6.63687346229392;970.886113319;285.34;108.63299741083523;o
2020-03-13;13:37:44;2020-03-13;14:37:44;47.390545461;8.604696589;6.515973462293914;970.906378321;285.34;100.44312974623669;o
2020-03-13;13:37:45;2020-03-13;14:37:45;47.390544407;8.604696501;6.434773462293947;970.906378321;285.34;103.23034819184211;o
2020-03-13;13:37:46;2020-03-13;14:37:46;47.39054157;8.604695609;6.448373462293944;970.875980818;285.34;92.69288419563414;o
2020-03-13;13:37:47;2020-03-13;14:37:47;47.390535818000004;8.604690354;6.403673462293909;970.916510822;285.34;93.92802823367926;o
2020-03-13;13:37:48;2020-03-13;14:37:48;47.390528874;8.604681742;6.395773462293903;970.89624582;285.34999999999997;97.18379578775017;o
2020-03-13;13:37:49;2020-03-13;14:37:49;47.390523162;8.604673313;6.334073462293929;970.8911795695;285.34499999999997;98.14630008669843;o
2020-03-13;13:37:50;2020-03-13;14:37:50;47.390518623;8.604665987;6.296573462293907;970.886113319;285.34;94.00192385323993;o
2020-03-13;13:37:51;2020-03-13;14:37:51;47.390513671;8.60465785;6.262673462293947;970.906378321;285.34;89.85754761978141;o
2020-03-13;13:37:52;2020-03-13;14:37:52;47.390508816;8.604648168999999;6.220773462293948;970.886113319;285.32;119.76839856501176;o
2020-03-13;13:37:53;2020-03-13;14:37:53;47.390504826000004;8.604639339;6.158173462293917;970.886113319;285.32;92.78982173687446;o
2020-03-13;13:37:54;2020-03-13;14:37:54;47.390501991;8.604631715;6.146173462293916;970.835450814;285.28999999999996;91.68360769265708;o
2020-03-13;13:37:55;2020-03-13;14:37:55;47.390498041;8.604622337;6.083073462293896;970.835450814;285.28999999999996;69.77276431404839;o
2020-03-13;13:37:56;2020-03-13;14:37:56;47.390493513;8.604610122999999;6.046573462293907;970.946908325;285.25;91.36615240809651;o
2020-03-13;13:37:57;2020-03-13;14:37:57;47.390488522;8.604595635;6.023673462293914;970.946908325;285.25;93.16520820712677;o
2020-03-13;13:37:58;2020-03-13;14:37:58;47.39048127;8.604582248;5.984973462293908;970.946908325;285.25;68.43283091104654;o
2020-03-13;13:37:59;2020-03-13;14:37:59;47.390473741;8.604570309;5.981373462293902;970.946908325;285.21999999999997;92.49463935799366;o
2020-03-13;13:38:00;2020-03-13;14:38:00;47.390464731;8.604562011;5.97167346229395;970.936775824;285.21;104.06611096305483;o
2020-03-13;13:38:01;2020-03-13;14:38:01;47.39045434;8.604557266;5.98447346229392;970.926643323;285.2;97.61527848467905;o
2020-03-13;13:38:02;2020-03-13;14:38:02;47.39044496100001;8.604553223;5.983373462293912;970.916510822;285.16999999999996;91.16444600630328;o
2020-03-13;13:38:03;2020-03-13;14:38:03;47.390437163;8.604549629;5.967073462293911;970.916510822;285.16999999999996;95.11634862139579;o
2020-03-13;13:38:04;2020-03-13;14:38:04;47.390429821000005;8.604545867999999;5.962273462293922;970.957040826;285.15;95.26012154406801;o
2020-03-13;13:38:05;2020-03-13;14:38:05;47.39042254100001;8.604541599;5.930773462293928;971.017835832;285.12;106.97413978035819;o
2020-03-13;13:38:06;2020-03-13;14:38:06;47.390415663999995;8.604536936;5.8725734622939285;971.017835832;285.12;116.36016443040205;o
2020-03-13;13:38:07;2020-03-13;14:38:07;47.39040936;8.604532149;5.834573462293918;971.017835832;285.12;120.0645141999231;o
2020-03-13;13:38:08;2020-03-13;14:38:08;47.39040341;8.604525702;5.804773462293895;971.007703331;285.12;105.0649341041073;o
2020-03-13;13:38:09;2020-03-13;14:38:09;47.390396876000004;8.604517374;5.771473462293898;971.0229020825;285.105;77.52221147992071;o
2020-03-13;13:38:10;2020-03-13;14:38:10;47.390389684;8.604509454;5.716873462293904;971.0381008339999;285.09;92.04688235964556;o
2020-03-13;13:38:11;2020-03-13;14:38:11;47.390382753000004;8.604501747;5.680873462293903;971.0381008339999;285.09;106.5715532393704;o
2020-03-13;13:38:12;2020-03-13;14:38:12;47.390375199;8.60449403;5.702473462293938;971.058365836;285.04999999999995;130.46415500880627;o
2020-03-13;13:38:13;2020-03-13;14:38:13;47.390366658999994;8.604486693;5.694573462293931;971.068498337;285.02;99.66750483359182;o
2020-03-13;13:38:14;2020-03-13;14:38:14;47.390358383999995;8.6044799;5.682773462293937;971.0381008339999;285.02;108.38782381103604;o
2020-03-13;13:38:15;2020-03-13;14:38:15;47.390349773000004;8.60447282;5.620073462293931;971.0381008339999;285.02;93.66402918496445;o
2020-03-13;13:38:16;2020-03-13;14:38:16;47.390340863999995;8.604465549;5.6285734622939;971.017835832;285.0;103.69834705969745;o
2020-03-13;13:38:17;2020-03-13;14:38:17;47.390331313999994;8.604460627;5.661573462293916;971.109028341;284.98999999999995;102.13547679080195;o
2020-03-13;13:38:18;2020-03-13;14:38:18;47.390320894;8.604457307999999;5.695973462293921;971.109028341;284.98999999999995;111.59190150182997;o
2020-03-13;13:38:19;2020-03-13;14:38:19;47.390311133000004;8.604454218999999;5.7415734622939;971.109028341;284.98999999999995;111.96161936836373;o
2020-03-13;13:38:20;2020-03-13;14:38:20;47.390302603;8.604450465;5.771373462293923;971.1394258439999;284.98999999999995;112.33133723489748;o
2020-03-13;13:38:21;2020-03-13;14:38:21;47.39029367;8.604446961;5.806473462293923;971.017835832;284.97999999999996;93.69340022266091;o
2020-03-13;13:38:22;2020-03-13;14:38:22;47.390284232;8.604444195;5.858273462293937;971.017835832;284.97999999999996;90.06068012839557;o
2020-03-13;13:38:23;2020-03-13;14:38:23;47.390275923000004;8.604441391;5.915573462293935;971.09889584;284.97999999999996;81.63812028161546;o
2020-03-13;13:38:24;2020-03-13;14:38:24;47.39026835;8.604438544;6.006273462293905;971.09889584;284.97999999999996;81.63812028161546;o
2020-03-13;13:38:25;2020-03-13;14:38:25;47.390261438;8.604433696000001;6.072173462293904;971.068498337;284.97999999999996;80.88257297722288;o
2020-03-13;13:38:26;2020-03-13;14:38:26;47.390255163;8.604426231;6.141273462293896;971.09889584;284.97999999999996;102.23605001364952;o
2020-03-13;13:38:27;2020-03-13;14:38:27;47.390248546;8.604418163;6.1790734622939;971.017835832;284.97499999999997;104.85844801381182;o
2020-03-13;13:38:28;2020-03-13;14:38:28;47.390240265;8.604410639;6.200073462293915;970.9367758239999;284.96999999999997;102.18774475513007;o
2020-03-13;13:38:29;2020-03-13;14:38:29;47.390231617;8.604403386;6.218173462293919;971.048233335;284.96999999999997;99.5170414964483;o
2020-03-13;13:38:30;2020-03-13;14:38:30;47.390222746000006;8.604396923;6.242473462293901;970.99757083;284.96;79.78445995029283;o
2020-03-13;13:38:31;2020-03-13;14:38:31;47.39021455100001;8.604391536;6.287973462293905;970.99757083;284.96;77.10288748904469;o
2020-03-13;13:38:32;2020-03-13;14:38:32;47.390208068999996;8.604386347;6.284773462293913;971.0381008339999;284.96999999999997;62.40284491835186;o
2020-03-13;13:38:33;2020-03-13;14:38:33;47.390202313;8.604380492;6.289773462293908;971.0381008339999;284.96999999999997;70.74043847491998;o
2020-03-13;13:38:34;2020-03-13;14:38:34;47.390196361;8.604373605;6.306373462293948;970.967173327;284.96;100.72523862206086;o
2020-03-13;13:38:35;2020-03-13;14:38:35;47.390189938;8.604364967;6.312873462293908;970.946908325;284.95;94.80219536662673;o
2020-03-13;13:38:36;2020-03-13;14:38:36;47.390182184;8.604354288;6.24847346229393;970.946908325;284.95;76.86976297325725;o
2020-03-13;13:38:37;2020-03-13;14:38:37;47.390176191;8.604342497000001;6.383473462293921;970.9418420745;284.945;76.86976297325725;o
2020-03-13;13:38:38;2020-03-13;14:38:38;47.390168908;8.604329946;6.38177346229395;970.9367758239999;284.94;77.13666315209589;o
2020-03-13;13:38:39;2020-03-13;14:38:39;47.390161301000006;8.604317392;6.363273462293932;970.9367758239999;284.94;77.40356333093453;o
2020-03-13;13:38:40;2020-03-13;14:38:40;47.390153708999996;8.604305934;6.382573462293919;970.9367758239999;284.94;67.06938983472017;o
2020-03-13;13:38:41;2020-03-13;14:38:41;47.390145623;8.604295223;6.35377346229393;970.916510822;284.94;95.06279007028424;o
